node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.02855e-4,ASV_00001,IT1
1,1,2,3.64954e-4,ASV_00001,IT2
1,1,3,3.46683e-5,ASV_00001,IT3
1,1,5,8.16568e-4,ASV_00001,UK1
1,1,6,1.99383e-4,ASV_00001,UK2
2,1,1,2.44855e-4,ASV_00002,IT1
2,1,2,3.9742e-4,ASV_00002,IT2
2,1,3,3.16619e-5,ASV_00002,IT3
2,1,4,2.93648e-4,ASV_00002,FI1
2,1,5,5.78257e-4,ASV_00002,UK1
2,1,6,1.16427e-4,ASV_00002,UK2
2,1,7,4.05499e-4,ASV_00002,SE1
3,1,1,2.93323e-4,ASV_00003,IT1
3,1,2,4.59843e-4,ASV_00003,IT2
3,1,3,2.78806e-5,ASV_00003,IT3
3,1,4,3.61424e-4,ASV_00003,FI1
3,1,5,6.75559e-4,ASV_00003,UK1
3,1,6,1.27511e-4,ASV_00003,UK2
3,1,7,2.76839e-4,ASV_00003,SE1
4,1,1,2.26338e-4,ASV_00004,IT1
4,1,2,4.30282e-4,ASV_00004,IT2
4,1,3,1.87068e-5,ASV_00004,IT3
4,1,4,3.33803e-4,ASV_00004,FI1
4,1,5,0.00101824,ASV_00004,UK1
4,1,6,1.03389e-4,ASV_00004,UK2
4,1,7,3.34337e-4,ASV_00004,SE1
5,1,1,1.90918e-4,ASV_00005,IT1
5,1,2,2.52164e-4,ASV_00005,IT2
5,1,3,4.45134e-5,ASV_00005,IT3
5,1,4,4.00955e-5,ASV_00005,FI1
5,1,5,6.14391e-4,ASV_00005,UK1
5,1,6,2.13974e-4,ASV_00005,UK2
5,1,7,2.47381e-4,ASV_00005,SE1
6,1,1,2.15665e-4,ASV_00006,IT1
6,1,2,4.42741e-4,ASV_00006,IT2
6,1,3,5.26537e-5,ASV_00006,IT3
6,1,4,3.34763e-4,ASV_00006,FI1
6,1,5,9.3196e-4,ASV_00006,UK1
6,1,6,2.19643e-4,ASV_00006,UK2
6,1,7,6.89445e-5,ASV_00006,SE1
7,1,1,3.12802e-4,ASV_00007,IT1
7,1,2,5.52564e-4,ASV_00007,IT2
7,1,3,6.59175e-5,ASV_00007,IT3
7,1,4,3.61453e-4,ASV_00007,FI1
7,1,5,9.37776e-4,ASV_00007,UK1
7,1,6,1.05296e-4,ASV_00007,UK2
7,1,7,4.75814e-4,ASV_00007,SE1
8,1,1,2.14104e-4,ASV_00008,IT1
8,1,2,3.21424e-4,ASV_00008,IT2
8,1,3,7.98001e-5,ASV_00008,IT3
8,1,4,3.40576e-4,ASV_00008,FI1
8,1,5,9.13969e-4,ASV_00008,UK1
8,1,6,2.11854e-4,ASV_00008,UK2
8,1,7,3.04638e-4,ASV_00008,SE1
9,1,1,3.42249e-4,ASV_00009,IT1
9,1,2,4.0875e-4,ASV_00009,IT2
9,1,3,2.69676e-5,ASV_00009,IT3
9,1,4,3.88111e-4,ASV_00009,FI1
9,1,5,7.9764e-4,ASV_00009,UK1
9,1,6,1.96368e-4,ASV_00009,UK2
9,1,7,4.15954e-4,ASV_00009,SE1
10,1,1,2.49031e-4,ASV_00010,IT1
10,1,2,3.97893e-4,ASV_00010,IT2
10,1,3,8.35346e-6,ASV_00010,IT3
10,1,4,3.8379e-4,ASV_00010,FI1
10,1,5,7.19077e-4,ASV_00010,UK1
10,1,6,1.37743e-4,ASV_00010,UK2
10,1,7,9.97489e-5,ASV_00010,SE1
11,1,1,1.73442e-4,ASV_00011,IT1
11,1,2,2.84698e-4,ASV_00011,IT2
11,1,3,3.26024e-5,ASV_00011,IT3
11,1,4,3.77027e-4,ASV_00011,FI1
11,1,5,8.15787e-4,ASV_00011,UK1
11,1,6,2.05873e-4,ASV_00011,UK2
11,1,7,1.95246e-4,ASV_00011,SE1
12,1,1,2.12057e-4,ASV_00012,IT1
12,1,2,4.84134e-4,ASV_00012,IT2
12,1,4,2.78377e-4,ASV_00012,FI1
12,1,5,6.89653e-4,ASV_00012,UK1
12,1,6,1.5477e-4,ASV_00012,UK2
12,1,7,2.53473e-4,ASV_00012,SE1
13,1,1,3.34509e-4,ASV_00013,IT1
13,1,2,3.5245e-4,ASV_00013,IT2
13,1,3,1.4545e-5,ASV_00013,IT3
13,1,4,2.8015e-4,ASV_00013,FI1
13,1,5,5.98574e-4,ASV_00013,UK1
13,1,6,5.6825e-5,ASV_00013,UK2
13,1,7,3.02146e-4,ASV_00013,SE1
14,1,1,2.86581e-4,ASV_00014,IT1
14,1,2,3.5422e-4,ASV_00014,IT2
14,1,3,4.7382e-5,ASV_00014,IT3
14,1,4,3.58916e-4,ASV_00014,FI1
14,1,5,8.21465e-4,ASV_00014,UK1
14,1,6,1.90646e-4,ASV_00014,UK2
14,1,7,3.79737e-4,ASV_00014,SE1
15,1,1,2.06235e-4,ASV_00015,IT1
15,1,2,5.52398e-4,ASV_00015,IT2
15,1,3,4.66496e-5,ASV_00015,IT3
15,1,4,1.72578e-4,ASV_00015,FI1
15,1,5,5.67875e-4,ASV_00015,UK1
15,1,6,1.72157e-4,ASV_00015,UK2
15,1,7,2.41309e-4,ASV_00015,SE1
16,1,2,1.60495e-4,ASV_00016,IT2
16,1,3,2.14986e-5,ASV_00016,IT3
16,1,4,3.13389e-4,ASV_00016,FI1
16,1,5,5.00198e-4,ASV_00016,UK1
16,1,6,2.34126e-4,ASV_00016,UK2
16,1,7,2.60525e-4,ASV_00016,SE1
17,1,1,1.53415e-4,ASV_00017,IT1
17,1,2,1.94083e-4,ASV_00017,IT2
17,1,3,8.38435e-5,ASV_00017,IT3
17,1,5,6.2554e-4,ASV_00017,UK1
17,1,6,2.32017e-4,ASV_00017,UK2
18,1,1,2.17903e-4,ASV_00018,IT1
18,1,2,4.48677e-4,ASV_00018,IT2
18,1,3,3.33025e-5,ASV_00018,IT3
18,1,4,5.65826e-4,ASV_00018,FI1
18,1,5,5.01999e-4,ASV_00018,UK1
18,1,6,1.53194e-4,ASV_00018,UK2
18,1,7,2.45101e-4,ASV_00018,SE1
19,1,1,2.86492e-4,ASV_00019,IT1
19,1,2,3.79544e-4,ASV_00019,IT2
19,1,3,3.10914e-5,ASV_00019,IT3
19,1,4,2.62165e-4,ASV_00019,FI1
19,1,5,4.35848e-4,ASV_00019,UK1
19,1,6,1.81188e-4,ASV_00019,UK2
19,1,7,3.16471e-4,ASV_00019,SE1
20,1,1,2.03049e-4,ASV_00020,IT1
20,1,2,4.20765e-4,ASV_00020,IT2
20,1,3,5.97979e-5,ASV_00020,IT3
20,1,4,1.56373e-4,ASV_00020,FI1
20,1,5,8.57124e-4,ASV_00020,UK1
20,1,6,1.89261e-4,ASV_00020,UK2
20,1,7,2.81433e-4,ASV_00020,SE1
21,1,2,2.72469e-4,ASV_00021,IT2
21,1,3,4.82088e-5,ASV_00021,IT3
21,1,4,3.53505e-4,ASV_00021,FI1
21,1,5,0.00102502,ASV_00021,UK1
21,1,6,2.31583e-4,ASV_00021,UK2
21,1,7,5.29118e-4,ASV_00021,SE1
