from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2848484987058312,0.09170503849823546,5,d_1,315
ASV_00001,0.6407688692623054,0.10458092827973403,5,d_UW,315
ASV_00001,0.7356652929120997,0.10032432645226502,5,d_0,315
ASV_00001,0.5005105514232544,0.10537466472701643,5,d_0.5,315
ASV_00002,0.2846589032789664,0.13051317655877742,7,d_1,315
ASV_00002,0.643888727748435,0.09789982167806532,7,d_UW,315
ASV_00002,0.7445661899989837,0.09611893719045335,7,d_0,315
ASV_00002,0.4951394196423743,0.11683627470520329,7,d_0.5,315
ASV_00003,0.34432557336677094,0.1301697446356432,7,d_1,315
ASV_00003,0.6230329935898633,0.07498627260900306,7,d_UW,315
ASV_00003,0.7511413699982167,0.08201217752692673,7,d_0,315
ASV_00003,0.5296161615550822,0.10103328504830648,7,d_0.5,315
ASV_00004,0.29881507907628435,0.1184243265192342,7,d_1,315
ASV_00004,0.6218441622336387,0.13286180411862394,7,d_UW,315
ASV_00004,0.7221420547042802,0.1128787429282894,7,d_0,315
ASV_00004,0.49092280902487617,0.12428071649387094,7,d_0.5,315
ASV_00005,0.39895870588421184,0.2408573289947436,7,d_1,315
ASV_00005,0.6958044755110382,0.1743478567389379,7,d_UW,315
ASV_00005,0.7767080718861414,0.1438738112788416,7,d_0,315
ASV_00005,0.5851985114035091,0.21734398137105865,7,d_0.5,315
ASV_00006,0.21914544606367634,0.06165952670540296,7,d_1,315
ASV_00006,0.6049854922083236,0.11154220296235763,7,d_UW,315
ASV_00006,0.7007068941289137,0.09349167236911374,7,d_0,315
ASV_00006,0.4469817081282792,0.08900000306485632,7,d_0.5,315
ASV_00007,0.2497548335056673,0.0879292644561286,7,d_1,315
ASV_00007,0.5700405330540753,0.0642952645927178,7,d_UW,315
ASV_00007,0.6754902844436361,0.07192457229432288,7,d_0,315
ASV_00007,0.44722438271087206,0.08401791484260807,7,d_0.5,315
ASV_00008,0.28483190131426583,0.08604824219061476,7,d_1,315
ASV_00008,0.6333871516094252,0.12427039743100801,7,d_UW,315
