from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07518929311996136,0.05124238177215813,5,315
ASV_00002,0.06576265769339228,0.05575821015842194,7,315
ASV_00003,0.05348918644551909,0.04620533019226511,7,315
ASV_00004,0.06129334751422927,0.04836051424838219,7,315
ASV_00005,0.05063763447089416,0.04578865513884679,7,315
ASV_00006,0.07663410175717439,0.04746714912149305,7,315
ASV_00007,0.06608352507811643,0.038884624540233025,7,315
ASV_00008,0.052491391375603234,0.052289716494746,7,315
ASV_00009,0.062400756531404054,0.061036760315155925,7,315
ASV_00010,0.06957705630653348,0.042393479467982983,7,315
ASV_00011,0.05727230780030482,0.04032095736968017,7,315
ASV_00012,0.06988621411188273,0.04093342836353639,6,315
ASV_00013,0.06637570049033839,0.049488957172153396,7,315
ASV_00014,0.06910382736388869,0.04177284850644745,7,315
ASV_00015,0.04084526777771535,0.028643444302440767,7,315
ASV_00016,0.07143365245726845,0.055411378813718895,6,315
ASV_00017,0.051562739833471094,0.040144482408420515,5,315
ASV_00018,0.055783297766707395,0.04539907423502072,7,315
ASV_00019,0.06408403155539583,0.036463294230097684,7,315
ASV_00020,0.04600930326022081,0.042268919590588545,7,315
ASV_00021,0.04390125177747415,0.03796155878670296,6,315
ASV_00022,0.07219211208547963,0.05491838752369165,7,315
ASV_00023,0.06844191139651339,0.04208952221718721,7,315
ASV_00024,0.0650375992311362,0.05299477849146698,7,315
ASV_00025,0.07521155799388451,0.07496338959585676,4,315
ASV_00026,0.06766004293564286,0.05305066803984072,7,315
ASV_00028,0.05811205199602774,0.04232581461259455,7,315
ASV_00029,0.07743893893093284,0.05331715048778739,7,315
ASV_00030,0.07346909455775454,0.05167358948759588,7,315
ASV_00031,0.06257163694540717,0.060734223447056764,7,315
ASV_00032,0.06665320290778118,0.04659375007658285,7,315
ASV_00033,0.059702525052749165,0.05294581632955084,7,315
ASV_00034,0.06094252804583444,0.03643375067070252,7,315
ASV_00035,0.060526099537464295,0.03727305063911394,7,315
ASV_00036,0.0568616806801233,0.03534389134404754,7,315
ASV_00037,0.04489500260666734,0.04014888352256885,6,315
ASV_00038,0.06054658816666671,0.06159150429386473,5,315
ASV_00039,0.08127529498459043,0.032807396291498474,5,315
ASV_00040,0.04889091669640162,0.03931322295402493,7,315
ASV_00041,0.051123218042799685,0.04098857002320365,6,315
ASV_00042,0.056632200646138366,0.05016650790541243,7,315
ASV_00043,0.054730692590443906,0.055319209177892466,5,315
ASV_00044,0.08119142932136778,0.056340575165697244,7,315
ASV_00045,0.079266421711903845,0.03451279294356989,6,315
ASV_00046,0.05922964583348924,0.04074588077335258,7,315
ASV_00047,0.06660991172693982,0.07713308428525678,4,315
ASV_00048,0.055065726559042905,0.05078842365709982,7,315
ASV_00049,0.06982282768829522,0.04775025530191119,6,315
ASV_00050,0.06410898699659323,0.04426590863962082,6,315
ASV_00051,0.05560482792306238,0.038730737380473945,7,315
ASV_00052,0.05468173624530202,0.03934547039583544,6,315
ASV_00053,0.07409750540801903,0.056176894171304455,7,315
ASV_00054,0.07546818171641607,0.05269681131053256,7,315
ASV_00055,0.06323057773089882,0.044795157779000394,7,315
ASV_00056,0.058513465206393694,0.04639602685552868,7,315
ASV_00057,0.05499675223147812,0.03563423805741628,7,315
ASV_00058,0.042485119041765704,0.03615920921499477,7,315
ASV_00059,0.06133331882848696,0.04600968827037309,7,315
ASV_00060,0.07704846037144597,0.04716956566370099,5,315
ASV_00061,0.11770960964987844,0.0477181271685386,5,315
ASV_00062,0.06738189738714412,0.0536920140124785,7,315
ASV_00063,0.06093333046450409,0.04748259551370195,7,315
ASV_00064,0.05356179525484918,0.042177026743870104,7,315
ASV_00065,0.059559853350252746,0.060381081421864165,4,315
ASV_00066,0.09899416481733532,0.031237625208394404,5,315
ASV_00067,0.06487293694597403,0.050664427590574,7,315
ASV_00068,0.06105697627792578,0.06119740284741311,5,315
ASV_00069,0.07010175398333801,0.07258120502039266,6,315
ASV_00070,0.04141081441799317,0.029187013437981774,7,315
ASV_00071,0.08089205278482625,0.05460655218716702,7,315
ASV_00072,0.11595437332725078,0.07993541685273282,3,315
ASV_00073,0.05796767823496022,0.0629295800320817,5,315
ASV_00074,0.08978775630648263,0.040658915713885226,4,315
ASV_00075,0.05966585051604591,0.07406808197100613,5,315
ASV_00076,0.060928531679368174,0.05689803028665612,7,315
ASV_00077,0.05217139754510577,0.039655992372877244,3,315
ASV_00078,0.0662242810225464,0.04440229606404022,7,315
ASV_00079,0.0582755128397656,0.05412135501157427,5,315
ASV_00080,0.07237172469166195,0.03505681022134407,6,315
ASV_00081,0.06807691351052667,0.04611928463008453,7,315
ASV_00082,0.06051961716546909,0.03992840313813969,3,315
ASV_00083,0.054393606752940214,0.0439786333256522,7,315
ASV_00084,0.07618893266378068,0.049595487289348206,7,315
ASV_00085,0.0723681607310961,0.03584524600521537,5,315
ASV_00086,0.0632089831092964,0.0388335976467612,7,315
ASV_00087,0.05737603746498994,0.0423963969704266,7,315
ASV_00088,0.0632953921752312,0.05151546691012831,5,315
ASV_00089,0.0648111319196904,0.06089719244279404,5,315
ASV_00090,0.05971777430575194,0.05350630067476391,7,315
ASV_00091,0.07865168591185592,0.08394609276633132,5,315
ASV_00092,0.048164685117251374,0.03487660140392908,7,315
ASV_00093,0.06551935048620688,0.04792765985951532,6,315
ASV_00094,0.07465851035602203,0.029660981954433268,5,315
ASV_00095,0.07304928804596837,0.06575556126971106,6,315
ASV_00096,0.05703427019977488,0.034340367398804,7,315
ASV_00097,0.05512385740494783,0.035986138508968486,6,315
ASV_00098,0.08188599826639616,0.07688338493570263,4,315
ASV_00099,0.09361922874568546,0.06209178601340432,5,315
ASV_00100,0.05012610683604875,0.04521162264681603,6,315
ASV_00101,0.09459224401364971,0.05829254017786211,6,315
ASV_00102,0.05734337336740379,0.05889750410341216,5,315
ASV_00103,0.05079159646255682,0.045505424469919314,5,315
ASV_00104,0.09368329362992608,0.05430161470743233,6,315
ASV_00105,0.05463496782361926,0.0448052634634328,7,315
ASV_00106,0.07128042542995107,0.030330229748383276,6,315
ASV_00107,0.04695114907679955,0.04134357650659543,7,315
ASV_00108,0.11718964506482037,0.10265638967151151,3,315
ASV_00109,0.07911775632034179,0.0363247619632484,5,315
ASV_00110,0.09421686527632743,0.06678341089371508,5,315
ASV_00111,0.04766975574554433,0.04845395584319082,4,315
ASV_00112,0.07316709729494744,0.058006820551208114,7,315
ASV_00113,0.05484549661870962,0.03733973070458425,7,315
ASV_00115,0.109375,NA,2,315
ASV_00116,0.06741556344843756,0.04911443041816374,7,315
ASV_00117,0.07960134385414748,0.062492952690438364,6,315
ASV_00118,0.07535772541646076,0.041142619536706344,6,315
ASV_00119,0.04388241987471875,0.04259168046056952,5,315
ASV_00120,0.06879747223422913,0.044571843070090995,5,315
ASV_00121,0.09348710493393715,0.05354580277332319,3,315
ASV_00122,0.09780212269183884,0.0810859968538717,4,315
ASV_00123,0.06927469640554962,0.03029457328232057,5,315
ASV_00125,0.0804298717299033,0.04641418688415805,6,315
ASV_00126,0.10791165098028849,0.03793840663890296,4,315
ASV_00127,0.06547304562477563,0.04934983304866262,5,315
ASV_00128,0.07219431623366171,0.05018288296657832,7,315
ASV_00129,0.05364667388839491,0.04917961718226959,5,315
ASV_00130,0.044577844336452795,0.026156796225730333,6,315
ASV_00131,0.049276914530569406,0.04450623630108536,7,315
ASV_00132,0.09208306491986529,0.08230872811056963,3,315
ASV_00133,0.0426949132472242,0.03765126009807137,6,315
ASV_00134,0.09394509641082359,0.06162886256245318,4,315
ASV_00135,0.0695996741371905,0.05026282395545078,5,315
ASV_00136,0.035608444345319054,0.023941718029009528,7,315
ASV_00137,0.06900908237829881,0.050664761288667745,5,315
ASV_00138,0.0793433793861444,0.05265786568208467,5,315
ASV_00139,0.06884780436773937,0.04327979651038626,5,315
ASV_00140,0.05874718073471769,0.049607883519322576,7,315
ASV_00141,0.04986560549477258,0.03442316163584347,6,315
ASV_00142,0.07371046909587392,0.04857404791677423,7,315
ASV_00143,0.06669828488239844,0.04293313392504232,3,315
ASV_00144,0.07303703714203513,0.04617119201635358,7,315
ASV_00145,0.0631466286627594,0.06072348606583612,4,315
ASV_00146,0.05862920405371145,0.05294422360754673,6,315
ASV_00147,0.09814570652029744,0.07481818482019012,5,315
ASV_00148,0.06965933603903393,0.04670849103494434,7,315
ASV_00149,0.07053953736644002,0.031059017461972684,4,315
ASV_00150,0.03744287990854974,0.032782689361600406,3,315
ASV_00151,0.07471712727341885,0.055526809958450676,6,315
ASV_00152,0.07211568877029191,0.04805706704862325,6,315
ASV_00153,0.04463051758477817,0.05578764959901772,4,315
ASV_00154,0.09998041349921875,0.02961417517819366,3,315
ASV_00155,0.05795507584725366,0.0429940462608051,7,315
ASV_00156,0.07878648636475821,0.04987957291803164,6,315
ASV_00157,0.0693515230163059,0.043145353582983985,7,315
ASV_00158,0.058926290162998274,0.02134055123414033,4,315
ASV_00159,0.059698620293993955,0.054016530558496846,6,315
ASV_00160,0.06834530547268389,0.05597676998466189,7,315
ASV_00161,0.08238077287533054,0.06037019360127128,5,315
ASV_00162,0.058551565124580374,0.04100750941431072,5,315
ASV_00163,0.0557326229938106,0.04672651385668294,7,315
ASV_00164,0.08576121756832863,0.03531231818338206,5,315
ASV_00165,0.10421146203916286,0.04934895548428412,5,315
ASV_00166,0.09129354915926374,0.03682457409774365,6,315
ASV_00167,0.06614377941843813,0.037652759297865684,4,315
ASV_00168,0.07191819746251434,0.0324023172445325,5,315
ASV_00169,0.03738830376080675,0.04598705282441157,5,315
ASV_00170,0.049029996614434954,0.03256069663450824,5,315
ASV_00171,0.05433037291249004,0.04140787830140953,7,315
ASV_00172,0.09428277095201379,0.042374831809168,5,315
ASV_00173,0.08249065251980536,0.08374101750434262,3,315
ASV_00174,0.06988883678923519,0.01519323727460959,4,315
ASV_00176,0.06505460616165833,0.052048339864682755,5,315
ASV_00177,0.05830987487654558,0.043153370456821764,7,315
ASV_00178,0.10606060606060608,NA,2,315
ASV_00179,0.04252378396956018,0.033519275816354964,5,315
ASV_00180,0.06720109877164814,0.03811554249956964,4,315
ASV_00181,0.06777161225771357,0.03172217495519018,5,315
ASV_00182,0.08422256203897185,0.03821005487262377,6,315
ASV_00183,0.052867251072590396,0.04751165213497431,5,315
ASV_00184,0.0699304057090537,0.03740446134775074,5,315
ASV_00185,0.05245431002293296,0.03659084875009321,7,315
ASV_00186,0.05189103167190771,0.029228635858987353,6,315
ASV_00187,0.07783954290360401,0.05569311107371709,7,315
ASV_00188,0.050830218191335395,0.043862163067750905,6,315
ASV_00189,0.09525023232180223,0.09814314233156328,3,315
ASV_00190,0.09053333382104682,0.036253830820945035,3,315
ASV_00191,0.059391239119163795,0.04189761103516762,5,315
ASV_00192,0.09599999999999997,NA,2,315
ASV_00193,0.06609550666436921,0.03080539573125984,4,315
ASV_00194,0.028089887640449396,NA,2,315
ASV_00195,0.10243902439024377,NA,2,315
ASV_00196,0.050096854727135855,0.04613541213058759,7,315
ASV_00197,0.06567291154996016,0.04780388947235738,7,315
ASV_00198,0.05963992303865143,0.04226466820225543,6,315
ASV_00199,0.17350327812284339,0.07080062405834038,3,315
ASV_00200,0.0579325145336728,0.04802978023832856,7,315
ASV_00201,0.05998114719044948,0.035410070886081814,3,315
ASV_00202,0.0602258859691341,0.047889253853724924,5,315
ASV_00203,0.07224740874343558,0.05847768491345958,5,315
ASV_00204,0.07057274522712313,0.029708251220452432,3,315
ASV_00205,0.0589671268582894,0.03569942825583377,5,315
ASV_00206,0.07237594661809241,0.04444768538537481,5,315
ASV_00208,0.2205128205128205,NA,2,315
ASV_00210,0.07627948393797732,0.02547653409475984,5,315
ASV_00211,0.038458330276975414,0.031478769301914504,5,315
ASV_00212,0.07204048560928618,0.0358212294646102,3,315
ASV_00213,0.11487021866787463,0.07560886550760865,4,315
ASV_00214,0.03660486148047989,0.07187717484145462,4,315
ASV_00215,0.04053530945246416,0.011854080971990404,3,315
ASV_00216,0.11195712542188137,0.08241220324779643,3,315
ASV_00217,0.07016599522189156,0.03259082094275777,3,315
ASV_00218,0.031361996784101974,0.027552426278776045,7,315
ASV_00219,0.12419176697441169,0.04962059574936663,5,315
ASV_00221,0.07223846541028138,0.060275112892257794,5,315
ASV_00222,0.12,NA,2,315
ASV_00223,0.08226526073181184,0.03878914047121279,4,315
ASV_00224,0.08352200712555795,0.04677752824307119,4,315
ASV_00225,0.19512195121951226,NA,2,315
ASV_00226,0.0355683205510671,0.01909899764448816,3,315
ASV_00227,0.06643408914098245,0.049091993525363246,5,315
ASV_00228,0.030927835051546393,NA,2,315
ASV_00229,0.09958904013972847,0.03554607797215415,3,315
ASV_00230,0.07135782614615926,0.037579956324847306,4,315
ASV_00231,0.09615867161810246,0.042905072148065077,5,315
ASV_00232,0.04881846532045429,0.04451245457496826,7,315
ASV_00233,0.0630628871127773,0.03723595585044691,7,315
ASV_00235,0.10492071853045919,0.03331644990402354,5,315
ASV_00236,0.04657904346085473,0.01784936517800653,3,315
ASV_00237,0.06194690265486724,NA,2,315
ASV_00238,0.06724862892264385,0.05688302571027289,5,315
ASV_00239,0.13641395073201046,0.08518472379540541,3,315
ASV_00240,0.05225054085010844,0.03384075342769201,5,315
ASV_00241,0.04765438547399784,0.057898467737937685,4,315
ASV_00242,0.0739300067397333,0.06094929849830482,6,315
ASV_00243,0.09221445888585772,0.0467939954878846,6,315
