taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4066921489235787,0.285064693828851,6,Class,315
Alphaproteobacteria,0.31971941412829036,0.23965030215977884,6,Class,315
Bacilli,0.4056125478276354,0.29957838206219684,7,Class,315
Bacteroidia,0.5181844025270376,0.3112745299632279,7,Class,315
Clostridia,0.4686369180487515,0.2957040415360988,7,Class,315
Coriobacteriia,0.4818073926030377,0.270337320507109,6,Class,315
Desulfovibrionia,0.5054479404658805,0.20632144440277364,6,Class,315
Fibrobacteria,0.4620593070439834,0.2780940150380866,7,Class,315
Gammaproteobacteria,0.5523281004709859,0.2684272617856706,7,Class,315
Gracilibacteria,0.45174140317192085,0.26841557643392766,7,Class,315
Kiritimatiellae,0.5230354085959495,0.3285016950858045,7,Class,315
Lentisphaeria,0.3839301392616025,0.27590961948499476,7,Class,315
MVP-15,0.53125,NA,2,Class,315
Methanobacteria,0.42509642542911463,0.2962971624869116,7,Class,315
Negativicutes,0.5221880609496514,0.26268775256322563,7,Class,315
Spirochaetia,0.47863686022117674,0.2792434758922779,7,Class,315
Thermoplasmata,0.24956063268892792,NA,2,Class,315
Absconditabacteriales_(SR1),0.4459708767892795,0.26123562349239604,7,Order,315
Acetobacterales,0.36492802625916604,0.24111132859353332,4,Order,315
Acholeplasmatales,0.4112773554416489,0.2858200868399875,7,Order,315
Acidaminococcales,0.4928508375488458,0.2521368843205862,7,Order,315
Aeromonadales,0.5223158922633037,0.24544861610759156,7,Order,315
Bacteroidales,0.5150200252409919,0.3083441568784878,7,Order,315
Bifidobacteriales,0.40252267078023235,0.2774800431178866,6,Order,315
Burkholderiales,0.8461538461538461,NA,2,Order,315
Christensenellales,0.42473949640690484,0.268564431424623,7,Order,315
Clostridia_UCG-014,0.46188555573201023,0.27678014718121347,7,Order,315
Clostridia_or,0.4135572857675285,0.2730571157387865,7,Order,315
Coriobacteriales,0.47641547531993617,0.2638852718909167,6,Order,315
