from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.29406177847069803,0.10447785911488511,5,d_1,329
ASV_00001,0.6491128120619982,0.1450672016593388,5,d_UW,329
ASV_00001,0.7456192015561504,0.11984885780670097,5,d_0,329
ASV_00001,0.5025884274852791,0.127690374089057,5,d_0.5,329
ASV_00002,0.2827166901300028,0.12696193611043444,7,d_1,329
ASV_00002,0.6080573330279488,0.09640323255174688,7,d_UW,329
ASV_00002,0.7086142404392853,0.08782126664804286,7,d_0,329
ASV_00002,0.4787411973671747,0.11984001428191957,7,d_0.5,329
ASV_00003,0.2448893258924836,0.05451447627137816,7,d_1,329
ASV_00003,0.6294817104314534,0.09239202245271652,7,d_UW,329
ASV_00003,0.7198884343733821,0.07763148006067201,7,d_0,329
ASV_00003,0.4694357534344283,0.06759620069757243,7,d_0.5,329
ASV_00004,0.36886140536634526,0.17788672386629997,7,d_1,329
ASV_00004,0.6669517004064303,0.1429974783827243,7,d_UW,329
ASV_00004,0.7502325511361604,0.12377733010049874,7,d_0,329
ASV_00004,0.5521336709254093,0.16284600489962361,7,d_0.5,329
ASV_00005,0.29298600302961836,0.13429660119958278,7,d_1,329
ASV_00005,0.6236553567033769,0.14199441518166916,7,d_UW,329
ASV_00005,0.7125733221790803,0.12666782065286006,7,d_0,329
ASV_00005,0.48707733325257074,0.13805204373763375,7,d_0.5,329
ASV_00006,0.39835052847753805,0.24078547994732064,7,d_1,329
ASV_00006,0.6969751886478921,0.17717212705840593,7,d_UW,329
ASV_00006,0.778001112334208,0.14798218484933942,7,d_0,329
ASV_00006,0.5825764608941293,0.21831294117340141,7,d_0.5,329
ASV_00007,0.27685033523473407,0.09790480838115379,7,d_1,329
ASV_00007,0.5848202909491171,0.08086392815988128,7,d_UW,329
ASV_00007,0.7022306156018207,0.07914733963578194,7,d_0,329
ASV_00007,0.46531823341583795,0.08313927824482954,7,d_0.5,329
ASV_00008,0.32477781638150627,0.12922080519375492,7,d_1,329
ASV_00008,0.6336418103427626,0.1136102006425258,7,d_UW,329
ASV_00008,0.7360052298806519,0.10343620123271188,7,d_0,329
ASV_00008,0.5176727160243054,0.12839193836193946,7,d_0.5,329
ASV_00009,0.3544733463869996,0.21877034957289074,7,d_1,329
ASV_00009,0.6523734471382764,0.16673242682852926,7,d_UW,329
ASV_00009,0.738197287455878,0.1386102645331252,7,d_0,329
ASV_00009,0.5414664038861624,0.20029286223747744,7,d_0.5,329
ASV_00010,0.319592074518379,0.11090059990808306,7,d_1,329
ASV_00010,0.5795470850649909,0.05869545575280982,7,d_UW,329
ASV_00010,0.7079345079115286,0.0736661238665085,7,d_0,329
ASV_00010,0.49390005726436625,0.09118259275928355,7,d_0.5,329
