taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3889531565695669,0.26244944080025245,6,Class,329
Alphaproteobacteria,0.3230529275590321,0.2767440415550693,6,Class,329
Bacilli,0.40404675940371687,0.3281417580090775,7,Class,329
Bacteroidia,0.5174034344007682,0.31010410035658204,7,Class,329
Clostridia,0.46954680152340655,0.2989780993516629,7,Class,329
Coriobacteriia,0.48004633003439456,0.2705197578049578,6,Class,329
Desulfovibrionia,0.5964393124430356,0.19916285808480966,6,Class,329
Fibrobacteria,0.4538200202661235,0.2785343032745508,7,Class,329
Gammaproteobacteria,0.5882807828560257,0.2593960531194928,7,Class,329
Gracilibacteria,0.5031273062616575,0.24724208666950645,7,Class,329
Kiritimatiellae,0.5464363476085147,0.3187231689258658,7,Class,329
Lentisphaeria,0.48457456128666054,0.2642706605498451,7,Class,329
MVP-15,0.6972477064220184,NA,2,Class,329
Methanobacteria,0.4369451943490983,0.2939807076998961,7,Class,329
Negativicutes,0.48985297895185065,0.28406002770219435,7,Class,329
Spirochaetia,0.48871994356652426,0.27861745428893364,7,Class,329
Thermoplasmata,0.45197740112994356,NA,2,Class,329
Absconditabacteriales_(SR1),0.49460064931371295,0.2400804694730979,7,Order,329
Acetobacterales,0.42563262705214,0.28245392489174415,4,Order,329
Acholeplasmatales,0.4165931165547548,0.32592930574179735,7,Order,329
Acidaminococcales,0.4818445393537337,0.28455044790991196,7,Order,329
Aeromonadales,0.565512530082825,0.23523905408908458,7,Order,329
Bacteroidales,0.5150602783150684,0.3074002348587246,7,Order,329
Bifidobacteriales,0.3848831133658999,0.25652545705439067,6,Order,329
Burkholderiales,0.5891472868217054,NA,2,Order,329
Christensenellales,0.4283655821620076,0.2802558002196426,7,Order,329
Clostridia_UCG-014,0.4488903259043173,0.29020283627080196,7,Order,329
Clostridia_or,0.44432483390482774,0.2643719480972496,7,Order,329
Coriobacteriales,0.47542086963438096,0.2662563973903125,6,Order,329
Desulfovibrionales,0.5871797742750542,0.19006362362925844,6,Order,329
Eubacteriales,0.5111111111111111,NA,2,Order,329
Fibrobacterales,0.45140104646691415,0.27570636105465085,7,Order,329
Lachnospirales,0.48078960372130475,0.30221075342799625,7,Order,329
Lactobacillales,0.31300618444258793,0.16258381054183438,3,Order,329
Methanobacteriales,0.4328916083557564,0.2886185817496036,7,Order,329
Methanomassiliicoccales,0.45014245014245013,NA,2,Order,329
Oligosphaerales,0.6907397329900452,0.1767608418134335,4,Order,329
Oscillospirales,0.4775872153280851,0.30158137088486386,7,Order,329
Peptostreptococcales-Tissierellales,0.5227200827694757,0.20166236608446525,6,Order,329
Rhodospirillales,0.48493379469645626,0.25246366043596824,4,Order,329
Spirochaetales,0.48662034563679657,0.27575269556053583,7,Order,329
Veillonellales-Selenomonadales,0.4822054584827445,0.28584759980427343,7,Order,329
Victivallales,0.556205517546076,0.23718597476874478,7,Order,329
WCHB1-41,0.5428049996279667,0.3146839302293235,7,Order,329
Acetobacteraceae,0.4074825911318845,0.24873753749879654,4,Family,329
Acholeplasmataceae,0.4074590297325235,0.31780837710211424,7,Family,329
Acidaminococcaceae,0.46273410745797683,0.27479647811406177,7,Family,329
Anaerovoracaceae,0.5246098835075355,0.19855648234266166,6,Family,329
Atopobiaceae,0.506395538537014,0.21913150619071411,6,Family,329
Bacteroidales_BS11_gut_group,0.4920613606110051,0.306235541167129,7,Family,329
Bacteroidales_RF16_group,0.4494195485200112,0.2627957473339487,7,Family,329
Bacteroidales_UCG-001,0.41159753846830643,0.2114472766152566,4,Family,329
Bifidobacteriaceae,0.3694832227626539,0.2420489536043329,6,Family,329
Christensenellaceae,0.42684870013117077,0.27725730703975754,7,Family,329
Defluviitaleaceae,0.4376629768287961,0.19535436636535353,5,Family,329
Desulfovibrionaceae,0.570424055662023,0.1772354887733128,6,Family,329
Eggerthellaceae,0.5931558935361216,NA,2,Family,329
Eubacteriaceae,0.5102880658436214,NA,2,Family,329
F082,0.446226221473397,0.24842352134481552,7,Family,329
Fibrobacteraceae,0.43783854858311266,0.2602904822233234,7,Family,329
Hungateiclostridiaceae,0.4371064349499648,0.25500652545951435,7,Family,329
Lachnospiraceae,0.4743740338524335,0.2952316074277946,7,Family,329
Lactobacillaceae,0.30451912257349,0.15816261671207038,3,Family,329
Methanobacteriaceae,0.4299351589878686,0.2824687512107699,7,Family,329
Methanomethylophilaceae,0.4525993883792049,NA,2,Family,329
Muribaculaceae,0.4450221841009462,0.283609855612295,7,Family,329
Oligosphaeraceae,0.678372528753024,0.1728543086903034,4,Family,329
Oscillospiraceae,0.5025592005323715,0.2836033201245275,7,Family,329
Prevotellaceae,0.5079892984059153,0.29766741122333257,7,Family,329
Rikenellaceae,0.4961733374579289,0.28627799444253993,7,Family,329
Ruminococcaceae,0.42684342847834933,0.3018979261966679,7,Family,329
Selenomonadaceae,0.46035454480984,0.30696881611563953,7,Family,329
Spirochaetaceae,0.48004807970896396,0.2670059525133642,7,Family,329
Succinivibrionaceae,0.5555037288315315,0.22532860100532756,7,Family,329
UCG-010,0.3838095238095238,0.18039261791614275,3,Family,329
Veillonellaceae,0.45051231311241846,0.3916689227156746,4,Family,329
p-251-o5,0.4979837539905843,0.2780827523859742,7,Family,329
vadinBE97,0.5293463259856935,0.20224531626661443,7,Family,329
Acetitomaculum,0.519096202369573,0.165735028613289,6,Genus,329
Acetobacter,0.3381281444118412,0.2033992674308271,4,Genus,329
Alloprevotella,0.4343182598274488,0.11725813643751701,3,Genus,329
Anaeroplasma,0.3936663232962986,0.30186113301336465,7,Genus,329
Anaerovibrio,0.5619036273671965,0.10650049464188702,5,Genus,329
Anaerovorax,0.4901692437949628,0.17186621027962934,5,Genus,329
Atopobium,0.7336244541484715,NA,2,Genus,329
Bifidobacterium,0.3351277754677168,0.21637784883686514,5,Genus,329
Blautia,0.4850428444314428,0.09949297829327466,3,Genus,329
Butyrivibrio,0.4223344416604323,0.21817635764078538,7,Genus,329
CAG-352,0.5060773618590347,0.16111974690965775,6,Genus,329
Christensenellaceae_R-7_group,0.4092254254479292,0.26235885422222194,7,Genus,329
Colidextribacter,0.5085352964878558,0.08823539020434529,3,Genus,329
Coprococcus,0.37802207151847017,0.17333460565886832,5,Genus,329
DNF00809,0.6380368098159509,NA,2,Genus,329
Defluviitaleaceae_UCG-011,0.38512499311813164,0.17554372724194842,5,Genus,329
Desulfovibrio,0.5288082432547634,0.18092110107928408,6,Genus,329
