node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.69735e-4,ASV_00001,IT1
1,1,2,4.19325e-4,ASV_00001,IT2
1,1,3,2.62153e-5,ASV_00001,IT3
1,1,5,5.01598e-4,ASV_00001,UK1
1,1,6,2.35532e-4,ASV_00001,UK2
2,1,1,1.59674e-4,ASV_00002,IT1
2,1,2,5.03824e-4,ASV_00002,IT2
2,1,3,8.44723e-6,ASV_00002,IT3
2,1,4,2.20223e-4,ASV_00002,FI1
2,1,5,7.67286e-4,ASV_00002,UK1
2,1,6,1.63016e-4,ASV_00002,UK2
2,1,7,4.04684e-4,ASV_00002,SE1
3,1,1,3.30543e-4,ASV_00003,IT1
3,1,2,3.38135e-4,ASV_00003,IT2
3,1,3,2.61693e-5,ASV_00003,IT3
3,1,4,1.77728e-4,ASV_00003,FI1
3,1,5,9.78818e-4,ASV_00003,UK1
3,1,6,1.24829e-4,ASV_00003,UK2
3,1,7,3.60376e-4,ASV_00003,SE1
4,1,1,2.86524e-4,ASV_00004,IT1
4,1,2,4.84745e-4,ASV_00004,IT2
4,1,3,2.84459e-5,ASV_00004,IT3
4,1,4,3.64987e-4,ASV_00004,FI1
4,1,5,7.79788e-4,ASV_00004,UK1
4,1,6,2.11769e-4,ASV_00004,UK2
4,1,7,1.35001e-4,ASV_00004,SE1
5,1,1,3.26385e-4,ASV_00005,IT1
5,1,2,5.03481e-4,ASV_00005,IT2
5,1,3,3.24638e-5,ASV_00005,IT3
5,1,4,5.93918e-4,ASV_00005,FI1
5,1,5,8.88367e-4,ASV_00005,UK1
5,1,6,2.45007e-4,ASV_00005,UK2
5,1,7,4.36752e-4,ASV_00005,SE1
6,1,1,2.90293e-4,ASV_00006,IT1
6,1,2,2.85865e-4,ASV_00006,IT2
6,1,3,4.68188e-5,ASV_00006,IT3
6,1,4,4.08083e-4,ASV_00006,FI1
6,1,5,7.54008e-4,ASV_00006,UK1
6,1,6,2.4656e-4,ASV_00006,UK2
6,1,7,1.51888e-4,ASV_00006,SE1
7,1,1,2.32234e-4,ASV_00007,IT1
7,1,2,2.97247e-4,ASV_00007,IT2
7,1,3,3.35486e-5,ASV_00007,IT3
7,1,4,1.12114e-4,ASV_00007,FI1
7,1,5,0.00103335,ASV_00007,UK1
7,1,6,1.45552e-4,ASV_00007,UK2
7,1,7,4.67121e-4,ASV_00007,SE1
8,1,1,2.16909e-4,ASV_00008,IT1
8,1,2,5.17715e-4,ASV_00008,IT2
8,1,3,4.08558e-5,ASV_00008,IT3
8,1,4,6.13451e-4,ASV_00008,FI1
8,1,5,4.66256e-4,ASV_00008,UK1
8,1,6,2.98788e-4,ASV_00008,UK2
8,1,7,2.55049e-4,ASV_00008,SE1
9,1,1,2.15742e-4,ASV_00009,IT1
9,1,2,5.58161e-4,ASV_00009,IT2
9,1,3,4.97883e-5,ASV_00009,IT3
9,1,4,2.56533e-4,ASV_00009,FI1
9,1,5,9.91087e-4,ASV_00009,UK1
9,1,6,1.61282e-4,ASV_00009,UK2
9,1,7,6.07101e-4,ASV_00009,SE1
10,1,1,2.60738e-4,ASV_00010,IT1
10,1,2,2.6328e-4,ASV_00010,IT2
10,1,3,2.86729e-5,ASV_00010,IT3
10,1,4,5.47275e-4,ASV_00010,FI1
10,1,5,5.67212e-4,ASV_00010,UK1
10,1,6,1.69513e-4,ASV_00010,UK2
10,1,7,3.3088e-4,ASV_00010,SE1
11,1,1,3.21484e-4,ASV_00011,IT1
11,1,2,2.11946e-4,ASV_00011,IT2
11,1,3,4.20015e-5,ASV_00011,IT3
11,1,4,1.81125e-4,ASV_00011,FI1
11,1,5,2.2169e-4,ASV_00011,UK1
11,1,6,2.27628e-4,ASV_00011,UK2
11,1,7,3.38561e-4,ASV_00011,SE1
12,1,1,3.78461e-4,ASV_00012,IT1
12,1,2,2.98765e-4,ASV_00012,IT2
12,1,4,2.71959e-4,ASV_00012,FI1
12,1,5,6.95308e-4,ASV_00012,UK1
12,1,6,2.02266e-4,ASV_00012,UK2
12,1,7,1.31014e-4,ASV_00012,SE1
13,1,1,2.19658e-4,ASV_00013,IT1
13,1,2,2.74105e-4,ASV_00013,IT2
13,1,3,4.03423e-5,ASV_00013,IT3
13,1,4,4.06667e-4,ASV_00013,FI1
13,1,5,7.27558e-4,ASV_00013,UK1
13,1,6,2.27682e-4,ASV_00013,UK2
13,1,7,1.19969e-4,ASV_00013,SE1
14,1,1,2.69121e-4,ASV_00014,IT1
14,1,2,2.2426e-4,ASV_00014,IT2
14,1,3,4.90994e-5,ASV_00014,IT3
14,1,4,3.53033e-4,ASV_00014,FI1
14,1,5,7.34909e-4,ASV_00014,UK1
14,1,6,1.81072e-4,ASV_00014,UK2
14,1,7,4.72491e-4,ASV_00014,SE1
15,1,1,2.88815e-4,ASV_00015,IT1
15,1,2,4.69016e-4,ASV_00015,IT2
15,1,3,2.51523e-5,ASV_00015,IT3
15,1,4,2.19055e-4,ASV_00015,FI1
15,1,5,5.41685e-4,ASV_00015,UK1
15,1,6,8.27081e-5,ASV_00015,UK2
15,1,7,2.57163e-4,ASV_00015,SE1
16,1,2,2.58855e-4,ASV_00016,IT2
