from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07391044813665092,0.05691916674606406,5,153
ASV_00002,0.0688316395469832,0.04607471569756433,7,153
ASV_00003,0.053497524164378134,0.0352953542467288,7,153
ASV_00004,0.054921008556523175,0.044202257258592004,7,153
ASV_00005,0.056877768197957077,0.048687994748735884,7,153
ASV_00006,0.0604369206934201,0.035230289726459765,7,153
ASV_00007,0.06674723538236038,0.04360890289924196,7,153
ASV_00008,0.061014762371477516,0.04656131705170676,7,153
ASV_00009,0.06305447385299057,0.05756126592858387,7,153
ASV_00010,0.06806862868377543,0.057277674038989625,7,153
ASV_00011,0.0849565755163563,0.050496295585851086,7,153
ASV_00012,0.0698472079313747,0.04249151090591078,6,153
ASV_00013,0.0693860992324994,0.04327370791736647,7,153
ASV_00014,0.051763068538115506,0.04548541012591423,7,153
ASV_00015,0.05485428208116212,0.03736133435132519,7,153
ASV_00016,0.05741650806825332,0.047269712547877665,6,153
ASV_00017,0.06655270794918094,0.055691117018820444,5,153
ASV_00018,0.05359512055672014,0.04205053508155818,7,153
ASV_00019,0.05949554240645977,0.04087909459418076,7,153
ASV_00020,0.05063836165412866,0.03683153757740673,7,153
ASV_00021,0.0417674019176827,0.028204300661479727,6,153
ASV_00022,0.06565414134933865,0.04549982484719453,7,153
ASV_00023,0.057128063801800584,0.05139225859872645,7,153
ASV_00024,0.06206749498987767,0.04335965764434673,7,153
ASV_00025,0.06366097608235115,0.07558600903117811,4,153
ASV_00026,0.07153324630292729,0.04633977961598942,7,153
ASV_00028,0.05841256112895476,0.048809908089283816,7,153
ASV_00029,0.05053839513892872,0.038911944938828,7,153
ASV_00030,0.05210453826578067,0.040908547716764575,7,153
ASV_00031,0.05658774840381934,0.04104794645791183,7,153
ASV_00032,0.0547929782735246,0.03524729964825152,7,153
ASV_00033,0.06710994908365124,0.04812048701622578,7,153
ASV_00034,0.07057549688874692,0.04784716671744385,7,153
ASV_00035,0.09879894122677163,0.03220330242900693,6,153
