node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1522,1,2.75638e-4,ASV_00001,IT1
1,1,379,2,6.35506e-4,ASV_00001,IT2
1,1,2901,3,3.36147e-5,ASV_00001,IT3
1,1,590,5,4.94518e-4,ASV_00001,UK1
1,1,2087,6,1.92414e-4,ASV_00001,UK2
2,1,1224,1,3.25844e-4,ASV_00002,IT1
2,1,955,2,3.79128e-4,ASV_00002,IT2
2,1,2821,3,5.19217e-5,ASV_00002,IT3
2,1,1327,4,3.07377e-4,ASV_00002,FI1
2,1,420,5,6.0359e-4,ASV_00002,UK1
2,1,2267,6,1.70904e-4,ASV_00002,UK2
2,1,1952,7,2.11031e-4,ASV_00002,SE1
3,1,2439,1,1.47497e-4,ASV_00003,IT1
3,1,629,2,4.81635e-4,ASV_00003,IT2
3,1,2811,3,5.5259e-5,ASV_00003,IT3
3,1,1932,4,2.1363e-4,ASV_00003,FI1
3,1,503,5,5.46146e-4,ASV_00003,UK1
3,1,2130,6,1.86282e-4,ASV_00003,UK2
3,1,2218,7,1.76286e-4,ASV_00003,SE1
4,1,2051,1,1.96805e-4,ASV_00004,IT1
4,1,1535,2,2.74115e-4,ASV_00004,IT2
4,1,2945,3,2.54294e-5,ASV_00004,IT3
4,1,1237,4,3.2313e-4,ASV_00004,FI1
4,1,65,5,9.0954e-4,ASV_00004,UK1
4,1,2741,6,8.74781e-5,ASV_00004,UK2
4,1,1001,7,3.69036e-4,ASV_00004,SE1
5,1,2221,1,1.76095e-4,ASV_00005,IT1
5,1,515,2,5.4132e-4,ASV_00005,IT2
5,1,2880,3,3.86559e-5,ASV_00005,IT3
5,1,1094,4,3.49867e-4,ASV_00005,FI1
5,1,218,5,7.5578e-4,ASV_00005,UK1
5,1,2590,6,1.26016e-4,ASV_00005,UK2
5,1,2326,7,1.63097e-4,ASV_00005,SE1
6,1,2322,1,1.63971e-4,ASV_00006,IT1
6,1,1332,2,3.06635e-4,ASV_00006,IT2
6,1,2833,3,4.85294e-5,ASV_00006,IT3
6,1,1406,4,2.94962e-4,ASV_00006,FI1
6,1,146,5,8.21287e-4,ASV_00006,UK1
6,1,2467,6,1.42919e-4,ASV_00006,UK2
6,1,1347,7,3.04833e-4,ASV_00006,SE1
7,1,1888,1,2.18813e-4,ASV_00007,IT1
7,1,572,2,5.00682e-4,ASV_00007,IT2
