taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.36273402883024874,0.24940628122817743,6,Class,53
Alphaproteobacteria,0.3487596970296681,0.2352747806381858,6,Class,53
Bacilli,0.3935805028603472,0.3032887965880081,7,Class,53
Bacteroidia,0.5192757861838181,0.31297888974060545,7,Class,53
Clostridia,0.4633403228884641,0.3000862153498857,7,Class,53
Coriobacteriia,0.43380912844917374,0.23895806411239226,6,Class,53
Desulfovibrionia,0.5905524574730294,0.21327889738802636,6,Class,53
Fibrobacteria,0.4334720476989234,0.26577146587729206,7,Class,53
Gammaproteobacteria,0.537777791241989,0.26827699687058987,7,Class,53
Gracilibacteria,0.4557821715020681,0.22915226368881317,7,Class,53
Kiritimatiellae,0.5175627052195305,0.3253344634930908,7,Class,53
Lentisphaeria,0.47849953492633196,0.2751251685064457,7,Class,53
MVP-15,0.5492227979274611,NA,2,Class,53
Methanobacteria,0.4613395121681752,0.3065534181353463,7,Class,53
Negativicutes,0.475408380311354,0.2612288201382854,7,Class,53
Spirochaetia,0.48064678265292293,0.2859674802536036,7,Class,53
Thermoplasmata,0.2512733446519525,NA,2,Class,53
Absconditabacteriales_(SR1),0.4519753036599659,0.2268934935062578,7,Order,53
Acetobacterales,0.4220920342577319,0.24561120268884454,4,Order,53
Acholeplasmatales,0.406911003457603,0.30895622347979274,7,Order,53
Acidaminococcales,0.43968085338945284,0.23438480077154286,7,Order,53
Aeromonadales,0.5130745728999876,0.2558183768110052,7,Order,53
Bacteroidales,0.5162270374591784,0.310612614320126,7,Order,53
Bifidobacteriales,0.3578072624017083,0.2469494694763912,6,Order,53
Burkholderiales,0.6620689655172414,NA,2,Order,53
Christensenellales,0.41661298543858954,0.2745144035101558,7,Order,53
Clostridia_UCG-014,0.4643016361446072,0.2982274544298856,7,Order,53
Clostridia_or,0.42895835201319066,0.27175135667019246,7,Order,53
Coriobacteriales,0.4296700498928334,0.23348423500383442,6,Order,53
Desulfovibrionales,0.5878808038320725,0.21040506712066342,6,Order,53
Eubacteriales,0.8130081300813008,NA,2,Order,53
Fibrobacterales,0.42930561771942527,0.262071471404222,7,Order,53
Lachnospirales,0.48049657201303475,0.3123901121069677,7,Order,53
Lactobacillales,0.5800632389898241,0.12059354186974178,3,Order,53
Methanobacteriales,0.4597239965985206,0.3043333941921645,7,Order,53
Methanomassiliicoccales,0.252991452991453,NA,2,Order,53
Oligosphaerales,0.6655327154638151,0.1516989596123173,4,Order,53
Oscillospirales,0.45069668182632616,0.30337856602048263,7,Order,53
Peptostreptococcales-Tissierellales,0.6114650191646127,0.17682020785135552,6,Order,53
Rhodospirillales,0.37228046090247785,0.2871492410955732,4,Order,53
Spirochaetales,0.4764866508737428,0.2816010157545793,7,Order,53
Veillonellales-Selenomonadales,0.4966316808065251,0.2851326743039625,7,Order,53
Victivallales,0.5233945215030382,0.24274320436962438,7,Order,53
WCHB1-41,0.5134442960654004,0.3201432887337439,7,Order,53
Acetobacteraceae,0.4083622242627353,0.2205178996116087,4,Family,53
Acholeplasmataceae,0.40049322938647175,0.29844373241891087,7,Family,53
Acidaminococcaceae,0.42732909603139874,0.2207093684830976,7,Family,53
Anaerovoracaceae,0.597417089695694,0.16761584142578487,6,Family,53
Atopobiaceae,0.4965054628953204,0.24560544610687762,6,Family,53
Bacteroidales_BS11_gut_group,0.504664976260538,0.30600370162478147,7,Family,53
Bacteroidales_RF16_group,0.4642895428162004,0.27132338581102866,7,Family,53
Bacteroidales_UCG-001,0.32898711188057284,0.2669819075045283,4,Family,53
Bifidobacteriaceae,0.35194879634141996,0.2455494682547223,6,Family,53
Christensenellaceae,0.41220738825561415,0.27034857942627827,7,Family,53
Defluviitaleaceae,0.5420422036486037,0.16472746755668502,5,Family,53
Desulfovibrionaceae,0.5685027441669819,0.19325919397144017,6,Family,53
Eggerthellaceae,0.2782071097372488,NA,2,Family,53
Eubacteriaceae,0.7068965517241379,NA,2,Family,53
F082,0.46894554606072836,0.2724350713082528,7,Family,53
Fibrobacteraceae,0.42590773515237884,0.2591827390133843,7,Family,53
Hungateiclostridiaceae,0.42313078714055374,0.2600797548116976,7,Family,53
Lachnospiraceae,0.47196358580084424,0.3033846373873849,7,Family,53
Lactobacillaceae,0.5701366412924025,0.12168577103181333,3,Family,53
Methanobacteriaceae,0.4493351155766658,0.2944575982038564,7,Family,53
Methanomethylophilaceae,0.2409177820267686,NA,2,Family,53
Muribaculaceae,0.46027207513037505,0.28296358107390507,7,Family,53
Oligosphaeraceae,0.6546215656748522,0.16692375486722585,4,Family,53
Oscillospiraceae,0.48042526089932486,0.2952984396095418,7,Family,53
Prevotellaceae,0.5059486720640881,0.2986585391826267,7,Family,53
Rikenellaceae,0.49822236433583555,0.2959230665349745,7,Family,53
Ruminococcaceae,0.3971305105247246,0.29579088624211153,7,Family,53
Selenomonadaceae,0.46096208207266565,0.2717266371049308,7,Family,53
Spirochaetaceae,0.47118635964139866,0.2753901412723136,7,Family,53
Succinivibrionaceae,0.5067298518166568,0.24675764591684726,7,Family,53
UCG-010,0.5286044860191689,0.16704880341550996,3,Family,53
Veillonellaceae,0.3255418569043865,0.30729829358895655,4,Family,53
p-251-o5,0.4599486228233464,0.24856224862422555,7,Family,53
vadinBE97,0.485521164970378,0.21619106625155934,7,Family,53
Acetitomaculum,0.5087993316003662,0.16969322234488118,6,Genus,53
Acetobacter,0.3780366172280027,0.20579453887304983,4,Genus,53
Alloprevotella,0.5795892368878947,0.1504228536124773,3,Genus,53
Anaeroplasma,0.38630709271015923,0.2816733421091943,7,Genus,53
Anaerovibrio,0.5973717979623988,0.11067001721069407,5,Genus,53
Anaerovorax,0.5359348931203127,0.11984741071822463,5,Genus,53
Atopobium,0.6044776119402986,NA,2,Genus,53
Bifidobacterium,0.3871132353548471,0.26984139375316424,5,Genus,53
Blautia,0.45535562041745653,0.11629519753754936,3,Genus,53
Butyrivibrio,0.3532052957716644,0.20165783753484737,7,Genus,53
CAG-352,0.3335098932478577,0.18863825916732918,6,Genus,53
Christensenellaceae_R-7_group,0.3953588723644589,0.25497417782767706,7,Genus,53
Colidextribacter,0.5266669298144602,0.11707184189422656,3,Genus,53
Coprococcus,0.2589629948164352,0.22486571212619927,5,Genus,53
DNF00809,0.2993492407809111,NA,2,Genus,53
Defluviitaleaceae_UCG-011,0.49802850473066307,0.136146111713615,5,Genus,53
Desulfovibrio,0.48728627647898437,0.1687079728988605,6,Genus,53
Dialister,0.28317445122271584,0.26129122633396107,4,Genus,53
Eubacterium,0.6153846153846154,NA,2,Genus,53
Family_XIII_AD3011_group,0.46284446777230487,0.11820233743098914,4,Genus,53
Fibrobacter,0.41073619168350234,0.23975818871812818,7,Genus,53
Lachnoclostridium,0.5481565402193517,0.13947570793853517,5,Genus,53
Lachnospira,0.6066444954173252,0.09721290168202046,4,Genus,53
Lachnospiraceae_AC2044_group,0.4202363452969003,0.2756256430003017,7,Genus,53
Lachnospiraceae_ND3007_group,0.4917004871907988,0.1467233975013756,4,Genus,53
Lachnospiraceae_NK3A20_group,0.4493054154419412,0.29635377982195965,7,Genus,53
Lachnospiraceae_NK4A136_group,0.3961413914224823,0.24161384009919343,7,Genus,53
Lachnospiraceae_UCG-009,0.48674155463266533,0.14219456292669358,5,Genus,53
Lachnospiraceae_XPB1014_group,0.6127189577112621,0.07103538929774612,6,Genus,53
Lactobacillus,0.525341465419946,0.10837142819860754,3,Genus,53
Marvinbryantia,0.7640449438202247,NA,2,Genus,53
Methanobrevibacter,0.4368306194503519,0.2720949110562361,7,Genus,53
Methanosphaera,0.5604778373129601,0.1232012755229645,5,Genus,53
Mogibacterium,0.4489703440631235,0.17439476064825338,5,Genus,53
Moryella,0.41849661877807287,0.2052823382274138,7,Genus,53
NK4A214_group,0.45912492890580264,0.2841322949351113,7,Genus,53
Olsenella,0.48983322891954983,0.19959542224471485,6,Genus,53
Oribacterium,0.36239305427490326,0.26307222928624713,5,Genus,53
Prevotella,0.4870752098058533,0.28526087292539754,7,Genus,53
Prevotellaceae_Ga6A1_group,0.42952731720275356,0.2005343677989477,7,Genus,53
Prevotellaceae_NK3B31_group,0.4345852459075964,0.2700395467614271,7,Genus,53
Prevotellaceae_UCG-001,0.48376444197934215,0.2967559844842749,7,Genus,53
Prevotellaceae_UCG-003,0.47858316487175173,0.27854391845834414,7,Genus,53
Prevotellaceae_UCG-004,0.4033000616349963,0.2253093191440729,7,Genus,53
Prevotellaceae_YAB2003_group,0.3869394949194186,0.26494352768572643,7,Genus,53
Pseudobutyrivibrio,0.42704231307445323,0.2327160857657479,7,Genus,53
Pseudoscardovia,0.4697986577181208,NA,2,Genus,53
Rikenellaceae_RC9_gut_group,0.4845507753071832,0.27656873119783504,7,Genus,53
Ruminobacter,0.42494602161876316,0.23124643201855158,7,Genus,53
Ruminococcus,0.40166773135774614,0.29026730503135134,7,Genus,53
Saccharofermentans,0.3945803512945201,0.23888541797852048,7,Genus,53
Selenomonas,0.4770204155000196,0.1840766382426504,7,Genus,53
Shuttleworthia,0.3606241662839928,0.2435269117570787,5,Genus,53
Succiniclasticum,0.4056603840542696,0.19234582379264192,7,Genus,53
Succinimonas,0.3465846968241307,0.2465977582440648,6,Genus,53
Succinivibrio,0.42010996250843796,0.1973897836760419,7,Genus,53
Succinivibrionaceae_UCG-001,0.29628134075330387,0.23551149805877097,5,Genus,53
Succinivibrionaceae_UCG-002,0.4546228131518218,0.17332376021641271,7,Genus,53
Syntrophococcus,0.3394012766894123,0.13008708430610386,3,Genus,53
Treponema,0.45411876395605927,0.26020785838572497,7,Genus,53
Tyzzerella,0.6060606060606061,NA,2,Genus,53
U29-B03,0.5696202531645569,NA,2,Genus,53
UCG-005,0.4579079873949981,0.22650795086477357,7,Genus,53
Veillonellaceae_UCG-001,0.6754966887417219,NA,2,Genus,53
Z20,0.43381792076098175,0.125960339463346,3,Genus,53
horsej-a03,0.6134920634920635,0.06802749433047522,3,Genus,53
probable_genus_10,0.4854010692586751,0.12943328697041528,5,Genus,53
