node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.47273e-4,ASV_00001,IT1
1,1,2,4.33014e-4,ASV_00001,IT2
1,1,3,3.38098e-5,ASV_00001,IT3
1,1,5,4.69112e-4,ASV_00001,UK1
1,1,6,1.32074e-4,ASV_00001,UK2
2,1,1,3.7188e-4,ASV_00002,IT1
2,1,2,2.18757e-4,ASV_00002,IT2
2,1,3,4.13019e-5,ASV_00002,IT3
2,1,4,3.50552e-4,ASV_00002,FI1
2,1,5,4.75488e-4,ASV_00002,UK1
2,1,6,1.54236e-4,ASV_00002,UK2
2,1,7,7.55361e-5,ASV_00002,SE1
3,1,1,4.05057e-4,ASV_00003,IT1
3,1,2,2.75414e-4,ASV_00003,IT2
3,1,3,2.74717e-5,ASV_00003,IT3
3,1,4,2.15177e-4,ASV_00003,FI1
3,1,5,6.58442e-4,ASV_00003,UK1
3,1,6,1.65242e-4,ASV_00003,UK2
3,1,7,3.01448e-4,ASV_00003,SE1
4,1,1,3.32835e-4,ASV_00004,IT1
4,1,2,2.78337e-4,ASV_00004,IT2
4,1,3,1.4026e-5,ASV_00004,IT3
4,1,4,4.70703e-4,ASV_00004,FI1
4,1,5,6.57656e-4,ASV_00004,UK1
4,1,6,1.26853e-4,ASV_00004,UK2
4,1,7,2.71186e-4,ASV_00004,SE1
5,1,1,1.27965e-4,ASV_00005,IT1
5,1,2,4.85813e-4,ASV_00005,IT2
5,1,3,5.1031e-5,ASV_00005,IT3
5,1,4,2.26992e-4,ASV_00005,FI1
5,1,5,7.96351e-4,ASV_00005,UK1
5,1,6,3.11794e-4,ASV_00005,UK2
5,1,7,1.15424e-4,ASV_00005,SE1
6,1,1,3.40313e-4,ASV_00006,IT1
6,1,2,6.93572e-4,ASV_00006,IT2
6,1,3,2.89186e-5,ASV_00006,IT3
6,1,4,3.57626e-4,ASV_00006,FI1
6,1,5,5.49908e-4,ASV_00006,UK1
6,1,6,1.37228e-4,ASV_00006,UK2
6,1,7,2.34707e-4,ASV_00006,SE1
7,1,1,1.42053e-4,ASV_00007,IT1
7,1,2,2.12705e-4,ASV_00007,IT2
7,1,3,7.83225e-5,ASV_00007,IT3
7,1,4,2.7384e-4,ASV_00007,FI1
7,1,5,4.80023e-4,ASV_00007,UK1
7,1,6,1.21764e-4,ASV_00007,UK2
7,1,7,2.8009e-4,ASV_00007,SE1
8,1,1,2.88483e-4,ASV_00008,IT1
8,1,2,2.64217e-4,ASV_00008,IT2
8,1,3,2.8396e-5,ASV_00008,IT3
8,1,4,2.94121e-4,ASV_00008,FI1
8,1,5,0.00111645,ASV_00008,UK1
8,1,6,1.40966e-4,ASV_00008,UK2
8,1,7,2.79834e-4,ASV_00008,SE1
9,1,1,1.68732e-4,ASV_00009,IT1
9,1,2,3.95002e-4,ASV_00009,IT2
9,1,3,4.09563e-5,ASV_00009,IT3
9,1,4,4.48254e-4,ASV_00009,FI1
9,1,5,9.7715e-4,ASV_00009,UK1
9,1,6,1.0808e-4,ASV_00009,UK2
9,1,7,4.39596e-4,ASV_00009,SE1
10,1,1,2.42118e-4,ASV_00010,IT1
10,1,2,2.73177e-4,ASV_00010,IT2
10,1,3,3.7203e-5,ASV_00010,IT3
10,1,4,2.47324e-4,ASV_00010,FI1
10,1,5,5.82228e-4,ASV_00010,UK1
10,1,6,1.94326e-4,ASV_00010,UK2
10,1,7,2.26535e-4,ASV_00010,SE1
11,1,1,2.94927e-4,ASV_00011,IT1
11,1,2,2.76642e-4,ASV_00011,IT2
11,1,3,3.6711e-5,ASV_00011,IT3
11,1,4,3.21277e-4,ASV_00011,FI1
11,1,5,5.80275e-4,ASV_00011,UK1
11,1,6,1.36461e-4,ASV_00011,UK2
11,1,7,3.30332e-4,ASV_00011,SE1
12,1,1,2.2866e-4,ASV_00012,IT1
12,1,2,3.98566e-4,ASV_00012,IT2
12,1,4,2.12505e-4,ASV_00012,FI1
12,1,5,7.36602e-4,ASV_00012,UK1
12,1,6,1.30646e-4,ASV_00012,UK2
12,1,7,2.02777e-4,ASV_00012,SE1
13,1,1,3.08709e-4,ASV_00013,IT1
13,1,2,2.86568e-4,ASV_00013,IT2
13,1,3,5.34999e-5,ASV_00013,IT3
13,1,4,3.87549e-4,ASV_00013,FI1
13,1,5,6.74647e-4,ASV_00013,UK1
13,1,6,1.43353e-4,ASV_00013,UK2
13,1,7,4.76855e-4,ASV_00013,SE1
14,1,1,1.78718e-4,ASV_00014,IT1
14,1,2,4.056e-4,ASV_00014,IT2
14,1,3,6.24578e-5,ASV_00014,IT3
14,1,4,5.18851e-4,ASV_00014,FI1
14,1,5,9.10536e-4,ASV_00014,UK1
14,1,6,1.23652e-4,ASV_00014,UK2
14,1,7,3.34993e-4,ASV_00014,SE1
15,1,1,2.19582e-4,ASV_00015,IT1
15,1,2,3.46492e-4,ASV_00015,IT2
15,1,3,5.59973e-5,ASV_00015,IT3
15,1,4,2.24196e-4,ASV_00015,FI1
15,1,5,7.93701e-4,ASV_00015,UK1
15,1,6,2.14414e-4,ASV_00015,UK2
15,1,7,3.43384e-4,ASV_00015,SE1
16,1,2,4.95491e-4,ASV_00016,IT2
16,1,3,4.04495e-5,ASV_00016,IT3
16,1,4,2.16099e-4,ASV_00016,FI1
16,1,5,7.30215e-4,ASV_00016,UK1
16,1,6,9.83361e-5,ASV_00016,UK2
16,1,7,3.94571e-4,ASV_00016,SE1
17,1,1,2.036e-4,ASV_00017,IT1
17,1,2,3.58309e-4,ASV_00017,IT2
17,1,3,2.41043e-5,ASV_00017,IT3
17,1,5,6.21096e-4,ASV_00017,UK1
17,1,6,2.44771e-4,ASV_00017,UK2
18,1,1,1.87091e-4,ASV_00018,IT1
18,1,2,2.80737e-4,ASV_00018,IT2
18,1,3,5.54922e-5,ASV_00018,IT3
18,1,4,3.94392e-4,ASV_00018,FI1
18,1,5,8.05751e-4,ASV_00018,UK1
18,1,6,1.49396e-4,ASV_00018,UK2
18,1,7,2.09257e-4,ASV_00018,SE1
19,1,1,2.12981e-4,ASV_00019,IT1
19,1,2,2.59687e-4,ASV_00019,IT2
19,1,3,3.65056e-5,ASV_00019,IT3
19,1,4,3.1578e-4,ASV_00019,FI1
19,1,5,8.88069e-4,ASV_00019,UK1
19,1,6,1.68589e-4,ASV_00019,UK2
19,1,7,3.0774e-4,ASV_00019,SE1
20,1,1,3.96454e-4,ASV_00020,IT1
20,1,2,2.39826e-4,ASV_00020,IT2
20,1,3,6.62891e-5,ASV_00020,IT3
20,1,4,3.15108e-4,ASV_00020,FI1
20,1,5,7.21449e-4,ASV_00020,UK1
20,1,6,7.85675e-5,ASV_00020,UK2
20,1,7,1.49985e-4,ASV_00020,SE1
21,1,2,6.41731e-4,ASV_00021,IT2
21,1,3,2.38192e-5,ASV_00021,IT3
21,1,4,3.42013e-4,ASV_00021,FI1
21,1,5,7.74411e-4,ASV_00021,UK1
21,1,6,1.12498e-4,ASV_00021,UK2
21,1,7,2.78971e-4,ASV_00021,SE1
22,1,1,3.3e-4,ASV_00022,IT1
22,1,2,4.53549e-4,ASV_00022,IT2
22,1,3,6.81587e-5,ASV_00022,IT3
22,1,4,3.83865e-4,ASV_00022,FI1
22,1,5,7.5328e-4,ASV_00022,UK1
22,1,6,1.65273e-4,ASV_00022,UK2
22,1,7,3.37039e-4,ASV_00022,SE1
23,1,1,2.36179e-4,ASV_00023,IT1
23,1,2,1.95602e-4,ASV_00023,IT2
23,1,3,3.8126e-5,ASV_00023,IT3
23,1,4,2.95203e-4,ASV_00023,FI1
23,1,5,6.44989e-4,ASV_00023,UK1
23,1,6,1.25184e-4,ASV_00023,UK2
23,1,7,3.17368e-4,ASV_00023,SE1
24,1,1,2.90067e-4,ASV_00024,IT1
24,1,2,3.6534e-4,ASV_00024,IT2
24,1,3,5.46545e-5,ASV_00024,IT3
24,1,4,5.46292e-4,ASV_00024,FI1
24,1,5,7.52071e-4,ASV_00024,UK1
24,1,6,3.13801e-4,ASV_00024,UK2
24,1,7,3.70873e-4,ASV_00024,SE1
25,1,1,2.12121e-4,ASV_00025,IT1
25,1,2,3.52076e-4,ASV_00025,IT2
25,1,3,3.56827e-5,ASV_00025,IT3
25,1,5,6.33593e-4,ASV_00025,UK1
26,1,1,3.50297e-4,ASV_00026,IT1
26,1,2,4.0387e-4,ASV_00026,IT2
26,1,3,4.0231e-5,ASV_00026,IT3
26,1,4,3.2543e-4,ASV_00026,FI1
26,1,5,4.75807e-4,ASV_00026,UK1
26,1,6,2.5398e-4,ASV_00026,UK2
26,1,7,3.52281e-4,ASV_00026,SE1
27,1,7,2.79441e-4,ASV_00027,SE1
28,1,1,2.15311e-4,ASV_00028,IT1
28,1,2,4.94135e-4,ASV_00028,IT2
28,1,3,2.70765e-5,ASV_00028,IT3
28,1,4,4.07188e-4,ASV_00028,FI1
28,1,5,8.57716e-4,ASV_00028,UK1
28,1,6,3.11546e-4,ASV_00028,UK2
28,1,7,3.94659e-4,ASV_00028,SE1
29,1,1,3.20963e-4,ASV_00029,IT1
29,1,2,3.65459e-4,ASV_00029,IT2
29,1,3,2.78376e-5,ASV_00029,IT3
29,1,4,3.29141e-4,ASV_00029,FI1
29,1,5,5.58966e-4,ASV_00029,UK1
29,1,6,1.66232e-4,ASV_00029,UK2
29,1,7,1.71355e-4,ASV_00029,SE1
30,1,1,2.28169e-4,ASV_00030,IT1
30,1,2,1.9993e-4,ASV_00030,IT2
30,1,3,2.66899e-5,ASV_00030,IT3
30,1,4,1.89923e-4,ASV_00030,FI1
30,1,5,8.46266e-4,ASV_00030,UK1
30,1,6,1.2872e-4,ASV_00030,UK2
30,1,7,2.75234e-4,ASV_00030,SE1
31,1,1,2.33312e-4,ASV_00031,IT1
31,1,2,3.45521e-4,ASV_00031,IT2
31,1,3,1.06942e-5,ASV_00031,IT3
31,1,4,3.12413e-4,ASV_00031,FI1
31,1,5,6.64041e-4,ASV_00031,UK1
31,1,6,1.74414e-4,ASV_00031,UK2
31,1,7,2.69941e-4,ASV_00031,SE1
32,1,1,3.11676e-4,ASV_00032,IT1
32,1,2,3.5977e-4,ASV_00032,IT2
32,1,3,3.72035e-5,ASV_00032,IT3
32,1,4,2.12934e-4,ASV_00032,FI1
32,1,5,7.14226e-4,ASV_00032,UK1
32,1,6,1.67189e-4,ASV_00032,UK2
32,1,7,1.21117e-4,ASV_00032,SE1
33,1,1,2.57301e-4,ASV_00033,IT1
33,1,2,2.63932e-4,ASV_00033,IT2
33,1,3,2.97402e-5,ASV_00033,IT3
33,1,4,4.161e-4,ASV_00033,FI1
33,1,5,6.52183e-4,ASV_00033,UK1
33,1,6,3.182e-4,ASV_00033,UK2
33,1,7,2.761e-4,ASV_00033,SE1
34,1,1,2.62592e-4,ASV_00034,IT1
34,1,2,3.74218e-4,ASV_00034,IT2
34,1,3,6.67599e-5,ASV_00034,IT3
34,1,4,2.95717e-4,ASV_00034,FI1
34,1,5,8.54927e-4,ASV_00034,UK1
34,1,6,1.83319e-4,ASV_00034,UK2
34,1,7,1.79312e-4,ASV_00034,SE1
35,1,1,4.09487e-4,ASV_00035,IT1
35,1,2,1.70977e-4,ASV_00035,IT2
35,1,3,5.56721e-5,ASV_00035,IT3
35,1,4,4.08698e-4,ASV_00035,FI1
35,1,5,7.1769e-4,ASV_00035,UK1
35,1,6,2.06437e-4,ASV_00035,UK2
35,1,7,1.34121e-4,ASV_00035,SE1
36,1,1,1.90454e-4,ASV_00036,IT1
36,1,2,2.51508e-4,ASV_00036,IT2
36,1,3,2.54742e-5,ASV_00036,IT3
36,1,4,3.31331e-4,ASV_00036,FI1
36,1,5,7.2002e-4,ASV_00036,UK1
36,1,6,8.20279e-5,ASV_00036,UK2
36,1,7,2.49177e-4,ASV_00036,SE1
37,1,1,1.24629e-4,ASV_00037,IT1
37,1,2,5.33699e-4,ASV_00037,IT2
37,1,3,2.84292e-5,ASV_00037,IT3
37,1,5,4.56673e-4,ASV_00037,UK1
37,1,6,1.04131e-4,ASV_00037,UK2
37,1,7,2.23024e-4,ASV_00037,SE1
38,1,1,1.33975e-4,ASV_00038,IT1
38,1,2,4.09442e-4,ASV_00038,IT2
38,1,3,5.7975e-5,ASV_00038,IT3
38,1,5,6.32609e-4,ASV_00038,UK1
38,1,6,3.45589e-4,ASV_00038,UK2
39,1,2,3.72799e-4,ASV_00039,IT2
39,1,4,3.99084e-4,ASV_00039,FI1
39,1,5,0.00078129200000000005,ASV_00039,UK1
39,1,6,1.2574e-4,ASV_00039,UK2
39,1,7,1.26737e-4,ASV_00039,SE1
40,1,1,2.32864e-4,ASV_00040,IT1
40,1,2,2.73383e-4,ASV_00040,IT2
40,1,3,2.46717e-5,ASV_00040,IT3
40,1,4,4.1971e-4,ASV_00040,FI1
40,1,5,6.45304e-4,ASV_00040,UK1
40,1,6,1.97094e-4,ASV_00040,UK2
40,1,7,2.27079e-4,ASV_00040,SE1
41,1,1,2.671e-4,ASV_00041,IT1
41,1,2,4.99986e-4,ASV_00041,IT2
41,1,3,4.62357e-5,ASV_00041,IT3
41,1,5,8.62728e-4,ASV_00041,UK1
41,1,6,3.39726e-4,ASV_00041,UK2
41,1,7,2.4169e-4,ASV_00041,SE1
42,1,1,2.75028e-4,ASV_00042,IT1
42,1,2,2.35428e-4,ASV_00042,IT2
