from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31079006694065914,0.08765227371879697,5,d_1,370
ASV_00001,0.6682539651806338,0.09184786941953763,5,d_UW,370
ASV_00001,0.7635193257816497,0.08367724097733646,5,d_0,370
ASV_00001,0.528083362627948,0.08760624522467925,5,d_0.5,370
ASV_00002,0.28350679528871503,0.09241039826109783,7,d_1,370
ASV_00002,0.6150505105050749,0.13804865762400137,7,d_UW,370
ASV_00002,0.7139321567327134,0.10946999580732494,7,d_0,370
ASV_00002,0.48237350836135856,0.11143512738305812,7,d_0.5,370
ASV_00003,0.3070444094855457,0.1364807947516795,7,d_1,370
ASV_00003,0.6106242666034912,0.11967944973209296,7,d_UW,370
ASV_00003,0.7182809796359075,0.1144796100097153,7,d_0,370
ASV_00003,0.4920160213257063,0.1326726253949096,7,d_0.5,370
ASV_00004,0.2577436691154955,0.051013531960421,7,d_1,370
ASV_00004,0.549199527684353,0.04419139916689575,7,d_UW,370
ASV_00004,0.6663047386807426,0.04389239595136666,7,d_0,370
ASV_00004,0.43866966569247773,0.04133663183159361,7,d_0.5,370
ASV_00005,0.26142980765184776,0.0670774923786937,7,d_1,370
ASV_00005,0.6271074871383401,0.11241293658916245,7,d_UW,370
ASV_00005,0.7126732337511282,0.08781244415006566,7,d_0,370
ASV_00005,0.4759404895636843,0.08726341316034833,7,d_0.5,370
ASV_00006,0.30192920338423795,0.09615886160778545,7,d_1,370
ASV_00006,0.621902029802665,0.12420779116977639,7,d_UW,370
ASV_00006,0.7235945882668856,0.10489807455335098,7,d_0,370
ASV_00006,0.5008500734618422,0.10741568174853133,7,d_0.5,370
ASV_00007,0.2828448792446102,0.08513824733484385,7,d_1,370
ASV_00007,0.5864241963735601,0.055567999061570894,7,d_UW,370
ASV_00007,0.7056791255679309,0.06332540564848937,7,d_0,370
ASV_00007,0.468936673981669,0.07115764477169743,7,d_0.5,370
ASV_00008,0.26011895920819317,0.09376712806693958,7,d_1,370
ASV_00008,0.6369418754506775,0.09696103690309583,7,d_UW,370
ASV_00008,0.7185614550374674,0.09093902717573646,7,d_0,370
ASV_00008,0.478993465253184,0.09888637249599634,7,d_0.5,370
ASV_00009,0.3094763367262513,0.1051870547842254,7,d_1,370
ASV_00009,0.6119859416800056,0.08319888630039066,7,d_UW,370
ASV_00009,0.7212766247935392,0.07412140083188987,7,d_0,370
ASV_00009,0.5013205304217099,0.09044548526543439,7,d_0.5,370
ASV_00010,0.26788249621763377,0.09910112413526907,7,d_1,370
