node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.32635e-4,ASV_00001,IT1
1,1,2,2.04635e-4,ASV_00001,IT2
1,1,3,3.13526e-5,ASV_00001,IT3
1,1,5,7.88744e-4,ASV_00001,UK1
1,1,6,1.44227e-4,ASV_00001,UK2
2,1,1,3.06393e-4,ASV_00002,IT1
2,1,2,3.71593e-4,ASV_00002,IT2
2,1,3,4.28972e-5,ASV_00002,IT3
2,1,4,2.52037e-4,ASV_00002,FI1
2,1,5,8.15466e-4,ASV_00002,UK1
2,1,6,1.57488e-4,ASV_00002,UK2
2,1,7,3.63388e-4,ASV_00002,SE1
3,1,1,2.48124e-4,ASV_00003,IT1
3,1,2,4.03102e-4,ASV_00003,IT2
3,1,3,3.73819e-5,ASV_00003,IT3
3,1,4,5.5921e-4,ASV_00003,FI1
3,1,5,7.64892e-4,ASV_00003,UK1
3,1,6,1.12008e-4,ASV_00003,UK2
3,1,7,3.50671e-4,ASV_00003,SE1
4,1,1,1.75655e-4,ASV_00004,IT1
4,1,2,3.14507e-4,ASV_00004,IT2
4,1,3,7.98457e-5,ASV_00004,IT3
4,1,4,4.17631e-4,ASV_00004,FI1
4,1,5,7.80697e-4,ASV_00004,UK1
4,1,6,1.70616e-4,ASV_00004,UK2
4,1,7,2.52742e-4,ASV_00004,SE1
5,1,1,1.16298e-4,ASV_00005,IT1
5,1,2,2.31761e-4,ASV_00005,IT2
5,1,3,4.1471e-5,ASV_00005,IT3
5,1,4,4.05414e-4,ASV_00005,FI1
5,1,5,4.31293e-4,ASV_00005,UK1
5,1,6,1.87207e-4,ASV_00005,UK2
5,1,7,1.83904e-4,ASV_00005,SE1
6,1,1,2.05947e-4,ASV_00006,IT1
6,1,2,2.96303e-4,ASV_00006,IT2
6,1,3,2.61995e-5,ASV_00006,IT3
6,1,4,2.4749e-4,ASV_00006,FI1
6,1,5,5.84793e-4,ASV_00006,UK1
6,1,6,8.9874e-5,ASV_00006,UK2
6,1,7,4.08635e-4,ASV_00006,SE1
7,1,1,2.72729e-4,ASV_00007,IT1
7,1,2,3.57729e-4,ASV_00007,IT2
7,1,3,6.36523e-5,ASV_00007,IT3
7,1,4,9.93841e-5,ASV_00007,FI1
7,1,5,8.88883e-4,ASV_00007,UK1
7,1,6,3.49636e-4,ASV_00007,UK2
7,1,7,2.6556e-4,ASV_00007,SE1
8,1,1,2.49293e-4,ASV_00008,IT1
8,1,2,2.4267e-4,ASV_00008,IT2
8,1,3,5.29178e-5,ASV_00008,IT3
8,1,4,3.22744e-4,ASV_00008,FI1
8,1,5,5.86973e-4,ASV_00008,UK1
8,1,6,1.06292e-4,ASV_00008,UK2
8,1,7,1.66573e-4,ASV_00008,SE1
9,1,1,2.59116e-4,ASV_00009,IT1
9,1,2,2.7888e-4,ASV_00009,IT2
9,1,3,6.20556e-5,ASV_00009,IT3
9,1,4,1.03755e-4,ASV_00009,FI1
9,1,5,6.95447e-4,ASV_00009,UK1
9,1,6,1.53703e-4,ASV_00009,UK2
9,1,7,1.96583e-4,ASV_00009,SE1
10,1,1,2.47503e-4,ASV_00010,IT1
10,1,2,4.71526e-4,ASV_00010,IT2
10,1,3,2.54133e-5,ASV_00010,IT3
10,1,4,2.57906e-4,ASV_00010,FI1
10,1,5,7.35264e-4,ASV_00010,UK1
10,1,6,2.18097e-4,ASV_00010,UK2
10,1,7,2.65481e-4,ASV_00010,SE1
11,1,1,4.14002e-4,ASV_00011,IT1
11,1,2,6.74858e-4,ASV_00011,IT2
11,1,3,5.59858e-5,ASV_00011,IT3
11,1,4,2.27199e-4,ASV_00011,FI1
11,1,5,8.32139e-4,ASV_00011,UK1
11,1,6,1.37479e-4,ASV_00011,UK2
11,1,7,1.61717e-4,ASV_00011,SE1
12,1,1,1.59033e-4,ASV_00012,IT1
12,1,2,2.59924e-4,ASV_00012,IT2
12,1,4,3.26943e-4,ASV_00012,FI1
12,1,5,8.43512e-4,ASV_00012,UK1
12,1,6,1.78686e-4,ASV_00012,UK2
12,1,7,2.96395e-4,ASV_00012,SE1
13,1,1,2.67372e-4,ASV_00013,IT1
13,1,2,4.32273e-4,ASV_00013,IT2
13,1,3,6.35725e-5,ASV_00013,IT3
13,1,4,4.39979e-4,ASV_00013,FI1
13,1,5,6.05442e-4,ASV_00013,UK1
13,1,6,1.12994e-4,ASV_00013,UK2
13,1,7,8.90947e-5,ASV_00013,SE1
14,1,1,1.52412e-4,ASV_00014,IT1
14,1,2,5.15239e-4,ASV_00014,IT2
14,1,3,7.48516e-6,ASV_00014,IT3
14,1,4,4.46366e-4,ASV_00014,FI1
14,1,5,5.87806e-4,ASV_00014,UK1
14,1,6,1.72392e-4,ASV_00014,UK2
14,1,7,2.26611e-4,ASV_00014,SE1
15,1,1,1.71321e-4,ASV_00015,IT1
15,1,2,1.8395e-4,ASV_00015,IT2
15,1,3,4.24672e-5,ASV_00015,IT3
15,1,4,4.30769e-4,ASV_00015,FI1
15,1,5,9.70911e-4,ASV_00015,UK1
15,1,6,9.88338e-5,ASV_00015,UK2
15,1,7,4.63328e-4,ASV_00015,SE1
16,1,2,4.18762e-4,ASV_00016,IT2
16,1,3,3.17466e-5,ASV_00016,IT3
16,1,4,2.72588e-4,ASV_00016,FI1
16,1,5,5.41514e-4,ASV_00016,UK1
16,1,6,8.77905e-5,ASV_00016,UK2
16,1,7,3.4089e-4,ASV_00016,SE1
17,1,1,1.55174e-4,ASV_00017,IT1
17,1,2,7.79118e-5,ASV_00017,IT2
17,1,3,1.77766e-5,ASV_00017,IT3
17,1,5,6.22704e-4,ASV_00017,UK1
17,1,6,9.76648e-5,ASV_00017,UK2
18,1,1,1.59007e-4,ASV_00018,IT1
18,1,2,3.2421e-4,ASV_00018,IT2
18,1,3,4.95677e-5,ASV_00018,IT3
18,1,4,2.25609e-4,ASV_00018,FI1
18,1,5,8.25289e-4,ASV_00018,UK1
18,1,6,1.18176e-4,ASV_00018,UK2
18,1,7,1.99921e-4,ASV_00018,SE1
19,1,1,1.18402e-4,ASV_00019,IT1
19,1,2,3.25144e-4,ASV_00019,IT2
19,1,3,8.09395e-5,ASV_00019,IT3
19,1,4,3.2591e-4,ASV_00019,FI1
19,1,5,8.71045e-4,ASV_00019,UK1
19,1,6,1.04378e-4,ASV_00019,UK2
19,1,7,3.75218e-4,ASV_00019,SE1
20,1,1,2.76336e-4,ASV_00020,IT1
20,1,2,4.87289e-4,ASV_00020,IT2
20,1,3,2.34672e-5,ASV_00020,IT3
20,1,4,2.84786e-4,ASV_00020,FI1
20,1,5,5.28737e-4,ASV_00020,UK1
20,1,6,2.92658e-4,ASV_00020,UK2
20,1,7,2.5534e-4,ASV_00020,SE1
21,1,2,3.43013e-4,ASV_00021,IT2
21,1,3,5.04676e-5,ASV_00021,IT3
21,1,4,2.66632e-4,ASV_00021,FI1
21,1,5,7.09484e-4,ASV_00021,UK1
21,1,6,2.05896e-4,ASV_00021,UK2
21,1,7,3.23382e-4,ASV_00021,SE1
22,1,1,2.64962e-4,ASV_00022,IT1
22,1,2,4.13634e-4,ASV_00022,IT2
22,1,3,3.18711e-5,ASV_00022,IT3
22,1,4,1.17299e-4,ASV_00022,FI1
22,1,5,6.01658e-4,ASV_00022,UK1
22,1,6,1.74026e-4,ASV_00022,UK2
22,1,7,2.44982e-4,ASV_00022,SE1
23,1,1,2.73605e-4,ASV_00023,IT1
23,1,2,2.91032e-4,ASV_00023,IT2
23,1,3,5.61398e-5,ASV_00023,IT3
23,1,4,2.87841e-4,ASV_00023,FI1
23,1,5,4.8978e-4,ASV_00023,UK1
23,1,6,2.99923e-4,ASV_00023,UK2
23,1,7,4.09397e-4,ASV_00023,SE1
24,1,1,1.1723e-4,ASV_00024,IT1
24,1,2,4.6494e-4,ASV_00024,IT2
24,1,3,3.28621e-5,ASV_00024,IT3
24,1,4,4.60853e-4,ASV_00024,FI1
24,1,5,9.16425e-4,ASV_00024,UK1
24,1,6,1.62094e-4,ASV_00024,UK2
24,1,7,4.1958e-4,ASV_00024,SE1
25,1,1,1.62597e-4,ASV_00025,IT1
25,1,2,5.03973e-4,ASV_00025,IT2
25,1,3,2.76653e-5,ASV_00025,IT3
25,1,5,9.804e-4,ASV_00025,UK1
26,1,1,1.4128e-4,ASV_00026,IT1
26,1,2,5.33971e-4,ASV_00026,IT2
26,1,3,5.19931e-5,ASV_00026,IT3
26,1,4,2.09389e-4,ASV_00026,FI1
26,1,5,8.48716e-4,ASV_00026,UK1
26,1,6,1.47205e-4,ASV_00026,UK2
26,1,7,2.95417e-4,ASV_00026,SE1
27,1,7,3.77153e-4,ASV_00027,SE1
28,1,1,2.77595e-4,ASV_00028,IT1
28,1,2,2.32551e-4,ASV_00028,IT2
28,1,3,5.25747e-5,ASV_00028,IT3
28,1,4,6.32775e-4,ASV_00028,FI1
28,1,5,8.54359e-4,ASV_00028,UK1
28,1,6,2.4871e-4,ASV_00028,UK2
28,1,7,4.10501e-4,ASV_00028,SE1
29,1,1,1.96627e-4,ASV_00029,IT1
29,1,2,3.55853e-4,ASV_00029,IT2
29,1,3,1.13548e-5,ASV_00029,IT3
29,1,4,2.41542e-4,ASV_00029,FI1
29,1,5,6.84068e-4,ASV_00029,UK1
29,1,6,1.66505e-4,ASV_00029,UK2
29,1,7,1.9496e-4,ASV_00029,SE1
30,1,1,1.69213e-4,ASV_00030,IT1
30,1,2,3.32452e-4,ASV_00030,IT2
30,1,3,3.72094e-5,ASV_00030,IT3
30,1,4,4.72407e-4,ASV_00030,FI1
30,1,5,6.449e-4,ASV_00030,UK1
30,1,6,9.53465e-5,ASV_00030,UK2
30,1,7,4.49512e-4,ASV_00030,SE1
31,1,1,2.34648e-4,ASV_00031,IT1
31,1,2,3.35983e-4,ASV_00031,IT2
31,1,3,5.06316e-5,ASV_00031,IT3
31,1,4,1.43291e-4,ASV_00031,FI1
31,1,5,7.67424e-4,ASV_00031,UK1
31,1,6,1.32899e-4,ASV_00031,UK2
31,1,7,3.72776e-4,ASV_00031,SE1
32,1,1,3.78841e-4,ASV_00032,IT1
32,1,2,6.52141e-4,ASV_00032,IT2
32,1,3,3.16756e-5,ASV_00032,IT3
32,1,4,6.04362e-4,ASV_00032,FI1
32,1,5,9.51742e-4,ASV_00032,UK1
32,1,6,2.27613e-4,ASV_00032,UK2
32,1,7,3.97529e-4,ASV_00032,SE1
33,1,1,2.72022e-4,ASV_00033,IT1
33,1,2,4.00529e-4,ASV_00033,IT2
33,1,3,7.48144e-6,ASV_00033,IT3
33,1,4,1.90033e-4,ASV_00033,FI1
33,1,5,6.66727e-4,ASV_00033,UK1
33,1,6,2.92217e-4,ASV_00033,UK2
33,1,7,4.40883e-4,ASV_00033,SE1
34,1,1,2.40674e-4,ASV_00034,IT1
34,1,2,2.3454e-4,ASV_00034,IT2
34,1,3,3.90941e-5,ASV_00034,IT3
34,1,4,2.34857e-4,ASV_00034,FI1
34,1,5,6.80879e-4,ASV_00034,UK1
34,1,6,1.74836e-4,ASV_00034,UK2
34,1,7,2.19025e-4,ASV_00034,SE1
35,1,1,1.91211e-4,ASV_00035,IT1
35,1,2,6.32145e-4,ASV_00035,IT2
