node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.29789e-4,ASV_00001,IT1
1,1,2,2.01489e-4,ASV_00001,IT2
1,1,3,2.68484e-5,ASV_00001,IT3
1,1,5,7.9779e-4,ASV_00001,UK1
1,1,6,1.39671e-4,ASV_00001,UK2
2,1,1,3.00929e-4,ASV_00002,IT1
2,1,2,3.66543e-4,ASV_00002,IT2
2,1,3,3.82264e-5,ASV_00002,IT3
2,1,4,2.44824e-4,ASV_00002,FI1
2,1,5,8.20638e-4,ASV_00002,UK1
2,1,6,1.48757e-4,ASV_00002,UK2
2,1,7,3.58407e-4,ASV_00002,SE1
3,1,1,2.40857e-4,ASV_00003,IT1
3,1,2,3.98796e-4,ASV_00003,IT2
3,1,3,3.12324e-5,ASV_00003,IT3
3,1,4,5.58592e-4,ASV_00003,FI1
3,1,5,7.6887e-4,ASV_00003,UK1
3,1,6,1.02718e-4,ASV_00003,UK2
3,1,7,3.46097e-4,ASV_00003,SE1
4,1,1,1.65191e-4,ASV_00004,IT1
4,1,2,3.06873e-4,ASV_00004,IT2
4,1,3,6.83684e-5,ASV_00004,IT3
4,1,4,4.12709e-4,ASV_00004,FI1
4,1,5,7.84408e-4,ASV_00004,UK1
4,1,6,1.59892e-4,ASV_00004,UK2
4,1,7,2.43872e-4,ASV_00004,SE1
5,1,1,1.06191e-4,ASV_00005,IT1
5,1,2,2.24914e-4,ASV_00005,IT2
5,1,3,3.57899e-5,ASV_00005,IT3
5,1,4,4.01757e-4,ASV_00005,FI1
5,1,5,4.28509e-4,ASV_00005,UK1
5,1,6,1.78666e-4,ASV_00005,UK2
5,1,7,1.75898e-4,ASV_00005,SE1
6,1,1,1.97358e-4,ASV_00006,IT1
6,1,2,2.90298e-4,ASV_00006,IT2
6,1,3,2.02894e-5,ASV_00006,IT3
6,1,4,2.39267e-4,ASV_00006,FI1
6,1,5,5.84966e-4,ASV_00006,UK1
6,1,6,8.01018e-5,ASV_00006,UK2
6,1,7,4.05041e-4,ASV_00006,SE1
7,1,1,2.65272e-4,ASV_00007,IT1
7,1,2,3.52315e-4,ASV_00007,IT2
7,1,3,5.30442e-5,ASV_00007,IT3
7,1,4,8.97781e-5,ASV_00007,FI1
7,1,5,8.95755e-4,ASV_00007,UK1
7,1,6,3.4404e-4,ASV_00007,UK2
7,1,7,2.5807e-4,ASV_00007,SE1
8,1,1,2.45085e-4,ASV_00008,IT1
8,1,2,2.35405e-4,ASV_00008,IT2
8,1,3,4.67433e-5,ASV_00008,IT3
8,1,4,3.17466e-4,ASV_00008,FI1
8,1,5,5.87748e-4,ASV_00008,UK1
8,1,6,9.74928e-5,ASV_00008,UK2
8,1,7,1.5795e-4,ASV_00008,SE1
9,1,1,2.52184e-4,ASV_00009,IT1
9,1,2,2.71968e-4,ASV_00009,IT2
9,1,3,5.20892e-5,ASV_00009,IT3
9,1,4,9.27959e-5,ASV_00009,FI1
9,1,5,6.98478e-4,ASV_00009,UK1
9,1,6,1.47744e-4,ASV_00009,UK2
9,1,7,1.8769e-4,ASV_00009,SE1
10,1,1,2.41072e-4,ASV_00010,IT1
10,1,2,4.69497e-4,ASV_00010,IT2
10,1,3,2.02011e-5,ASV_00010,IT3
10,1,4,2.50963e-4,ASV_00010,FI1
10,1,5,0.00073922600000000005,ASV_00010,UK1
10,1,6,2.10561e-4,ASV_00010,UK2
10,1,7,2.58455e-4,ASV_00010,SE1
11,1,1,4.10729e-4,ASV_00011,IT1
11,1,2,6.77419e-4,ASV_00011,IT2
11,1,3,4.76508e-5,ASV_00011,IT3
11,1,4,2.1987e-4,ASV_00011,FI1
11,1,5,8.38349e-4,ASV_00011,UK1
11,1,6,1.31251e-4,ASV_00011,UK2
11,1,7,1.53756e-4,ASV_00011,SE1
12,1,1,1.52393e-4,ASV_00012,IT1
12,1,2,2.53813e-4,ASV_00012,IT2
12,1,4,3.22388e-4,ASV_00012,FI1
12,1,5,8.49918e-4,ASV_00012,UK1
12,1,6,1.72294e-4,ASV_00012,UK2
12,1,7,2.92588e-4,ASV_00012,SE1
13,1,1,2.61574e-4,ASV_00013,IT1
13,1,2,4.29668e-4,ASV_00013,IT2
13,1,3,5.44831e-5,ASV_00013,IT3
13,1,4,4.36345e-4,ASV_00013,FI1
13,1,5,6.06624e-4,ASV_00013,UK1
13,1,6,1.06593e-4,ASV_00013,UK2
13,1,7,7.84678e-5,ASV_00013,SE1
14,1,1,1.45493e-4,ASV_00014,IT1
14,1,2,5.15148e-4,ASV_00014,IT2
14,1,3,6.65351e-6,ASV_00014,IT3
14,1,4,4.44884e-4,ASV_00014,FI1
14,1,5,5.89339e-4,ASV_00014,UK1
14,1,6,1.65962e-4,ASV_00014,UK2
14,1,7,2.22354e-4,ASV_00014,SE1
15,1,1,1.61644e-4,ASV_00015,IT1
15,1,2,1.75989e-4,ASV_00015,IT2
15,1,3,3.27506e-5,ASV_00015,IT3
15,1,4,4.27411e-4,ASV_00015,FI1
15,1,5,9.79774e-4,ASV_00015,UK1
15,1,6,8.80825e-5,ASV_00015,UK2
15,1,7,4.60902e-4,ASV_00015,SE1
16,1,2,4.1767e-4,ASV_00016,IT2
16,1,3,2.61365e-5,ASV_00016,IT3
16,1,4,2.6896e-4,ASV_00016,FI1
16,1,5,5.43343e-4,ASV_00016,UK1
16,1,6,8.00211e-5,ASV_00016,UK2
16,1,7,3.38532e-4,ASV_00016,SE1
17,1,1,1.53602e-4,ASV_00017,IT1
17,1,2,7.37405e-5,ASV_00017,IT2
17,1,3,1.67775e-5,ASV_00017,IT3
17,1,5,6.29956e-4,ASV_00017,UK1
17,1,6,9.39727e-5,ASV_00017,UK2
18,1,1,1.48411e-4,ASV_00018,IT1
18,1,2,3.18653e-4,ASV_00018,IT2
18,1,3,3.97805e-5,ASV_00018,IT3
18,1,4,2.17414e-4,ASV_00018,FI1
18,1,5,8.3089e-4,ASV_00018,UK1
18,1,6,1.06837e-4,ASV_00018,UK2
18,1,7,1.9049e-4,ASV_00018,SE1
19,1,1,1.08975e-4,ASV_00019,IT1
19,1,2,3.19897e-4,ASV_00019,IT2
19,1,3,7.52641e-5,ASV_00019,IT3
19,1,4,3.20002e-4,ASV_00019,FI1
19,1,5,8.77945e-4,ASV_00019,UK1
19,1,6,9.45973e-5,ASV_00019,UK2
19,1,7,3.70738e-4,ASV_00019,SE1
20,1,1,2.69382e-4,ASV_00020,IT1
20,1,2,4.85959e-4,ASV_00020,IT2
20,1,3,1.86978e-5,ASV_00020,IT3
20,1,4,2.77719e-4,ASV_00020,FI1
20,1,5,5.27587e-4,ASV_00020,UK1
20,1,6,2.85383e-4,ASV_00020,UK2
20,1,7,2.47564e-4,ASV_00020,SE1
21,1,2,3.40516e-4,ASV_00021,IT2
21,1,3,4.52739e-5,ASV_00021,IT3
21,1,4,2.61763e-4,ASV_00021,FI1
21,1,5,7.14344e-4,ASV_00021,UK1
21,1,6,2.00281e-4,ASV_00021,UK2
21,1,7,3.2042e-4,ASV_00021,SE1
22,1,1,2.58668e-4,ASV_00022,IT1
22,1,2,4.10523e-4,ASV_00022,IT2
22,1,3,2.52351e-5,ASV_00022,IT3
22,1,4,1.0687e-4,ASV_00022,FI1
22,1,5,6.02859e-4,ASV_00022,UK1
22,1,6,1.64221e-4,ASV_00022,UK2
22,1,7,2.37184e-4,ASV_00022,SE1
23,1,1,2.66552e-4,ASV_00023,IT1
23,1,2,2.84383e-4,ASV_00023,IT2
23,1,3,4.93891e-5,ASV_00023,IT3
23,1,4,2.81758e-4,ASV_00023,FI1
23,1,5,4.87941e-4,ASV_00023,UK1
23,1,6,2.93467e-4,ASV_00023,UK2
23,1,7,4.0592e-4,ASV_00023,SE1
24,1,1,1.10691e-4,ASV_00024,IT1
24,1,2,4.64695e-4,ASV_00024,IT2
24,1,3,2.83781e-5,ASV_00024,IT3
24,1,4,4.599e-4,ASV_00024,FI1
24,1,5,9.25561e-4,ASV_00024,UK1
24,1,6,1.56235e-4,ASV_00024,UK2
24,1,7,4.1854e-4,ASV_00024,SE1
25,1,1,1.60389e-4,ASV_00025,IT1
25,1,2,5.08785e-4,ASV_00025,IT2
25,1,3,2.49749e-5,ASV_00025,IT3
25,1,5,9.94684e-4,ASV_00025,UK1
26,1,1,1.3218e-4,ASV_00026,IT1
26,1,2,5.33394e-4,ASV_00026,IT2
26,1,3,4.56346e-5,ASV_00026,IT3
26,1,4,2.01337e-4,ASV_00026,FI1
26,1,5,8.54984e-4,ASV_00026,UK1
26,1,6,1.38565e-4,ASV_00026,UK2
26,1,7,2.89516e-4,ASV_00026,SE1
27,1,7,3.84212e-4,ASV_00027,SE1
28,1,1,2.70833e-4,ASV_00028,IT1
28,1,2,2.24679e-4,ASV_00028,IT2
28,1,3,4.61614e-5,ASV_00028,IT3
28,1,4,6.33717e-4,ASV_00028,FI1
28,1,5,8.60185e-4,ASV_00028,UK1
28,1,6,2.41521e-4,ASV_00028,UK2
28,1,7,4.07163e-4,ASV_00028,SE1
29,1,1,1.88208e-4,ASV_00029,IT1
29,1,2,3.51438e-4,ASV_00029,IT2
29,1,3,6.22896e-6,ASV_00029,IT3
29,1,4,2.34616e-4,ASV_00029,FI1
29,1,5,6.87247e-4,ASV_00029,UK1
29,1,6,1.57463e-4,ASV_00029,UK2
29,1,7,1.86558e-4,ASV_00029,SE1
30,1,1,1.61349e-4,ASV_00030,IT1
30,1,2,3.27437e-4,ASV_00030,IT2
30,1,3,2.94194e-5,ASV_00030,IT3
30,1,4,4.70958e-4,ASV_00030,FI1
30,1,5,6.47507e-4,ASV_00030,UK1
30,1,6,8.79476e-5,ASV_00030,UK2
30,1,7,4.47687e-4,ASV_00030,SE1
31,1,1,2.28188e-4,ASV_00031,IT1
31,1,2,3.31796e-4,ASV_00031,IT2
31,1,3,4.35849e-5,ASV_00031,IT3
31,1,4,1.34904e-4,ASV_00031,FI1
31,1,5,7.7286e-4,ASV_00031,UK1
31,1,6,1.26381e-4,ASV_00031,UK2
31,1,7,3.68973e-4,ASV_00031,SE1
32,1,1,3.75447e-4,ASV_00032,IT1
32,1,2,6.54591e-4,ASV_00032,IT2
32,1,3,2.97469e-5,ASV_00032,IT3
32,1,4,6.0579e-4,ASV_00032,FI1
32,1,5,9.60839e-4,ASV_00032,UK1
32,1,6,2.21659e-4,ASV_00032,UK2
32,1,7,3.95207e-4,ASV_00032,SE1
33,1,1,2.67067e-4,ASV_00033,IT1
33,1,2,3.97913e-4,ASV_00033,IT2
33,1,3,6.77537e-6,ASV_00033,IT3
33,1,4,1.83251e-4,ASV_00033,FI1
33,1,5,6.70035e-4,ASV_00033,UK1
33,1,6,2.87219e-4,ASV_00033,UK2
33,1,7,4.38964e-4,ASV_00033,SE1
34,1,1,2.33138e-4,ASV_00034,IT1
34,1,2,2.27605e-4,ASV_00034,IT2
34,1,3,3.28359e-5,ASV_00034,IT3
34,1,4,2.28288e-4,ASV_00034,FI1
34,1,5,6.83913e-4,ASV_00034,UK1
34,1,6,1.68679e-4,ASV_00034,UK2
34,1,7,2.11167e-4,ASV_00034,SE1
35,1,1,1.83708e-4,ASV_00035,IT1
35,1,2,6.33725e-4,ASV_00035,IT2
35,1,3,3.2887e-6,ASV_00035,IT3
35,1,4,4.02296e-4,ASV_00035,FI1
35,1,5,9.17898e-4,ASV_00035,UK1
35,1,6,3.2155e-4,ASV_00035,UK2
35,1,7,1.93086e-4,ASV_00035,SE1
36,1,1,1.91692e-4,ASV_00036,IT1
36,1,2,5.60547e-4,ASV_00036,IT2
36,1,3,5.4868e-5,ASV_00036,IT3
36,1,4,2.35079e-4,ASV_00036,FI1
36,1,5,7.08805e-4,ASV_00036,UK1
36,1,6,2.8911e-4,ASV_00036,UK2
36,1,7,5.13003e-4,ASV_00036,SE1
37,1,1,2.72148e-4,ASV_00037,IT1
37,1,2,3.11964e-4,ASV_00037,IT2
37,1,3,3.95695e-5,ASV_00037,IT3
37,1,5,8.82515e-4,ASV_00037,UK1
37,1,6,1.70892e-4,ASV_00037,UK2
37,1,7,3.3117e-4,ASV_00037,SE1
38,1,1,2.28209e-4,ASV_00038,IT1
38,1,2,2.13206e-4,ASV_00038,IT2
38,1,3,4.86879e-5,ASV_00038,IT3
38,1,5,3.76385e-4,ASV_00038,UK1
38,1,6,2.86328e-4,ASV_00038,UK2
39,1,2,4.10296e-4,ASV_00039,IT2
39,1,4,3.73776e-4,ASV_00039,FI1
39,1,5,5.67834e-4,ASV_00039,UK1
39,1,6,1.91808e-4,ASV_00039,UK2
39,1,7,6.41461e-4,ASV_00039,SE1
40,1,1,2.6953e-4,ASV_00040,IT1
40,1,2,6.87701e-4,ASV_00040,IT2
40,1,3,1.30755e-5,ASV_00040,IT3
40,1,4,1.95564e-4,ASV_00040,FI1
40,1,5,5.78884e-4,ASV_00040,UK1
40,1,6,8.32546e-5,ASV_00040,UK2
40,1,7,1.87889e-4,ASV_00040,SE1
41,1,1,1.20837e-4,ASV_00041,IT1
41,1,2,3.78261e-4,ASV_00041,IT2
41,1,3,6.05584e-5,ASV_00041,IT3
41,1,5,6.10019e-4,ASV_00041,UK1
41,1,6,1.72218e-4,ASV_00041,UK2
41,1,7,2.09978e-4,ASV_00041,SE1
42,1,1,3.08666e-4,ASV_00042,IT1
42,1,2,6.49168e-4,ASV_00042,IT2
42,1,3,3.06717e-5,ASV_00042,IT3
42,1,4,3.18101e-4,ASV_00042,FI1
42,1,5,8.32721e-4,ASV_00042,UK1
42,1,6,1.56662e-4,ASV_00042,UK2
42,1,7,1.92418e-4,ASV_00042,SE1
43,1,1,1.95153e-4,ASV_00043,IT1
43,1,2,1.45471e-4,ASV_00043,IT2
43,1,3,2.46855e-5,ASV_00043,IT3
43,1,5,6.30824e-4,ASV_00043,UK1
43,1,6,1.7961e-4,ASV_00043,UK2
44,1,1,2.33706e-4,ASV_00044,IT1
44,1,2,4.24867e-4,ASV_00044,IT2
44,1,3,5.52517e-5,ASV_00044,IT3
44,1,4,3.92032e-4,ASV_00044,FI1
44,1,5,6.19146e-4,ASV_00044,UK1
44,1,6,1.54217e-4,ASV_00044,UK2
