taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4083867420597118,0.2676234850764127,6,Class,159
Alphaproteobacteria,0.305658968338771,0.23675954300758995,6,Class,159
Bacilli,0.4265856352890706,0.3109831305857469,7,Class,159
Bacteroidia,0.5194292202043937,0.30974701600873616,7,Class,159
Clostridia,0.4714800425926581,0.303953176696346,7,Class,159
Coriobacteriia,0.4176297084210035,0.280643201429729,6,Class,159
Desulfovibrionia,0.5252353904849686,0.22958723180553126,6,Class,159
Fibrobacteria,0.4476311935726994,0.2566950687745747,7,Class,159
Gammaproteobacteria,0.5789193902452151,0.259511033287313,7,Class,159
Gracilibacteria,0.48714480668368276,0.25703730485397097,7,Class,159
Kiritimatiellae,0.5342591636416972,0.3228697217585993,7,Class,159
Lentisphaeria,0.4639774642978951,0.27990108600734215,7,Class,159
MVP-15,0.328042328042328,NA,2,Class,159
Methanobacteria,0.4150601177238818,0.29644931943768815,7,Class,159
Negativicutes,0.46302173633998917,0.2863457027966695,7,Class,159
Spirochaetia,0.4949995052556042,0.27819510867713615,7,Class,159
Thermoplasmata,0.20345489443378117,NA,2,Class,159
Absconditabacteriales_(SR1),0.4814566857920155,0.25045483082944886,7,Order,159
Acetobacterales,0.3247296811816239,0.17027938241581256,4,Order,159
Acholeplasmatales,0.44091070663792054,0.31067943417027905,7,Order,159
Acidaminococcales,0.40881330889544226,0.25825093491698425,7,Order,159
Aeromonadales,0.5530540614585187,0.24159945670262517,7,Order,159
Bacteroidales,0.5147692415598333,0.3046926728105156,7,Order,159
Bifidobacteriales,0.39831699645757696,0.25698232140455424,6,Order,159
Burkholderiales,0.5663716814159292,NA,2,Order,159
Christensenellales,0.43022349856330544,0.28676069988862934,7,Order,159
Clostridia_UCG-014,0.45566028489419275,0.2952775361329272,7,Order,159
Clostridia_or,0.4044217801617573,0.26825705577619596,7,Order,159
Coriobacteriales,0.40952335833767933,0.2737284591337907,6,Order,159
Desulfovibrionales,0.5175264293156577,0.22289875762350725,6,Order,159
Eubacteriales,0.40601503759398494,NA,2,Order,159
Fibrobacterales,0.44448942436786276,0.2525167423214055,7,Order,159
Lachnospirales,0.482112609568722,0.3078750942329549,7,Order,159
Lactobacillales,0.49879162615457145,0.17896728565439504,3,Order,159
Methanobacteriales,0.41133834006991643,0.29106998430029113,7,Order,159
Methanomassiliicoccales,0.20194174757281558,NA,2,Order,159
Oligosphaerales,0.6058527106433058,0.263151279422873,4,Order,159
Oscillospirales,0.46736654955211926,0.29411095240238533,7,Order,159
Peptostreptococcales-Tissierellales,0.536569893272522,0.2182980931574289,6,Order,159
Rhodospirillales,0.447276100589529,0.26400320003260463,4,Order,159
Spirochaetales,0.4928330075608185,0.27553346004822754,7,Order,159
Veillonellales-Selenomonadales,0.4717631316812439,0.2986057255463659,7,Order,159
Victivallales,0.4675905399850699,0.24875902213751233,7,Order,159
WCHB1-41,0.5270888720515563,0.31587428929454836,7,Order,159
Acetobacteraceae,0.32526827371876954,0.15816430477294843,4,Family,159
Acholeplasmataceae,0.4240577842979575,0.29507607384991,7,Family,159
Acidaminococcaceae,0.393273599768516,0.24414058556153173,7,Family,159
Anaerovoracaceae,0.5364185625607037,0.21411085392710996,6,Family,159
Atopobiaceae,0.44812762494878056,0.27407497045605445,6,Family,159
Bacteroidales_BS11_gut_group,0.5356150834087806,0.3118839386124624,7,Family,159
Bacteroidales_RF16_group,0.4626732404572812,0.2519819665718995,7,Family,159
Bacteroidales_UCG-001,0.3855707453944346,0.25798456180985646,4,Family,159
Bifidobacteriaceae,0.3978524326949379,0.2528258696241595,6,Family,159
Christensenellaceae,0.4259210295887384,0.27939545702730895,7,Family,159
Defluviitaleaceae,0.5864398736816356,0.15528902252798757,5,Family,159
Desulfovibrionaceae,0.5086637315202608,0.22677654876511705,6,Family,159
Eggerthellaceae,0.49193548387096775,NA,2,Family,159
Eubacteriaceae,0.3418803418803419,NA,2,Family,159
F082,0.4535823352620953,0.2664043312441156,7,Family,159
Fibrobacteraceae,0.43818786365082163,0.2443777001536233,7,Family,159
Hungateiclostridiaceae,0.396577909034368,0.25564375724333854,7,Family,159
Lachnospiraceae,0.4768201964508038,0.30268737929531975,7,Family,159
Lactobacillaceae,0.4653832080196852,0.14748362737394713,3,Family,159
Methanobacteriaceae,0.40602227036577276,0.2817999515661961,7,Family,159
Methanomethylophilaceae,0.20302375809935203,NA,2,Family,159
Muribaculaceae,0.44904350505221613,0.2815745341713751,7,Family,159
Oligosphaeraceae,0.5801156425881522,0.26806427538256733,4,Family,159
Oscillospiraceae,0.5301477842292611,0.28182219292893906,7,Family,159
Prevotellaceae,0.5067250675456525,0.290798213369009,7,Family,159
Rikenellaceae,0.4938006336957949,0.2909030970337125,7,Family,159
Ruminococcaceae,0.39210653688775665,0.3013493971201484,7,Family,159
Selenomonadaceae,0.4457343577881689,0.3129301329395106,7,Family,159
Spirochaetaceae,0.48551120051152546,0.26886975440347144,7,Family,159
Succinivibrionaceae,0.5397314362620572,0.23656463683274673,7,Family,159
UCG-010,0.392819379184097,0.15429394008777084,3,Family,159
Veillonellaceae,0.39130648386254707,0.35685055761719814,4,Family,159
p-251-o5,0.46689724068786403,0.29834497988731357,7,Family,159
vadinBE97,0.4449795327793405,0.2461200585450511,7,Family,159
Acetitomaculum,0.586320999709492,0.1403559163608958,6,Genus,159
Acetobacter,0.28819961971240515,0.13823937349979148,4,Genus,159
Alloprevotella,0.5462681526511314,0.09509151531824646,3,Genus,159
Anaeroplasma,0.412955716089619,0.2834939135766307,7,Genus,159
Anaerovibrio,0.6559261836653529,0.12155923383443333,5,Genus,159
Anaerovorax,0.5352234238144066,0.10203799441632658,5,Genus,159
Atopobium,0.5266457680250783,NA,2,Genus,159
Bifidobacterium,0.35475321765888995,0.21832094089854842,5,Genus,159
Blautia,0.49778240580045513,0.1603095689647182,3,Genus,159
Butyrivibrio,0.4260448099263061,0.20029636707571935,7,Genus,159
CAG-352,0.4389616204494784,0.18348738505572343,6,Genus,159
Christensenellaceae_R-7_group,0.40077796232647755,0.2635173996857918,7,Genus,159
Colidextribacter,0.4983654560552423,0.05884211592907637,3,Genus,159
Coprococcus,0.3888137337934707,0.2716602178362766,5,Genus,159
DNF00809,0.5471698113207547,NA,2,Genus,159
Defluviitaleaceae_UCG-011,0.5050745408340128,0.12875718918354206,5,Genus,159
Desulfovibrio,0.4766226215862593,0.20253426072138755,6,Genus,159
Dialister,0.3109859618498464,0.2669309382433468,4,Genus,159
Eubacterium,0.30107526881720426,NA,2,Genus,159
Family_XIII_AD3011_group,0.42423005680368475,0.18615051704943072,4,Genus,159
Fibrobacter,0.4235868543941281,0.223670037719177,7,Genus,159
Lachnoclostridium,0.46661344163374835,0.15796204797300106,5,Genus,159
Lachnospira,0.5273010810003204,0.09695355793499162,4,Genus,159
Lachnospiraceae_AC2044_group,0.46731875655711347,0.23336099830131982,7,Genus,159
Lachnospiraceae_ND3007_group,0.49936240804650184,0.19667876199531398,4,Genus,159
Lachnospiraceae_NK3A20_group,0.45148200078611567,0.29376875709553657,7,Genus,159
Lachnospiraceae_NK4A136_group,0.36650467000696507,0.2467563836304984,7,Genus,159
Lachnospiraceae_UCG-009,0.5371466325955356,0.1319642445729527,5,Genus,159
Lachnospiraceae_XPB1014_group,0.5144595605026016,0.14369912351048686,6,Genus,159
Lactobacillus,0.4370629370629371,0.12316628986920383,3,Genus,159
Marvinbryantia,0.5957446808510638,NA,2,Genus,159
Methanobrevibacter,0.39621601863471423,0.2570169421506201,7,Genus,159
Methanosphaera,0.4931505556988738,0.10253944655890186,5,Genus,159
Mogibacterium,0.5323497899515932,0.1479579150050035,5,Genus,159
Moryella,0.37297310539877115,0.22703354774813764,7,Genus,159
NK4A214_group,0.47364522728636316,0.2583395676106143,7,Genus,159
Olsenella,0.4404613867577405,0.2105163363353021,6,Genus,159
Oribacterium,0.38967938820267056,0.32101841038766776,5,Genus,159
Prevotella,0.4883735650051802,0.2755764720267123,7,Genus,159
Prevotellaceae_Ga6A1_group,0.4341051109784377,0.14674736180601017,7,Genus,159
Prevotellaceae_NK3B31_group,0.43025990177964574,0.25894807121963725,7,Genus,159
Prevotellaceae_UCG-001,0.4736196672936694,0.2835994688190032,7,Genus,159
Prevotellaceae_UCG-003,0.4878189264089055,0.2805838773753803,7,Genus,159
Prevotellaceae_UCG-004,0.38427241238321935,0.22307269285469095,7,Genus,159
Prevotellaceae_YAB2003_group,0.4138993402220806,0.22726183314104992,7,Genus,159
Pseudobutyrivibrio,0.4492320504908599,0.20756257220496838,7,Genus,159
Pseudoscardovia,0.6631016042780749,NA,2,Genus,159
Rikenellaceae_RC9_gut_group,0.48157363397509434,0.27206067556772157,7,Genus,159
Ruminobacter,0.4545094666111559,0.1858323150649087,7,Genus,159
Ruminococcus,0.37959727418068595,0.28761010766973333,7,Genus,159
Saccharofermentans,0.3768682014450139,0.23312978570684123,7,Genus,159
Selenomonas,0.386827226653263,0.2200347276628515,7,Genus,159
Shuttleworthia,0.4405246200489147,0.2554628682076462,5,Genus,159
Succiniclasticum,0.35752568412640845,0.22576508578126847,7,Genus,159
Succinimonas,0.39094973245524195,0.23856721566867328,6,Genus,159
Succinivibrio,0.5050493510325085,0.15540819422056143,7,Genus,159
Succinivibrionaceae_UCG-001,0.34805146098083095,0.25909253493729645,5,Genus,159
Succinivibrionaceae_UCG-002,0.4394500642028543,0.2756926278938616,7,Genus,159
Syntrophococcus,0.5192481317097227,0.05805592758963818,3,Genus,159
Treponema,0.46631343312202683,0.25494767193509704,7,Genus,159
Tyzzerella,0.6022727272727273,NA,2,Genus,159
U29-B03,0.6575342465753424,NA,2,Genus,159
UCG-005,0.48832273432557544,0.18496459815373664,7,Genus,159
Veillonellaceae_UCG-001,0.47619047619047616,NA,2,Genus,159
Z20,0.4907416072195548,0.209453331542292,3,Genus,159
