node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,969,1,3.78067e-4,ASV_00001,IT1
1,1,672,2,4.69001e-4,ASV_00001,IT2
1,1,2936,3,2.91158e-5,ASV_00001,IT3
1,1,312,5,6.76034e-4,ASV_00001,UK1
1,1,2491,6,1.40443e-4,ASV_00001,UK2
2,1,1590,1,2.63811e-4,ASV_00002,IT1
2,1,579,2,5.02025e-4,ASV_00002,IT2
2,1,2999,3,3.97614e-6,ASV_00002,IT3
2,1,1729,4,2.4482e-4,ASV_00002,FI1
2,1,528,5,5.28707e-4,ASV_00002,UK1
2,1,1768,6,2.38109e-4,ASV_00002,UK2
2,1,1461,7,2.84548e-4,ASV_00002,SE1
3,1,1880,1,2.24781e-4,ASV_00003,IT1
3,1,1086,2,3.4884e-4,ASV_00003,IT2
3,1,2738,3,8.5099e-5,ASV_00003,IT3
3,1,1011,4,3.69084e-4,ASV_00003,FI1
3,1,255,5,7.16468e-4,ASV_00003,UK1
3,1,1667,6,2.54012e-4,ASV_00003,UK2
3,1,2619,7,1.19922e-4,ASV_00003,SE1
4,1,1711,1,2.47762e-4,ASV_00004,IT1
4,1,2045,2,2.04488e-4,ASV_00004,IT2
4,1,2778,3,7.17216e-5,ASV_00004,IT3
4,1,1994,4,2.10302e-4,ASV_00004,FI1
4,1,472,5,5.62287e-4,ASV_00004,UK1
4,1,2183,6,1.85702e-4,ASV_00004,UK2
4,1,2232,7,1.78876e-4,ASV_00004,SE1
5,1,1486,1,2.81182e-4,ASV_00005,IT1
5,1,1254,2,3.18136e-4,ASV_00005,IT2
5,1,2959,3,2.34179e-5,ASV_00005,IT3
5,1,803,4,4.20073e-4,ASV_00005,FI1
5,1,179,5,7.76906e-4,ASV_00005,UK1
5,1,1878,6,2.2484e-4,ASV_00005,UK2
5,1,1739,7,2.43811e-4,ASV_00005,SE1
6,1,1499,1,2.78484e-4,ASV_00006,IT1
6,1,608,2,4.92066e-4,ASV_00006,IT2
6,1,2868,3,4.55563e-5,ASV_00006,IT3
6,1,1088,4,3.48437e-4,ASV_00006,FI1
6,1,204,5,7.57821e-4,ASV_00006,UK1
6,1,1588,6,2.6396e-4,ASV_00006,UK2
6,1,2556,7,1.31451e-4,ASV_00006,SE1
7,1,1939,1,2.16751e-4,ASV_00007,IT1
7,1,2009,2,2.07803e-4,ASV_00007,IT2
7,1,2900,3,3.93766e-5,ASV_00007,IT3
7,1,1638,4,2.58414e-4,ASV_00007,FI1
7,1,1104,5,3.45061e-4,ASV_00007,UK1
7,1,2603,6,1.23056e-4,ASV_00007,UK2
7,1,2182,7,1.85724e-4,ASV_00007,SE1
8,1,1126,1,3.40665e-4,ASV_00008,IT1
8,1,1922,2,2.1882e-4,ASV_00008,IT2
8,1,2922,3,3.39553e-5,ASV_00008,IT3
8,1,2304,4,1.67922e-4,ASV_00008,FI1
8,1,33,5,9.64956e-4,ASV_00008,UK1
8,1,1885,6,2.24079e-4,ASV_00008,UK2
8,1,1797,7,2.34271e-4,ASV_00008,SE1
9,1,2091,1,1.98902e-4,ASV_00009,IT1
9,1,1559,2,2.68542e-4,ASV_00009,IT2
9,1,2916,3,3.50573e-5,ASV_00009,IT3
9,1,1897,4,2.21832e-4,ASV_00009,FI1
9,1,252,5,7.17833e-4,ASV_00009,UK1
9,1,2252,6,1.76151e-4,ASV_00009,UK2
9,1,1378,7,2.99052e-4,ASV_00009,SE1
10,1,2321,1,1.64978e-4,ASV_00010,IT1
10,1,2172,2,1.8688e-4,ASV_00010,IT2
10,1,2805,3,6.03984e-5,ASV_00010,IT3
10,1,909,4,3.90359e-4,ASV_00010,FI1
10,1,114,5,8.43427e-4,ASV_00010,UK1
10,1,1907,6,2.20642e-4,ASV_00010,UK2
10,1,1310,7,3.07955e-4,ASV_00010,SE1
11,1,1506,1,2.77673e-4,ASV_00011,IT1
11,1,496,2,5.45053e-4,ASV_00011,IT2
11,1,2989,3,1.33708e-5,ASV_00011,IT3
11,1,1640,4,2.58101e-4,ASV_00011,FI1
11,1,386,5,6.18029e-4,ASV_00011,UK1
11,1,1827,6,2.3113e-4,ASV_00011,UK2
11,1,2751,7,8.16747e-5,ASV_00011,SE1
12,1,1940,1,2.1662e-4,ASV_00012,IT1
12,1,888,2,3.96503e-4,ASV_00012,IT2
12,1,1781,4,2.36433e-4,ASV_00012,FI1
12,1,38,5,9.54462e-4,ASV_00012,UK1
12,1,1914,6,2.19717e-4,ASV_00012,UK2
12,1,1052,7,3.57096e-4,ASV_00012,SE1
13,1,2220,1,1.80545e-4,ASV_00013,IT1
13,1,989,2,3.73881e-4,ASV_00013,IT2
13,1,2798,3,6.31271e-5,ASV_00013,IT3
13,1,1861,4,2.26521e-4,ASV_00013,FI1
13,1,187,5,7.71151e-4,ASV_00013,UK1
13,1,1696,6,2.50044e-4,ASV_00013,UK2
13,1,2371,7,1.57767e-4,ASV_00013,SE1
14,1,2329,1,1.64176e-4,ASV_00014,IT1
14,1,754,2,0.00043757000000000003,ASV_00014,IT2
14,1,2966,3,2.19014e-5,ASV_00014,IT3
14,1,1564,4,2.68191e-4,ASV_00014,FI1
14,1,468,5,5.65861e-4,ASV_00014,UK1
14,1,2815,6,5.63746e-5,ASV_00014,UK2
14,1,1501,7,2.78181e-4,ASV_00014,SE1
15,1,1498,1,2.78566e-4,ASV_00015,IT1
15,1,1893,2,2.22621e-4,ASV_00015,IT2
15,1,2839,3,5.14735e-5,ASV_00015,IT3
15,1,1252,4,3.19076e-4,ASV_00015,FI1
15,1,104,5,8.51466e-4,ASV_00015,UK1
15,1,2388,6,1.55405e-4,ASV_00015,UK2
15,1,2083,7,2.00122e-4,ASV_00015,SE1
16,1,2157,2,1.88614e-4,ASV_00016,IT2
16,1,2940,3,2.80667e-5,ASV_00016,IT3
16,1,1465,4,2.83873e-4,ASV_00016,FI1
16,1,418,5,5.99128e-4,ASV_00016,UK1
16,1,1430,6,2.89368e-4,ASV_00016,UK2
16,1,1412,7,2.92278e-4,ASV_00016,SE1
17,1,1629,1,2.59324e-4,ASV_00017,IT1
17,1,1132,2,3.39478e-4,ASV_00017,IT2
17,1,2954,3,2.50993e-5,ASV_00017,IT3
17,1,282,5,6.95982e-4,ASV_00017,UK1
17,1,2236,6,1.78512e-4,ASV_00017,UK2
18,1,2292,1,1.69359e-4,ASV_00018,IT1
18,1,1759,2,2.39922e-4,ASV_00018,IT2
18,1,2977,3,1.7893e-5,ASV_00018,IT3
18,1,966,4,3.78923e-4,ASV_00018,FI1
18,1,79,5,8.8701e-4,ASV_00018,UK1
18,1,1514,6,2.76476e-4,ASV_00018,UK2
18,1,2642,7,1.1622e-4,ASV_00018,SE1
19,1,979,1,3.75394e-4,ASV_00019,IT1
19,1,764,2,4.33181e-4,ASV_00019,IT2
19,1,2840,3,5.14536e-5,ASV_00019,IT3
19,1,630,4,4.83693e-4,ASV_00019,FI1
19,1,131,5,8.30576e-4,ASV_00019,UK1
19,1,1789,6,2.35465e-4,ASV_00019,UK2
19,1,537,7,5.22808e-4,ASV_00019,SE1
20,1,2069,1,2.02312e-4,ASV_00020,IT1
20,1,986,2,3.74756e-4,ASV_00020,IT2
20,1,2788,3,6.64558e-5,ASV_00020,IT3
20,1,1429,4,2.89644e-4,ASV_00020,FI1
20,1,509,5,5.39298e-4,ASV_00020,UK1
20,1,2140,6,1.90728e-4,ASV_00020,UK2
20,1,1038,7,3.61738e-4,ASV_00020,SE1
