node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2237,1,1.73642e-4,ASV_00001,IT1
1,1,1267,2,3.12292e-4,ASV_00001,IT2
1,1,2823,3,4.95718e-5,ASV_00001,IT3
1,1,595,5,5.01142e-4,ASV_00001,UK1
1,1,1960,6,2.08698e-4,ASV_00001,UK2
2,1,2585,1,1.24647e-4,ASV_00002,IT1
2,1,786,2,4.29617e-4,ASV_00002,IT2
2,1,2829,3,4.88865e-5,ASV_00002,IT3
2,1,818,4,4.19049e-4,ASV_00002,FI1
2,1,54,5,9.47115e-4,ASV_00002,UK1
2,1,2493,6,1.39814e-4,ASV_00002,UK2
2,1,1677,7,2.43993e-4,ASV_00002,SE1
3,1,2337,1,1.63094e-4,ASV_00003,IT1
3,1,645,2,4.75352e-4,ASV_00003,IT2
3,1,2860,3,3.98671e-5,ASV_00003,IT3
3,1,1391,4,2.88608e-4,ASV_00003,FI1
3,1,259,5,7.33068e-4,ASV_00003,UK1
3,1,2675,6,1.039e-4,ASV_00003,UK2
3,1,2247,7,1.72048e-4,ASV_00003,SE1
4,1,2035,1,2.0054e-4,ASV_00004,IT1
4,1,432,2,5.90527e-4,ASV_00004,IT2
4,1,2836,3,4.75547e-5,ASV_00004,IT3
4,1,557,4,5.16946e-4,ASV_00004,FI1
4,1,130,5,8.51676e-4,ASV_00004,UK1
4,1,2751,6,8.05623e-5,ASV_00004,UK2
4,1,732,7,4.47871e-4,ASV_00004,SE1
5,1,2526,1,1.35178e-4,ASV_00005,IT1
5,1,849,2,4.11233e-4,ASV_00005,IT2
5,1,2927,3,2.6295e-5,ASV_00005,IT3
5,1,1713,4,2.3951e-4,ASV_00005,FI1
5,1,490,5,5.53717e-4,ASV_00005,UK1
5,1,1512,6,2.66795e-4,ASV_00005,UK2
5,1,657,7,4.7227e-4,ASV_00005,SE1
6,1,1187,1,3.2418e-4,ASV_00006,IT1
6,1,713,2,4.51191e-4,ASV_00006,IT2
6,1,2835,3,4.7608e-5,ASV_00006,IT3
6,1,1170,4,3.27029e-4,ASV_00006,FI1
6,1,16,5,0.001035,ASV_00006,UK1
6,1,2745,6,8.34271e-5,ASV_00006,UK2
6,1,1996,7,2.05121e-4,ASV_00006,SE1
7,1,1428,1,2.82708e-4,ASV_00007,IT1
7,1,2386,2,1.55601e-4,ASV_00007,IT2
7,1,2854,3,4.12599e-5,ASV_00007,IT3
7,1,558,4,5.1681e-4,ASV_00007,FI1
7,1,251,5,7.37849e-4,ASV_00007,UK1
