from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3928072463174631,0.24959276438130834,5,d_1,46
ASV_00001,0.6811758126012727,0.17410132571605502,5,d_UW,46
ASV_00001,0.758700459609918,0.14734580940616718,5,d_0,46
ASV_00001,0.571085090368882,0.2243935029412648,5,d_0.5,46
ASV_00002,0.2967424805447914,0.1339167403391483,7,d_1,46
ASV_00002,0.6040465304467213,0.09661215655846124,7,d_UW,46
ASV_00002,0.7078441266880366,0.0987414572222875,7,d_0,46
ASV_00002,0.48755817124858974,0.12743659179564015,7,d_0.5,46
ASV_00003,0.2231795649504185,0.056756934553854214,7,d_1,46
ASV_00003,0.6031625816823648,0.09977623488645289,7,d_UW,46
ASV_00003,0.6946835284327832,0.08606824585207225,7,d_0,46
ASV_00003,0.4386673429653822,0.07929253331455757,7,d_0.5,46
ASV_00004,0.3134506878105473,0.08653691801903586,7,d_1,46
ASV_00004,0.6548706899349694,0.09406701890114792,7,d_UW,46
ASV_00004,0.7501413390787434,0.08725975954792124,7,d_0,46
ASV_00004,0.5131178652200538,0.09363007964832186,7,d_0.5,46
ASV_00005,0.3075420422522522,0.1428761891506238,7,d_1,46
ASV_00005,0.6482348486891123,0.1313043364925452,7,d_UW,46
ASV_00005,0.7405377765878606,0.1247686730035169,7,d_0,46
ASV_00005,0.5069540381205734,0.14358989148654372,7,d_0.5,46
ASV_00006,0.27604285216405994,0.09079266440680618,7,d_1,46
ASV_00006,0.6135739623515198,0.09981060681630398,7,d_UW,46
ASV_00006,0.7048264473594772,0.09211218203259391,7,d_0,46
ASV_00006,0.46833779487802285,0.09619614957853108,7,d_0.5,46
ASV_00007,0.3126057341574088,0.13495634361047948,7,d_1,46
ASV_00007,0.6535193133409797,0.13562512895157366,7,d_UW,46
ASV_00007,0.7458884921640206,0.12423504602517339,7,d_0,46
ASV_00007,0.517753903639267,0.13746822025328953,7,d_0.5,46
ASV_00008,0.3400076673422488,0.15290793821266016,7,d_1,46
ASV_00008,0.6327203042315019,0.11448938778835875,7,d_UW,46
ASV_00008,0.7372503078120356,0.10966963046342784,7,d_0,46
ASV_00008,0.5263626439144975,0.14302814863429675,7,d_0.5,46
ASV_00009,0.2563544290180969,0.08033776901514428,7,d_1,46
ASV_00009,0.6076788325135505,0.10825199174090046,7,d_UW,46
ASV_00009,0.7066331316370885,0.09635816981989137,7,d_0,46
ASV_00009,0.4605884645667668,0.09408700926704044,7,d_0.5,46
ASV_00010,0.3030373659225182,0.0794407239748769,7,d_1,46
ASV_00010,0.6343190571441365,0.1019100368955293,7,d_UW,46
ASV_00010,0.7298879244237609,0.08073821788000818,7,d_0,46
ASV_00010,0.5050381294192454,0.09128865642056733,7,d_0.5,46
ASV_00011,0.30390765097092926,0.11455344350580142,7,d_1,46
ASV_00011,0.6223934905978374,0.10953554206390792,7,d_UW,46
ASV_00011,0.7189729894674075,0.10228487076258533,7,d_0,46
ASV_00011,0.4956170210692668,0.12162447547095442,7,d_0.5,46
ASV_00012,0.2456904963024276,0.03468023159272517,6,d_1,46
ASV_00012,0.5623886899250942,0.05362107804151279,6,d_UW,46
ASV_00012,0.6718952721439038,0.04093096338409573,6,d_0,46
ASV_00012,0.4401942398289013,0.03166058464949761,6,d_0.5,46
ASV_00013,0.2737171503982637,0.07189590493587933,7,d_1,46
ASV_00013,0.6292256865406175,0.10826188092882703,7,d_UW,46
ASV_00013,0.7253760199369087,0.09173920981970601,7,d_0,46
ASV_00013,0.4849986682605228,0.08667589338112211,7,d_0.5,46
ASV_00014,0.25157003476612,0.066855079408068,7,d_1,46
ASV_00014,0.6108135269979427,0.09886109670719488,7,d_UW,46
ASV_00014,0.7116637450805527,0.08644703038617457,7,d_0,46
