taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.37457256126187044,0.27395854521058854,6,Class,340
Alphaproteobacteria,0.3217361528554573,0.25248299243179106,6,Class,340
Bacilli,0.345098150698154,0.3278790703142695,7,Class,340
Bacteroidia,0.5222020198920562,0.3082914049229089,7,Class,340
Clostridia,0.4712784882246732,0.3028852205163397,7,Class,340
Coriobacteriia,0.44625276227488153,0.2607454556864613,6,Class,340
Desulfovibrionia,0.6246697925127997,0.23420906334155567,6,Class,340
Fibrobacteria,0.44874982830536625,0.27078655889068554,7,Class,340
Gammaproteobacteria,0.5510777965980568,0.26911406130476956,7,Class,340
Gracilibacteria,0.44913556010946826,0.24841734652745404,7,Class,340
Kiritimatiellae,0.530082550544976,0.3403776167128163,7,Class,340
Lentisphaeria,0.3940310286200171,0.2602325614186786,7,Class,340
MVP-15,0.5291479820627802,NA,2,Class,340
Methanobacteria,0.4459066762421581,0.3143503268909856,7,Class,340
Negativicutes,0.4721765995315122,0.26725299749510195,7,Class,340
Spirochaetia,0.47007160743238774,0.2859712302329107,7,Class,340
Thermoplasmata,0.23834196891191706,NA,2,Class,340
Absconditabacteriales_(SR1),0.43936161551647124,0.24059088368189033,7,Order,340
Acetobacterales,0.3276814768481215,0.19512518417829502,4,Order,340
Acholeplasmatales,0.34012035946519015,0.3106311493867587,7,Order,340
Acidaminococcales,0.4071864353851116,0.22923108435603343,7,Order,340
Aeromonadales,0.5199173979372029,0.2508254438463684,7,Order,340
Bacteroidales,0.5191587032165788,0.30534014935632353,7,Order,340
Bifidobacteriales,0.37099506794830384,0.2731705264840635,6,Order,340
Burkholderiales,0.8220858895705522,NA,2,Order,340
Christensenellales,0.44485859495467817,0.2721065217862075,7,Order,340
Clostridia_UCG-014,0.4505830444538386,0.2995676697491352,7,Order,340
Clostridia_or,0.40691668660456237,0.2798240897203848,7,Order,340
Coriobacteriales,0.4389856843011295,0.24994665330838264,6,Order,340
Desulfovibrionales,0.6107525735138536,0.22396716278724546,6,Order,340
Eubacteriales,0.5327102803738317,NA,2,Order,340
Fibrobacterales,0.4423546119888552,0.2642523622279104,7,Order,340
Lachnospirales,0.4843951541148919,0.3088850875290515,7,Order,340
Lactobacillales,0.7437121151962731,0.019760761461888533,3,Order,340
Methanobacteriales,0.44214905185466385,0.3091695436113026,7,Order,340
Methanomassiliicoccales,0.23498694516971275,NA,2,Order,340
Oligosphaerales,0.7211271750189637,0.10635649121002169,4,Order,340
Oscillospirales,0.47022106246827333,0.3019758349793448,7,Order,340
Peptostreptococcales-Tissierellales,0.4907456053493946,0.21160702315393853,6,Order,340
Rhodospirillales,0.5156725492935711,0.20038933141701118,4,Order,340
Spirochaetales,0.4674793158132038,0.28326486457725736,7,Order,340
Veillonellales-Selenomonadales,0.48933856796149117,0.2744727948428179,7,Order,340
Victivallales,0.5033707293312495,0.22303816151551778,7,Order,340
WCHB1-41,0.5252865056569298,0.3353214764740825,7,Order,340
Acetobacteraceae,0.3252023474634436,0.17461570082550834,4,Family,340
Acholeplasmataceae,0.333987492838137,0.3059850710669497,7,Family,340
Acidaminococcaceae,0.40575244329302984,0.22046303514897234,7,Family,340
Anaerovoracaceae,0.48937847231098347,0.20912235087684722,6,Family,340
Atopobiaceae,0.48435795078989224,0.24831348938096343,6,Family,340
Bacteroidales_BS11_gut_group,0.5465490739116683,0.271181897191592,7,Family,340
Bacteroidales_RF16_group,0.4672462523093231,0.25135786736846727,7,Family,340
Bacteroidales_UCG-001,0.3722474311324711,0.24575788035690405,4,Family,340
Bifidobacteriaceae,0.366261182735155,0.27181309381593094,6,Family,340
Christensenellaceae,0.4416876243416017,0.2687317229173821,7,Family,340
Defluviitaleaceae,0.5699639315845283,0.15708585737390512,5,Family,340
Desulfovibrionaceae,0.5801603681792948,0.21186451964156533,6,Family,340
Eggerthellaceae,0.5301204819277108,NA,2,Family,340
Eubacteriaceae,0.5177664974619289,NA,2,Family,340
