from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04664124272591232,0.03270638088855228,5,340
ASV_00002,0.06130414397401556,0.05167251201384416,7,340
ASV_00003,0.06088387229740687,0.03679831824694616,7,340
ASV_00004,0.04412323393832161,0.03668895780008678,7,340
ASV_00005,0.06069235747361126,0.045111881786917246,7,340
ASV_00006,0.06973593174211493,0.056196325004056455,7,340
ASV_00007,0.060404576920671485,0.06263586954547706,7,340
ASV_00008,0.06425571957089207,0.04994974982204353,7,340
ASV_00009,0.07388339418172628,0.06057167346013473,7,340
ASV_00010,0.059690160801441905,0.038542841104768785,7,340
ASV_00011,0.05204772206529727,0.04160921205401879,7,340
ASV_00012,0.08235756065595022,0.02725513076635376,6,340
ASV_00013,0.0685794290999481,0.04609841012780644,7,340
ASV_00014,0.05440338041196682,0.04271150070836195,7,340
ASV_00015,0.06523396619034572,0.03989522614919351,7,340
ASV_00016,0.046141574160645675,0.0546240843574728,6,340
ASV_00017,0.04871213991106806,0.043800027094671665,5,340
ASV_00018,0.040958580512718196,0.04053355166192894,7,340
ASV_00019,0.07362807802897439,0.05119676544149707,7,340
ASV_00020,0.05824777654450753,0.035255022077309295,7,340
ASV_00021,0.0502676511992125,0.05105389830398801,6,340
ASV_00022,0.08354525619282165,0.07576910209031769,7,340
ASV_00023,0.05535468364597821,0.028750987793500604,7,340
ASV_00024,0.09203663616852814,0.07013986234473284,7,340
ASV_00025,0.05684303126409466,0.03466424253960865,4,340
ASV_00026,0.0717342986352304,0.05964740952294687,7,340
ASV_00028,0.07434254850303723,0.052771125161972056,7,340
ASV_00029,0.07443621785657395,0.05067136799041843,7,340
ASV_00030,0.06729892672510443,0.040769751558284384,7,340
ASV_00031,0.06816158352149107,0.05548743033477218,7,340
ASV_00032,0.057680701608705004,0.043041768048280235,7,340
ASV_00033,0.06216032992085697,0.0472002591162932,7,340
ASV_00034,0.048188676564409984,0.03713995263676668,7,340
ASV_00035,0.054063888547694665,0.05240977700858387,7,340
ASV_00036,0.06394985552621499,0.04821489682585001,7,340
ASV_00037,0.05645999414801197,0.04201743933611841,6,340
ASV_00038,0.043947099619328536,0.03234720296442649,5,340
ASV_00039,0.05457049989893127,0.031850449331297055,5,340
ASV_00040,0.060948288158700535,0.05307157755564538,7,340
ASV_00041,0.06485896826624829,0.07428244966324138,6,340
ASV_00042,0.06419820272223109,0.0504389188024113,7,340
ASV_00043,0.06158867163151331,0.04799258011560704,5,340
ASV_00044,0.06679194963951586,0.0414906925278688,7,340
ASV_00045,0.09177771179264653,0.04623810603579082,6,340
ASV_00046,0.04791132201095919,0.038966065057336775,7,340
ASV_00047,0.08680913646089668,0.06347141586110812,4,340
ASV_00048,0.07377166799167413,0.050482611888989906,7,340
ASV_00049,0.04053917459688337,0.0495857274596469,6,340
ASV_00050,0.06815471002168942,0.05198715281548317,6,340
ASV_00051,0.07328450419013537,0.06162042978410389,7,340
