from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3130067859665656,0.10574415333541254,5,d_1,340
ASV_00001,0.6463535774891657,0.14265674594412212,5,d_UW,340
ASV_00001,0.7362648552734287,0.12225280815237269,5,d_0,340
ASV_00001,0.5050138797822707,0.12270069791239974,5,d_0.5,340
ASV_00002,0.2883871084647287,0.09780598585415991,7,d_1,340
ASV_00002,0.5872197637968382,0.07736084098726786,7,d_UW,340
ASV_00002,0.7099758070736977,0.08090042992349951,7,d_0,340
ASV_00002,0.4793864025778092,0.08736846689546479,7,d_0.5,340
ASV_00003,0.2660300149606994,0.0676144892697715,7,d_1,340
ASV_00003,0.6031304496068586,0.11659741104358634,7,d_UW,340
ASV_00003,0.6974102454248604,0.09633499951171759,7,d_0,340
ASV_00003,0.46348906409211266,0.0893699697488256,7,d_0.5,340
ASV_00004,0.37017828049533436,0.13506275126215633,7,d_1,340
ASV_00004,0.6465879961825924,0.11829182649860266,7,d_UW,340
ASV_00004,0.7493463440330185,0.10755111861803711,7,d_0,340
ASV_00004,0.5473055647264661,0.13210097876502608,7,d_0.5,340
ASV_00005,0.2701636201497769,0.06129610109968034,7,d_1,340
ASV_00005,0.6263774873087402,0.09797487830710774,7,d_UW,340
ASV_00005,0.7223638537433328,0.0779211738199589,7,d_0,340
ASV_00005,0.47566142868380856,0.07295091017526022,7,d_0.5,340
ASV_00006,0.4272911703087108,0.3225234398823431,7,d_1,340
ASV_00006,0.667476008756911,0.2045297038348476,7,d_UW,340
ASV_00006,0.7519678873139537,0.1618458914250389,7,d_0,340
ASV_00006,0.5749758561216628,0.2623376832730114,7,d_0.5,340
ASV_00007,0.39401641362210116,0.24095951091818388,7,d_1,340
ASV_00007,0.6513678842336689,0.14762552430831516,7,d_UW,340
ASV_00007,0.7564296615993807,0.1430798840820919,7,d_0,340
ASV_00007,0.5546821197678347,0.20012396690489548,7,d_0.5,340
ASV_00008,0.3898910556516081,0.18206604451216007,7,d_1,340
ASV_00008,0.6562297071898336,0.15895743410320767,7,d_UW,340
ASV_00008,0.7508922680916167,0.13217567513907091,7,d_0,340
ASV_00008,0.5626560188152403,0.17745029067248916,7,d_0.5,340
ASV_00009,0.2874262223538337,0.1089092844997519,7,d_1,340
ASV_00009,0.6212196018031316,0.14023925762692008,7,d_UW,340
ASV_00009,0.7181551549709853,0.11575717318096505,7,d_0,340
ASV_00009,0.48508212123247696,0.1286171371499841,7,d_0.5,340
ASV_00010,0.3427663702943683,0.23068373652955798,7,d_1,340
ASV_00010,0.6489384372019765,0.15268364611068327,7,d_UW,340
ASV_00010,0.7305792547131217,0.13434735551640234,7,d_0,340
ASV_00010,0.5267862376032124,0.20239299588814852,7,d_0.5,340
ASV_00011,0.3312569438723598,0.10460518908536283,7,d_1,340
ASV_00011,0.6438131889076874,0.08893467175253669,7,d_UW,340
ASV_00011,0.7433773808194756,0.08390814089266284,7,d_0,340
ASV_00011,0.5216193485178345,0.10081099471184354,7,d_0.5,340
ASV_00012,0.2337410458009276,0.05504970321384152,6,d_1,340
ASV_00012,0.5065198473247391,0.03258086786391354,6,d_UW,340
ASV_00012,0.6203651970322296,0.04292153276662421,6,d_0,340
ASV_00012,0.40389075804478825,0.04232649612799147,6,d_0.5,340
ASV_00013,0.2723754488075427,0.10597059477953404,7,d_1,340
ASV_00013,0.6013187918330485,0.10194916970171902,7,d_UW,340
ASV_00013,0.7064770211963077,0.09980767111331236,7,d_0,340
ASV_00013,0.46978037942518547,0.10586740716684573,7,d_0.5,340
ASV_00014,0.36469517192020895,0.2277576390911679,7,d_1,340
ASV_00014,0.6439786820767808,0.17932023659146284,7,d_UW,340
ASV_00014,0.7371864929794583,0.14470380867120866,7,d_0,340
ASV_00014,0.5428128724270367,0.210682543857867,7,d_0.5,340
ASV_00015,0.29473092891654823,0.0963227047728006,7,d_1,340
ASV_00015,0.5822554227128686,0.05736601990354231,7,d_UW,340
ASV_00015,0.7021442638202935,0.06743481330388928,7,d_0,340
ASV_00015,0.4759570042521035,0.0786402702244712,7,d_0.5,340
ASV_00016,0.3013946519690502,0.08101113777066264,6,d_1,340
ASV_00016,0.6638593828352054,0.12874044551692615,6,d_UW,340
ASV_00016,0.7462357140188757,0.10802337861956136,6,d_0,340
ASV_00016,0.5130633544248759,0.10439272132565282,6,d_0.5,340
ASV_00017,0.34613262846908366,0.13005952447870237,5,d_1,340
ASV_00017,0.6428555953516916,0.09455997585606223,5,d_UW,340
ASV_00017,0.7559821137861015,0.08505035931314799,5,d_0,340
ASV_00017,0.5374556281616624,0.11683142147713595,5,d_0.5,340
ASV_00018,0.3134438759665296,0.11178582210399444,7,d_1,340
ASV_00018,0.6758280325466218,0.08644264409544365,7,d_UW,340
ASV_00018,0.7580949424504239,0.07953320828983539,7,d_0,340
ASV_00018,0.5255060150064027,0.10101422442947579,7,d_0.5,340
ASV_00019,0.24680889929249142,0.06988715408212925,7,d_1,340
ASV_00019,0.5784247015642728,0.07341536149856401,7,d_UW,340
ASV_00019,0.689811036835687,0.07856592915075093,7,d_0,340
ASV_00019,0.44296571932513723,0.07423906582439255,7,d_0.5,340
ASV_00020,0.25923947865838803,0.05850678629353166,7,d_1,340
ASV_00020,0.6232061551750364,0.0857831919955148,7,d_UW,340
ASV_00020,0.722657945651191,0.07047056234094166,7,d_0,340
ASV_00020,0.4743837735749422,0.06439848227904865,7,d_0.5,340
