node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1673,1,2.47131e-4,ASV_00001,IT1
1,1,811,2,4.21231e-4,ASV_00001,IT2
1,1,2772,3,7.02584e-5,ASV_00001,IT3
1,1,90,5,8.87222e-4,ASV_00001,UK1
1,1,2516,6,1.30867e-4,ASV_00001,UK2
2,1,2010,1,2.02533e-4,ASV_00002,IT1
2,1,644,2,4.77145e-4,ASV_00002,IT2
2,1,2931,3,2.7144e-5,ASV_00002,IT3
2,1,1449,4,2.82753e-4,ASV_00002,FI1
2,1,871,5,4.05638e-4,ASV_00002,UK1
2,1,2655,6,1.06012e-4,ASV_00002,UK2
2,1,2381,7,1.53137e-4,ASV_00002,SE1
3,1,2185,1,1.7958e-4,ASV_00003,IT1
3,1,1578,2,2.62999e-4,ASV_00003,IT2
3,1,2756,3,7.54563e-5,ASV_00003,IT3
3,1,1404,4,2.9136e-4,ASV_00003,FI1
3,1,611,5,4.91744e-4,ASV_00003,UK1
3,1,2261,6,1.68514e-4,ASV_00003,UK2
3,1,874,7,4.05462e-4,ASV_00003,SE1
4,1,1762,1,2.34921e-4,ASV_00004,IT1
4,1,254,2,7.29686e-4,ASV_00004,IT2
4,1,2853,3,4.06835e-5,ASV_00004,IT3
4,1,598,4,4.99991e-4,ASV_00004,FI1
4,1,319,5,6.85252e-4,ASV_00004,UK1
4,1,1423,6,2.87517e-4,ASV_00004,UK2
4,1,2362,7,1.55434e-4,ASV_00004,SE1
5,1,2616,1,1.15486e-4,ASV_00005,IT1
5,1,466,2,5.75323e-4,ASV_00005,IT2
5,1,2925,3,2.90204e-5,ASV_00005,IT3
5,1,1149,4,3.40828e-4,ASV_00005,FI1
5,1,144,5,8.26562e-4,ASV_00005,UK1
5,1,2455,6,1.38986e-4,ASV_00005,UK2
5,1,1754,7,2.36138e-4,ASV_00005,SE1
6,1,1706,1,2.42518e-4,ASV_00006,IT1
6,1,689,2,4.6125e-4,ASV_00006,IT2
6,1,2833,3,4.52471e-5,ASV_00006,IT3
6,1,1751,4,2.36515e-4,ASV_00006,FI1
6,1,123,5,8.50395e-4,ASV_00006,UK1
6,1,2175,6,1.8088e-4,ASV_00006,UK2
6,1,1915,7,2.13575e-4,ASV_00006,SE1
7,1,1191,1,3.30743e-4,ASV_00007,IT1
7,1,1565,2,2.65792e-4,ASV_00007,IT2
7,1,2835,3,4.45681e-5,ASV_00007,IT3
7,1,1477,4,2.79688e-4,ASV_00007,FI1
7,1,288,5,7.05604e-4,ASV_00007,UK1
7,1,2168,6,1.8153e-4,ASV_00007,UK2
7,1,1122,7,3.45457e-4,ASV_00007,SE1
8,1,2431,1,1.45004e-4,ASV_00008,IT1
8,1,854,2,4.0931e-4,ASV_00008,IT2
8,1,2803,3,5.39805e-5,ASV_00008,IT3
8,1,1800,4,2.29999e-4,ASV_00008,FI1
8,1,60,5,9.26e-4,ASV_00008,UK1
8,1,1711,6,2.42299e-4,ASV_00008,UK2
8,1,1258,7,3.18257e-4,ASV_00008,SE1
9,1,1854,1,2.23277e-4,ASV_00009,IT1
9,1,1865,2,2.20541e-4,ASV_00009,IT2
9,1,2738,3,8.27506e-5,ASV_00009,IT3
9,1,897,4,3.95394e-4,ASV_00009,FI1
9,1,565,5,5.15199e-4,ASV_00009,UK1
9,1,1824,6,2.27146e-4,ASV_00009,UK2
9,1,2629,7,1.12213e-4,ASV_00009,SE1
10,1,1846,1,2.24127e-4,ASV_00010,IT1
10,1,1332,2,3.02496e-4,ASV_00010,IT2
10,1,2945,3,2.41261e-5,ASV_00010,IT3
10,1,820,4,4.18222e-4,ASV_00010,FI1
10,1,1020,5,3.65251e-4,ASV_00010,UK1
10,1,2642,6,1.10014e-4,ASV_00010,UK2
10,1,2793,7,6.07575e-5,ASV_00010,SE1
11,1,2741,1,8.1681e-5,ASV_00011,IT1
11,1,1163,2,3.37304e-4,ASV_00011,IT2
11,1,2836,3,4.45668e-5,ASV_00011,IT3
11,1,650,4,4.75306e-4,ASV_00011,FI1
11,1,373,5,6.45955e-4,ASV_00011,UK1
11,1,2594,6,1.18678e-4,ASV_00011,UK2
11,1,1383,7,2.94514e-4,ASV_00011,SE1
12,1,1913,1,2.13624e-4,ASV_00012,IT1
12,1,1097,2,3.50738e-4,ASV_00012,IT2
12,1,1924,4,2.12471e-4,ASV_00012,FI1
12,1,12,5,0.00102775,ASV_00012,UK1
12,1,2343,6,1.57567e-4,ASV_00012,UK2
12,1,1226,7,3.23523e-4,ASV_00012,SE1
13,1,975,1,3.75374e-4,ASV_00013,IT1
13,1,894,2,3.96056e-4,ASV_00013,IT2
13,1,2919,3,2.97906e-5,ASV_00013,IT3
13,1,942,4,3.85394e-4,ASV_00013,FI1
13,1,232,5,7.50481e-4,ASV_00013,UK1
13,1,2330,6,1.59113e-4,ASV_00013,UK2
13,1,1120,7,3.45725e-4,ASV_00013,SE1
14,1,1664,1,2.48941e-4,ASV_00014,IT1
14,1,568,2,5.14095e-4,ASV_00014,IT2
14,1,2943,3,2.44166e-5,ASV_00014,IT3
14,1,1144,4,3.41536e-4,ASV_00014,FI1
14,1,370,5,6.48019e-4,ASV_00014,UK1
14,1,2728,6,8.54841e-5,ASV_00014,UK2
14,1,2106,7,1.9098e-4,ASV_00014,SE1
15,1,1856,1,2.2262e-4,ASV_00015,IT1
15,1,1080,2,3.54422e-4,ASV_00015,IT2
15,1,2790,3,6.17709e-5,ASV_00015,IT3
15,1,1465,4,2.80541e-4,ASV_00015,FI1
15,1,369,5,6.48115e-4,ASV_00015,UK1
15,1,1780,6,2.32099e-4,ASV_00015,UK2
15,1,1241,7,3.21298e-4,ASV_00015,SE1
16,1,921,2,3.89498e-4,ASV_00016,IT2
16,1,2831,3,4.56469e-5,ASV_00016,IT3
16,1,1160,4,3.37801e-4,ASV_00016,FI1
16,1,453,5,5.84276e-4,ASV_00016,UK1
16,1,2033,6,1.99817e-4,ASV_00016,UK2
