node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1670,1,2.50002e-4,ASV_00001,IT1
1,1,808,2,4.20246e-4,ASV_00001,IT2
1,1,2771,3,7.41187e-5,ASV_00001,IT3
1,1,90,5,8.7693e-4,ASV_00001,UK1
1,1,2505,6,1.3516e-4,ASV_00001,UK2
2,1,1969,1,2.09855e-4,ASV_00002,IT1
2,1,637,2,4.78385e-4,ASV_00002,IT2
2,1,2920,3,3.39121e-5,ASV_00002,IT3
2,1,1421,4,2.88828e-4,ASV_00002,FI1
2,1,848,5,4.08818e-4,ASV_00002,UK1
2,1,2631,6,1.15898e-4,ASV_00002,UK2
2,1,2356,7,1.59408e-4,ASV_00002,SE1
3,1,2141,1,1.8834e-4,ASV_00003,IT1
3,1,1551,2,2.68798e-4,ASV_00003,IT2
3,1,2743,3,8.55282e-5,ASV_00003,IT3
3,1,1370,4,2.98438e-4,ASV_00003,FI1
3,1,605,5,4.94353e-4,ASV_00003,UK1
3,1,2221,6,1.78426e-4,ASV_00003,UK2
3,1,844,7,4.09571e-4,ASV_00003,SE1
4,1,1727,1,2.41207e-4,ASV_00004,IT1
4,1,250,2,7.26168e-4,ASV_00004,IT2
4,1,2848,3,4.66133e-5,ASV_00004,IT3
4,1,586,4,5.01558e-4,ASV_00004,FI1
4,1,313,5,6.83073e-4,ASV_00004,UK1
4,1,1397,6,2.93248e-4,ASV_00004,UK2
4,1,2333,7,1.6256e-4,ASV_00004,SE1
5,1,2585,1,1.23091e-4,ASV_00005,IT1
5,1,462,2,5.74249e-4,ASV_00005,IT2
5,1,2931,3,3.1276e-5,ASV_00005,IT3
5,1,1128,4,3.44958e-4,ASV_00005,FI1
5,1,142,5,8.20395e-4,ASV_00005,UK1
5,1,2436,6,1.4702e-4,ASV_00005,UK2
5,1,1722,7,2.41919e-4,ASV_00005,SE1
6,1,1680,1,2.48746e-4,ASV_00006,IT1
6,1,672,2,4.63982e-4,ASV_00006,IT2
6,1,2829,3,5.16911e-5,ASV_00006,IT3
6,1,1707,4,2.44158e-4,ASV_00006,FI1
6,1,113,5,8.44786e-4,ASV_00006,UK1
6,1,2134,6,1.8911e-4,ASV_00006,UK2
6,1,1877,7,2.21368e-4,ASV_00006,SE1
7,1,1165,1,3.36721e-4,ASV_00007,IT1
7,1,1531,2,2.73322e-4,ASV_00007,IT2
7,1,2840,3,4.98838e-5,ASV_00007,IT3
7,1,1438,4,2.86559e-4,ASV_00007,FI1
7,1,282,5,7.02512e-4,ASV_00007,UK1
7,1,2126,6,1.90748e-4,ASV_00007,UK2
7,1,1089,7,3.51439e-4,ASV_00007,SE1
8,1,2382,1,1.55698e-4,ASV_00008,IT1
8,1,836,2,4.13546e-4,ASV_00008,IT2
8,1,2793,3,6.40608e-5,ASV_00008,IT3
8,1,1757,4,2.37944e-4,ASV_00008,FI1
8,1,57,5,9.19061e-4,ASV_00008,UK1
8,1,1671,6,2.4996e-4,ASV_00008,UK2
