node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.50002e-4,ASV_00001,IT1
1,1,2,4.20246e-4,ASV_00001,IT2
1,1,3,7.41187e-5,ASV_00001,IT3
1,1,5,8.7693e-4,ASV_00001,UK1
1,1,6,1.3516e-4,ASV_00001,UK2
2,1,1,2.09855e-4,ASV_00002,IT1
2,1,2,4.78385e-4,ASV_00002,IT2
2,1,3,3.39121e-5,ASV_00002,IT3
2,1,4,2.88828e-4,ASV_00002,FI1
2,1,5,4.08818e-4,ASV_00002,UK1
2,1,6,1.15898e-4,ASV_00002,UK2
2,1,7,1.59408e-4,ASV_00002,SE1
3,1,1,1.8834e-4,ASV_00003,IT1
3,1,2,2.68798e-4,ASV_00003,IT2
3,1,3,8.55282e-5,ASV_00003,IT3
3,1,4,2.98438e-4,ASV_00003,FI1
3,1,5,4.94353e-4,ASV_00003,UK1
3,1,6,1.78426e-4,ASV_00003,UK2
3,1,7,4.09571e-4,ASV_00003,SE1
4,1,1,2.41207e-4,ASV_00004,IT1
4,1,2,7.26168e-4,ASV_00004,IT2
4,1,3,4.66133e-5,ASV_00004,IT3
4,1,4,5.01558e-4,ASV_00004,FI1
4,1,5,6.83073e-4,ASV_00004,UK1
4,1,6,2.93248e-4,ASV_00004,UK2
4,1,7,1.6256e-4,ASV_00004,SE1
5,1,1,1.23091e-4,ASV_00005,IT1
5,1,2,5.74249e-4,ASV_00005,IT2
5,1,3,3.1276e-5,ASV_00005,IT3
5,1,4,3.44958e-4,ASV_00005,FI1
5,1,5,8.20395e-4,ASV_00005,UK1
5,1,6,1.4702e-4,ASV_00005,UK2
5,1,7,2.41919e-4,ASV_00005,SE1
6,1,1,2.48746e-4,ASV_00006,IT1
6,1,2,4.63982e-4,ASV_00006,IT2
6,1,3,5.16911e-5,ASV_00006,IT3
6,1,4,2.44158e-4,ASV_00006,FI1
6,1,5,8.44786e-4,ASV_00006,UK1
6,1,6,1.8911e-4,ASV_00006,UK2
6,1,7,2.21368e-4,ASV_00006,SE1
7,1,1,3.36721e-4,ASV_00007,IT1
7,1,2,2.73322e-4,ASV_00007,IT2
7,1,3,4.98838e-5,ASV_00007,IT3
7,1,4,2.86559e-4,ASV_00007,FI1
7,1,5,7.02512e-4,ASV_00007,UK1
7,1,6,1.90748e-4,ASV_00007,UK2
7,1,7,3.51439e-4,ASV_00007,SE1
8,1,1,1.55698e-4,ASV_00008,IT1
8,1,2,4.13546e-4,ASV_00008,IT2
8,1,3,6.40608e-5,ASV_00008,IT3
8,1,4,2.37944e-4,ASV_00008,FI1
8,1,5,9.19061e-4,ASV_00008,UK1
8,1,6,2.4996e-4,ASV_00008,UK2
8,1,7,3.24707e-4,ASV_00008,SE1
9,1,1,2.30881e-4,ASV_00009,IT1
9,1,2,2.29921e-4,ASV_00009,IT2
9,1,3,9.3782e-5,ASV_00009,IT3
9,1,4,4.00644e-4,ASV_00009,FI1
9,1,5,5.17036e-4,ASV_00009,UK1
9,1,6,2.36031e-4,ASV_00009,UK2
9,1,7,1.23859e-4,ASV_00009,SE1
10,1,1,2.30872e-4,ASV_00010,IT1
10,1,2,3.0675e-4,ASV_00010,IT2
10,1,3,3.06502e-5,ASV_00010,IT3
10,1,4,4.20523e-4,ASV_00010,FI1
10,1,5,3.68662e-4,ASV_00010,UK1
10,1,6,1.1893e-4,ASV_00010,UK2
10,1,7,6.93556e-5,ASV_00010,SE1
11,1,1,9.07561e-5,ASV_00011,IT1
11,1,2,3.41957e-4,ASV_00011,IT2
11,1,3,5.04281e-5,ASV_00011,IT3
11,1,4,4.77407e-4,ASV_00011,FI1
11,1,5,6.43807e-4,ASV_00011,UK1
11,1,6,1.27634e-4,ASV_00011,UK2
11,1,7,2.99487e-4,ASV_00011,SE1
12,1,1,2.1968e-4,ASV_00012,IT1
12,1,2,3.54163e-4,ASV_00012,IT2
12,1,4,2.18905e-4,ASV_00012,FI1
12,1,5,0.00101716,ASV_00012,UK1
12,1,6,1.65582e-4,ASV_00012,UK2
12,1,7,3.28073e-4,ASV_00012,SE1
13,1,1,3.7865e-4,ASV_00013,IT1
13,1,2,3.99021e-4,ASV_00013,IT2
13,1,3,3.16784e-5,ASV_00013,IT3
13,1,4,3.88311e-4,ASV_00013,FI1
13,1,5,7.45847e-4,ASV_00013,UK1
13,1,6,1.647e-4,ASV_00013,UK2
13,1,7,3.49504e-4,ASV_00013,SE1
14,1,1,2.56279e-4,ASV_00014,IT1
14,1,2,5.155e-4,ASV_00014,IT2
14,1,3,3.38964e-5,ASV_00014,IT3
14,1,4,3.47062e-4,ASV_00014,FI1
14,1,5,6.46311e-4,ASV_00014,UK1
14,1,6,9.25669e-5,ASV_00014,UK2
14,1,7,1.98847e-4,ASV_00014,SE1
15,1,1,2.31562e-4,ASV_00015,IT1
15,1,2,3.60114e-4,ASV_00015,IT2
15,1,3,6.94987e-5,ASV_00015,IT3
15,1,4,2.88108e-4,ASV_00015,FI1
15,1,5,6.47155e-4,ASV_00015,UK1
15,1,6,2.3935e-4,ASV_00015,UK2
15,1,7,3.26825e-4,ASV_00015,SE1
16,1,2,3.92014e-4,ASV_00016,IT2
16,1,3,5.1585e-5,ASV_00016,IT3
16,1,4,3.41701e-4,ASV_00016,FI1
16,1,5,5.82908e-4,ASV_00016,UK1
16,1,6,2.05849e-4,ASV_00016,UK2
16,1,7,2.93737e-4,ASV_00016,SE1
17,1,1,2.28929e-4,ASV_00017,IT1
17,1,2,3.40252e-4,ASV_00017,IT2
17,1,3,5.42497e-5,ASV_00017,IT3
17,1,5,6.04559e-4,ASV_00017,UK1
17,1,6,1.16777e-4,ASV_00017,UK2
18,1,1,2.52382e-4,ASV_00018,IT1
18,1,2,3.16213e-4,ASV_00018,IT2
18,1,3,4.62225e-5,ASV_00018,IT3
18,1,4,3.95962e-4,ASV_00018,FI1
18,1,5,7.77779e-4,ASV_00018,UK1
18,1,6,1.2728e-4,ASV_00018,UK2
18,1,7,2.06741e-4,ASV_00018,SE1
19,1,1,2.39225e-4,ASV_00019,IT1
19,1,2,2.38522e-4,ASV_00019,IT2
19,1,3,1.15544e-5,ASV_00019,IT3
19,1,4,4.79297e-4,ASV_00019,FI1
19,1,5,9.07065e-4,ASV_00019,UK1
19,1,6,1.21036e-4,ASV_00019,UK2
19,1,7,3.12637e-4,ASV_00019,SE1
20,1,1,2.78077e-4,ASV_00020,IT1
20,1,2,2.10808e-4,ASV_00020,IT2
20,1,3,5.77806e-5,ASV_00020,IT3
20,1,4,2.93553e-4,ASV_00020,FI1
20,1,5,8.68811e-4,ASV_00020,UK1
20,1,6,1.98743e-4,ASV_00020,UK2
20,1,7,2.70924e-4,ASV_00020,SE1
