from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07844924781477522,0.056093954611772294,5,334
ASV_00002,0.04645848719930157,0.039848366056238003,7,334
ASV_00003,0.05395164514095829,0.03234614357866951,7,334
ASV_00004,0.07722944303743144,0.05726336459829064,7,334
ASV_00005,0.05439481412369821,0.054268222871592886,7,334
ASV_00006,0.062184874336203115,0.044741492777991186,7,334
ASV_00007,0.06893277348131219,0.051896381498445804,7,334
ASV_00008,0.0644706185901519,0.04515178196553709,7,334
ASV_00009,0.056453705895672744,0.03233478130210871,7,334
ASV_00010,0.0414233438350655,0.039075686482668855,7,334
ASV_00011,0.04972753779335144,0.03888798677642208,7,334
ASV_00012,0.07548577043902326,0.041882162850469334,6,334
ASV_00013,0.08002859958566759,0.05810970348555731,7,334
ASV_00014,0.04993048033584077,0.04811736757130581,7,334
ASV_00015,0.06855463345628558,0.03527434596548114,7,334
ASV_00016,0.07322387325170925,0.052170089048068705,6,334
ASV_00017,0.05822818227371884,0.040417000166999194,5,334
ASV_00018,0.0619726039916041,0.04805464511216489,7,334
ASV_00019,0.06895985549678073,0.06016039199820512,7,334
ASV_00020,0.06147251866923505,0.043334218184048263,7,334
ASV_00021,0.04901497240383942,0.02913878877695985,6,334
ASV_00022,0.06583188967331445,0.0516117860549651,7,334
ASV_00023,0.07288740387333593,0.05354513695340298,7,334
ASV_00024,0.058674019857057766,0.04238401111099125,7,334
ASV_00025,0.07518629634513964,0.066090165304112,4,334
ASV_00026,0.05236152301752991,0.023777947475713206,7,334
ASV_00028,0.055189588549845056,0.04262990701337528,7,334
ASV_00029,0.09105390536229836,0.06937825600795894,7,334
ASV_00030,0.058111153011421994,0.0374499541898899,7,334
ASV_00031,0.0715316566711274,0.05336619304650489,7,334
ASV_00032,0.070202768757263,0.06322270244450688,7,334
ASV_00033,0.05576354421508298,0.05529612615476807,7,334
ASV_00034,0.05958337195445095,0.03503558282341068,7,334
ASV_00035,0.07310598433752043,0.04343750460217246,7,334
ASV_00036,0.053805712219442844,0.04608273498617573,7,334
ASV_00037,0.03607799576624845,0.032583528048590216,6,334
ASV_00038,0.07729657510606681,0.04835168029619407,5,334
ASV_00039,0.0821406282465468,0.05853072208220306,5,334
ASV_00040,0.07519522734325589,0.05171986931214778,7,334
ASV_00041,0.05416431830930649,0.039465394304760905,6,334
ASV_00042,0.05484855427053089,0.041260363618891405,7,334
ASV_00043,0.06570464316176987,0.053042631988497325,5,334
ASV_00044,0.08937943811022425,0.0605194184375399,7,334
ASV_00045,0.08730805909120361,0.03809168204037208,6,334
ASV_00046,0.06517532680671798,0.03039154949142078,7,334
ASV_00047,0.06611698691606882,0.04628981653648087,4,334
ASV_00048,0.051656058452094915,0.03717910005749901,7,334
ASV_00049,0.0791766465403952,0.05935850696260204,6,334
ASV_00050,0.07250555517786973,0.04196896549245085,6,334
ASV_00051,0.0564862021708362,0.03455542810472162,7,334
ASV_00052,0.05209397380521517,0.034543603835151974,6,334
ASV_00053,0.07557468685916792,0.06668926123724014,7,334
ASV_00054,0.05296629938814968,0.039767679749565535,7,334
ASV_00055,0.05479178455302643,0.041930423016036514,7,334
ASV_00056,0.04955964297035558,0.03708959490518883,7,334
ASV_00057,0.06503004501522922,0.04387875689805413,7,334
ASV_00058,0.06861089138157518,0.05397403854197922,7,334
ASV_00059,0.09310805251096321,0.05759621162870557,7,334
ASV_00060,0.085561948030821,0.057727505335742876,5,334
ASV_00061,0.06815635804273995,0.04543611850977075,5,334
ASV_00062,0.07011217275525404,0.03830127086364395,7,334
ASV_00063,0.06589976302185352,0.04762589275480222,7,334
ASV_00064,0.06789978835866321,0.03947297078424262,7,334
ASV_00065,0.08151572649091259,0.08608631253904195,4,334
ASV_00066,0.11608545523725314,0.035902954388243515,5,334
ASV_00067,0.0773652565554837,0.04852285181412541,7,334
ASV_00068,0.04538774681942043,0.046353201041356804,5,334
ASV_00069,0.04794007116493535,0.04479284945200419,6,334
ASV_00070,0.05034668953578227,0.031835232689091886,7,334
ASV_00071,0.05671305130472729,0.05899365707444187,7,334
ASV_00072,0.11893801625060463,0.04299449976294027,3,334
ASV_00073,0.08145446083151592,0.0779362581087393,5,334
ASV_00074,0.1144037355728668,0.06310073718159179,4,334
ASV_00075,0.060799633461770045,0.04208777099333657,5,334
ASV_00076,0.05370104672547987,0.05427448416596611,7,334
ASV_00077,0.05844147818563842,0.06504056792867549,3,334
ASV_00078,0.06795264746502147,0.04724839105164047,7,334
ASV_00079,0.06504589971733135,0.06306262930563293,5,334
ASV_00080,0.08573286106632415,0.061201131007072744,6,334
ASV_00081,0.070297232890812,0.039701774553082075,7,334
ASV_00082,0.02324414626465765,0.03079553997600495,3,334
ASV_00083,0.057655788760309426,0.053802339073434534,7,334
ASV_00084,0.07514712320138914,0.0578198579427697,7,334
ASV_00085,0.05204544572247355,0.0426634176407196,5,334
ASV_00086,0.06753047172986085,0.05342671220981687,7,334
ASV_00087,0.07943594218620777,0.05052698618363563,7,334
ASV_00088,0.06300281751605351,0.026845947062036735,5,334
ASV_00089,0.08247202319315672,0.07487940975932326,5,334
ASV_00090,0.07112809518203536,0.04235887180645763,7,334
ASV_00091,0.06929367685230982,0.057626156239018095,5,334
ASV_00092,0.07226882193609654,0.05226539875735232,7,334
ASV_00093,0.046475931400010384,0.043209878939018086,6,334
ASV_00094,0.06575387276504642,0.04160181526169726,5,334
ASV_00095,0.04932171688612967,0.056425858395564826,6,334
ASV_00096,0.05837022584065078,0.04943394335142393,7,334
ASV_00097,0.05318936282310511,0.02913986149251219,6,334
ASV_00098,0.07133444650743866,0.07181485213741098,4,334
ASV_00099,0.08547628098258642,0.044862313674601736,5,334
ASV_00100,0.05439599149122501,0.0605335609846196,6,334
ASV_00101,0.05378750251166575,0.03229214629307672,6,334
ASV_00102,0.050367526646750684,0.030431546532680997,5,334
ASV_00103,0.05534611339586407,0.06269490911772704,5,334
ASV_00104,0.06995738983823582,0.05702885684347627,6,334
ASV_00105,0.04744417563244358,0.03331341619704466,7,334
ASV_00106,0.09022706474141726,0.0526075963096307,6,334
ASV_00107,0.062235343078012914,0.04575972347942077,7,334
ASV_00108,0.09883853507455624,0.06746134202396521,3,334
ASV_00109,0.06503935505856315,0.026033548913518525,5,334
ASV_00110,0.09935701981862102,0.05431692636031781,5,334
ASV_00111,0.04256348992158956,0.03152366929928271,4,334
ASV_00112,0.07052668289106463,0.05139554372336671,7,334
ASV_00113,0.08834795337733582,0.06343091994032707,7,334
ASV_00115,0.14164305949008493,NA,2,334
ASV_00116,0.06690809447199887,0.05538408273667078,7,334
ASV_00117,0.08130219538399283,0.055780307824445374,6,334
ASV_00118,0.07771798352089282,0.054568225174590396,6,334
ASV_00119,0.035757767615947136,0.03678864414934707,5,334
ASV_00120,0.07661755417922593,0.05477660055602296,5,334
ASV_00121,0.06959714979946197,0.02416101063059243,3,334
ASV_00122,0.07506269885109551,0.043975565668728504,4,334
ASV_00123,0.07884204429665782,0.03726012185695267,5,334
ASV_00125,0.07873615160800293,0.03527464018315806,6,334
ASV_00126,0.078832610044208,0.03643171286418832,4,334
ASV_00127,0.06291218755961205,0.049670388338080566,5,334
ASV_00128,0.076697828863547,0.05923811063516925,7,334
ASV_00129,0.05764727023604908,0.0407121286067174,5,334
ASV_00130,0.05168352518154326,0.03364014621899385,6,334
ASV_00131,0.055247359504578555,0.03697364850567507,7,334
ASV_00132,0.0853889711460671,0.010106975440699965,3,334
ASV_00133,0.05283246053004859,0.04711526298037722,6,334
ASV_00134,0.07206321676168036,0.04177741893490567,4,334
ASV_00135,0.06273259655101333,0.053905214576297544,5,334
ASV_00136,0.07209449223676087,0.04947588904932101,7,334
ASV_00137,0.06349734030324519,0.06322608388183111,5,334
ASV_00138,0.07114969031304544,0.0387883991459236,5,334
ASV_00139,0.06475000161769744,0.028268700113545715,5,334
ASV_00140,0.06805677308058951,0.04714601174899901,7,334
ASV_00141,0.06963322079474728,0.04973635961129006,6,334
ASV_00142,0.06401756623737283,0.051593719198088105,7,334
ASV_00143,0.057933041156324395,0.027038126463003676,3,334
ASV_00144,0.06397481101335448,0.04328879450628561,7,334
ASV_00145,0.07271390244073149,0.059149915228115496,4,334
ASV_00146,0.06280031577691868,0.04890070300493046,6,334
ASV_00147,0.05115796958416161,0.041336489253740914,5,334
ASV_00148,0.07230776585171592,0.05576044599931461,7,334
ASV_00149,0.07606918293452754,0.04601242946820289,4,334
ASV_00150,0.046530347697003926,0.0452808410288902,3,334
ASV_00151,0.06369491071167968,0.05218483782428815,6,334
ASV_00152,0.04356064156444934,0.023070147354898176,6,334
ASV_00153,0.056878590948228815,0.04842552107534548,4,334
ASV_00154,0.11918332698104701,0.01930638389773946,3,334
ASV_00155,0.08361410636159645,0.05878847990321667,7,334
ASV_00156,0.08014963659950868,0.0425529331587727,6,334
ASV_00157,0.06733759937878199,0.05247369840992031,7,334
ASV_00158,0.06279600663976463,0.04552205444483802,4,334
ASV_00159,0.04725144535637563,0.04026868125124964,6,334
ASV_00160,0.042975388096866754,0.03908602582178118,7,334
ASV_00161,0.07615675842718031,0.037699972870052355,5,334
ASV_00162,0.05063337686032192,0.04155068436077036,5,334
ASV_00163,0.06365795013324718,0.05159158210279332,7,334
ASV_00164,0.07617497697406778,0.02202805134527277,5,334
ASV_00165,0.07716640073820821,0.03779397634993559,5,334
ASV_00166,0.10172304922409874,0.04924179833067294,6,334
ASV_00167,0.08784411966934298,0.04734311619680099,4,334
ASV_00168,0.07417185150373569,0.051989481971147326,5,334
ASV_00169,0.06265878705839059,0.05230656538591697,5,334
ASV_00170,0.05075775629766518,0.05920879078445744,5,334
ASV_00171,0.0626546527452056,0.04278921923817923,7,334
ASV_00172,0.0901940379360613,0.04208742539288184,5,334
ASV_00173,0.12051946238178624,0.028812050805696206,3,334
ASV_00174,0.06730985323640326,0.04656677002219677,4,334
ASV_00176,0.05439098467318817,0.035785569368713806,5,334
ASV_00177,0.03753451858704172,0.03643435713776263,7,334
ASV_00178,0.08333333333333337,NA,2,334
ASV_00179,0.046165910739954796,0.02230063037355837,5,334
ASV_00180,0.0779485031026339,0.04149854147613712,4,334
ASV_00181,0.07311242397369754,0.06569497176869747,5,334
ASV_00182,0.06183106771425119,0.03321363071750162,6,334
ASV_00183,0.0687604061897529,0.06179818196030984,5,334
ASV_00184,0.07020907514646887,0.0732341074934344,5,334
ASV_00185,0.06480317008282292,0.05406283348498651,7,334
ASV_00186,0.054332552910114774,0.044722164889134344,6,334
ASV_00187,0.07199931591303871,0.051214700856972994,7,334
ASV_00188,0.06142244913629731,0.04275266973688791,6,334
ASV_00189,0.11793886610136939,0.07497772491830448,3,334
ASV_00190,0.057591382540061166,0.03166850056746563,3,334
ASV_00191,0.07150898996154625,0.02856944027063674,5,334
ASV_00192,0.029197080291970767,NA,2,334
ASV_00193,0.07823362832791046,0.036878184200395174,4,334
ASV_00194,0.03333333333333344,NA,2,334
ASV_00195,0.08064516129032262,NA,2,334
ASV_00196,0.07313266325020257,0.0661291983384865,7,334
ASV_00197,0.0560253753667278,0.040419743551853564,7,334
ASV_00198,0.055906909511225296,0.03493748799640428,6,334
ASV_00199,0.09234384090114019,0.05369772405564466,3,334
ASV_00200,0.055196454043716384,0.046357013902837176,7,334
ASV_00201,0.07128424451806521,0.025566851550492507,3,334
ASV_00202,0.053254166141891046,0.047860191845756975,5,334
ASV_00203,0.06065466894431835,0.054671442422694665,5,334
ASV_00204,0.05518769756898745,0.03334167156380701,3,334
ASV_00205,0.07698427716876362,0.03622485951002032,5,334
ASV_00206,0.09263585398752902,0.05326480701177263,5,334
ASV_00208,0.12937062937062938,NA,2,334
ASV_00210,0.09925436154277043,0.03251348333236353,5,334
ASV_00211,0.040945864832018244,0.026471133936038282,5,334
ASV_00212,0.10655576863458849,0.04039163674495447,3,334
ASV_00213,0.10489184274034778,0.06774424536381517,4,334
ASV_00214,0.05517262831681021,0.07294993757536773,4,334
ASV_00215,0.021923597025016967,0.004121047134544598,3,334
ASV_00216,0.09481164025428039,0.03394619424334082,3,334
ASV_00217,0.04498207284490833,0.03354543969271025,3,334
ASV_00218,0.07182395296878347,0.050614657650495914,7,334
ASV_00219,0.09966510807300671,0.05120502190265951,5,334
ASV_00221,0.05937693943145874,0.07365889531691702,5,334
ASV_00222,0.13405797101449268,NA,2,334
ASV_00223,0.08932125413722493,0.07264878049531562,4,334
ASV_00224,0.06945144995177284,0.018289124647659805,4,334
ASV_00225,0.14417177914110424,NA,2,334
ASV_00226,0.07123789503849472,0.01992170776586313,3,334
ASV_00227,0.0664557916395568,0.063773811664674,5,334
ASV_00228,0.06310679611650494,NA,2,334
ASV_00229,0.08206342441744767,0.039398629097371206,3,334
ASV_00230,0.07092648716594975,0.026020356059728137,4,334
ASV_00231,0.09397720067186982,0.0349138571001077,5,334
ASV_00232,0.0755155296134448,0.05289303978044473,7,334
ASV_00233,0.05526549753613125,0.045769324389060506,7,334
ASV_00235,0.09780259956816702,0.04302375053763184,5,334
ASV_00236,0.04706930952147322,0.031613605670268365,3,334
ASV_00237,0.055837563451776595,NA,2,334
ASV_00238,0.06523968605158714,0.03624352251649164,5,334
ASV_00239,0.0982079636748785,0.05530208451042918,3,334
ASV_00240,0.10032107639623562,0.04775885091168549,5,334
ASV_00241,0.08700903541422217,0.03294700602363924,4,334
ASV_00242,0.0370743996375476,0.03792082675397936,6,334
ASV_00243,0.0609072980884707,0.04651336260777959,6,334
ASV_00244,0.0736934276363839,0.05020052838777365,5,334
ASV_00245,0.05913978494623651,NA,2,334
ASV_00246,0.06766917293233088,NA,2,334
ASV_00247,0.12181303116147302,NA,2,334
ASV_00248,0.07684188052312228,0.03620636795431566,3,334
ASV_00249,0.06532961153002126,0.04497037152921248,7,334
ASV_00250,0.05662733988097842,0.03488014827626619,7,334
