node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.87064e-4,ASV_00001,IT1
1,1,2,2.47844e-4,ASV_00001,IT2
1,1,3,2.30529e-5,ASV_00001,IT3
1,1,5,7.72594e-4,ASV_00001,UK1
1,1,6,2.11751e-4,ASV_00001,UK2
2,1,1,3.1387e-4,ASV_00002,IT1
2,1,2,3.4435e-4,ASV_00002,IT2
2,1,3,5.19412e-5,ASV_00002,IT3
2,1,4,1.55472e-4,ASV_00002,FI1
2,1,5,5.48734e-4,ASV_00002,UK1
2,1,6,1.44017e-4,ASV_00002,UK2
2,1,7,3.09796e-4,ASV_00002,SE1
3,1,1,2.68012e-4,ASV_00003,IT1
3,1,2,6.15762e-4,ASV_00003,IT2
3,1,3,6.81924e-5,ASV_00003,IT3
3,1,4,9.5117e-5,ASV_00003,FI1
3,1,5,9.45737e-4,ASV_00003,UK1
3,1,6,6.26694e-5,ASV_00003,UK2
3,1,7,5.44404e-4,ASV_00003,SE1
4,1,1,1.99493e-4,ASV_00004,IT1
4,1,2,1.20851e-4,ASV_00004,IT2
4,1,3,6.09039e-5,ASV_00004,IT3
4,1,4,2.76239e-4,ASV_00004,FI1
4,1,5,7.92409e-4,ASV_00004,UK1
4,1,6,2.2947e-4,ASV_00004,UK2
4,1,7,2.52462e-4,ASV_00004,SE1
5,1,1,2.87223e-4,ASV_00005,IT1
5,1,2,6.72392e-4,ASV_00005,IT2
5,1,3,2.30182e-5,ASV_00005,IT3
5,1,4,1.31648e-4,ASV_00005,FI1
5,1,5,9.14291e-4,ASV_00005,UK1
5,1,6,1.45104e-4,ASV_00005,UK2
5,1,7,3.91117e-4,ASV_00005,SE1
6,1,1,2.60164e-4,ASV_00006,IT1
6,1,2,2.29286e-4,ASV_00006,IT2
6,1,3,3.61973e-5,ASV_00006,IT3
6,1,4,2.12842e-4,ASV_00006,FI1
6,1,5,5.07172e-4,ASV_00006,UK1
6,1,6,1.38203e-4,ASV_00006,UK2
6,1,7,1.99834e-4,ASV_00006,SE1
7,1,1,1.25096e-4,ASV_00007,IT1
7,1,2,1.56551e-4,ASV_00007,IT2
7,1,3,5.51833e-5,ASV_00007,IT3
7,1,4,3.08328e-4,ASV_00007,FI1
7,1,5,7.4471e-4,ASV_00007,UK1
7,1,6,1.04968e-4,ASV_00007,UK2
7,1,7,1.37664e-4,ASV_00007,SE1
8,1,1,2.04658e-4,ASV_00008,IT1
8,1,2,5.99723e-4,ASV_00008,IT2
8,1,3,7.16788e-5,ASV_00008,IT3
8,1,4,3.40543e-4,ASV_00008,FI1
8,1,5,5.24872e-4,ASV_00008,UK1
8,1,6,1.73503e-4,ASV_00008,UK2
8,1,7,5.85248e-4,ASV_00008,SE1
9,1,1,2.85789e-4,ASV_00009,IT1
9,1,2,5.56489e-4,ASV_00009,IT2
9,1,3,1.00829e-4,ASV_00009,IT3
9,1,4,3.42487e-4,ASV_00009,FI1
9,1,5,6.71174e-4,ASV_00009,UK1
9,1,6,1.2492e-4,ASV_00009,UK2
9,1,7,2.12775e-4,ASV_00009,SE1
10,1,1,2.19005e-4,ASV_00010,IT1
10,1,2,2.01275e-4,ASV_00010,IT2
10,1,3,7.23156e-5,ASV_00010,IT3
10,1,4,2.14018e-4,ASV_00010,FI1
10,1,5,6.78373e-4,ASV_00010,UK1
10,1,6,1.89458e-4,ASV_00010,UK2
10,1,7,1.4978e-4,ASV_00010,SE1
11,1,1,1.69905e-4,ASV_00011,IT1
11,1,2,3.74476e-4,ASV_00011,IT2
11,1,3,3.12442e-5,ASV_00011,IT3
