node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1436,1,2.87064e-4,ASV_00001,IT1
1,1,1707,2,2.47844e-4,ASV_00001,IT2
1,1,2970,3,2.30529e-5,ASV_00001,IT3
1,1,200,5,7.72594e-4,ASV_00001,UK1
1,1,1969,6,2.11751e-4,ASV_00001,UK2
2,1,1263,1,3.1387e-4,ASV_00002,IT1
2,1,1114,2,3.4435e-4,ASV_00002,IT2
2,1,2817,3,5.19412e-5,ASV_00002,IT3
2,1,2392,4,1.55472e-4,ASV_00002,FI1
2,1,497,5,5.48734e-4,ASV_00002,UK1
2,1,2458,6,1.44017e-4,ASV_00002,UK2
2,1,1285,7,3.09796e-4,ASV_00002,SE1
3,1,1565,1,2.68012e-4,ASV_00003,IT1
3,1,409,2,6.15762e-4,ASV_00003,IT2
3,1,2772,3,6.81924e-5,ASV_00003,IT3
3,1,2716,4,9.5117e-5,ASV_00003,FI1
3,1,39,5,9.45737e-4,ASV_00003,UK1
3,1,2788,6,6.26694e-5,ASV_00003,UK2
3,1,502,7,5.44404e-4,ASV_00003,SE1
4,1,2062,1,1.99493e-4,ASV_00004,IT1
4,1,2603,2,1.20851e-4,ASV_00004,IT2
4,1,2796,3,6.09039e-5,ASV_00004,IT3
4,1,1501,4,2.76239e-4,ASV_00004,FI1
4,1,179,5,7.92409e-4,ASV_00004,UK1
4,1,1841,6,2.2947e-4,ASV_00004,UK2
4,1,1675,7,2.52462e-4,ASV_00004,SE1
5,1,1434,1,2.87223e-4,ASV_00005,IT1
5,1,330,2,6.72392e-4,ASV_00005,IT2
5,1,2971,3,2.30182e-5,ASV_00005,IT3
5,1,2529,4,1.31648e-4,ASV_00005,FI1
5,1,56,5,9.14291e-4,ASV_00005,UK1
5,1,2450,6,1.45104e-4,ASV_00005,UK2
5,1,911,7,3.91117e-4,ASV_00005,SE1
6,1,1624,1,2.60164e-4,ASV_00006,IT1
6,1,1844,2,2.29286e-4,ASV_00006,IT2
6,1,2910,3,3.61973e-5,ASV_00006,IT3
6,1,1961,4,2.12842e-4,ASV_00006,FI1
6,1,574,5,5.07172e-4,ASV_00006,UK1
6,1,2499,6,1.38203e-4,ASV_00006,UK2
6,1,2059,7,1.99834e-4,ASV_00006,SE1
7,1,2573,1,1.25096e-4,ASV_00007,IT1
7,1,2385,2,1.56551e-4,ASV_00007,IT2
7,1,2812,3,5.51833e-5,ASV_00007,IT3
7,1,1297,4,3.08328e-4,ASV_00007,FI1
7,1,237,5,7.4471e-4,ASV_00007,UK1
