node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.84808e-4,ASV_00001,IT1
1,1,2,2.44456e-4,ASV_00001,IT2
1,1,3,1.89594e-5,ASV_00001,IT3
1,1,5,7.80688e-4,ASV_00001,UK1
1,1,6,2.07794e-4,ASV_00001,UK2
2,1,1,3.08155e-4,ASV_00002,IT1
2,1,2,3.38673e-4,ASV_00002,IT2
2,1,3,4.58773e-5,ASV_00002,IT3
2,1,4,1.46155e-4,ASV_00002,FI1
2,1,5,5.48022e-4,ASV_00002,UK1
2,1,6,1.34225e-4,ASV_00002,UK2
2,1,7,3.0337e-4,ASV_00002,SE1
3,1,1,2.6284e-4,ASV_00003,IT1
3,1,2,6.18566e-4,ASV_00003,IT2
3,1,3,6.0743e-5,ASV_00003,IT3
3,1,4,8.836e-5,ASV_00003,FI1
3,1,5,9.55007e-4,ASV_00003,UK1
3,1,6,5.46199e-5,ASV_00003,UK2
3,1,7,5.45576e-4,ASV_00003,SE1
4,1,1,1.93906e-4,ASV_00004,IT1
4,1,2,1.10441e-4,ASV_00004,IT2
4,1,3,4.93015e-5,ASV_00004,IT3
4,1,4,2.69113e-4,ASV_00004,FI1
4,1,5,7.96992e-4,ASV_00004,UK1
4,1,6,2.21692e-4,ASV_00004,UK2
4,1,7,2.44883e-4,ASV_00004,SE1
5,1,1,2.81594e-4,ASV_00005,IT1
5,1,2,6.75352e-4,ASV_00005,IT2
5,1,3,1.70713e-5,ASV_00005,IT3
5,1,4,1.22689e-4,ASV_00005,FI1
5,1,5,9.22467e-4,ASV_00005,UK1
5,1,6,1.37032e-4,ASV_00005,UK2
5,1,7,3.88152e-4,ASV_00005,SE1
6,1,1,2.54029e-4,ASV_00006,IT1
6,1,2,2.219e-4,ASV_00006,IT2
6,1,3,3.00752e-5,ASV_00006,IT3
6,1,4,2.04932e-4,ASV_00006,FI1
6,1,5,5.06346e-4,ASV_00006,UK1
6,1,6,1.29078e-4,ASV_00006,UK2
6,1,7,1.92179e-4,ASV_00006,SE1
7,1,1,1.15417e-4,ASV_00007,IT1
7,1,2,1.48013e-4,ASV_00007,IT2
7,1,3,4.7702e-5,ASV_00007,IT3
7,1,4,3.0322e-4,ASV_00007,FI1
7,1,5,7.49651e-4,ASV_00007,UK1
7,1,6,9.56395e-5,ASV_00007,UK2
7,1,7,1.31697e-4,ASV_00007,SE1
8,1,1,1.97302e-4,ASV_00008,IT1
8,1,2,6.01017e-4,ASV_00008,IT2
8,1,3,6.46223e-5,ASV_00008,IT3
8,1,4,3.36136e-4,ASV_00008,FI1
8,1,5,5.24093e-4,ASV_00008,UK1
8,1,6,1.67181e-4,ASV_00008,UK2
8,1,7,5.85709e-4,ASV_00008,SE1
9,1,1,2.7842e-4,ASV_00009,IT1
9,1,2,5.56063e-4,ASV_00009,IT2
9,1,3,9.11903e-5,ASV_00009,IT3
9,1,4,3.36147e-4,ASV_00009,FI1
9,1,5,6.7303e-4,ASV_00009,UK1
9,1,6,1.14276e-4,ASV_00009,UK2
9,1,7,2.037e-4,ASV_00009,SE1
10,1,1,2.13318e-4,ASV_00010,IT1
10,1,2,1.93356e-4,ASV_00010,IT2
10,1,3,6.56018e-5,ASV_00010,IT3
10,1,4,2.05744e-4,ASV_00010,FI1
10,1,5,6.81452e-4,ASV_00010,UK1
10,1,6,1.82656e-4,ASV_00010,UK2
10,1,7,1.41204e-4,ASV_00010,SE1
11,1,1,1.62171e-4,ASV_00011,IT1
11,1,2,3.71616e-4,ASV_00011,IT2
11,1,3,2.8833e-5,ASV_00011,IT3
11,1,4,3.69587e-4,ASV_00011,FI1
11,1,5,8.01102e-4,ASV_00011,UK1
11,1,6,1.18021e-4,ASV_00011,UK2
11,1,7,3.93793e-4,ASV_00011,SE1
12,1,1,1.35393e-4,ASV_00012,IT1
12,1,2,2.88507e-4,ASV_00012,IT2
12,1,4,5.97977e-4,ASV_00012,FI1
12,1,5,4.70319e-4,ASV_00012,UK1
12,1,6,2.4397e-4,ASV_00012,UK2
12,1,7,4.47473e-4,ASV_00012,SE1
13,1,1,2.00382e-4,ASV_00013,IT1
13,1,2,3.58833e-4,ASV_00013,IT2
13,1,3,3.27807e-5,ASV_00013,IT3
13,1,4,5.08287e-4,ASV_00013,FI1
13,1,5,8.79475e-4,ASV_00013,UK1
13,1,6,1.69704e-4,ASV_00013,UK2
13,1,7,3.67634e-4,ASV_00013,SE1
14,1,1,1.25158e-4,ASV_00014,IT1
14,1,2,4.32188e-4,ASV_00014,IT2
14,1,3,2.81048e-5,ASV_00014,IT3
14,1,4,3.10159e-4,ASV_00014,FI1
14,1,5,5.39638e-4,ASV_00014,UK1
14,1,6,2.72733e-4,ASV_00014,UK2
14,1,7,2.78423e-4,ASV_00014,SE1
15,1,1,1.56348e-4,ASV_00015,IT1
15,1,2,2.40787e-4,ASV_00015,IT2
15,1,3,2.84565e-5,ASV_00015,IT3
15,1,4,2.7017e-4,ASV_00015,FI1
15,1,5,9.90652e-4,ASV_00015,UK1
15,1,6,2.06704e-4,ASV_00015,UK2
15,1,7,3.4062e-4,ASV_00015,SE1
16,1,2,4.87977e-4,ASV_00016,IT2
16,1,3,2.92498e-5,ASV_00016,IT3
16,1,4,3.80828e-4,ASV_00016,FI1
16,1,5,8.77284e-4,ASV_00016,UK1
16,1,6,3.08414e-4,ASV_00016,UK2
16,1,7,2.99454e-4,ASV_00016,SE1
17,1,1,2.73681e-4,ASV_00017,IT1
17,1,2,2.15483e-4,ASV_00017,IT2
17,1,3,5.51818e-5,ASV_00017,IT3
17,1,5,8.41034e-4,ASV_00017,UK1
17,1,6,1.13991e-4,ASV_00017,UK2
18,1,1,2.2331e-4,ASV_00018,IT1
18,1,2,3.21858e-4,ASV_00018,IT2
18,1,3,1.85035e-5,ASV_00018,IT3
18,1,4,2.88802e-4,ASV_00018,FI1
18,1,5,8.87848e-4,ASV_00018,UK1
18,1,6,2.33459e-4,ASV_00018,UK2
18,1,7,3.4018e-4,ASV_00018,SE1
19,1,1,3.11631e-4,ASV_00019,IT1
19,1,2,4.67256e-4,ASV_00019,IT2
19,1,3,3.2102e-5,ASV_00019,IT3
19,1,4,4.32097e-4,ASV_00019,FI1
19,1,5,7.07837e-4,ASV_00019,UK1
19,1,6,2.0043e-4,ASV_00019,UK2
19,1,7,2.83935e-4,ASV_00019,SE1
20,1,1,1.32593e-4,ASV_00020,IT1
20,1,2,4.15616e-4,ASV_00020,IT2
20,1,3,9.54325e-6,ASV_00020,IT3
20,1,4,3.59835e-4,ASV_00020,FI1
20,1,5,6.7258e-4,ASV_00020,UK1
20,1,6,1.28557e-4,ASV_00020,UK2
20,1,7,3.27085e-4,ASV_00020,SE1
21,1,2,2.00277e-4,ASV_00021,IT2
21,1,3,3.8416e-5,ASV_00021,IT3
21,1,4,3.80887e-4,ASV_00021,FI1
21,1,5,0.00064767100000000005,ASV_00021,UK1
21,1,6,2.73997e-4,ASV_00021,UK2
21,1,7,3.11224e-4,ASV_00021,SE1
22,1,1,2.08226e-4,ASV_00022,IT1
22,1,2,3.71399e-4,ASV_00022,IT2
22,1,3,4.36274e-5,ASV_00022,IT3
22,1,4,4.4844e-4,ASV_00022,FI1
22,1,5,3.58113e-4,ASV_00022,UK1
22,1,6,1.22611e-4,ASV_00022,UK2
22,1,7,3.19144e-4,ASV_00022,SE1
23,1,1,1.86103e-4,ASV_00023,IT1
23,1,2,2.5065e-4,ASV_00023,IT2
23,1,3,9.68234e-6,ASV_00023,IT3
23,1,4,1.36473e-4,ASV_00023,FI1
23,1,5,6.64212e-4,ASV_00023,UK1
23,1,6,9.56064e-5,ASV_00023,UK2
23,1,7,3.27041e-4,ASV_00023,SE1
24,1,1,2.57226e-4,ASV_00024,IT1
24,1,2,4.3214e-4,ASV_00024,IT2
24,1,3,3.83393e-5,ASV_00024,IT3
24,1,4,2.20206e-4,ASV_00024,FI1
24,1,5,4.51797e-4,ASV_00024,UK1
24,1,6,1.43848e-4,ASV_00024,UK2
24,1,7,2.18171e-4,ASV_00024,SE1
25,1,1,2.02597e-4,ASV_00025,IT1
25,1,2,5.34015e-4,ASV_00025,IT2
25,1,3,4.90941e-5,ASV_00025,IT3
25,1,5,5.88656e-4,ASV_00025,UK1
26,1,1,1.76766e-4,ASV_00026,IT1
26,1,2,3.54985e-4,ASV_00026,IT2
26,1,3,1.92136e-5,ASV_00026,IT3
26,1,4,5.83561e-4,ASV_00026,FI1
26,1,5,3.69537e-4,ASV_00026,UK1
26,1,6,2.33442e-4,ASV_00026,UK2
26,1,7,1.52037e-4,ASV_00026,SE1
27,1,7,2.79181e-4,ASV_00027,SE1
28,1,1,2.44811e-4,ASV_00028,IT1
28,1,2,4.96872e-4,ASV_00028,IT2
28,1,3,3.62704e-5,ASV_00028,IT3
28,1,4,4.41145e-4,ASV_00028,FI1
28,1,5,6.59214e-4,ASV_00028,UK1
28,1,6,1.39257e-4,ASV_00028,UK2
28,1,7,3.14054e-4,ASV_00028,SE1
29,1,1,3.28421e-4,ASV_00029,IT1
29,1,2,2.50994e-4,ASV_00029,IT2
29,1,3,6.16342e-6,ASV_00029,IT3
29,1,4,2.85526e-4,ASV_00029,FI1
29,1,5,8.01036e-4,ASV_00029,UK1
29,1,6,1.43956e-4,ASV_00029,UK2
29,1,7,4.70467e-4,ASV_00029,SE1
30,1,1,1.88106e-4,ASV_00030,IT1
30,1,2,4.09194e-4,ASV_00030,IT2
30,1,3,4.7001e-5,ASV_00030,IT3
