from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05558227830330272,0.0331256356599426,5,137
ASV_00002,0.0810193283419885,0.04738908907676107,7,137
ASV_00003,0.055151636577612136,0.043815448069451354,7,137
ASV_00004,0.058786677953164904,0.04592415047174746,7,137
ASV_00005,0.0571982571515493,0.04639711719556679,7,137
ASV_00006,0.06687480912921896,0.04131550416260213,7,137
ASV_00007,0.05456556781894316,0.046266731528745254,7,137
ASV_00008,0.08352825523359261,0.056708813368719975,7,137
ASV_00009,0.06569627997374518,0.05731007487067584,7,137
ASV_00010,0.06542599426291122,0.056813935090884185,7,137
ASV_00011,0.04503729390400921,0.035145453956301795,7,137
ASV_00012,0.09262459029852364,0.05439958146875255,6,137
ASV_00013,0.09038564824204727,0.05543743733174493,7,137
ASV_00014,0.0600929883753149,0.04424892188127216,7,137
ASV_00015,0.045135810100170065,0.0428469657839815,7,137
ASV_00016,0.07177166785304395,0.06775145498018934,6,137
ASV_00017,0.04466547170876667,0.03356953036425727,5,137
ASV_00018,0.06316421514896524,0.03871880619122319,7,137
ASV_00019,0.06143160219812484,0.031854285871161896,6,137
ASV_00020,0.05491873698283722,0.04114592641912279,7,137
ASV_00021,0.07324887431854735,0.06640248909761134,6,137
ASV_00022,0.07284921633291705,0.039265753376536476,7,137
ASV_00023,0.07289990493587059,0.054008579374680184,7,137
ASV_00024,0.06309767004679151,0.04005692742606086,7,137
ASV_00025,0.08163300100775106,0.08131993740941335,4,137
ASV_00026,0.07436909175213154,0.03913034922503155,7,137
ASV_00028,0.058718484303287355,0.046137541236812955,7,137
ASV_00029,0.06582066449551355,0.05060636322731393,7,137
ASV_00030,0.05543994436109847,0.0389360557230814,7,137
ASV_00031,0.06784849222917215,0.042103330098081926,7,137
ASV_00032,0.08247742133755827,0.0520600821020273,7,137
ASV_00033,0.07492857487139316,0.0519733584949457,7,137
ASV_00034,0.06602030836768363,0.039503177266506484,7,137
ASV_00035,0.04865635503698395,0.05829533599123961,7,137
ASV_00036,0.054354462697997055,0.03935807965981992,7,137
ASV_00037,0.05501334533766081,0.05481122684551418,6,137
ASV_00038,0.052443888478625224,0.05747036342730976,5,137
ASV_00039,0.09277730014232137,0.049345809094003094,5,137
ASV_00040,0.0576087221483116,0.04227965083584545,7,137
ASV_00041,0.0771441930182313,0.046040431281295625,6,137
ASV_00042,0.07807419697116973,0.05988739732944085,7,137
ASV_00043,0.05249776833354737,0.0419499446913953,5,137
ASV_00044,0.06419914222082979,0.04543250739768304,7,137
ASV_00045,0.07090768621318339,0.048222608178532474,6,137
ASV_00046,0.05648092067648224,0.039967177496940245,7,137
ASV_00047,0.06264737461686647,0.05122603958990757,4,137
ASV_00048,0.055726200811991256,0.04208654453742456,7,137
ASV_00049,0.04804743261676891,0.051333948460379523,6,137
ASV_00050,0.04916097113706952,0.04375244355215356,6,137
ASV_00051,0.06844698023780348,0.04696814723421397,7,137
ASV_00052,0.04777691361400566,0.04631640922543036,6,137
ASV_00053,0.04152430026992571,0.045876300316783546,7,137
ASV_00054,0.06967662129061125,0.05300554961587934,7,137
ASV_00055,0.06289615561377061,0.038569402894716574,7,137
ASV_00056,0.0729485045391118,0.03870739434796873,7,137
ASV_00057,0.05991657396548839,0.046865812945817806,7,137
ASV_00058,0.07078265150813318,0.05380363017567763,7,137
ASV_00059,0.08160124400938587,0.05996464800511332,7,137
ASV_00060,0.09000083831122971,0.031805175587329496,5,137
ASV_00061,0.08647004511854334,0.03952250880560908,5,137
ASV_00062,0.07782531698650433,0.051305558808444854,7,137
ASV_00063,0.06470243722447122,0.049421509788239615,7,137
ASV_00064,0.05216713985505536,0.03934912395622169,7,137
ASV_00065,0.040445108125460726,0.03655704773870132,4,137
ASV_00066,0.06447694744873474,0.0338254543170325,5,137
ASV_00067,0.056996576631331536,0.03846826195977555,7,137
ASV_00068,0.06934043865975624,0.066135133073715,5,137
ASV_00069,0.04414804128796009,0.04106295604081285,6,137
ASV_00070,0.06070290660641878,0.0444016885336124,7,137
ASV_00071,0.057832873919092156,0.04135820505636443,7,137
ASV_00072,0.05937666135034558,0.012652947193211283,3,137
ASV_00073,0.06250617550082531,0.050452223414850075,5,137
ASV_00074,0.09469331745767862,0.07043677679444851,4,137
ASV_00075,0.08793142646303638,0.07501169200923913,5,137
ASV_00076,0.07380993032047264,0.045128143887620306,7,137
ASV_00077,0.06662757127390835,0.03282702183461406,3,137
ASV_00078,0.0577073652852346,0.04666662085503294,7,137
ASV_00079,0.05791479737506059,0.035778980906982824,5,137
ASV_00080,0.07513111398342799,0.04961834250476031,6,137
ASV_00081,0.05961959886407383,0.04259561082248916,7,137
ASV_00082,0.04379718240048802,0.03008188564329453,3,137
ASV_00083,0.09157362750386738,0.06588100413345147,7,137
ASV_00084,0.0661585590461753,0.05040202924756852,7,137
ASV_00085,0.06318842886630519,0.029336241226365366,5,137
ASV_00086,0.04285927871644575,0.04120241828269704,7,137
ASV_00087,0.050016307337468056,0.04231980405898373,7,137
ASV_00088,0.07113121615494657,0.06006109099481616,5,137
ASV_00089,0.05842565768623335,0.044624037112206895,5,137
ASV_00090,0.06005922673229288,0.04652054507460882,7,137
ASV_00091,0.0738613237826855,0.06613715769119145,5,137
ASV_00092,0.06159620421512621,0.043437123979212656,7,137
ASV_00093,0.09646556468479336,0.05869662822148545,6,137
ASV_00094,0.09160684318683447,0.027130581037977344,5,137
ASV_00095,0.0712000369451277,0.0444477667214068,6,137
ASV_00096,0.04532440609147003,0.03238139018369243,7,137
ASV_00097,0.06317979986525521,0.056799311602069406,6,137
ASV_00098,0.07295705878502902,0.05869041481107653,4,137
ASV_00099,0.06693733774550227,0.029854613343923298,5,137
ASV_00100,0.08608479949164936,0.050937101139728276,6,137
ASV_00101,0.07773425805972234,0.036497751794589986,6,137
ASV_00102,0.05656087824323175,0.041408280023135,5,137
ASV_00103,0.08874416742762897,0.06866967873611136,5,137
ASV_00104,0.05125298713567031,0.046205025530619365,6,137
ASV_00105,0.06504416473546118,0.04866167911176342,7,137
ASV_00106,0.10313141336334777,0.04421808377043869,6,137
ASV_00107,0.06350363758194276,0.041944806350772496,7,137
ASV_00108,0.09159385972742233,0.06665194878358452,3,137
ASV_00109,0.07857289057549992,0.05251553799863248,5,137
ASV_00110,0.08460891070744786,0.05612857328608739,5,137
ASV_00111,0.0552555203914328,0.03897011339100953,4,137
ASV_00112,0.05545136555124227,0.03536927775655565,7,137
ASV_00113,0.0718217409814746,0.04599360514517921,7,137
ASV_00115,0.10054347826086951,NA,2,137
ASV_00116,0.056583511261641774,0.04036573695190489,7,137
ASV_00117,0.0645122632184558,0.045200306500294045,6,137
ASV_00118,0.10147981944689408,0.062863567525908,6,137
ASV_00119,0.05383680395729671,0.035290056719551315,5,137
ASV_00120,0.08388421437294108,0.0462097895996331,5,137
ASV_00121,0.10305814500354156,0.031369937793584934,3,137
ASV_00122,0.07532480970146421,0.0765790911072453,4,137
ASV_00123,0.06104422750002668,0.04561925938583019,5,137
ASV_00125,0.0796701635438628,0.02948395896036177,6,137
ASV_00126,0.041610231699140875,0.031045863818702692,4,137
ASV_00127,0.07253786298180828,0.047833191512751255,5,137
ASV_00128,0.06167073026472482,0.0441483522987265,7,137
ASV_00129,0.07582788332563431,0.062282944800870675,5,137
ASV_00130,0.047140567276417446,0.035361443684136226,6,137
ASV_00131,0.06854172006308253,0.0508769889954343,7,137
ASV_00132,0.0850828187787905,0.08372096602713659,3,137
ASV_00133,0.06798013178490528,0.06732434423745244,6,137
ASV_00134,0.06723265543541102,0.03760905518143744,4,137
ASV_00135,0.06203467929022337,0.051731437294474526,5,137
ASV_00136,0.060540725574895086,0.02602793707448521,7,137
ASV_00137,0.06185763030825185,0.05579118336958035,5,137
ASV_00138,0.07438818021898748,0.044371214415446364,5,137
ASV_00139,0.08832038713336951,0.040725557801000255,5,137
ASV_00140,0.06185880126784876,0.04680592333492259,7,137
ASV_00141,0.061508923708999096,0.04562259042525769,6,137
ASV_00142,0.055363432775897094,0.04152543994340063,7,137
ASV_00143,0.05919650240705898,0.041387982124769775,3,137
ASV_00144,0.05859639858424309,0.04662198658234986,7,137
ASV_00145,0.07453555136035532,0.07608681080188841,4,137
ASV_00146,0.058685609730083056,0.06096289813972561,6,137
ASV_00147,0.04374153944191959,0.05172146188240077,5,137
ASV_00148,0.06526178033568752,0.050963469736171746,7,137
ASV_00149,0.07855181826116647,0.03442304775899213,4,137
ASV_00150,0.0369316899182807,0.04339914338277604,3,137
ASV_00151,0.06823191765803674,0.05734910931339704,6,137
ASV_00152,0.09315149613989739,0.027630636615755363,6,137
ASV_00153,0.05967565947307912,0.05469926396078768,4,137
ASV_00154,0.04843297120336968,0.015523891422739189,3,137
ASV_00155,0.0677335696940719,0.06609767011439854,7,137
ASV_00156,0.0862907782766912,0.05487712940777966,6,137
ASV_00157,0.04667300226102963,0.040721370774199586,7,137
ASV_00158,0.0745581867539802,0.037549850179741856,4,137
ASV_00159,0.05425622011940516,0.045253830518237635,6,137
ASV_00160,0.06295521189556101,0.041060287204251096,7,137
ASV_00161,0.10212324953367316,0.06211381767408975,5,137
ASV_00162,0.05476770324769677,0.048185723955577776,5,137
ASV_00163,0.05082610392625,0.03386077837239069,7,137
ASV_00164,0.06982893586742564,0.03468263261839001,5,137
ASV_00165,0.07661165974572005,0.028232937711808275,5,137
ASV_00166,0.06083726465450948,0.042252098662734945,6,137
ASV_00167,0.06733200267754381,0.05934812640497661,4,137
ASV_00168,0.07418339011686734,0.03306621132148588,5,137
ASV_00169,0.05555843278726241,0.04661038241064932,5,137
ASV_00170,0.05350815650846443,0.04770839144483589,5,137
ASV_00171,0.060679628640739995,0.040857766208364864,7,137
ASV_00172,0.08227827736966951,0.024413797958053044,5,137
ASV_00173,0.08190167341720804,0.05032993148237117,3,137
ASV_00174,0.07544137547382113,0.047524870596242434,4,137
ASV_00176,0.05656017225083658,0.054092824770823944,5,137
ASV_00177,0.06870768622458097,0.0336261029743184,7,137
ASV_00178,0.14339622641509442,NA,2,137
ASV_00179,0.03687353275309143,0.028540310664929427,5,137
ASV_00180,0.11548792836013087,0.037657817581324,4,137
ASV_00181,0.07192637402607817,0.041314915151300174,5,137
ASV_00182,0.06667665549678001,0.04840140725365634,6,137
ASV_00183,0.076605636275279207,0.04396290279607291,5,137
ASV_00184,0.04476271628493489,0.04473881574510997,5,137
ASV_00185,0.05824377085192082,0.04736087349570427,7,137
ASV_00186,0.0813676095361366,0.06457112656395653,6,137
ASV_00187,0.0636492724555667,0.05115821862308754,7,137
ASV_00188,0.07938993697899979,0.07163265173650041,6,137
ASV_00189,0.0736865045782243,0.05767106183075429,3,137
ASV_00190,0.043067279368445864,0.018474973437611765,3,137
ASV_00191,0.07882589883994681,0.03465215332030703,5,137
ASV_00192,0.08421052631578951,NA,2,137
ASV_00193,0.09959667875062563,0.0644061289917894,4,137
ASV_00194,0.03149606299212593,NA,2,137
ASV_00195,0.039735099337748325,NA,2,137
ASV_00196,0.05658237213677482,0.04715480935778983,7,137
ASV_00197,0.06075383187941212,0.0376983645011418,7,137
ASV_00198,0.05899719419571187,0.042216062053690315,6,137
ASV_00199,0.10531413659597015,0.03688391032531824,3,137
ASV_00200,0.05196329561869519,0.03351601576655167,7,137
ASV_00201,0.03878457685494522,0.03433619060836572,3,137
ASV_00202,0.05327599442071198,0.04817425835466812,5,137
ASV_00203,0.07157769896177554,0.03968803576408158,5,137
ASV_00204,0.09145584272273015,0.038108171629868536,3,137
ASV_00205,0.07848410183645325,0.027184255436265455,5,137
ASV_00206,0.09122673345357811,0.054958400936330934,5,137
ASV_00208,0.12684365781710916,NA,2,137
ASV_00210,0.07740571550909017,0.039422847328959336,5,137
ASV_00211,0.04086806548461223,0.0385165489291268,5,137
ASV_00212,0.0937994100812057,0.029041314208482827,3,137
ASV_00213,0.10441655479768734,0.06401261453286038,4,137
ASV_00214,0.050902259462042056,0.034724273055976314,4,137
ASV_00215,0.03490537313911183,0.04452144125461981,3,137
ASV_00216,0.11371511635114857,0.013080270560649063,3,137
ASV_00217,0.07252590756004633,0.031371186975346604,3,137
ASV_00218,0.06670675334286291,0.03979317955867128,7,137
ASV_00219,0.08618560879935265,0.05659826893841516,5,137
ASV_00221,0.09282623922190222,0.06418198724230287,5,137
ASV_00222,0.1406249999999999,NA,2,137
ASV_00223,0.09081887196737017,0.04131807637419559,4,137
ASV_00224,0.07281216989267213,0.020364975155275182,4,137
ASV_00225,0.06997084548104948,NA,2,137
ASV_00226,0.07474985652618708,0.008894599898405759,3,137
ASV_00227,0.044217096622116404,0.04321388869253616,5,137
ASV_00228,0.10810810810810811,NA,2,137
ASV_00229,0.03860583981295196,0.03776592320824657,3,137
ASV_00230,0.06850235664046288,0.03685573984407073,4,137
ASV_00231,0.08261857401612417,0.06165276498648446,5,137
ASV_00232,0.055553588420021546,0.037885958190731775,7,137
ASV_00233,0.050709904241791434,0.032484271657722504,7,137
ASV_00235,0.08942810517157385,0.03347159753608159,5,137
ASV_00236,0.08065594187856773,0.04484912015463085,3,137
ASV_00237,0.049327354260089606,NA,2,137
ASV_00238,0.07669346287311082,0.0626662269778669,5,137
ASV_00239,0.05279317239726929,0.036678421394486176,3,137
ASV_00240,0.08944838217801723,0.048630460502802085,5,137
ASV_00241,0.06742767768691817,0.01990815345077885,4,137
ASV_00242,0.0664463389953286,0.06156027037783471,6,137
ASV_00243,0.09168483889432442,0.06961901260690134,6,137
ASV_00244,0.05498651190785574,0.04054737978426805,5,137
ASV_00245,0.11764705882352944,NA,2,137
ASV_00246,0.1371571072319202,NA,2,137
ASV_00247,0.17231638418079098,NA,2,137
ASV_00248,0.05776563892255667,0.02094770060705947,3,137
ASV_00249,0.05393247609671821,0.04102533413678045,7,137
ASV_00250,0.08550954256857762,0.06299881930007925,7,137
ASV_00251,0.09004589258668877,0.026451492714119076,4,137
