taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3913074899638767,0.27408936088022195,6,Class,137
Alphaproteobacteria,0.3544933415243468,0.2697561796671385,6,Class,137
Bacilli,0.37576536520179105,0.31943312982210276,7,Class,137
Bacteroidia,0.5139753628283097,0.30861420407793433,7,Class,137
Clostridia,0.4669116492426676,0.3015964608541276,7,Class,137
Coriobacteriia,0.3878400357445408,0.26104651509641147,6,Class,137
Desulfovibrionia,0.5462192542845662,0.23323173577473874,6,Class,137
Fibrobacteria,0.46179578180299313,0.27590071445994163,7,Class,137
Gammaproteobacteria,0.5818267006833787,0.2636643284234372,7,Class,137
Gracilibacteria,0.43597158073738795,0.2675979511527753,7,Class,137
Kiritimatiellae,0.532365026779866,0.31366984434797457,7,Class,137
Lentisphaeria,0.42984794697521134,0.2577754051147729,7,Class,137
MVP-15,0.4565916398713826,NA,2,Class,137
Methanobacteria,0.46088342392993287,0.2984826357371088,7,Class,137
Negativicutes,0.48001303722794153,0.27772862710461,7,Class,137
Spirochaetia,0.49016791216522076,0.2732591197072733,7,Class,137
Thermoplasmata,0.2692307692307693,NA,2,Class,137
Absconditabacteriales_(SR1),0.42953180595597756,0.2625667520914361,7,Order,137
Acetobacterales,0.4662477078397835,0.19370164638903872,4,Order,137
Acholeplasmatales,0.3755688397118455,0.30163920125030985,7,Order,137
Acidaminococcales,0.4350229079482238,0.2502472194259531,7,Order,137
Aeromonadales,0.5510241265895902,0.24033456581386367,7,Order,137
Bacteroidales,0.5106682515058583,0.3059978004888787,7,Order,137
Bifidobacteriales,0.38736011823778643,0.26563104975382906,6,Order,137
Burkholderiales,0.6272189349112426,NA,2,Order,137
Christensenellales,0.4153685915546647,0.2850916862274644,7,Order,137
Clostridia_UCG-014,0.46359753419389477,0.3172309446687244,7,Order,137
Clostridia_or,0.4360491205994622,0.2716363249885917,7,Order,137
Coriobacteriales,0.38267468035327784,0.25449945047534667,6,Order,137
Desulfovibrionales,0.5241469044799737,0.22445274042127347,6,Order,137
Eubacteriales,0.49514563106796117,NA,2,Order,137
Fibrobacterales,0.45873489129676603,0.2717585414272382,7,Order,137
Lachnospirales,0.47027129298486336,0.3024951876471537,7,Order,137
Lactobacillales,0.6860987155964706,0.10000679811881583,3,Order,137
Methanobacteriales,0.45695945416783584,0.2936939453763312,7,Order,137
Methanomassiliicoccales,0.26519337016574585,NA,2,Order,137
Oligosphaerales,0.6351361733931429,0.1216226736921796,4,Order,137
Oscillospirales,0.47966648399956924,0.30082498375196,7,Order,137
Peptostreptococcales-Tissierellales,0.6210706538208575,0.1746665101755008,6,Order,137
Rhodospirillales,0.5389774881141729,0.17210832305407195,4,Order,137
Spirochaetales,0.4868027228805432,0.2695688186645664,7,Order,137
Veillonellales-Selenomonadales,0.4735008605791638,0.2738870221767779,7,Order,137
Victivallales,0.521752113588092,0.23784155477726437,7,Order,137
WCHB1-41,0.5277585536779611,0.30789175140803243,7,Order,137
Acetobacteraceae,0.46481384927212416,0.1816435119104474,4,Family,137
Acholeplasmataceae,0.3590568290280929,0.2974787930521331,7,Family,137
Acidaminococcaceae,0.4247295673294606,0.2404376208709014,7,Family,137
Anaerovoracaceae,0.6163724915841781,0.16561040264994312,6,Family,137
Atopobiaceae,0.4325348447321105,0.24503408506688032,6,Family,137
Bacteroidales_BS11_gut_group,0.5313979440438845,0.3148357409174305,7,Family,137
Bacteroidales_RF16_group,0.4397019811943635,0.25651149071645585,7,Family,137
Bacteroidales_UCG-001,0.35725668210612554,0.2789470158107343,4,Family,137
Bifidobacteriaceae,0.3795098020187822,0.24701746852055137,6,Family,137
Christensenellaceae,0.4126653880488875,0.27954637956867046,7,Family,137
Defluviitaleaceae,0.5330913240059405,0.15407851691235228,5,Family,137
Desulfovibrionaceae,0.5016355755824949,0.20274860294048797,6,Family,137
Eggerthellaceae,0.30640668523676884,NA,2,Family,137
Eubacteriaceae,0.46808510638297873,NA,2,Family,137
F082,0.4597839351601436,0.2709619469868003,7,Family,137
Fibrobacteraceae,0.44964386363275166,0.26101949118488305,7,Family,137
Hungateiclostridiaceae,0.4310371264751608,0.2629742068676478,7,Family,137
Lachnospiraceae,0.4651188782209319,0.2934077833556759,7,Family,137
Lactobacillaceae,0.6690613467676051,0.10607397798960687,3,Family,137
Methanobacteriaceae,0.44818738343474507,0.28260978212921783,7,Family,137
Methanomethylophilaceae,0.2691131498470948,NA,2,Family,137
Muribaculaceae,0.42988875583392816,0.2720358728469902,7,Family,137
Oligosphaeraceae,0.6147260449395587,0.12192307721124292,4,Family,137
Oscillospiraceae,0.511184687373156,0.2900152197847539,7,Family,137
Prevotellaceae,0.5014420627418764,0.29216181326541824,7,Family,137
Rikenellaceae,0.4905049173367959,0.28996768432155745,7,Family,137
Ruminococcaceae,0.4202089709825018,0.3031525442404164,7,Family,137
Selenomonadaceae,0.439357348404587,0.2712144689249456,7,Family,137
Spirochaetaceae,0.48068636246518204,0.2628323919870245,7,Family,137
Succinivibrionaceae,0.5426009706863876,0.23423607196324805,7,Family,137
UCG-010,0.6499061561561561,0.1376757277067409,3,Family,137
Veillonellaceae,0.41149011395009827,0.3771596525245864,4,Family,137
p-251-o5,0.45546685024676437,0.3249995145536105,7,Family,137
vadinBE97,0.4990482409226359,0.21878907067126419,7,Family,137
Acetitomaculum,0.5054240574031502,0.16551152200115501,6,Genus,137
Acetobacter,0.37677044025766304,0.12550432637295938,4,Genus,137
Alloprevotella,0.35035762311304114,0.17915215447896324,3,Genus,137
Anaeroplasma,0.352933957680611,0.2846396602496446,7,Genus,137
Anaerovibrio,0.5964061757193341,0.15655797524780982,5,Genus,137
Anaerovorax,0.6592169771796624,0.10003332268569043,5,Genus,137
Atopobium,0.49275362318840576,NA,2,Genus,137
Bifidobacterium,0.33042513001329066,0.2846502141025691,5,Genus,137
Blautia,0.47018054040954804,0.06737690286244143,3,Genus,137
Butyrivibrio,0.4418631771105412,0.23094336602684976,7,Genus,137
CAG-352,0.46208296091068146,0.1619708269785671,6,Genus,137
Christensenellaceae_R-7_group,0.38869580948853083,0.2579057930583732,7,Genus,137
Colidextribacter,0.4715263729880793,0.17660248720100377,3,Genus,137
Coprococcus,0.4469315969415967,0.26057829216247347,5,Genus,137
DNF00809,0.3367983367983368,NA,2,Genus,137
Defluviitaleaceae_UCG-011,0.4673721251469071,0.11704861150021541,5,Genus,137
Desulfovibrio,0.449548002481896,0.1755410517800976,6,Genus,137
Dialister,0.32810546831609283,0.2928591834282766,4,Genus,137
Eubacterium,0.39743589743589747,NA,2,Genus,137
Family_XIII_AD3011_group,0.625370758798078,0.17780407452727195,4,Genus,137
Fibrobacter,0.43975130287519704,0.24606122418680113,7,Genus,137
Lachnoclostridium,0.42743441940298504,0.16849862453512596,5,Genus,137
Lachnospira,0.7089675098580996,0.05815499627735778,4,Genus,137
Lachnospiraceae_AC2044_group,0.4460647533839115,0.26698222578167374,7,Genus,137
Lachnospiraceae_ND3007_group,0.5716153251313164,0.12231844231422422,4,Genus,137
Lachnospiraceae_NK3A20_group,0.45973045492642356,0.29135286881254174,7,Genus,137
Lachnospiraceae_NK4A136_group,0.43123235881221195,0.24995826260198126,7,Genus,137
Lachnospiraceae_UCG-009,0.4876998556911825,0.1418138838047004,5,Genus,137
Lachnospiraceae_XPB1014_group,0.5331771272304859,0.11063341929903535,6,Genus,137
Lactobacillus,0.591012626432803,0.11245115275257035,3,Genus,137
Marvinbryantia,0.6005089058524173,NA,2,Genus,137
Methanobrevibacter,0.4399968572600428,0.25935915924766195,7,Genus,137
Methanosphaera,0.5452369457239549,0.09148968090806565,5,Genus,137
Mogibacterium,0.5266712081538699,0.12996508570080217,5,Genus,137
Moryella,0.4129342059168607,0.2739860869959419,7,Genus,137
NK4A214_group,0.46297814412380167,0.25850213555633433,7,Genus,137
Olsenella,0.4317068231035121,0.20769074732256682,6,Genus,137
Oribacterium,0.40557027995835454,0.22340695077185763,5,Genus,137
Prevotella,0.4853528527491692,0.27918911888730275,7,Genus,137
Prevotellaceae_Ga6A1_group,0.45896008871139676,0.14902888567767825,7,Genus,137
Prevotellaceae_NK3B31_group,0.4230815756128989,0.2719386209472925,7,Genus,137
Prevotellaceae_UCG-001,0.4681083551282601,0.29178183038398653,7,Genus,137
Prevotellaceae_UCG-003,0.4850735415025202,0.2733605212537089,7,Genus,137
Prevotellaceae_UCG-004,0.4340002509509651,0.23950973152507277,7,Genus,137
Prevotellaceae_YAB2003_group,0.40323970856318314,0.27497941429309514,7,Genus,137
Pseudobutyrivibrio,0.3945394848532469,0.20046709127674234,7,Genus,137
Pseudoscardovia,0.49350649350649356,NA,2,Genus,137
Rikenellaceae_RC9_gut_group,0.4788671903046604,0.2707632441766447,7,Genus,137
Ruminobacter,0.4540312653292654,0.19588030065007364,7,Genus,137
Ruminococcus,0.413022557130307,0.2891766620124622,7,Genus,137
Saccharofermentans,0.4046240469681404,0.24122959610517905,7,Genus,137
Selenomonas,0.4401015311365292,0.1808877795459137,7,Genus,137
Shuttleworthia,0.4034431402017497,0.21787055798460395,5,Genus,137
Succiniclasticum,0.3928264931939413,0.21651976854119084,7,Genus,137
Succinimonas,0.3793050060480466,0.2986082227173752,6,Genus,137
Succinivibrio,0.44401247924674603,0.20767808760941717,7,Genus,137
Succinivibrionaceae_UCG-001,0.4043651376982996,0.2404298715807632,5,Genus,137
Succinivibrionaceae_UCG-002,0.47078608339254957,0.19084348724522948,7,Genus,137
Syntrophococcus,0.3939064435680629,0.1419690577762351,3,Genus,137
Treponema,0.4645440381955267,0.24825527096443842,7,Genus,137
Tyzzerella,0.625,NA,2,Genus,137
U29-B03,0.23404255319148937,NA,2,Genus,137
UCG-005,0.4703400187290197,0.24382757672312144,7,Genus,137
Veillonellaceae_UCG-001,0.7126436781609196,NA,2,Genus,137
Z20,0.4306827239395389,0.1529200907034551,3,Genus,137
horsej-a03,0.567565640117433,0.040633323069412045,3,Genus,137
probable_genus_10,0.5927760158288902,0.18403516345958235,5,Genus,137
