node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1596,1,2.618e-4,ASV_00001,IT1
1,1,380,2,6.38283e-4,ASV_00001,IT2
1,1,2792,3,6.10865e-5,ASV_00001,IT3
1,1,269,5,7.19391e-4,ASV_00001,UK1
1,1,2554,6,1.22734e-4,ASV_00001,UK2
2,1,1570,1,2.65534e-4,ASV_00002,IT1
2,1,543,2,5.24794e-4,ASV_00002,IT2
2,1,2810,3,5.27488e-5,ASV_00002,IT3
2,1,864,4,4.07257e-4,ASV_00002,FI1
2,1,120,5,8.47916e-4,ASV_00002,UK1
2,1,2422,6,1.45898e-4,ASV_00002,UK2
2,1,833,7,4.15191e-4,ASV_00002,SE1
3,1,1233,1,3.23236e-4,ASV_00003,IT1
3,1,1181,2,3.34382e-4,ASV_00003,IT2
3,1,2990,3,9.62642e-6,ASV_00003,IT3
3,1,884,4,4.02144e-4,ASV_00003,FI1
3,1,390,5,6.33141e-4,ASV_00003,UK1
3,1,2202,6,1.76611e-4,ASV_00003,UK2
3,1,881,7,4.03192e-4,ASV_00003,SE1
4,1,1794,1,2.29656e-4,ASV_00004,IT1
4,1,1493,2,2.77613e-4,ASV_00004,IT2
4,1,2993,3,8.88451e-6,ASV_00004,IT3
4,1,1737,4,2.40201e-4,ASV_00004,FI1
4,1,74,5,8.96101e-4,ASV_00004,UK1
4,1,2215,6,1.7466e-4,ASV_00004,UK2
4,1,890,7,3.99518e-4,ASV_00004,SE1
5,1,900,1,3.96742e-4,ASV_00005,IT1
5,1,1588,2,2.62839e-4,ASV_00005,IT2
5,1,2848,3,4.20109e-5,ASV_00005,IT3
5,1,1624,4,2.58979e-4,ASV_00005,FI1
5,1,26,5,9.80782e-4,ASV_00005,UK1
5,1,2433,6,1.43799e-4,ASV_00005,UK2
5,1,1227,7,3.24578e-4,ASV_00005,SE1
6,1,1883,1,2.15177e-4,ASV_00006,IT1
6,1,1077,2,3.53726e-4,ASV_00006,IT2
6,1,2756,3,7.71153e-5,ASV_00006,IT3
6,1,2519,4,1.31018e-4,ASV_00006,FI1
6,1,778,5,4.33779e-4,ASV_00006,UK1
6,1,2421,6,1.45907e-4,ASV_00006,UK2
6,1,808,7,4.25607e-4,ASV_00006,SE1
7,1,2344,1,1.58202e-4,ASV_00007,IT1
7,1,758,2,4.39221e-4,ASV_00007,IT2
7,1,2860,3,3.91311e-5,ASV_00007,IT3
7,1,1347,4,3.00165e-4,ASV_00007,FI1
7,1,765,5,4.36859e-4,ASV_00007,UK1
7,1,2515,6,1.31869e-4,ASV_00007,UK2
7,1,2041,7,1.9579e-4,ASV_00007,SE1
8,1,1594,1,2.61968e-4,ASV_00008,IT1
8,1,975,2,3.76355e-4,ASV_00008,IT2
8,1,2866,3,3.7173e-5,ASV_00008,IT3
8,1,1790,4,2.30046e-4,ASV_00008,FI1
8,1,204,5,7.71671e-4,ASV_00008,UK1
8,1,1865,6,2.18678e-4,ASV_00008,UK2
