from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06626951504404956,0.06482112217618843,5,372
ASV_00002,0.08353305761625653,0.06050810865309525,7,372
ASV_00003,0.07141506698213392,0.051631445385518455,7,372
ASV_00004,0.05655897572163202,0.043684980502858184,7,372
ASV_00005,0.07200465102093445,0.04915342067184606,7,372
ASV_00006,0.06464217790039921,0.02456072392517342,7,372
ASV_00007,0.04614499956366201,0.03528230184333179,7,372
ASV_00008,0.07390351124699063,0.04435845462385466,7,372
ASV_00009,0.07748777234387556,0.05121998938492874,7,372
ASV_00010,0.05493862535343317,0.048665266044177105,7,372
ASV_00011,0.06389199857009606,0.05367058913932748,7,372
ASV_00012,0.06096785007121682,0.023669568613035655,6,372
ASV_00013,0.060610863276546446,0.049046272049763515,7,372
ASV_00014,0.06897275274694144,0.04487900589591725,7,372
ASV_00015,0.04551515345278349,0.033524557055724595,7,372
ASV_00016,0.05482457362895174,0.04767905043705554,6,372
ASV_00017,0.05946114756215483,0.04472767404056923,5,372
ASV_00018,0.04426856292131823,0.03285255875149057,7,372
ASV_00019,0.05508664394944449,0.04348889583514145,7,372
ASV_00020,0.04966670003203437,0.03083583859210754,7,372
ASV_00021,0.05227951359356241,0.042340767457456165,6,372
ASV_00022,0.042783143359711,0.032311309287637854,7,372
ASV_00023,0.07511578726228693,0.056664548563832594,7,372
ASV_00024,0.04330632698911746,0.04340981982910766,7,372
ASV_00025,0.05977623637530288,0.06812422355552945,4,372
ASV_00026,0.06282907923679175,0.035055283520472165,7,372
ASV_00028,0.07728878256235984,0.0615380327581902,7,372
ASV_00029,0.06146332242852438,0.04403247805259678,7,372
ASV_00030,0.04572958605352207,0.04139760874184254,7,372
ASV_00031,0.04835590331769947,0.04227867031925978,7,372
ASV_00032,0.0516966769100465,0.045639755501658864,7,372
ASV_00033,0.04949544846967665,0.035628497963077065,7,372
ASV_00034,0.06246457644456912,0.04528697605636215,7,372
ASV_00035,0.07651951993041602,0.0573634119862934,7,372
ASV_00036,0.07414633543504362,0.051200824695400174,7,372
ASV_00037,0.034269216822823474,0.03735194925251864,6,372
ASV_00038,0.058943522820488856,0.044963618101304996,5,372
ASV_00039,0.06087005494850384,0.02174841415559034,5,372
ASV_00040,0.07880832300951647,0.06828976230217815,7,372
ASV_00041,0.060105923203017435,0.04769585087118629,6,372
ASV_00042,0.06180266699417487,0.047059524139012585,7,372
ASV_00043,0.06654352625237596,0.05717711473866209,5,372
ASV_00044,0.05767813878258471,0.04209945382983171,7,372
ASV_00045,0.12729350482009186,0.06450084989165716,6,372
ASV_00046,0.07724808633961687,0.054067992968015656,7,372
ASV_00047,0.06883125113234363,0.04792368812628202,4,372
ASV_00048,0.07179600023708399,0.04174960455181248,7,372
ASV_00049,0.06946821667335552,0.05440275313524748,6,372
ASV_00050,0.05145004127945665,0.05219191449333648,6,372
ASV_00051,0.05503863819544309,0.053933165683799654,7,372
ASV_00052,0.069622255343566,0.057483020003883355,6,372
ASV_00053,0.05174029318197077,0.03456711472581168,7,372
ASV_00054,0.07678591873301005,0.042325160991838987,7,372
ASV_00055,0.05506893203304064,0.04167446411991949,7,372
ASV_00056,0.058737647856838514,0.04188383966084601,7,372
ASV_00057,0.04164971655843936,0.04732683574300405,7,372
ASV_00058,0.05787867924080344,0.045380887274734105,7,372
ASV_00059,0.059682278271942765,0.045553710550252174,7,372
ASV_00060,0.06124144950510287,0.03222917109633657,5,372
ASV_00061,0.07365737638517576,0.03905626182617828,5,372
ASV_00062,0.06437327932104334,0.058609250681920196,7,372
ASV_00063,0.07196647303815329,0.05888134421285465,7,372
ASV_00064,0.06278184882017043,0.047750126985855096,7,372
ASV_00065,0.08534704187259728,0.08807714146985,4,372
ASV_00066,0.08985168766400299,0.038346182546856455,5,372
ASV_00067,0.07535038077886107,0.05689545490444695,7,372
ASV_00068,0.06550939705390443,0.06857609787098505,5,372
ASV_00069,0.07462950705111786,0.06802032014154236,6,372
ASV_00070,0.060730556558736985,0.04093561729622049,7,372
ASV_00071,0.05788223119651724,0.059931257623808895,7,372
ASV_00072,0.05665924551638831,0.048052579896180836,3,372
ASV_00073,0.06559511349087721,0.05179655176289122,5,372
ASV_00074,0.03568726380446502,0.028237535390148494,4,372
ASV_00075,0.058090646353340394,0.0561910079687618,5,372
ASV_00076,0.06849215379584293,0.051227280999891066,7,372
ASV_00077,0.07031607487996942,0.05117740641529799,3,372
ASV_00078,0.08171102958989829,0.05624983342700261,7,372
ASV_00079,0.07345219979748632,0.05353977829111682,5,372
ASV_00080,0.06361128396903633,0.05460609367677541,6,372
ASV_00081,0.06441101137901095,0.04735208819128072,7,372
ASV_00082,0.07166430314690737,0.04896224266892386,3,372
ASV_00083,0.044011220328466084,0.033089287638129385,7,372
ASV_00084,0.05574908630656843,0.03906190281072062,7,372
ASV_00085,0.06401495685932192,0.05664097803201366,5,372
ASV_00086,0.08762375306608192,0.06240546367907946,7,372
ASV_00087,0.05690711047098475,0.03514283137959997,7,372
ASV_00088,0.061862735775423894,0.02976129508020837,5,372
ASV_00089,0.06293337756098308,0.061493450007308575,5,372
ASV_00090,0.05382727445472067,0.04504696611279053,7,372
ASV_00091,0.0556422729956282,0.06285515109291157,5,372
ASV_00092,0.037447000325059224,0.029757961486870696,7,372
ASV_00093,0.09467567378993536,0.03807180507258021,6,372
ASV_00094,0.07370792485902194,0.03546225693629275,5,372
ASV_00095,0.06516029016177946,0.056976864097589654,6,372
ASV_00096,0.05215624872369151,0.04264721116408493,7,372
ASV_00097,0.055182965682186454,0.03506119371772421,6,372
ASV_00098,0.06854791433346376,0.043240239195641905,4,372
ASV_00099,0.07761222153818717,0.04171689995882627,5,372
ASV_00100,0.0509683433945656,0.050271397875697954,6,372
ASV_00101,0.056540029487235605,0.03419617906507483,6,372
ASV_00102,0.05237759096000525,0.03990273913434229,5,372
ASV_00103,0.056154928817671736,0.04963586562115922,5,372
ASV_00104,0.07376146652910218,0.05593101242511381,6,372
ASV_00105,0.062976522188162,0.05720989866933837,7,372
ASV_00106,0.09557211208417955,0.0613442920669424,6,372
ASV_00107,0.06382070643983935,0.045424849110037906,7,372
ASV_00108,0.08308663772449672,0.032809841282711735,3,372
ASV_00109,0.08549377854511836,0.05837707056410779,5,372
ASV_00110,0.07137508398439266,0.058987123581302335,5,372
ASV_00111,0.07005538337075028,0.051459405029017954,4,372
ASV_00112,0.05673084138419492,0.052812961192588284,7,372
ASV_00113,0.0677631971088527,0.04971295099608141,7,372
ASV_00115,0.12112676056338023,NA,2,372
ASV_00116,0.046616907609451315,0.04289224072562724,7,372
ASV_00117,0.0553260275972216,0.056570356354474646,6,372
ASV_00118,0.05830350835641819,0.0466444035627987,6,372
ASV_00119,0.047292389648280454,0.040248229683458835,5,372
ASV_00120,0.08603471946736548,0.031184775306383913,5,372
ASV_00121,0.06779480613899132,0.026944098718238208,3,372
ASV_00122,0.07691833457965641,0.058789556341413876,4,372
ASV_00123,0.07377124592628148,0.04274460158965859,5,372
ASV_00125,0.08809624166637277,0.02725933890599004,6,372
ASV_00126,0.12307862382066025,0.03859718631992805,4,372
ASV_00127,0.05047128209891483,0.05105078971585218,5,372
ASV_00128,0.06797789786935264,0.051012147739965936,7,372
ASV_00129,0.05087871571121981,0.033169659484465826,5,372
ASV_00130,0.07396172830492621,0.04905487205684121,6,372
ASV_00131,0.05749089595310436,0.05246577017317623,7,372
ASV_00132,0.11909315483305445,0.025800960535641227,3,372
ASV_00133,0.05645485815454921,0.040420293739964405,6,372
ASV_00134,0.1113222511540942,0.035338603860246745,4,372
ASV_00135,0.072850815724748,0.06539971707906589,5,372
ASV_00136,0.05497864469624453,0.03787649646622001,7,372
ASV_00137,0.0604881701611232,0.05878708265869715,5,372
ASV_00138,0.07538898622400934,0.032252722176750556,5,372
ASV_00139,0.08284632014367001,0.060478331729966195,5,372
ASV_00140,0.055503085936058086,0.030702443910248976,7,372
ASV_00141,0.045552635758600885,0.03375865400381784,6,372
ASV_00142,0.05378519721413926,0.04772921968638828,7,372
ASV_00143,0.042203972086285235,0.020403777430741017,3,372
ASV_00144,0.06220725395609189,0.05317094429769175,7,372
ASV_00145,0.06417795745847932,0.042413626059581946,4,372
ASV_00146,0.08379327040211133,0.05561607599554546,6,372
ASV_00147,0.072805173719714,0.053090913843382936,5,372
ASV_00148,0.06667400493813977,0.053687550576881,7,372
ASV_00149,0.09889707276382638,0.04728537703466469,4,372
ASV_00150,0.026473959452682865,0.016769199220507996,3,372
ASV_00151,0.05492808874112585,0.05143148703270851,6,372
ASV_00152,0.08366957351277139,0.048538061367287104,6,372
ASV_00153,0.06982982491974016,0.05136495931589173,4,372
ASV_00154,0.11911194496560347,0.0033721734460395243,3,372
ASV_00155,0.04942010518879826,0.03956930426981628,7,372
ASV_00156,0.09380702743228383,0.04782527085847833,6,372
ASV_00157,0.0696700827142459,0.04329590364127661,7,372
ASV_00158,0.09144282474274078,0.04706421281452389,4,372
ASV_00159,0.04879510374280367,0.04898796586110458,6,372
ASV_00160,0.06740662517897356,0.04592071858962102,7,372
ASV_00161,0.07417308973245333,0.043455267936389104,5,372
ASV_00162,0.059742691755478895,0.04849773085891303,5,372
ASV_00163,0.06395417891629004,0.048720690886426894,7,372
ASV_00164,0.07507122943889603,0.04971477648176344,5,372
ASV_00165,0.04925805020587178,0.04376263854347281,5,372
ASV_00166,0.08558086081470273,0.03764106086626258,6,372
ASV_00167,0.07933922595560085,0.030770083453686398,4,372
ASV_00168,0.07973431928389715,0.033415778755075565,5,372
ASV_00169,0.07531855944901322,0.07900703675876618,5,372
ASV_00170,0.06200965117054376,0.04957804936047523,5,372
ASV_00171,0.05833937462070493,0.04420231725988279,7,372
ASV_00172,0.07741087847708783,0.026525989782661633,5,372
ASV_00173,0.09383099523573064,0.09292299849339034,3,372
ASV_00174,0.08139482217189743,0.05167582903726408,4,372
ASV_00176,0.06975983316444304,0.04903298554858669,5,372
ASV_00177,0.050965635668852496,0.031960612801699734,7,372
ASV_00178,0.13247863247863245,NA,2,372
ASV_00179,0.04348240728624142,0.028777556296824273,5,372
ASV_00180,0.04940833556640813,0.027522074506250493,4,372
ASV_00181,0.07033852361892172,0.030239879092523278,5,372
ASV_00182,0.082989773538875,0.05041663779307226,6,372
ASV_00183,0.06540112000379611,0.05425921706338462,5,372
ASV_00184,0.06902218443061944,0.06762731103382622,5,372
ASV_00185,0.05377705398522632,0.044031272653027434,7,372
ASV_00186,0.058278707741836654,0.052809511490594936,6,372
ASV_00187,0.04981223331066466,0.0409940155964485,7,372
ASV_00188,0.06441094860405307,0.05000500028311883,6,372
ASV_00189,0.0924693465314516,0.07436471624643269,3,372
ASV_00190,0.07738331643401763,0.06793213865665575,3,372
