from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05849757879557157,0.028389532957458437,5,430
ASV_00002,0.06728932207994627,0.04988941544320358,7,430
ASV_00003,0.06466864243027176,0.04114131872648423,7,430
ASV_00004,0.06105018244740605,0.04298950338343891,7,430
ASV_00005,0.07023486808118411,0.044577479580682575,7,430
ASV_00006,0.06383422884926483,0.05118735024459779,7,430
ASV_00007,0.05250515564269184,0.040822060053002825,7,430
ASV_00008,0.05587946303408931,0.05053412450260921,7,430
ASV_00009,0.05442292155042551,0.032045118823867146,7,430
ASV_00010,0.05596830378187577,0.045506212923299955,7,430
ASV_00011,0.08282587303452339,0.06292533279946498,7,430
ASV_00012,0.08015433255325842,0.06360244989325996,6,430
ASV_00013,0.05505702211843827,0.04935517797264144,7,430
ASV_00014,0.08417588279006963,0.04625579317466781,7,430
ASV_00015,0.04057757831868995,0.03595692690337811,7,430
ASV_00016,0.04617484198107697,0.03937195744997193,6,430
ASV_00017,0.054471398958383155,0.042544398926955225,5,430
ASV_00018,0.07675095370291724,0.06108705952443785,7,430
ASV_00019,0.06793646361936267,0.04915602180108494,7,430
ASV_00020,0.06817163950169267,0.04392503014166798,7,430
ASV_00021,0.054785327673154846,0.039048000802531596,6,430
ASV_00022,0.06023427340227695,0.04082619301491956,7,430
ASV_00023,0.06450311639749866,0.05232139971914943,7,430
ASV_00024,0.050568588952968396,0.04463301645402842,7,430
ASV_00025,0.0632307076639061,0.06413703760156245,4,430
ASV_00026,0.0812416984808118,0.0644261032427321,7,430
ASV_00028,0.07856395421609162,0.04988004913134913,7,430
ASV_00029,0.05079075997480238,0.039730836817335746,7,430
ASV_00030,0.07060604996584502,0.04826907215406386,7,430
ASV_00031,0.05193076964472089,0.048057885189333356,7,430
ASV_00032,0.06717075146234573,0.033561438962391145,7,430
ASV_00033,0.06588882079574991,0.0481212366815513,7,430
ASV_00034,0.057491005399993515,0.06542655768015161,7,430
ASV_00035,0.05974401408245921,0.04531990550421093,7,430
ASV_00036,0.07412302530292633,0.053149568018803967,7,430
ASV_00037,0.05326671704547199,0.049986858382315584,6,430
ASV_00038,0.051326631828195426,0.03459289871383201,5,430
ASV_00039,0.09238775331913629,0.04057104867419098,5,430
ASV_00040,0.07211444464589198,0.053617341962777565,7,430
ASV_00041,0.04447675407732758,0.04627696873484681,6,430
ASV_00042,0.06811894984409778,0.05579941834687418,7,430
ASV_00043,0.04892100217616341,0.05545659365856073,5,430
ASV_00044,0.061489685743799906,0.054452145564450286,7,430
ASV_00045,0.08856003115037672,0.027982239475848682,6,430
ASV_00046,0.060961733032650935,0.05238798053516161,7,430
ASV_00047,0.060372815350606845,0.04736063379321686,4,430
ASV_00048,0.06246813783273523,0.0514396433181974,7,430
ASV_00049,0.0638700286880166,0.06178779370764389,6,430
ASV_00050,0.0468515371130309,0.03726131600197314,6,430
ASV_00051,0.04597479181394494,0.03544306695626267,7,430
ASV_00052,0.06802067439231366,0.05370997296663528,6,430
ASV_00053,0.07569865792035403,0.06125023366970379,7,430
ASV_00054,0.06993551278441455,0.05357361362508444,7,430
ASV_00055,0.06195262668999959,0.04617445061347271,7,430
ASV_00056,0.08240220009225846,0.03858161103643931,7,430
ASV_00057,0.05766675089778702,0.04817020292891524,7,430
ASV_00058,0.05015899357375909,0.03823460474583563,7,430
ASV_00059,0.07381508540068261,0.06028508377285013,7,430
ASV_00060,0.0885130163472864,0.0403223469777016,5,430
ASV_00061,0.06692276629221386,0.03137877809252033,5,430
ASV_00062,0.06830564110236459,0.04308006798481875,7,430
ASV_00063,0.05172465752228336,0.05004590507011838,7,430
ASV_00064,0.0682626089358969,0.03934276524777379,7,430
ASV_00065,0.08406158717640937,0.0396742359262928,4,430
ASV_00066,0.09332891327235635,0.04302878890656442,5,430
ASV_00067,0.06380978780845248,0.055606829924565226,7,430
ASV_00068,0.05031233071166721,0.048669033650471934,5,430
ASV_00069,0.07301506259879623,0.04464044914338138,6,430
ASV_00070,0.05778690495025007,0.04023093766570211,7,430
ASV_00071,0.050370442031311274,0.03603165550519819,7,430
ASV_00072,0.08391027563910276,0.04604023657041322,3,430
ASV_00073,0.05367790335804057,0.06071933635874846,5,430
ASV_00074,0.05820393084041851,0.03219029461973688,4,430
ASV_00075,0.06063193078951532,0.0546580346532538,5,430
ASV_00076,0.058080992627614195,0.045871183189390166,7,430
ASV_00077,0.05819844803016664,0.02666914398046143,3,430
ASV_00078,0.05937610284352949,0.03709798458451936,7,430
ASV_00079,0.06473096879860571,0.06036909219324618,5,430
ASV_00080,0.05988352776237792,0.04932145048401953,6,430
ASV_00081,0.054670677285959056,0.04641404131506181,7,430
ASV_00082,0.054712754494413894,0.02495091272918179,3,430
ASV_00083,0.0798926530523367,0.052981216179849605,7,430
ASV_00084,0.06008096310679782,0.03725657959863001,7,430
ASV_00085,0.08902975521866316,0.0420221530910243,5,430
ASV_00086,0.070073391251452,0.055396724662682285,7,430
ASV_00087,0.06313952004764666,0.04680877844640998,7,430
ASV_00088,0.05900890337646083,0.033794445840478034,5,430
ASV_00089,0.052665261606662864,0.04978022721654812,5,430
ASV_00090,0.06287392088340193,0.05098655997452922,7,430
ASV_00091,0.04619716200259181,0.04476419488048431,5,430
ASV_00092,0.06570693045453878,0.036960106002496954,7,430
ASV_00093,0.08581773342755593,0.04006260355956564,6,430
ASV_00094,0.06787613429621131,0.02570979291611484,5,430
ASV_00095,0.037574646721355597,0.03302815523093055,6,430
ASV_00096,0.0489752866163393,0.02522687430190089,7,430
ASV_00097,0.04752115759148023,0.0295085733370263,6,430
ASV_00098,0.05549907828084494,0.04133216829054257,4,430
ASV_00099,0.08599019790210653,0.051334938834544167,5,430
ASV_00100,0.0940900956414777,0.0684835508679872,6,430
ASV_00101,0.06059983353180499,0.03707384020167772,6,430
ASV_00102,0.057334043267077216,0.0458563576346698,5,430
ASV_00103,0.051716920264357945,0.04366611101508565,5,430
ASV_00104,0.06739801560054086,0.040900803588932375,6,430
ASV_00105,0.07694827262760219,0.05618694360079676,7,430
ASV_00106,0.06992676783049007,0.03369300553802779,6,430
ASV_00107,0.06554138691928298,0.0434502552203641,7,430
ASV_00108,0.10534163786573465,0.09159444741015978,3,430
ASV_00109,0.06656494267546367,0.022449585391027198,5,430
ASV_00110,0.06873834304430927,0.03893875274851726,5,430
ASV_00111,0.04417584517480181,0.01918942508675246,4,430
ASV_00112,0.07132152235294913,0.05260399903352402,7,430
ASV_00113,0.05244660901428446,0.0396492946755205,7,430
ASV_00115,0.16616314199395765,NA,2,430
