from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.25187848723391953,0.06994881012207815,5,d_1,430
ASV_00001,0.5894339972205656,0.06414651729834937,5,d_UW,430
ASV_00001,0.6914702804987555,0.07131812317841194,5,d_0,430
ASV_00001,0.4556745788578541,0.0739431474158968,5,d_0.5,430
ASV_00002,0.2521671408227649,0.08067562056625373,7,d_1,430
ASV_00002,0.6132723956742714,0.15097073823873752,7,d_UW,430
ASV_00002,0.7064184706635641,0.1187499251124377,7,d_0,430
ASV_00002,0.4641317061470957,0.11079206959534045,7,d_0.5,430
ASV_00003,0.34039378227576883,0.23571387863058005,7,d_1,430
ASV_00003,0.641772016344336,0.1755957069496919,7,d_UW,430
ASV_00003,0.7269600460820217,0.1521612879714455,7,d_0,430
ASV_00003,0.5283000323541299,0.2185227451642736,7,d_0.5,430
ASV_00004,0.3030147865515993,0.10857043171674578,7,d_1,430
ASV_00004,0.5963273586694742,0.0811730256042137,7,d_UW,430
ASV_00004,0.7113773329832498,0.0873218214749395,7,d_0,430
ASV_00004,0.4848163795572345,0.09705400371991245,7,d_0.5,430
ASV_00005,0.2481452756871726,0.08032352331588827,7,d_1,430
ASV_00005,0.6282913611206349,0.09771336275660888,7,d_UW,430
ASV_00005,0.7189752993618651,0.08980275063205685,7,d_0,430
ASV_00005,0.466165463142716,0.08881835368885814,7,d_0.5,430
ASV_00006,0.2587667285208868,0.08041260976305818,7,d_1,430
ASV_00006,0.5844319158788676,0.09109554124938984,7,d_UW,430
ASV_00006,0.689306305999002,0.08728478184761121,7,d_0,430
ASV_00006,0.4545702904160269,0.08734455745078946,7,d_0.5,430
ASV_00007,0.3648568874456894,0.2350537334723631,7,d_1,430
ASV_00007,0.6640673962399148,0.16136994422821058,7,d_UW,430
ASV_00007,0.7524195901241233,0.13730872518932577,7,d_0,430
ASV_00007,0.5500503516256645,0.20645926476907872,7,d_0.5,430
ASV_00008,0.2935890004549778,0.09927457834236367,7,d_1,430
ASV_00008,0.6549368331679725,0.10773500424326493,7,d_UW,430
ASV_00008,0.7480341737436236,0.09514317905206253,7,d_0,430
ASV_00008,0.5037784633727446,0.10284533772835622,7,d_0.5,430
ASV_00009,0.27075080502816706,0.06367587141474311,7,d_1,430
ASV_00009,0.5855082849989564,0.049437583151165275,7,d_UW,430
ASV_00009,0.6957422523784513,0.05320863360244468,7,d_0,430
ASV_00009,0.4668149667091606,0.0538698344655585,7,d_0.5,430
ASV_00010,0.3204335220784096,0.12689848613097318,7,d_1,430
ASV_00010,0.6439574739391131,0.149674859152994,7,d_UW,430
ASV_00010,0.7318428692554528,0.11680019873103793,7,d_0,430
ASV_00010,0.513241992408469,0.1350526056859486,7,d_0.5,430
ASV_00011,0.2648523578578397,0.10493328968217555,7,d_1,430
ASV_00011,0.5960483399890278,0.08961177391392709,7,d_UW,430
ASV_00011,0.7086649646724381,0.09630322600633676,7,d_0,430
ASV_00011,0.46210295856704026,0.1030577620532721,7,d_0.5,430
ASV_00012,0.2145141383813557,0.04330527661403649,6,d_1,430
ASV_00012,0.5965634856053753,0.07862936707240432,6,d_UW,430
ASV_00012,0.6928279483158665,0.07446087511665775,6,d_0,430
ASV_00012,0.43162320382496977,0.05917253105921297,6,d_0.5,430
ASV_00013,0.31746187011458776,0.12767065900670793,7,d_1,430
ASV_00013,0.6530238961282456,0.12293497010493976,7,d_UW,430
ASV_00013,0.7506160412382928,0.10446305915324791,7,d_0,430
ASV_00013,0.5240542975463935,0.12733582537051807,7,d_0.5,430
ASV_00014,0.256508129307939,0.06540412541939493,7,d_1,430
ASV_00014,0.61885438740002785,0.09716019134335738,7,d_UW,430
ASV_00014,0.7134813333360389,0.08356110923720496,7,d_0,430
ASV_00014,0.4703689715164229,0.08185676434797459,7,d_0.5,430
ASV_00015,0.35116041222270383,0.1242959901446269,7,d_1,430
ASV_00015,0.5749075344131802,0.06944515064595357,7,d_UW,430
ASV_00015,0.7177457138121688,0.07343160119358053,7,d_0,430
ASV_00015,0.5158691745881793,0.09099948128958578,7,d_0.5,430
ASV_00016,0.3114312065442048,0.11526348537934733,6,d_1,430
ASV_00016,0.6429674046913008,0.1327733210463512,6,d_UW,430
ASV_00016,0.7412118803620219,0.11538698156744916,6,d_0,430
ASV_00016,0.5129134754739741,0.1235769903305876,6,d_0.5,430
ASV_00017,0.35025923224293093,0.16570623120700606,5,d_1,430
ASV_00017,0.6310490946067112,0.10132973649010074,5,d_UW,430
ASV_00017,0.7476330789787036,0.09779773420623382,5,d_0,430
ASV_00017,0.5352018032303031,0.13987362177991042,5,d_0.5,430
ASV_00018,0.258043111211679,0.07547655401446117,7,d_1,430
ASV_00018,0.5839780061674759,0.07946262652786784,7,d_UW,430
ASV_00018,0.7057290470457869,0.08458375425339626,7,d_0,430
ASV_00018,0.457636787680815,0.07617908019404276,7,d_0.5,430
ASV_00019,0.3239763050860129,0.14844618877611282,7,d_1,430
ASV_00019,0.6249278255307745,0.11895565650707386,7,d_UW,430
