node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.13464e-4,ASV_00001,IT1
1,1,2,3.70213e-4,ASV_00001,IT2
1,1,3,4.80303e-5,ASV_00001,IT3
1,1,5,8.56883e-4,ASV_00001,UK1
1,1,6,1.52027e-4,ASV_00001,UK2
2,1,1,2.0356e-4,ASV_00002,IT1
2,1,2,1.83033e-4,ASV_00002,IT2
2,1,3,5.9654e-6,ASV_00002,IT3
2,1,4,3.46232e-4,ASV_00002,FI1
2,1,5,6.75912e-4,ASV_00002,UK1
2,1,6,2.31691e-4,ASV_00002,UK2
2,1,7,3.30123e-4,ASV_00002,SE1
3,1,1,1.52508e-4,ASV_00003,IT1
3,1,2,5.58549e-4,ASV_00003,IT2
3,1,3,1.29968e-5,ASV_00003,IT3
3,1,4,3.17398e-4,ASV_00003,FI1
3,1,5,5.29043e-4,ASV_00003,UK1
3,1,6,1.62647e-4,ASV_00003,UK2
3,1,7,3.98258e-4,ASV_00003,SE1
4,1,1,2.16134e-4,ASV_00004,IT1
4,1,2,2.59739e-4,ASV_00004,IT2
4,1,3,9.28525e-5,ASV_00004,IT3
4,1,4,3.03316e-4,ASV_00004,FI1
4,1,5,6.7418e-4,ASV_00004,UK1
4,1,6,1.14947e-4,ASV_00004,UK2
4,1,7,2.90401e-4,ASV_00004,SE1
5,1,1,1.30125e-4,ASV_00005,IT1
5,1,2,5.4869e-4,ASV_00005,IT2
5,1,3,2.78204e-5,ASV_00005,IT3
5,1,4,4.55204e-4,ASV_00005,FI1
5,1,5,8.42013e-4,ASV_00005,UK1
5,1,6,6.41925e-5,ASV_00005,UK2
5,1,7,2.60934e-4,ASV_00005,SE1
6,1,1,2.75341e-4,ASV_00006,IT1
6,1,2,2.23337e-4,ASV_00006,IT2
6,1,3,1.24415e-5,ASV_00006,IT3
6,1,4,4.81537e-4,ASV_00006,FI1
6,1,5,7.81434e-4,ASV_00006,UK1
6,1,6,1.09908e-4,ASV_00006,UK2
6,1,7,2.77979e-4,ASV_00006,SE1
7,1,1,1.85048e-4,ASV_00007,IT1
7,1,2,4.30024e-4,ASV_00007,IT2
7,1,3,1.54845e-5,ASV_00007,IT3
7,1,4,3.30725e-4,ASV_00007,FI1
7,1,5,6.61902e-4,ASV_00007,UK1
7,1,6,1.43922e-4,ASV_00007,UK2
7,1,7,4.4894e-4,ASV_00007,SE1
8,1,1,2.0995e-4,ASV_00008,IT1
8,1,2,5.9355e-4,ASV_00008,IT2
8,1,3,1.07232e-5,ASV_00008,IT3
8,1,4,3.38346e-4,ASV_00008,FI1
8,1,5,4.70617e-4,ASV_00008,UK1
8,1,6,1.80236e-4,ASV_00008,UK2
8,1,7,1.99033e-4,ASV_00008,SE1
9,1,1,1.76174e-4,ASV_00009,IT1
9,1,2,3.98174e-4,ASV_00009,IT2
9,1,3,4.31878e-5,ASV_00009,IT3
9,1,4,2.34448e-4,ASV_00009,FI1
9,1,5,5.21018e-4,ASV_00009,UK1
9,1,6,1.41309e-4,ASV_00009,UK2
9,1,7,4.17437e-4,ASV_00009,SE1
10,1,1,2.72706e-4,ASV_00010,IT1
10,1,2,4.93051e-4,ASV_00010,IT2
10,1,3,2.04933e-5,ASV_00010,IT3
10,1,4,3.37417e-4,ASV_00010,FI1
10,1,5,4.69611e-4,ASV_00010,UK1
10,1,6,1.69674e-4,ASV_00010,UK2
10,1,7,2.2822e-4,ASV_00010,SE1
11,1,1,2.02197e-4,ASV_00011,IT1
11,1,2,5.35462e-4,ASV_00011,IT2
11,1,3,1.90413e-5,ASV_00011,IT3
11,1,4,1.98957e-4,ASV_00011,FI1
11,1,5,0.00112101,ASV_00011,UK1
11,1,6,1.57525e-4,ASV_00011,UK2
11,1,7,1.47112e-4,ASV_00011,SE1
12,1,1,2.08525e-4,ASV_00012,IT1
12,1,2,3.41279e-4,ASV_00012,IT2
12,1,4,3.08512e-4,ASV_00012,FI1
12,1,5,6.97456e-4,ASV_00012,UK1
12,1,6,1.49742e-4,ASV_00012,UK2
12,1,7,2.93637e-4,ASV_00012,SE1
13,1,1,1.43844e-4,ASV_00013,IT1
13,1,2,3.38438e-4,ASV_00013,IT2
13,1,3,4.14072e-5,ASV_00013,IT3
13,1,4,3.05004e-4,ASV_00013,FI1
13,1,5,5.5484e-4,ASV_00013,UK1
13,1,6,2.53047e-4,ASV_00013,UK2
13,1,7,1.13487e-4,ASV_00013,SE1
14,1,1,1.87529e-4,ASV_00014,IT1
14,1,2,7.50972e-4,ASV_00014,IT2
14,1,3,3.71696e-5,ASV_00014,IT3
14,1,4,3.37041e-4,ASV_00014,FI1
14,1,5,5.67836e-4,ASV_00014,UK1
14,1,6,3.06039e-4,ASV_00014,UK2
14,1,7,2.02252e-4,ASV_00014,SE1
15,1,1,9.48572e-5,ASV_00015,IT1
15,1,2,2.73001e-4,ASV_00015,IT2
15,1,3,2.40895e-5,ASV_00015,IT3
15,1,4,2.37568e-4,ASV_00015,FI1
15,1,5,8.10658e-4,ASV_00015,UK1
15,1,6,1.97836e-4,ASV_00015,UK2
15,1,7,2.56793e-4,ASV_00015,SE1
16,1,2,4.48123e-4,ASV_00016,IT2
16,1,3,3.54728e-5,ASV_00016,IT3
16,1,4,3.23142e-4,ASV_00016,FI1
16,1,5,5.87599e-4,ASV_00016,UK1
16,1,6,1.61267e-4,ASV_00016,UK2
16,1,7,3.32326e-4,ASV_00016,SE1
17,1,1,2.65175e-4,ASV_00017,IT1
17,1,2,4.22792e-4,ASV_00017,IT2
17,1,3,4.9083e-5,ASV_00017,IT3
17,1,5,8.18117e-4,ASV_00017,UK1
17,1,6,1.62363e-4,ASV_00017,UK2
18,1,1,3.31988e-4,ASV_00018,IT1
18,1,2,2.37107e-4,ASV_00018,IT2
18,1,3,5.61948e-5,ASV_00018,IT3
18,1,4,2.098e-4,ASV_00018,FI1
18,1,5,8.1614e-4,ASV_00018,UK1
