from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06379233867520402,0.03972978917865453,5,229
ASV_00002,0.05494442234051618,0.04042490649056454,7,229
ASV_00003,0.058502601402270545,0.04419950579728514,7,229
ASV_00004,0.062289303533270966,0.0404135129985903,7,229
ASV_00005,0.05463137235416694,0.059970546575561556,7,229
ASV_00006,0.06126926748419653,0.05440957068677012,7,229
ASV_00007,0.06248222337501793,0.04601694098155529,7,229
ASV_00008,0.05671984468375937,0.04136341815882652,7,229
ASV_00009,0.05527828095689251,0.03292385418825354,7,229
ASV_00010,0.06029154153346875,0.04459765443330359,7,229
ASV_00011,0.05584185821484633,0.05801805070554892,7,229
ASV_00012,0.07535472935531433,0.035926573969391265,6,229
ASV_00013,0.0507415230982062,0.03753487213856337,7,229
ASV_00014,0.06613598869956157,0.04542413940778715,7,229
ASV_00015,0.04547719563867651,0.03134767845230207,7,229
ASV_00016,0.05318444201763641,0.04125113662027408,6,229
ASV_00017,0.07057948386329951,0.05553336651755163,5,229
ASV_00018,0.04796353421536773,0.03787091595542455,7,229
ASV_00019,0.05831032334588185,0.04837781047050311,7,229
ASV_00020,0.06135099467874522,0.049660742982629555,7,229
ASV_00021,0.0703149461772714,0.05214046919892079,6,229
ASV_00022,0.061477539525247184,0.03569329836260246,7,229
ASV_00023,0.03699694989966245,0.03311351883802472,7,229
ASV_00024,0.058135602027069966,0.034448676363117714,7,229
ASV_00025,0.0833536637991547,0.07254186942286071,4,229
ASV_00026,0.048324631419096875,0.037779191938234896,7,229
ASV_00028,0.06441703407782827,0.05456784394677936,7,229
ASV_00029,0.06748689514615965,0.059426444415146905,7,229
ASV_00030,0.06875123586683018,0.05121807689291414,7,229
ASV_00031,0.05215960844785191,0.03859812016859223,7,229
ASV_00032,0.06220782247333417,0.03251617747374083,7,229
ASV_00033,0.05991801150644011,0.049372629614881654,7,229
ASV_00034,0.04972479901376769,0.043362416952857134,7,229
ASV_00035,0.05870311937294369,0.046322254864139635,7,229
ASV_00036,0.06417516871247313,0.0447509800095171,7,229
ASV_00037,0.06106352908683186,0.04248402881809515,6,229
ASV_00038,0.07971369160294398,0.07386880497537102,5,229
ASV_00039,0.03625557257045996,0.03161243452267669,5,229
ASV_00040,0.0602004192408331,0.05641564209933891,7,229
ASV_00041,0.04977106405746903,0.03898653944000703,6,229
ASV_00042,0.06645788937115754,0.05699585403758534,7,229
ASV_00043,0.048610011992543486,0.04532776278094754,5,229
ASV_00044,0.06818285263356764,0.04808565799553056,7,229
ASV_00045,0.09976910596805623,0.05479428373079219,6,229
ASV_00046,0.06151863114186827,0.040250768844928946,7,229
ASV_00047,0.0793227208494019,0.06842453606620143,4,229
ASV_00048,0.05014580170295206,0.052359077670776584,7,229
ASV_00049,0.05961182315680983,0.04843932705555307,6,229
ASV_00050,0.06404750254087001,0.050435605704942675,6,229
ASV_00051,0.05023458803669647,0.03740455187203917,7,229
ASV_00052,0.06695632144943836,0.05494344706859888,6,229
ASV_00053,0.06233111160230393,0.04586014813200004,7,229
ASV_00054,0.0593042457855262,0.041868411183753486,7,229
ASV_00055,0.07275263750184019,0.03832216939254421,7,229
ASV_00056,0.06260391298828902,0.03715930331272105,7,229
ASV_00057,0.0738204011055296,0.04833507488908798,7,229
ASV_00058,0.054686687688772245,0.03779098743669095,7,229
ASV_00059,0.07019261161917854,0.04677459842353051,7,229
ASV_00060,0.09787894140721669,0.046415052723714004,5,229
ASV_00061,0.08725994892179618,0.04115416008539599,5,229
ASV_00062,0.05752026717020763,0.047407908345408305,7,229
ASV_00063,0.04723670067383273,0.04506477995463502,7,229
ASV_00064,0.05640054342476224,0.03685992461316807,7,229
ASV_00065,0.08434245849053273,0.07334138593688487,4,229
ASV_00066,0.06377873831649318,0.04199581103719803,5,229
ASV_00067,0.05363932960074398,0.04982316416902771,7,229
ASV_00068,0.06572446779619531,0.052023616911017964,5,229
ASV_00069,0.059257261094271624,0.057744981754822594,6,229
ASV_00070,0.04963081097910074,0.04931759943526698,7,229
ASV_00071,0.0551770735252407,0.04048181212366118,7,229
ASV_00072,0.09960630012349214,0.09715950677987376,3,229
ASV_00073,0.058237926615187695,0.05577243853024116,5,229
ASV_00074,0.04726342935990413,0.02333244528713225,4,229
ASV_00075,0.05469257490609623,0.040550304898679196,5,229
ASV_00076,0.07519344975878339,0.053291566065368896,7,229
ASV_00077,0.01933739012846521,0.017619447907701855,3,229
ASV_00078,0.05649349627187112,0.04328470728402801,7,229
ASV_00079,0.057621154163500596,0.051301610302091225,5,229
ASV_00080,0.046576915908362104,0.02624310798327127,6,229
ASV_00081,0.049027899750204385,0.026256144065110783,7,229
ASV_00082,0.07989462778591998,0.04444805062154561,3,229
ASV_00083,0.05981094487032689,0.04710893102022486,7,229
ASV_00084,0.05357150045827949,0.035003561402339886,7,229
ASV_00085,0.09343451141863315,0.03838952171245734,5,229
ASV_00086,0.06541515707136529,0.04902088522552626,7,229
