node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.89924e-4,ASV_00001,IT1
1,1,2,2.45803e-4,ASV_00001,IT2
1,1,3,3.26938e-5,ASV_00001,IT3
1,1,5,7.5331e-4,ASV_00001,UK1
1,1,6,9.11305e-5,ASV_00001,UK2
2,1,1,2.61842e-4,ASV_00002,IT1
2,1,2,3.512e-4,ASV_00002,IT2
2,1,3,2.68571e-5,ASV_00002,IT3
2,1,4,5.02893e-4,ASV_00002,FI1
2,1,5,7.12966e-4,ASV_00002,UK1
2,1,6,1.29955e-4,ASV_00002,UK2
2,1,7,1.41879e-4,ASV_00002,SE1
3,1,1,2.74362e-4,ASV_00003,IT1
3,1,2,2.46974e-4,ASV_00003,IT2
3,1,3,4.15568e-5,ASV_00003,IT3
3,1,4,2.74912e-4,ASV_00003,FI1
3,1,5,6.22725e-4,ASV_00003,UK1
3,1,6,1.17988e-4,ASV_00003,UK2
3,1,7,2.04242e-4,ASV_00003,SE1
4,1,1,3.06338e-4,ASV_00004,IT1
4,1,2,3.54437e-4,ASV_00004,IT2
4,1,3,1.56046e-5,ASV_00004,IT3
4,1,4,2.81783e-4,ASV_00004,FI1
4,1,5,7.83823e-4,ASV_00004,UK1
4,1,6,1.89952e-4,ASV_00004,UK2
4,1,7,4.75533e-4,ASV_00004,SE1
5,1,1,2.95781e-4,ASV_00005,IT1
5,1,2,4.50371e-4,ASV_00005,IT2
5,1,3,3.11315e-5,ASV_00005,IT3
5,1,4,2.17162e-4,ASV_00005,FI1
5,1,5,7.06934e-4,ASV_00005,UK1
5,1,6,3.2133e-4,ASV_00005,UK2
5,1,7,2.96314e-4,ASV_00005,SE1
6,1,1,1.7555e-4,ASV_00006,IT1
6,1,2,7.26724e-4,ASV_00006,IT2
6,1,3,3.71559e-5,ASV_00006,IT3
6,1,4,5.78068e-4,ASV_00006,FI1
6,1,5,5.22691e-4,ASV_00006,UK1
6,1,6,1.27335e-4,ASV_00006,UK2
6,1,7,5.66686e-4,ASV_00006,SE1
7,1,1,2.7619e-4,ASV_00007,IT1
7,1,2,2.02432e-4,ASV_00007,IT2
7,1,3,4.02321e-5,ASV_00007,IT3
7,1,4,2.03835e-4,ASV_00007,FI1
7,1,5,7.43859e-4,ASV_00007,UK1
7,1,6,1.95893e-4,ASV_00007,UK2
7,1,7,4.13823e-4,ASV_00007,SE1
8,1,1,2.03223e-4,ASV_00008,IT1
8,1,2,1.53246e-4,ASV_00008,IT2
8,1,3,1.61252e-5,ASV_00008,IT3
8,1,4,1.65512e-4,ASV_00008,FI1
8,1,5,6.40139e-4,ASV_00008,UK1
8,1,6,1.8718e-4,ASV_00008,UK2
8,1,7,2.33993e-4,ASV_00008,SE1
