from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.26696904677510414,0.0858990309548244,5,d_1,388
ASV_00001,0.580077599672845,0.10074150546716065,5,d_UW,388
ASV_00001,0.7079474272631614,0.09770856607544075,5,d_0,388
ASV_00001,0.46300962042851274,0.08454351729113804,5,d_0.5,388
ASV_00002,0.3817387108382704,0.24960043667577403,7,d_1,388
ASV_00002,0.6934058499369723,0.1800973570757583,7,d_UW,388
ASV_00002,0.7680223319866925,0.15250791877918432,7,d_0,388
ASV_00002,0.5720470979861394,0.227523043667791,7,d_0.5,388
ASV_00003,0.3072384241448278,0.10094507389070505,7,d_1,388
ASV_00003,0.5829993364962442,0.07950435488601343,7,d_UW,388
ASV_00003,0.7018935991378396,0.07726223883089697,7,d_0,388
ASV_00003,0.48555722854404376,0.09140865170668129,7,d_0.5,388
ASV_00004,0.3715843230035653,0.25423001744436785,7,d_1,388
ASV_00004,0.6524968180624138,0.1816592460597149,7,d_UW,388
ASV_00004,0.7419463781983396,0.15104778178128078,7,d_0,388
ASV_00004,0.5475602458729584,0.22078160358941337,7,d_0.5,388
ASV_00005,0.29857143111351425,0.12015169728190886,7,d_1,388
ASV_00005,0.6272746588218041,0.14409003299037554,7,d_UW,388
ASV_00005,0.7237033493726407,0.11852235775585472,7,d_0,388
ASV_00005,0.5030965030315849,0.13804000894072369,7,d_0.5,388
ASV_00006,0.27937955233795453,0.07887214367230803,7,d_1,388
ASV_00006,0.593161555244158,0.09831192399754984,7,d_UW,388
ASV_00006,0.7014858985060303,0.09639269909840519,7,d_0,388
ASV_00006,0.4647303261380334,0.08693530623976972,7,d_0.5,388
ASV_00007,0.24437579081675354,0.09295908986459209,7,d_1,388
ASV_00007,0.5801297324138178,0.06920382082494693,7,d_UW,388
ASV_00007,0.6864873561700808,0.08132358640511451,7,d_0,388
ASV_00007,0.44175401065885805,0.08970770134169716,7,d_0.5,388
ASV_00008,0.3539863947951012,0.16182178717488374,7,d_1,388
ASV_00008,0.6394167134930757,0.09336416928124931,7,d_UW,388
ASV_00008,0.7447378021307762,0.10196157682483548,7,d_0,388
ASV_00008,0.534516831623673,0.1333405890377357,7,d_0.5,388
ASV_00009,0.33138940178887377,0.12344442120119195,7,d_1,388
ASV_00009,0.6312129603563679,0.09448454942722653,7,d_UW,388
ASV_00009,0.7371388133009625,0.08693574307413354,7,d_0,388
ASV_00009,0.5235330591280111,0.11179459604142453,7,d_0.5,388
ASV_00010,0.266726700484359,0.14117327800600116,7,d_1,388
ASV_00010,0.5600840159948383,0.09226304843298858,7,d_UW,388
ASV_00010,0.6836773295551795,0.11051983484694917,7,d_0,388
ASV_00010,0.44770306983584723,0.12775459510354906,7,d_0.5,388
ASV_00011,0.26382199106750237,0.09210566544722394,7,d_1,388
ASV_00011,0.6078683095104849,0.08339912820744594,7,d_UW,388
ASV_00011,0.7114620679324666,0.08236576670527515,7,d_0,388
ASV_00011,0.4707683646556715,0.08936800079269597,7,d_0.5,388
ASV_00012,0.22321698980964674,0.04657704257596258,6,d_1,388
ASV_00012,0.5619820597115098,0.06348917705905904,6,d_UW,388
ASV_00012,0.6646337669808541,0.054155229894634234,6,d_0,388
ASV_00012,0.4139564355236515,0.043883532090545255,6,d_0.5,388
ASV_00013,0.3836499114662938,0.21673843376445573,7,d_1,388
ASV_00013,0.696239628441778,0.14205810600605953,7,d_UW,388
ASV_00013,0.784858816049253,0.1201446528455751,7,d_0,388
ASV_00013,0.5813565568753006,0.18505815425396785,7,d_0.5,388
ASV_00014,0.38354857355149197,0.2592373131043483,7,d_1,388
ASV_00014,0.6583357252560532,0.17996897797749126,7,d_UW,388
ASV_00014,0.7416784806223169,0.1555012743959479,7,d_0,388
ASV_00014,0.5509809149208028,0.2303258573567939,7,d_0.5,388
ASV_00015,0.29849454809713805,0.09952482196157196,7,d_1,388
ASV_00015,0.637730343228713,0.10487433469796974,7,d_UW,388
ASV_00015,0.7402389706848885,0.09388343084614488,7,d_0,388
ASV_00015,0.5058156819958364,0.09868419892104532,7,d_0.5,388
ASV_00016,0.38131907693956274,0.13233806754142086,6,d_1,388
ASV_00016,0.6271558005538512,0.13767912811658978,6,d_UW,388
ASV_00016,0.731974152303119,0.11860067912531798,6,d_0,388
ASV_00016,0.5400390164319944,0.13876012805860297,6,d_0.5,388
ASV_00017,0.26774496070479065,0.07950772570629026,5,d_1,388
ASV_00017,0.6364886489437025,0.13382187742670695,5,d_UW,388
ASV_00017,0.7274716556129676,0.1119870563852378,5,d_0,388
ASV_00017,0.4802889690382043,0.10482355104160868,5,d_0.5,388
ASV_00018,0.2956780547705375,0.14580555385462773,7,d_1,388
ASV_00018,0.5852623578809495,0.08462262624774432,7,d_UW,388
ASV_00018,0.6932215737324898,0.11097084286873515,7,d_0,388
ASV_00018,0.47122783508435473,0.12624764733610916,7,d_0.5,388
ASV_00019,0.3031962769777497,0.10743805303936772,7,d_1,388
ASV_00019,0.6361628940818868,0.13170550435942824,7,d_UW,388
ASV_00019,0.7272777739971165,0.11340123891500527,7,d_0,388
ASV_00019,0.5045696053966151,0.1218302364976553,7,d_0.5,388
ASV_00020,0.25345816897982026,0.07202192405566264,7,d_1,388
ASV_00020,0.6045798009607066,0.11620126148116623,7,d_UW,388
ASV_00020,0.7064181707088321,0.09745925260045163,7,d_0,388
ASV_00020,0.45934183141166135,0.094151503396938,7,d_0.5,388
ASV_00021,0.29233993409265485,0.07945738197188898,6,d_1,388
ASV_00021,0.6411656557644322,0.12283462000590822,6,d_UW,388
ASV_00021,0.7365906810250618,0.10033583867085993,6,d_0,388
ASV_00021,0.49957074236309135,0.10138117136268503,6,d_0.5,388
