from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05977247197504363,0.061236289996603605,5,388
ASV_00002,0.05670215382660705,0.051507559024954075,7,388
ASV_00003,0.05710722982264908,0.03828879801934201,7,388
ASV_00004,0.0647624324514499,0.04791165083861409,7,388
ASV_00005,0.07562923639611059,0.048098953625278995,7,388
ASV_00006,0.07587265378617633,0.06437560717768846,7,388
ASV_00007,0.061253017995246246,0.040757229449313814,7,388
ASV_00008,0.045565912154173244,0.03239247963885013,7,388
ASV_00009,0.058525433450219086,0.04002029390588431,7,388
ASV_00010,0.07477077722052448,0.05969368455972333,7,388
ASV_00011,0.07426919061985857,0.04776822432560989,7,388
ASV_00012,0.07092383690868852,0.04132844347244857,6,388
ASV_00013,0.05883667155793981,0.05111776684150263,7,388
ASV_00014,0.04586712296737938,0.04093428641261783,7,388
ASV_00015,0.049143279237835784,0.03703289060598538,7,388
ASV_00016,0.04108234722732631,0.03421375789782575,6,388
ASV_00017,0.07010319630516346,0.05570259619938962,5,388
ASV_00018,0.05490297106615617,0.04106917802847714,7,388
ASV_00019,0.0728844378141764,0.054375142577931045,7,388
ASV_00020,0.06506635559630423,0.046173437504876846,7,388
ASV_00021,0.0669563653734295,0.05610744520307495,6,388
ASV_00022,0.06425874280380205,0.04472847755924359,7,388
ASV_00023,0.048854510825193154,0.0393814452079617,7,388
ASV_00024,0.05754026049692265,0.041522232042925364,7,388
ASV_00025,0.06732235675114012,0.04692050450745898,4,388
ASV_00026,0.04251981973257428,0.039219599329098416,7,388
ASV_00028,0.051411762280786664,0.03248306132169101,7,388
ASV_00029,0.06834682459936359,0.057871014167849254,7,388
ASV_00030,0.06567208518283268,0.04083253389469715,7,388
ASV_00031,0.05572259909523619,0.04540913084368183,7,388
ASV_00032,0.05857044487098698,0.04055975003959718,7,388
ASV_00033,0.05800848536734401,0.04824457017512334,7,388
ASV_00034,0.05758695034647033,0.04325404881509554,7,388
ASV_00035,0.06364225843386379,0.04924540154986051,7,388
ASV_00036,0.05631804542291586,0.04969040443889874,7,388
ASV_00037,0.05756735457993322,0.04180510438614588,6,388
ASV_00038,0.07834457801566987,0.06361700148685893,5,388
ASV_00039,0.10561735085195857,0.05585366823497967,5,388
ASV_00040,0.06545164125099534,0.0532100176660693,7,388
ASV_00041,0.08022381677622119,0.05059752707117887,6,388
ASV_00042,0.06506126988134313,0.03608305336068691,7,388
ASV_00043,0.07063413492059838,0.04586605454947981,5,388
ASV_00044,0.056358173117250526,0.0529528011395017,7,388
ASV_00045,0.08749761790729679,0.042406980148951126,6,388
ASV_00046,0.06982246722767395,0.054146426104437095,7,388
ASV_00047,0.05471616609090313,0.057196197291756894,4,388
ASV_00048,0.0597502006393083,0.03858825107205355,7,388
ASV_00049,0.059215821676329404,0.048324532745875295,6,388
ASV_00050,0.04530002175307289,0.03545998151622787,6,388
ASV_00051,0.06691091207953562,0.04375634300711667,7,388
ASV_00052,0.057037512688938675,0.02875549679734041,6,388
ASV_00053,0.058346417136916996,0.04775432011543497,7,388
ASV_00054,0.05790159079714269,0.04314248778236154,7,388
ASV_00055,0.04655217070803113,0.031658542682605845,7,388
ASV_00056,0.05334172827587572,0.042330332442644815,7,388
ASV_00057,0.057364419828253924,0.05009435211060683,7,388
ASV_00058,0.04869693045448823,0.031474268986341133,7,388
ASV_00059,0.059080391658847514,0.03997189494747701,7,388
ASV_00060,0.05477039614537567,0.038142184100245745,5,388
ASV_00061,0.05690230088816907,0.03701837485224978,5,388
ASV_00062,0.08044234547500506,0.05896383507089821,7,388
ASV_00063,0.06176105431812625,0.0344967526982721,7,388
ASV_00064,0.06646928309983688,0.04242360849728124,7,388
ASV_00065,0.049237815875826596,0.036661737195742956,4,388
ASV_00066,0.09469278788320769,0.04782766480897874,5,388
ASV_00067,0.05343001583299192,0.04105244442328185,7,388
ASV_00068,0.05323175294591109,0.07458133305563015,5,388
ASV_00069,0.05280723677595075,0.03381905598609242,6,388
