from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.04034570777142301,0.03208710108334554,5,389
ASV_00002,0.05609581079277417,0.039954867986667864,7,389
ASV_00003,0.045017240886288744,0.03848606984567232,7,389
ASV_00004,0.0730830494450462,0.04579895031150906,7,389
ASV_00005,0.05671294480026031,0.030757622350856002,7,389
ASV_00006,0.05633522367424263,0.043719987208907345,7,389
ASV_00007,0.07845563869224699,0.05128025528904721,7,389
ASV_00008,0.058195064902071734,0.044143357280857935,7,389
ASV_00009,0.05390976373477631,0.04119449977714308,7,389
ASV_00010,0.07049140243475605,0.05239984891030303,7,389
ASV_00011,0.05317356151178411,0.041351814903927454,7,389
ASV_00012,0.07412299721667588,0.028274985359828357,6,389
ASV_00013,0.07416742670678506,0.04568248658147967,7,389
ASV_00014,0.061451017053436204,0.04235773851304388,7,389
ASV_00015,0.05818182800929054,0.04779675648518669,7,389
ASV_00016,0.05410567653770138,0.04204819298346877,6,389
ASV_00017,0.06832940494217639,0.06497262812704545,5,389
ASV_00018,0.0670029160084779,0.06247787392752627,7,389
ASV_00019,0.048985675232510864,0.02178802030175501,7,389
ASV_00020,0.08423865242711395,0.05071384222705414,7,389
ASV_00021,0.0709698711283679,0.05704752383004567,6,389
ASV_00022,0.05878606276310457,0.04358831596933906,7,389
ASV_00023,0.07761851662437169,0.05133540170406121,7,389
ASV_00024,0.07295557007012149,0.051623134881259795,7,389
ASV_00025,0.07696264486456866,0.05978145825661974,4,389
ASV_00026,0.057729459544571614,0.04671049551830908,7,389
ASV_00028,0.06118039282095209,0.04578156688783834,7,389
ASV_00029,0.06600360154824005,0.039163904981324,7,389
ASV_00030,0.04547758713652797,0.038746563677851106,7,389
ASV_00031,0.050676860055459384,0.0439087896071111,7,389
ASV_00032,0.06899100724400996,0.057297370415639474,7,389
ASV_00033,0.05337465253779787,0.03678870394698375,7,389
ASV_00034,0.06325258168863772,0.0513958627184337,7,389
ASV_00035,0.06958190292287245,0.052693123430108554,6,389
ASV_00036,0.0627261852597295,0.044440493067766505,7,389
ASV_00037,0.05877960892679754,0.05101793628720399,6,389
ASV_00038,0.054629097962455075,0.04045860717999612,5,389
ASV_00039,0.09560628961594932,0.05724602701571964,5,389
ASV_00040,0.04288690012854003,0.03614110435291086,7,389
ASV_00041,0.050995240591804,0.046383028526763674,6,389
ASV_00042,0.045889657611756174,0.0226923190079532,7,389
ASV_00043,0.05160084470375428,0.034513823030918524,5,389
ASV_00044,0.06407239119491381,0.05490893371749506,7,389
ASV_00045,0.07194909025545716,0.035826428945922535,6,389
ASV_00046,0.06652997625286128,0.03962124744684822,7,389
ASV_00047,0.06494695021039652,0.04752729744129412,4,389
ASV_00048,0.050716303033885426,0.04037415629863344,7,389
ASV_00049,0.055129257045932994,0.03990044346339121,6,389
ASV_00050,0.04347361950648158,0.02805376873742776,6,389
ASV_00051,0.061161801336455844,0.05403521421106005,7,389
ASV_00052,0.06747413101621967,0.040698038607093596,6,389
ASV_00053,0.052603666926374186,0.03662484333561921,7,389
ASV_00054,0.05104816321286453,0.03174001817294857,7,389
ASV_00055,0.06368160381764684,0.03610553692800996,7,389
ASV_00056,0.06132675255344819,0.0625344526353262,7,389
ASV_00057,0.052988491309124135,0.03801429662849101,7,389
ASV_00058,0.060437222137663234,0.03733799018646674,7,389
