from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.32697617989157873,0.09106712394565968,5,d_1,389
ASV_00001,0.6249345389557001,0.08807987490432276,5,d_UW,389
ASV_00001,0.7283373808269225,0.07175598886906062,5,d_0,389
ASV_00001,0.5114080981246139,0.07728457452516568,5,d_0.5,389
ASV_00002,0.37814625982654515,0.22338203704680248,7,d_1,389
ASV_00002,0.6671820108302383,0.1656071987116039,7,d_UW,389
ASV_00002,0.756071052377108,0.13550018277056858,7,d_0,389
ASV_00002,0.5666416600755232,0.20214497376622959,7,d_0.5,389
ASV_00003,0.31153683345829747,0.12128988803817263,7,d_1,389
ASV_00003,0.6332671521410594,0.07726524454260453,7,d_UW,389
ASV_00003,0.7279905778219323,0.07384232856072206,7,d_0,389
ASV_00003,0.5035148254458891,0.10225946681495418,7,d_0.5,389
ASV_00004,0.23145958368056277,0.05513220022796346,7,d_1,389
ASV_00004,0.5974991125975381,0.06600143354609538,7,d_UW,389
ASV_00004,0.6997061421168919,0.06225345970982891,7,d_0,389
ASV_00004,0.43942702593346233,0.05701834955964489,7,d_0.5,389
ASV_00005,0.29467787098743514,0.0699719437045175,7,d_1,389
ASV_00005,0.6138626144699112,0.10553504282424368,7,d_UW,389
ASV_00005,0.7211732974335896,0.08566733241391965,7,d_0,389
ASV_00005,0.49377292599880096,0.07951977700911851,7,d_0.5,389
ASV_00006,0.30211052126267834,0.150398894623809,7,d_1,389
ASV_00006,0.618781970658841,0.11933215507357124,7,d_UW,389
ASV_00006,0.7248276551258412,0.11558170685396334,7,d_0,389
ASV_00006,0.49974550850196614,0.1405167567380852,7,d_0.5,389
ASV_00007,0.2479573741540622,0.06326474589802021,7,d_1,389
ASV_00007,0.6255390545756999,0.10790465575479986,7,d_UW,389
ASV_00007,0.7158082355099957,0.0883973698665576,7,d_0,389
ASV_00007,0.4614089750117178,0.08521847500438098,7,d_0.5,389
ASV_00008,0.3393624978081779,0.19583998811886932,7,d_1,389
ASV_00008,0.5962974858754998,0.11011995484215625,7,d_UW,389
ASV_00008,0.7169455379862503,0.12711382200479915,7,d_0,389
ASV_00008,0.5131835467118157,0.1701251235388533,7,d_0.5,389
ASV_00009,0.30209893692749906,0.08773601335078031,7,d_1,389
ASV_00009,0.6609733880406267,0.08419295026330219,7,d_UW,389
ASV_00009,0.7475871999216889,0.07522842717682622,7,d_0,389
ASV_00009,0.5149440522761765,0.08630020157734444,7,d_0.5,389
ASV_00010,0.41692493581244583,0.325531543531473,7,d_1,389
ASV_00010,0.6477713930621393,0.20060645486784776,7,d_UW,389
ASV_00010,0.7391306002359378,0.16577359957359356,7,d_0,389
ASV_00010,0.5649126473698908,0.2623187893724353,7,d_0.5,389
ASV_00011,0.4067871878229828,0.2526968515923251,7,d_1,389
ASV_00011,0.658992746370713,0.18833545718807204,7,d_UW,389
