node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.50926e-4,ASV_00001,IT1
1,1,2,4.86522e-4,ASV_00001,IT2
1,1,3,3.0052e-5,ASV_00001,IT3
1,1,5,4.5988e-4,ASV_00001,UK1
1,1,6,8.82584e-5,ASV_00001,UK2
2,1,1,1.33235e-4,ASV_00002,IT1
2,1,2,7.44664e-4,ASV_00002,IT2
2,1,3,3.67094e-5,ASV_00002,IT3
2,1,4,2.31367e-4,ASV_00002,FI1
2,1,5,6.83693e-4,ASV_00002,UK1
2,1,6,1.27608e-4,ASV_00002,UK2
2,1,7,4.19889e-4,ASV_00002,SE1
3,1,1,1.92575e-4,ASV_00003,IT1
3,1,2,6.34389e-4,ASV_00003,IT2
3,1,3,3.98667e-5,ASV_00003,IT3
3,1,4,3.04615e-4,ASV_00003,FI1
3,1,5,8.90063e-4,ASV_00003,UK1
3,1,6,1.55946e-4,ASV_00003,UK2
3,1,7,5.67114e-4,ASV_00003,SE1
4,1,1,2.54649e-4,ASV_00004,IT1
4,1,2,4.88364e-4,ASV_00004,IT2
4,1,3,4.95246e-5,ASV_00004,IT3
4,1,4,9.76801e-5,ASV_00004,FI1
4,1,5,5.19963e-4,ASV_00004,UK1
4,1,6,1.00403e-4,ASV_00004,UK2
4,1,7,3.64187e-4,ASV_00004,SE1
5,1,1,1.48536e-4,ASV_00005,IT1
5,1,2,5.36346e-4,ASV_00005,IT2
5,1,3,6.29529e-5,ASV_00005,IT3
5,1,4,3.94844e-4,ASV_00005,FI1
5,1,5,7.76028e-4,ASV_00005,UK1
5,1,6,2.62157e-4,ASV_00005,UK2
5,1,7,5.28306e-4,ASV_00005,SE1
6,1,1,1.74726e-4,ASV_00006,IT1
6,1,2,5.2555e-4,ASV_00006,IT2
6,1,3,5.54229e-5,ASV_00006,IT3
6,1,4,1.24788e-4,ASV_00006,FI1
6,1,5,6.73426e-4,ASV_00006,UK1
6,1,6,1.32495e-4,ASV_00006,UK2
6,1,7,8.27762e-5,ASV_00006,SE1
7,1,1,3.14673e-4,ASV_00007,IT1
7,1,2,3.29223e-4,ASV_00007,IT2
7,1,3,3.86452e-5,ASV_00007,IT3
7,1,4,2.25947e-4,ASV_00007,FI1
7,1,5,9.87696e-4,ASV_00007,UK1
7,1,6,2.41939e-4,ASV_00007,UK2
7,1,7,3.04871e-4,ASV_00007,SE1
8,1,1,2.42075e-4,ASV_00008,IT1
8,1,2,4.03129e-4,ASV_00008,IT2
8,1,3,3.02952e-5,ASV_00008,IT3
8,1,4,2.60112e-4,ASV_00008,FI1
8,1,5,7.35975e-4,ASV_00008,UK1
8,1,6,2.29691e-4,ASV_00008,UK2
8,1,7,3.37337e-4,ASV_00008,SE1
9,1,1,2.22411e-4,ASV_00009,IT1
9,1,2,2.72455e-4,ASV_00009,IT2
9,1,3,3.72349e-5,ASV_00009,IT3
9,1,4,4.47982e-4,ASV_00009,FI1
9,1,5,0.00114239,ASV_00009,UK1
9,1,6,1.52105e-4,ASV_00009,UK2
9,1,7,2.39079e-4,ASV_00009,SE1
10,1,1,2.13659e-4,ASV_00010,IT1
10,1,2,5.74986e-4,ASV_00010,IT2
10,1,3,3.62583e-5,ASV_00010,IT3
10,1,4,3.74434e-4,ASV_00010,FI1
10,1,5,7.84075e-4,ASV_00010,UK1
10,1,6,2.69614e-4,ASV_00010,UK2
10,1,7,4.10318e-4,ASV_00010,SE1
11,1,1,1.68744e-4,ASV_00011,IT1
11,1,2,1.73338e-4,ASV_00011,IT2
11,1,3,7.28414e-5,ASV_00011,IT3
11,1,4,1.72119e-4,ASV_00011,FI1
11,1,5,6.95586e-4,ASV_00011,UK1
11,1,6,2.55387e-4,ASV_00011,UK2
11,1,7,1.8214e-4,ASV_00011,SE1
12,1,1,2.18004e-4,ASV_00012,IT1
12,1,2,1.65407e-4,ASV_00012,IT2
12,1,4,3.87666e-4,ASV_00012,FI1
12,1,5,5.87132e-4,ASV_00012,UK1
12,1,6,1.43971e-4,ASV_00012,UK2
12,1,7,4.26372e-4,ASV_00012,SE1
13,1,1,3.69268e-4,ASV_00013,IT1
13,1,2,3.14913e-4,ASV_00013,IT2
13,1,3,7.37547e-6,ASV_00013,IT3
13,1,4,2.73058e-4,ASV_00013,FI1
13,1,5,7.67506e-4,ASV_00013,UK1
13,1,6,2.02728e-4,ASV_00013,UK2
13,1,7,3.02958e-4,ASV_00013,SE1
14,1,1,2.32135e-4,ASV_00014,IT1
14,1,2,2.03931e-4,ASV_00014,IT2
14,1,3,5.265e-5,ASV_00014,IT3
14,1,4,2.13001e-4,ASV_00014,FI1
14,1,5,7.95627e-4,ASV_00014,UK1
14,1,6,2.25007e-4,ASV_00014,UK2
14,1,7,4.635e-4,ASV_00014,SE1
15,1,1,3.04883e-4,ASV_00015,IT1
15,1,2,6.1404e-4,ASV_00015,IT2
15,1,3,4.96829e-5,ASV_00015,IT3
15,1,4,1.48498e-4,ASV_00015,FI1
15,1,5,6.06207e-4,ASV_00015,UK1
15,1,6,2.94803e-4,ASV_00015,UK2
15,1,7,3.16887e-4,ASV_00015,SE1
16,1,2,2.21153e-4,ASV_00016,IT2
16,1,3,5.90035e-5,ASV_00016,IT3
16,1,4,2.27813e-4,ASV_00016,FI1
16,1,5,7.86822e-4,ASV_00016,UK1
16,1,6,1.97129e-4,ASV_00016,UK2
16,1,7,2.95971e-4,ASV_00016,SE1
17,1,1,2.10543e-4,ASV_00017,IT1
17,1,2,2.95161e-4,ASV_00017,IT2
17,1,3,4.30976e-5,ASV_00017,IT3
17,1,5,6.2832e-4,ASV_00017,UK1
17,1,6,1.83697e-4,ASV_00017,UK2
18,1,1,2.15085e-4,ASV_00018,IT1
18,1,2,3.5197e-4,ASV_00018,IT2
18,1,3,5.0255e-5,ASV_00018,IT3
18,1,4,1.32177e-4,ASV_00018,FI1
18,1,5,5.47356e-4,ASV_00018,UK1
18,1,6,2.01142e-4,ASV_00018,UK2
18,1,7,4.62157e-4,ASV_00018,SE1
19,1,1,3.32855e-4,ASV_00019,IT1
19,1,2,2.72281e-4,ASV_00019,IT2
19,1,3,4.70066e-5,ASV_00019,IT3
19,1,4,2.48199e-4,ASV_00019,FI1
19,1,5,7.05957e-4,ASV_00019,UK1
19,1,6,2.29395e-4,ASV_00019,UK2
19,1,7,2.74279e-4,ASV_00019,SE1
20,1,1,1.31547e-4,ASV_00020,IT1
20,1,2,2.2776e-4,ASV_00020,IT2
20,1,3,1.78614e-5,ASV_00020,IT3
20,1,4,3.26316e-4,ASV_00020,FI1
20,1,5,8.38687e-4,ASV_00020,UK1
20,1,6,2.22442e-4,ASV_00020,UK2
20,1,7,1.78561e-4,ASV_00020,SE1
21,1,2,3.60212e-4,ASV_00021,IT2
21,1,3,3.62062e-5,ASV_00021,IT3
21,1,4,4.21467e-4,ASV_00021,FI1
21,1,5,3.80994e-4,ASV_00021,UK1
21,1,6,2.48704e-4,ASV_00021,UK2
21,1,7,2.71165e-4,ASV_00021,SE1
22,1,1,2.92568e-4,ASV_00022,IT1
22,1,2,6.39712e-4,ASV_00022,IT2
22,1,3,3.7475e-5,ASV_00022,IT3
22,1,4,2.24374e-4,ASV_00022,FI1
22,1,5,5.53581e-4,ASV_00022,UK1
22,1,6,9.4937e-5,ASV_00022,UK2
22,1,7,2.29359e-4,ASV_00022,SE1
23,1,1,2.74593e-4,ASV_00023,IT1
23,1,2,2.95164e-4,ASV_00023,IT2
23,1,3,2.67318e-5,ASV_00023,IT3
23,1,4,5.20935e-4,ASV_00023,FI1
23,1,5,5.76323e-4,ASV_00023,UK1
23,1,6,2.27353e-4,ASV_00023,UK2
23,1,7,5.4438e-4,ASV_00023,SE1
24,1,1,1.84595e-4,ASV_00024,IT1
24,1,2,1.85897e-4,ASV_00024,IT2
24,1,3,5.93e-5,ASV_00024,IT3
24,1,4,1.95981e-4,ASV_00024,FI1
24,1,5,5.66486e-4,ASV_00024,UK1
24,1,6,8.44294e-5,ASV_00024,UK2
24,1,7,3.50227e-4,ASV_00024,SE1
25,1,1,1.70948e-4,ASV_00025,IT1
25,1,2,2.29248e-4,ASV_00025,IT2
25,1,3,4.11156e-5,ASV_00025,IT3
25,1,5,7.57105e-4,ASV_00025,UK1
26,1,1,2.07517e-4,ASV_00026,IT1
26,1,2,2.15166e-4,ASV_00026,IT2
26,1,3,3.46466e-5,ASV_00026,IT3
26,1,4,4.06476e-4,ASV_00026,FI1
26,1,5,7.71579e-4,ASV_00026,UK1
26,1,6,1.23671e-4,ASV_00026,UK2
26,1,7,2.36916e-4,ASV_00026,SE1
27,1,7,3.0571e-4,ASV_00027,SE1
28,1,1,2.06615e-4,ASV_00028,IT1
28,1,2,3.02134e-4,ASV_00028,IT2
28,1,3,3.76413e-5,ASV_00028,IT3
28,1,4,3.19334e-4,ASV_00028,FI1
