node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1214,1,3.22428e-4,ASV_00001,IT1
1,1,1619,2,2.58354e-4,ASV_00001,IT2
1,1,2787,3,6.01457e-5,ASV_00001,IT3
1,1,165,5,8.05919e-4,ASV_00001,UK1
1,1,2636,6,1.12069e-4,ASV_00001,UK2
2,1,1145,1,3.35264e-4,ASV_00002,IT1
2,1,1624,2,2.57604e-4,ASV_00002,IT2
2,1,2696,3,9.7547e-5,ASV_00002,IT3
2,1,1469,4,2.80881e-4,ASV_00002,FI1
2,1,356,5,6.57921e-4,ASV_00002,UK1
2,1,2490,6,1.35546e-4,ASV_00002,UK2
2,1,1566,7,2.65626e-4,ASV_00002,SE1
3,1,1857,1,2.2665e-4,ASV_00003,IT1
3,1,1992,2,2.06855e-4,ASV_00003,IT2
3,1,2964,3,1.87314e-5,ASV_00003,IT3
3,1,864,4,4.01063e-4,ASV_00003,FI1
3,1,64,5,9.27405e-4,ASV_00003,UK1
3,1,2470,6,1.38826e-4,ASV_00003,UK2
3,1,640,7,4.79611e-4,ASV_00003,SE1
4,1,1881,1,2.2305e-4,ASV_00004,IT1
4,1,1016,2,3.64847e-4,ASV_00004,IT2
4,1,2830,3,4.53431e-5,ASV_00004,IT3
4,1,1582,4,2.63267e-4,ASV_00004,FI1
4,1,371,5,6.47128e-4,ASV_00004,UK1
4,1,1898,6,2.19998e-4,ASV_00004,UK2
4,1,780,7,4.28787e-4,ASV_00004,SE1
5,1,1194,1,3.25988e-4,ASV_00005,IT1
5,1,993,2,3.69531e-4,ASV_00005,IT2
5,1,2949,3,2.10364e-5,ASV_00005,IT3
5,1,950,4,3.80839e-4,ASV_00005,FI1
5,1,77,5,9.06625e-4,ASV_00005,UK1
5,1,2550,6,1.26609e-4,ASV_00005,UK2
5,1,320,7,6.87802e-4,ASV_00005,SE1
6,1,1908,1,2.1894e-4,ASV_00006,IT1
6,1,1576,2,2.63553e-4,ASV_00006,IT2
6,1,2985,3,1.32323e-5,ASV_00006,IT3
6,1,1387,4,2.9257e-4,ASV_00006,FI1
6,1,244,5,7.37593e-4,ASV_00006,UK1
6,1,2081,6,1.95861e-4,ASV_00006,UK2
6,1,779,7,4.28828e-4,ASV_00006,SE1
7,1,1518,1,2.71842e-4,ASV_00007,IT1
7,1,530,2,5.32654e-4,ASV_00007,IT2
7,1,2905,3,3.06006e-5,ASV_00007,IT3
7,1,2157,4,1.85135e-4,ASV_00007,FI1
7,1,641,5,4.78588e-4,ASV_00007,UK1
7,1,2430,6,1.45647e-4,ASV_00007,UK2
7,1,628,7,4.84268e-4,ASV_00007,SE1
8,1,2072,1,1.96931e-4,ASV_00008,IT1
8,1,1349,2,2.991e-4,ASV_00008,IT2
8,1,2852,3,4.22415e-5,ASV_00008,IT3
8,1,1165,4,3.31301e-4,ASV_00008,FI1
8,1,16,5,0.00101239,ASV_00008,UK1
8,1,1909,6,2.18741e-4,ASV_00008,UK2
8,1,1330,7,3.01678e-4,ASV_00008,SE1
9,1,1859,1,2.26026e-4,ASV_00009,IT1
9,1,837,2,4.09453e-4,ASV_00009,IT2
9,1,2794,3,5.61083e-5,ASV_00009,IT3
9,1,2643,4,1.10231e-4,ASV_00009,FI1
9,1,381,5,6.40717e-4,ASV_00009,UK1
9,1,2106,6,1.93154e-4,ASV_00009,UK2
9,1,2632,7,1.13177e-4,ASV_00009,SE1
10,1,2401,1,1.50535e-4,ASV_00010,IT1
10,1,1068,2,3.53311e-4,ASV_00010,IT2
10,1,2987,3,1.30984e-5,ASV_00010,IT3
10,1,1317,4,3.03582e-4,ASV_00010,FI1
10,1,30,5,9.89119e-4,ASV_00010,UK1
10,1,2777,6,6.85168e-5,ASV_00010,UK2
10,1,1634,7,2.5529e-4,ASV_00010,SE1
11,1,1722,1,2.44923e-4,ASV_00011,IT1
11,1,1459,2,2.8192e-4,ASV_00011,IT2
11,1,2759,3,7.93203e-5,ASV_00011,IT3
11,1,1724,4,2.44858e-4,ASV_00011,FI1
11,1,12,5,0.00105787,ASV_00011,UK1
11,1,2584,6,1.21725e-4,ASV_00011,UK2
11,1,734,7,4.4161e-4,ASV_00011,SE1
12,1,1727,1,2.44511e-4,ASV_00012,IT1
12,1,1207,2,3.2315e-4,ASV_00012,IT2
12,1,1866,4,2.25298e-4,ASV_00012,FI1
12,1,391,5,6.24076e-4,ASV_00012,UK1
12,1,1660,6,2.51939e-4,ASV_00012,UK2
12,1,2045,7,1.99901e-4,ASV_00012,SE1
13,1,1235,1,3.17478e-4,ASV_00013,IT1
13,1,806,2,4.18905e-4,ASV_00013,IT2
13,1,2857,3,4.14316e-5,ASV_00013,IT3
13,1,1471,4,2.80815e-4,ASV_00013,FI1
13,1,160,5,8.11146e-4,ASV_00013,UK1
13,1,2656,6,1.06837e-4,ASV_00013,UK2
13,1,2674,7,1.03733e-4,ASV_00013,SE1
14,1,1206,1,3.23936e-4,ASV_00014,IT1
14,1,1367,2,2.95823e-4,ASV_00014,IT2
14,1,2938,3,2.34461e-5,ASV_00014,IT3
14,1,2123,4,1.91094e-4,ASV_00014,FI1
14,1,78,5,9.06325e-4,ASV_00014,UK1
14,1,2657,6,1.06628e-4,ASV_00014,UK2
14,1,1856,7,2.26901e-4,ASV_00014,SE1
15,1,1678,1,2.50042e-4,ASV_00015,IT1
15,1,1037,2,3.60522e-4,ASV_00015,IT2
15,1,2828,3,4.64702e-5,ASV_00015,IT3
15,1,1607,4,2.60511e-4,ASV_00015,FI1
15,1,50,5,9.5196e-4,ASV_00015,UK1
15,1,2064,6,1.97601e-4,ASV_00015,UK2
15,1,1642,7,2.53952e-4,ASV_00015,SE1
16,1,1370,2,2.95567e-4,ASV_00016,IT2
16,1,2963,3,1.89265e-5,ASV_00016,IT3
16,1,1180,4,3.29678e-4,ASV_00016,FI1
16,1,220,5,7.55576e-4,ASV_00016,UK1
16,1,1915,6,2.18324e-4,ASV_00016,UK2
16,1,2650,7,1.08554e-4,ASV_00016,SE1
17,1,2036,1,2.01337e-4,ASV_00017,IT1
17,1,596,2,4.9906e-4,ASV_00017,IT2
17,1,2882,3,3.53453e-5,ASV_00017,IT3
17,1,370,5,6.47179e-4,ASV_00017,UK1
17,1,2739,6,8.63514e-5,ASV_00017,UK2
18,1,2821,1,4.80215e-5,ASV_00018,IT1
18,1,649,2,4.75003e-4,ASV_00018,IT2
18,1,2850,3,4.25132e-5,ASV_00018,IT3
18,1,1122,4,3.4041e-4,ASV_00018,FI1
18,1,37,5,9.72665e-4,ASV_00018,UK1
18,1,2641,6,1.10434e-4,ASV_00018,UK2
18,1,1999,7,2.05463e-4,ASV_00018,SE1
19,1,2471,1,1.38296e-4,ASV_00019,IT1
19,1,1337,2,3.01228e-4,ASV_00019,IT2
19,1,2914,3,2.88018e-5,ASV_00019,IT3
19,1,1331,4,3.01649e-4,ASV_00019,FI1
19,1,126,5,8.50073e-4,ASV_00019,UK1
19,1,2703,6,9.60584e-5,ASV_00019,UK2
19,1,1171,7,3.30337e-4,ASV_00019,SE1
20,1,1752,1,2.41143e-4,ASV_00020,IT1
20,1,490,2,5.52476e-4,ASV_00020,IT2
20,1,2988,3,1.28649e-5,ASV_00020,IT3
20,1,1119,4,3.40712e-4,ASV_00020,FI1
20,1,138,5,8.35002e-4,ASV_00020,UK1
20,1,2373,6,1.54339e-4,ASV_00020,UK2
20,1,1270,7,3.10428e-4,ASV_00020,SE1
21,1,479,2,5.60104e-4,ASV_00021,IT2
21,1,2974,3,1.64652e-5,ASV_00021,IT3
21,1,2729,4,8.85058e-5,ASV_00021,FI1
21,1,229,5,7.50778e-4,ASV_00021,UK1
21,1,2765,6,7.65048e-5,ASV_00021,UK2
21,1,762,7,4.33919e-4,ASV_00021,SE1
22,1,1029,1,3.61911e-4,ASV_00022,IT1
22,1,519,2,5.36437e-4,ASV_00022,IT2
22,1,2903,3,3.1307e-5,ASV_00022,IT3
22,1,438,4,5.86816e-4,ASV_00022,FI1
22,1,222,5,7.54877e-4,ASV_00022,UK1
22,1,2699,6,9.64447e-5,ASV_00022,UK2
22,1,539,7,5.28274e-4,ASV_00022,SE1
23,1,1767,1,2.39497e-4,ASV_00023,IT1
23,1,553,2,5.21183e-4,ASV_00023,IT2
23,1,2900,3,3.2218e-5,ASV_00023,IT3
23,1,901,4,3.93112e-4,ASV_00023,FI1
23,1,440,5,5.86099e-4,ASV_00023,UK1
23,1,1811,6,2.33244e-4,ASV_00023,UK2
23,1,1606,7,2.60726e-4,ASV_00023,SE1
24,1,1617,1,2.58921e-4,ASV_00024,IT1
24,1,853,2,4.04863e-4,ASV_00024,IT2
24,1,2880,3,3.58685e-5,ASV_00024,IT3
24,1,1217,4,3.2182e-4,ASV_00024,FI1
24,1,94,5,8.8505e-4,ASV_00024,UK1
24,1,1743,6,2.42312e-4,ASV_00024,UK2
24,1,2414,7,1.48126e-4,ASV_00024,SE1
25,1,1954,1,2.12656e-4,ASV_00025,IT1
25,1,1262,2,3.12995e-4,ASV_00025,IT2
25,1,2927,3,2.65538e-5,ASV_00025,IT3
25,1,286,5,7.06435e-4,ASV_00025,UK1
26,1,1398,1,2.9052e-4,ASV_00026,IT1
26,1,1564,2,2.66073e-4,ASV_00026,IT2
26,1,2977,3,1.6042e-5,ASV_00026,IT3
26,1,1765,4,2.3976e-4,ASV_00026,FI1
26,1,13,5,0.00105482,ASV_00026,UK1
26,1,2339,6,1.58843e-4,ASV_00026,UK2
26,1,2343,7,1.58387e-4,ASV_00026,SE1
27,1,895,7,3.93773e-4,ASV_00027,SE1
28,1,2159,1,1.84851e-4,ASV_00028,IT1
28,1,702,2,4.51819e-4,ASV_00028,IT2
28,1,2879,3,3.66242e-5,ASV_00028,IT3
28,1,570,4,5.1134e-4,ASV_00028,FI1
28,1,180,5,7.87595e-4,ASV_00028,UK1
28,1,2627,6,1.13795e-4,ASV_00028,UK2
28,1,758,7,4.35334e-4,ASV_00028,SE1
29,1,1400,1,2.90215e-4,ASV_00029,IT1
29,1,908,2,3.91423e-4,ASV_00029,IT2
29,1,2886,3,3.5201e-5,ASV_00029,IT3
29,1,2714,4,9.25294e-5,ASV_00029,FI1
29,1,576,5,5.08405e-4,ASV_00029,UK1
29,1,1948,6,2.13199e-4,ASV_00029,UK2
29,1,786,7,4.26273e-4,ASV_00029,SE1
30,1,2294,1,1.6513e-4,ASV_00030,IT1
30,1,659,2,4.69635e-4,ASV_00030,IT2
30,1,2955,3,2.01655e-5,ASV_00030,IT3
30,1,867,4,3.9966e-4,ASV_00030,FI1
30,1,496,5,5.49538e-4,ASV_00030,UK1
30,1,2319,6,1.61833e-4,ASV_00030,UK2
30,1,2390,7,1.52309e-4,ASV_00030,SE1
31,1,2147,1,1.87498e-4,ASV_00031,IT1
31,1,1110,2,3.42916e-4,ASV_00031,IT2
31,1,2993,3,9.45669e-6,ASV_00031,IT3
31,1,913,4,3.90473e-4,ASV_00031,FI1
31,1,59,5,9.38656e-4,ASV_00031,UK1
31,1,2434,6,1.45162e-4,ASV_00031,UK2
31,1,2618,7,1.14813e-4,ASV_00031,SE1
32,1,1893,1,2.21451e-4,ASV_00032,IT1
32,1,657,2,4.70117e-4,ASV_00032,IT2
32,1,2971,3,1.75918e-5,ASV_00032,IT3
32,1,2227,4,1.74311e-4,ASV_00032,FI1
32,1,765,5,4.33014e-4,ASV_00032,UK1
32,1,2350,6,1.5786e-4,ASV_00032,UK2
32,1,850,7,4.05027e-4,ASV_00032,SE1
33,1,1333,1,3.01584e-4,ASV_00033,IT1
33,1,1699,2,2.47509e-4,ASV_00033,IT2
33,1,2907,3,3.01648e-5,ASV_00033,IT3
33,1,1358,4,2.97319e-4,ASV_00033,FI1
33,1,103,5,8.79801e-4,ASV_00033,UK1
33,1,2694,6,9.81718e-5,ASV_00033,UK2
33,1,1912,7,2.18544e-4,ASV_00033,SE1
34,1,1320,1,3.03351e-4,ASV_00034,IT1
34,1,1933,2,2.16191e-4,ASV_00034,IT2
34,1,2865,3,3.92016e-5,ASV_00034,IT3
34,1,1892,4,2.21592e-4,ASV_00034,FI1
34,1,708,5,4.4987e-4,ASV_00034,UK1
34,1,2320,6,1.61806e-4,ASV_00034,UK2
34,1,2736,7,8.70189e-5,ASV_00034,SE1
35,1,1712,1,2.46304e-4,ASV_00035,IT1
35,1,1282,2,3.08835e-4,ASV_00035,IT2
35,1,2870,3,3.76145e-5,ASV_00035,IT3
35,1,829,4,4.10924e-4,ASV_00035,FI1
35,1,365,5,6.51932e-4,ASV_00035,UK1
35,1,2420,6,1.47267e-4,ASV_00035,UK2
35,1,1232,7,3.1819e-4,ASV_00035,SE1
36,1,2134,1,1.8897e-4,ASV_00036,IT1
36,1,2500,2,1.34765e-4,ASV_00036,IT2
36,1,2767,3,7.54366e-5,ASV_00036,IT3
36,1,1439,4,2.84137e-4,ASV_00036,FI1
36,1,47,5,9.55877e-4,ASV_00036,UK1
36,1,2564,6,1.2479e-4,ASV_00036,UK2
36,1,2603,7,1.17752e-4,ASV_00036,SE1
37,1,893,1,3.9384e-4,ASV_00037,IT1
37,1,1363,2,2.96268e-4,ASV_00037,IT2
37,1,2936,3,2.44359e-5,ASV_00037,IT3
37,1,114,5,8.63612e-4,ASV_00037,UK1
37,1,1882,6,2.22887e-4,ASV_00037,UK2
37,1,1451,7,2.82591e-4,ASV_00037,SE1
38,1,1621,1,2.57879e-4,ASV_00038,IT1
38,1,1539,2,2.68489e-4,ASV_00038,IT2
38,1,2889,3,3.45494e-5,ASV_00038,IT3
38,1,128,5,8.47176e-4,ASV_00038,UK1
38,1,2274,6,1.68657e-4,ASV_00038,UK2
39,1,1113,2,3.42408e-4,ASV_00039,IT2
39,1,1819,4,2.32477e-4,ASV_00039,FI1
39,1,85,5,8.92625e-4,ASV_00039,UK1
39,1,2653,6,1.07507e-4,ASV_00039,UK2
39,1,2125,7,1.90746e-4,ASV_00039,SE1
40,1,1816,1,2.32876e-4,ASV_00040,IT1
40,1,947,2,3.82144e-4,ASV_00040,IT2
40,1,2848,3,4.26e-5,ASV_00040,IT3
40,1,1689,4,2.48632e-4,ASV_00040,FI1
40,1,361,5,6.55758e-4,ASV_00040,UK1
40,1,1657,6,2.52214e-4,ASV_00040,UK2
40,1,709,7,4.49573e-4,ASV_00040,SE1
41,1,2050,1,1.99628e-4,ASV_00041,IT1
41,1,228,2,7.50844e-4,ASV_00041,IT2
41,1,2893,3,3.39594e-5,ASV_00041,IT3
41,1,56,5,9.45671e-4,ASV_00041,UK1
41,1,2638,6,1.11296e-4,ASV_00041,UK2
41,1,1096,7,3.47659e-4,ASV_00041,SE1
42,1,2353,1,1.57354e-4,ASV_00042,IT1
42,1,587,2,5.01594e-4,ASV_00042,IT2
42,1,2803,3,5.39929e-5,ASV_00042,IT3
42,1,2561,4,1.25898e-4,ASV_00042,FI1
42,1,54,5,9.46726e-4,ASV_00042,UK1
42,1,1694,6,2.48064e-4,ASV_00042,UK2
42,1,928,7,3.8681e-4,ASV_00042,SE1
43,1,1547,1,2.6771e-4,ASV_00043,IT1
43,1,662,2,4.68851e-4,ASV_00043,IT2
43,1,2917,3,2.79687e-5,ASV_00043,IT3
43,1,156,5,8.13989e-4,ASV_00043,UK1
43,1,2389,6,1.52463e-4,ASV_00043,UK2
44,1,1601,1,2.61735e-4,ASV_00044,IT1
