node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.00736e-4,ASV_00001,IT1
1,1,2,5.16072e-4,ASV_00001,IT2
1,1,3,1.83675e-5,ASV_00001,IT3
1,1,5,6.74072e-4,ASV_00001,UK1
1,1,6,1.1798e-4,ASV_00001,UK2
2,1,1,8.45698e-5,ASV_00002,IT1
2,1,2,2.23141e-4,ASV_00002,IT2
2,1,3,5.9348e-5,ASV_00002,IT3
2,1,4,2.84037e-4,ASV_00002,FI1
2,1,5,3.72456e-4,ASV_00002,UK1
2,1,6,4.1116e-4,ASV_00002,UK2
2,1,7,3.46434e-4,ASV_00002,SE1
3,1,1,1.0414e-4,ASV_00003,IT1
3,1,2,6.71188e-4,ASV_00003,IT2
3,1,3,3.32782e-5,ASV_00003,IT3
3,1,4,3.1484e-4,ASV_00003,FI1
3,1,5,8.25777e-4,ASV_00003,UK1
3,1,6,1.36226e-4,ASV_00003,UK2
3,1,7,1.74271e-4,ASV_00003,SE1
4,1,1,1.61032e-4,ASV_00004,IT1
4,1,2,2.01997e-4,ASV_00004,IT2
4,1,3,1.6142e-5,ASV_00004,IT3
4,1,4,4.00125e-4,ASV_00004,FI1
4,1,5,8.51032e-4,ASV_00004,UK1
4,1,6,2.19678e-4,ASV_00004,UK2
4,1,7,3.57412e-4,ASV_00004,SE1
5,1,1,2.88564e-4,ASV_00005,IT1
5,1,2,6.3186e-4,ASV_00005,IT2
5,1,3,3.74801e-5,ASV_00005,IT3
5,1,4,3.76517e-4,ASV_00005,FI1
5,1,5,7.98806e-4,ASV_00005,UK1
5,1,6,2.64061e-4,ASV_00005,UK2
5,1,7,1.34483e-4,ASV_00005,SE1
6,1,1,2.76324e-4,ASV_00006,IT1
6,1,2,2.8085e-4,ASV_00006,IT2
6,1,3,9.13227e-5,ASV_00006,IT3
6,1,4,1.64889e-4,ASV_00006,FI1
6,1,5,9.0247e-4,ASV_00006,UK1
6,1,6,1.25511e-4,ASV_00006,UK2
6,1,7,3.39674e-4,ASV_00006,SE1
7,1,1,1.92325e-4,ASV_00007,IT1
7,1,2,2.18492e-4,ASV_00007,IT2
7,1,3,2.67891e-5,ASV_00007,IT3
7,1,4,5.22446e-4,ASV_00007,FI1
7,1,5,8.46424e-4,ASV_00007,UK1
7,1,6,2.67143e-4,ASV_00007,UK2
7,1,7,5.87656e-5,ASV_00007,SE1
8,1,1,2.62042e-4,ASV_00008,IT1
8,1,2,2.64177e-4,ASV_00008,IT2
8,1,3,3.68229e-5,ASV_00008,IT3
8,1,4,3.2093e-4,ASV_00008,FI1
8,1,5,7.41232e-4,ASV_00008,UK1
8,1,6,6.7127e-5,ASV_00008,UK2
8,1,7,2.00019e-4,ASV_00008,SE1
9,1,1,3.47918e-4,ASV_00009,IT1
9,1,2,2.71436e-4,ASV_00009,IT2
9,1,3,2.85123e-5,ASV_00009,IT3
9,1,4,3.60848e-4,ASV_00009,FI1
9,1,5,0.00103375,ASV_00009,UK1
9,1,6,1.9185e-4,ASV_00009,UK2
9,1,7,3.31201e-4,ASV_00009,SE1
10,1,1,2.02748e-4,ASV_00010,IT1
10,1,2,5.25284e-4,ASV_00010,IT2
10,1,3,3.4857e-5,ASV_00010,IT3
10,1,4,4.11282e-4,ASV_00010,FI1
