node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.04322e-4,ASV_00001,IT1
1,1,2,5.13439e-4,ASV_00001,IT2
1,1,3,2.23165e-5,ASV_00001,IT3
1,1,5,6.67941e-4,ASV_00001,UK1
1,1,6,1.22798e-4,ASV_00001,UK2
2,1,1,9.1739e-5,ASV_00002,IT1
2,1,2,2.30777e-4,ASV_00002,IT2
2,1,3,6.6846e-5,ASV_00002,IT3
2,1,4,2.89954e-4,ASV_00002,FI1
2,1,5,3.76096e-4,ASV_00002,UK1
2,1,6,4.14307e-4,ASV_00002,UK2
2,1,7,3.50953e-4,ASV_00002,SE1
3,1,1,1.11318e-4,ASV_00003,IT1
3,1,2,6.68391e-4,ASV_00003,IT2
3,1,3,3.9523e-5,ASV_00003,IT3
3,1,4,3.19517e-4,ASV_00003,FI1
3,1,5,8.1961e-4,ASV_00003,UK1
3,1,6,1.4443e-4,ASV_00003,UK2
3,1,7,1.81047e-4,ASV_00003,SE1
4,1,1,1.6828e-4,ASV_00004,IT1
4,1,2,2.08795e-4,ASV_00004,IT2
4,1,3,1.79571e-5,ASV_00004,IT3
4,1,4,4.03366e-4,ASV_00004,FI1
4,1,5,8.44965e-4,ASV_00004,UK1
4,1,6,2.25941e-4,ASV_00004,UK2
4,1,7,3.61227e-4,ASV_00004,SE1
5,1,1,2.94688e-4,ASV_00005,IT1
5,1,2,6.30644e-4,ASV_00005,IT2
5,1,3,4.28775e-5,ASV_00005,IT3
5,1,4,3.81224e-4,ASV_00005,FI1
5,1,5,7.94394e-4,ASV_00005,UK1
5,1,6,2.69611e-4,ASV_00005,UK2
5,1,7,1.42155e-4,ASV_00005,SE1
6,1,1,2.82675e-4,ASV_00006,IT1
6,1,2,2.86499e-4,ASV_00006,IT2
6,1,3,9.78915e-5,ASV_00006,IT3
6,1,4,1.72734e-4,ASV_00006,FI1
6,1,5,8.954e-4,ASV_00006,UK1
6,1,6,1.32214e-4,ASV_00006,UK2
6,1,7,3.44941e-4,ASV_00006,SE1
7,1,1,2.00787e-4,ASV_00007,IT1
7,1,2,2.25732e-4,ASV_00007,IT2
7,1,3,3.2653e-5,ASV_00007,IT3
7,1,4,5.23371e-4,ASV_00007,FI1
7,1,5,8.40632e-4,ASV_00007,UK1
7,1,6,2.74389e-4,ASV_00007,UK2
7,1,7,6.84235e-5,ASV_00007,SE1
8,1,1,2.67618e-4,ASV_00008,IT1
8,1,2,2.69843e-4,ASV_00008,IT2
8,1,3,4.30071e-5,ASV_00008,IT3
8,1,4,3.25137e-4,ASV_00008,FI1
8,1,5,7.36608e-4,ASV_00008,UK1
8,1,6,7.38493e-5,ASV_00008,UK2
8,1,7,2.07061e-4,ASV_00008,SE1
9,1,1,3.5326e-4,ASV_00009,IT1
9,1,2,2.77648e-4,ASV_00009,IT2
9,1,3,3.87395e-5,ASV_00009,IT3
9,1,4,3.66092e-4,ASV_00009,FI1
9,1,5,0.00102436,ASV_00009,UK1
9,1,6,1.99689e-4,ASV_00009,UK2
9,1,7,3.36174e-4,ASV_00009,SE1
10,1,1,2.09924e-4,ASV_00010,IT1
10,1,2,5.25284e-4,ASV_00010,IT2
10,1,3,4.06324e-5,ASV_00010,IT3
10,1,4,4.14299e-4,ASV_00010,FI1
10,1,5,7.02485e-4,ASV_00010,UK1
10,1,6,1.29369e-4,ASV_00010,UK2
10,1,7,2.01133e-4,ASV_00010,SE1
11,1,1,3.0106e-4,ASV_00011,IT1
11,1,2,5.45611e-4,ASV_00011,IT2
11,1,3,6.7329e-6,ASV_00011,IT3
11,1,4,2.63676e-4,ASV_00011,FI1
11,1,5,9.50246e-4,ASV_00011,UK1
11,1,6,1.75687e-4,ASV_00011,UK2
11,1,7,4.39296e-4,ASV_00011,SE1
12,1,1,2.73702e-4,ASV_00012,IT1
12,1,2,1.95282e-4,ASV_00012,IT2
12,1,4,3.06326e-4,ASV_00012,FI1
12,1,5,8.09958e-4,ASV_00012,UK1
12,1,6,8.49868e-5,ASV_00012,UK2
12,1,7,2.11674e-4,ASV_00012,SE1
13,1,1,2.33972e-4,ASV_00013,IT1
13,1,2,4.78496e-4,ASV_00013,IT2
13,1,3,2.40033e-5,ASV_00013,IT3
13,1,4,3.46655e-4,ASV_00013,FI1
13,1,5,8.15871e-4,ASV_00013,UK1
13,1,6,8.62566e-5,ASV_00013,UK2
13,1,7,1.73771e-4,ASV_00013,SE1
14,1,1,2.70479e-4,ASV_00014,IT1
14,1,2,4.01754e-4,ASV_00014,IT2
14,1,3,5.34301e-5,ASV_00014,IT3
14,1,4,3.01812e-4,ASV_00014,FI1
14,1,5,4.37478e-4,ASV_00014,UK1
14,1,6,1.19331e-4,ASV_00014,UK2
14,1,7,7.57321e-5,ASV_00014,SE1
15,1,1,2.72067e-4,ASV_00015,IT1
15,1,2,4.1982e-4,ASV_00015,IT2
15,1,3,5.29489e-5,ASV_00015,IT3
15,1,4,2.03227e-4,ASV_00015,FI1
15,1,5,8.41152e-4,ASV_00015,UK1
15,1,6,9.94552e-5,ASV_00015,UK2
15,1,7,2.99932e-4,ASV_00015,SE1
16,1,2,6.43197e-4,ASV_00016,IT2
16,1,3,3.37815e-5,ASV_00016,IT3
16,1,4,2.47673e-4,ASV_00016,FI1
16,1,5,5.84049e-4,ASV_00016,UK1
16,1,6,1.70372e-4,ASV_00016,UK2
16,1,7,2.5824e-4,ASV_00016,SE1
17,1,1,1.77637e-4,ASV_00017,IT1
17,1,2,3.87097e-4,ASV_00017,IT2
17,1,3,3.25954e-5,ASV_00017,IT3
17,1,5,6.73756e-4,ASV_00017,UK1
17,1,6,2.00805e-4,ASV_00017,UK2
18,1,1,2.65207e-4,ASV_00018,IT1
18,1,2,3.98505e-4,ASV_00018,IT2
18,1,3,5.40389e-5,ASV_00018,IT3
18,1,4,3.24826e-4,ASV_00018,FI1
18,1,5,7.9243e-4,ASV_00018,UK1
18,1,6,3.21165e-4,ASV_00018,UK2
18,1,7,3.07311e-4,ASV_00018,SE1
19,1,1,2.9631e-4,ASV_00019,IT1
19,1,2,1.50818e-4,ASV_00019,IT2
19,1,3,3.42281e-5,ASV_00019,IT3
19,1,4,1.30494e-4,ASV_00019,FI1
19,1,5,4.23724e-4,ASV_00019,UK1
19,1,6,1.41196e-4,ASV_00019,UK2
19,1,7,3.08176e-4,ASV_00019,SE1
20,1,1,2.48575e-4,ASV_00020,IT1
20,1,2,3.7292e-4,ASV_00020,IT2
20,1,3,6.57617e-5,ASV_00020,IT3
20,1,4,4.36336e-4,ASV_00020,FI1
20,1,5,9.75184e-4,ASV_00020,UK1
20,1,6,1.18067e-4,ASV_00020,UK2
20,1,7,1.33665e-4,ASV_00020,SE1
21,1,2,4.23842e-4,ASV_00021,IT2
21,1,3,5.74828e-5,ASV_00021,IT3
21,1,4,4.21868e-4,ASV_00021,FI1
21,1,5,8.86466e-4,ASV_00021,UK1
21,1,6,1.06901e-4,ASV_00021,UK2
21,1,7,2.79548e-4,ASV_00021,SE1
22,1,1,1.75874e-4,ASV_00022,IT1
22,1,2,2.83326e-4,ASV_00022,IT2
22,1,3,3.35424e-5,ASV_00022,IT3
22,1,4,3.44875e-4,ASV_00022,FI1
22,1,5,7.09272e-4,ASV_00022,UK1
22,1,6,2.84317e-4,ASV_00022,UK2
22,1,7,1.5733e-4,ASV_00022,SE1
23,1,1,2.88654e-4,ASV_00023,IT1
23,1,2,3.1971e-4,ASV_00023,IT2
23,1,3,5.46164e-5,ASV_00023,IT3
23,1,4,3.8611e-4,ASV_00023,FI1
23,1,5,6.08549e-4,ASV_00023,UK1
23,1,6,2.24406e-4,ASV_00023,UK2
23,1,7,2.57731e-4,ASV_00023,SE1
24,1,1,2.83067e-4,ASV_00024,IT1
24,1,2,4.63528e-4,ASV_00024,IT2
24,1,3,1.12243e-5,ASV_00024,IT3
24,1,4,4.69511e-4,ASV_00024,FI1
24,1,5,7.99706e-4,ASV_00024,UK1
24,1,6,3.02577e-4,ASV_00024,UK2
24,1,7,2.5377e-4,ASV_00024,SE1
25,1,1,2.7037e-4,ASV_00025,IT1
25,1,2,3.36874e-4,ASV_00025,IT2
25,1,3,5.71812e-5,ASV_00025,IT3
25,1,5,4.42644e-4,ASV_00025,UK1
26,1,1,1.77879e-4,ASV_00026,IT1
26,1,2,1.81151e-4,ASV_00026,IT2
26,1,3,2.51958e-5,ASV_00026,IT3
26,1,4,4.39911e-4,ASV_00026,FI1
26,1,5,3.57354e-4,ASV_00026,UK1
26,1,6,1.27812e-4,ASV_00026,UK2
26,1,7,2.97577e-4,ASV_00026,SE1
27,1,7,3.583e-4,ASV_00027,SE1
28,1,1,1.50319e-4,ASV_00028,IT1
28,1,2,3.30366e-4,ASV_00028,IT2
28,1,3,4.78899e-5,ASV_00028,IT3
28,1,4,3.38486e-4,ASV_00028,FI1
28,1,5,8.00005e-4,ASV_00028,UK1
28,1,6,1.20121e-4,ASV_00028,UK2
28,1,7,5.43092e-4,ASV_00028,SE1
29,1,1,1.32075e-4,ASV_00029,IT1
29,1,2,3.32393e-4,ASV_00029,IT2
29,1,3,3.71755e-5,ASV_00029,IT3
29,1,4,2.798e-4,ASV_00029,FI1
29,1,5,9.17769e-4,ASV_00029,UK1
29,1,6,3.69308e-4,ASV_00029,UK2
29,1,7,1.54419e-4,ASV_00029,SE1
30,1,1,2.76881e-4,ASV_00030,IT1
30,1,2,4.27275e-4,ASV_00030,IT2
30,1,3,1.07482e-5,ASV_00030,IT3
30,1,4,5.79477e-4,ASV_00030,FI1
30,1,5,5.75295e-4,ASV_00030,UK1
30,1,6,1.24015e-4,ASV_00030,UK2
30,1,7,1.71338e-4,ASV_00030,SE1
31,1,1,4.15404e-4,ASV_00031,IT1
31,1,2,5.24505e-4,ASV_00031,IT2
31,1,3,3.45296e-5,ASV_00031,IT3
31,1,4,4.05409e-4,ASV_00031,FI1
31,1,5,0.00106463,ASV_00031,UK1
31,1,6,2.60158e-4,ASV_00031,UK2
31,1,7,1.25696e-4,ASV_00031,SE1
32,1,1,3.29759e-4,ASV_00032,IT1
32,1,2,3.16764e-4,ASV_00032,IT2
32,1,3,2.11008e-5,ASV_00032,IT3
32,1,4,3.3102e-4,ASV_00032,FI1
32,1,5,6.61147e-4,ASV_00032,UK1
32,1,6,1.42871e-4,ASV_00032,UK2
32,1,7,1.68841e-4,ASV_00032,SE1
33,1,1,2.68639e-4,ASV_00033,IT1
33,1,2,1.40572e-4,ASV_00033,IT2
33,1,3,1.79752e-5,ASV_00033,IT3
33,1,4,4.26585e-4,ASV_00033,FI1
33,1,5,6.25343e-4,ASV_00033,UK1
33,1,6,2.84111e-4,ASV_00033,UK2
33,1,7,2.72375e-4,ASV_00033,SE1
34,1,1,1.86603e-4,ASV_00034,IT1
34,1,2,4.36922e-4,ASV_00034,IT2
34,1,3,3.9624e-5,ASV_00034,IT3
34,1,4,4.12964e-4,ASV_00034,FI1
34,1,5,8.72917e-4,ASV_00034,UK1
34,1,6,9.26226e-5,ASV_00034,UK2
34,1,7,3.52707e-4,ASV_00034,SE1
35,1,1,2.90582e-4,ASV_00035,IT1
35,1,2,2.66745e-4,ASV_00035,IT2
35,1,3,2.46557e-5,ASV_00035,IT3
35,1,4,4.72368e-4,ASV_00035,FI1
35,1,5,4.93195e-4,ASV_00035,UK1
35,1,6,3.00235e-4,ASV_00035,UK2
35,1,7,2.75217e-4,ASV_00035,SE1
36,1,1,2.69441e-4,ASV_00036,IT1
36,1,2,5.85845e-4,ASV_00036,IT2
36,1,3,5.31947e-5,ASV_00036,IT3
36,1,4,2.05988e-4,ASV_00036,FI1
36,1,5,6.63128e-4,ASV_00036,UK1
36,1,6,1.36494e-4,ASV_00036,UK2
36,1,7,2.09451e-4,ASV_00036,SE1
37,1,1,2.71576e-4,ASV_00037,IT1
37,1,2,6.20316e-4,ASV_00037,IT2
37,1,3,5.3893e-5,ASV_00037,IT3
37,1,5,4.30449e-4,ASV_00037,UK1
37,1,6,1.99567e-4,ASV_00037,UK2
37,1,7,1.98884e-4,ASV_00037,SE1
38,1,1,3.07471e-4,ASV_00038,IT1
38,1,2,2.69847e-4,ASV_00038,IT2
38,1,3,1.31125e-5,ASV_00038,IT3
38,1,5,8.25562e-4,ASV_00038,UK1
38,1,6,7.13437e-5,ASV_00038,UK2
39,1,2,4.84614e-4,ASV_00039,IT2
39,1,4,3.38131e-4,ASV_00039,FI1
39,1,5,6.30866e-4,ASV_00039,UK1
39,1,6,1.55067e-4,ASV_00039,UK2
39,1,7,4.77619e-4,ASV_00039,SE1
40,1,1,1.94856e-4,ASV_00040,IT1
40,1,2,3.71399e-4,ASV_00040,IT2
40,1,3,4.02849e-5,ASV_00040,IT3
40,1,4,2.64514e-4,ASV_00040,FI1
40,1,5,6.36925e-4,ASV_00040,UK1
40,1,6,2.0448e-4,ASV_00040,UK2
40,1,7,1.06396e-4,ASV_00040,SE1
41,1,1,2.60296e-4,ASV_00041,IT1
41,1,2,5.67267e-4,ASV_00041,IT2
41,1,3,7.10264e-5,ASV_00041,IT3
41,1,5,8.25071e-4,ASV_00041,UK1
41,1,6,2.30062e-4,ASV_00041,UK2
41,1,7,1.93872e-4,ASV_00041,SE1
42,1,1,1.75045e-4,ASV_00042,IT1
42,1,2,4.41581e-4,ASV_00042,IT2
42,1,3,5.26803e-5,ASV_00042,IT3
42,1,4,3.33052e-4,ASV_00042,FI1
42,1,5,8.04432e-4,ASV_00042,UK1
42,1,6,9.88763e-5,ASV_00042,UK2
42,1,7,1.85233e-4,ASV_00042,SE1
43,1,1,2.90176e-4,ASV_00043,IT1
43,1,2,4.91167e-4,ASV_00043,IT2
43,1,3,2.122e-5,ASV_00043,IT3
43,1,5,8.56133e-4,ASV_00043,UK1
43,1,6,1.33613e-4,ASV_00043,UK2
44,1,1,3.16787e-4,ASV_00044,IT1
44,1,2,4.10166e-4,ASV_00044,IT2
44,1,3,3.76837e-5,ASV_00044,IT3
44,1,4,5.5742e-4,ASV_00044,FI1
44,1,5,6.04136e-4,ASV_00044,UK1
44,1,6,1.59681e-4,ASV_00044,UK2
44,1,7,2.38253e-4,ASV_00044,SE1
45,1,1,1.72378e-4,ASV_00045,IT1
45,1,2,5.20124e-4,ASV_00045,IT2
45,1,4,7.54581e-5,ASV_00045,FI1
45,1,5,7.28765e-4,ASV_00045,UK1
45,1,6,1.4897e-4,ASV_00045,UK2
45,1,7,3.76421e-4,ASV_00045,SE1
46,1,1,3.33552e-4,ASV_00046,IT1
46,1,2,3.6968e-4,ASV_00046,IT2
46,1,3,3.77182e-5,ASV_00046,IT3
46,1,4,4.28406e-4,ASV_00046,FI1
46,1,5,9.38486e-4,ASV_00046,UK1
46,1,6,1.84411e-4,ASV_00046,UK2
46,1,7,4.50875e-4,ASV_00046,SE1
47,1,1,1.79197e-4,ASV_00047,IT1
47,1,2,2.40208e-4,ASV_00047,IT2
47,1,3,2.96562e-5,ASV_00047,IT3
47,1,5,8.46415e-4,ASV_00047,UK1
48,1,1,2.86434e-4,ASV_00048,IT1
48,1,2,5.63144e-4,ASV_00048,IT2
48,1,3,4.83425e-5,ASV_00048,IT3
48,1,4,4.17604e-4,ASV_00048,FI1
48,1,5,7.87597e-4,ASV_00048,UK1
48,1,6,1.42075e-4,ASV_00048,UK2
48,1,7,4.87316e-4,ASV_00048,SE1
49,1,1,2.64569e-4,ASV_00049,IT1
49,1,2,4.88019e-4,ASV_00049,IT2
49,1,3,2.25779e-5,ASV_00049,IT3
49,1,5,5.88127e-4,ASV_00049,UK1
49,1,6,1.50092e-4,ASV_00049,UK2
49,1,7,3.60407e-4,ASV_00049,SE1
50,1,2,3.28361e-4,ASV_00050,IT2
50,1,3,1.48757e-5,ASV_00050,IT3
50,1,4,2.38685e-4,ASV_00050,FI1
50,1,5,6.14933e-4,ASV_00050,UK1
50,1,6,1.94382e-4,ASV_00050,UK2
50,1,7,4.60466e-4,ASV_00050,SE1
51,1,1,2.25693e-4,ASV_00051,IT1
51,1,2,2.07048e-4,ASV_00051,IT2
51,1,3,1.07629e-5,ASV_00051,IT3
51,1,4,3.49648e-4,ASV_00051,FI1
51,1,5,7.7485e-4,ASV_00051,UK1
51,1,6,1.6589e-4,ASV_00051,UK2
51,1,7,4.01761e-4,ASV_00051,SE1
52,1,2,3.69651e-4,ASV_00052,IT2
52,1,3,8.35653e-5,ASV_00052,IT3
52,1,4,2.93499e-4,ASV_00052,FI1
52,1,5,9.72747e-4,ASV_00052,UK1
52,1,6,2.73254e-4,ASV_00052,UK2
52,1,7,2.81644e-4,ASV_00052,SE1
53,1,1,3.21179e-4,ASV_00053,IT1
53,1,2,3.81182e-4,ASV_00053,IT2
53,1,3,6.50159e-5,ASV_00053,IT3
53,1,4,3.02726e-4,ASV_00053,FI1
53,1,5,6.27639e-4,ASV_00053,UK1
53,1,6,1.16323e-4,ASV_00053,UK2
53,1,7,1.71899e-4,ASV_00053,SE1
54,1,1,2.21322e-4,ASV_00054,IT1
54,1,2,0.00029372000000000003,ASV_00054,IT2
54,1,3,2.85441e-5,ASV_00054,IT3
54,1,4,3.4529e-4,ASV_00054,FI1
54,1,5,8.40028e-4,ASV_00054,UK1
54,1,6,1.56055e-4,ASV_00054,UK2
54,1,7,1.59967e-4,ASV_00054,SE1
55,1,1,2.96222e-4,ASV_00055,IT1
55,1,2,4.0165e-4,ASV_00055,IT2
55,1,3,3.60016e-6,ASV_00055,IT3
55,1,4,2.30956e-4,ASV_00055,FI1
55,1,5,8.42876e-4,ASV_00055,UK1
55,1,6,3.96017e-4,ASV_00055,UK2
55,1,7,1.83693e-4,ASV_00055,SE1
56,1,1,1.19029e-4,ASV_00056,IT1
56,1,2,6.36726e-4,ASV_00056,IT2
56,1,3,1.66607e-5,ASV_00056,IT3
56,1,4,3.86018e-4,ASV_00056,FI1
56,1,5,6.83244e-4,ASV_00056,UK1
56,1,6,1.09883e-4,ASV_00056,UK2
56,1,7,3.72212e-4,ASV_00056,SE1
57,1,1,2.40517e-4,ASV_00057,IT1
57,1,2,3.1147e-4,ASV_00057,IT2
57,1,3,3.18548e-5,ASV_00057,IT3
57,1,4,5.04253e-4,ASV_00057,FI1
57,1,5,9.82955e-4,ASV_00057,UK1
57,1,6,2.20991e-4,ASV_00057,UK2
57,1,7,2.30496e-4,ASV_00057,SE1
58,1,1,2.46581e-4,ASV_00058,IT1
58,1,2,4.64798e-4,ASV_00058,IT2
58,1,3,4.85602e-5,ASV_00058,IT3
58,1,4,1.6436e-4,ASV_00058,FI1
58,1,5,9.1469e-4,ASV_00058,UK1
58,1,6,1.5134e-4,ASV_00058,UK2
58,1,7,2.19477e-4,ASV_00058,SE1
59,1,1,2.51245e-4,ASV_00059,IT1
59,1,2,2.12973e-4,ASV_00059,IT2
59,1,3,5.40783e-5,ASV_00059,IT3
59,1,4,1.88e-4,ASV_00059,FI1
59,1,5,4.91051e-4,ASV_00059,UK1
59,1,6,2.44047e-4,ASV_00059,UK2
59,1,7,1.89369e-4,ASV_00059,SE1
60,1,2,1.37268e-4,ASV_00060,IT2
60,1,4,2.6326e-4,ASV_00060,FI1
60,1,5,8.03866e-4,ASV_00060,UK1
60,1,6,1.17344e-4,ASV_00060,UK2
60,1,7,2.407e-4,ASV_00060,SE1
61,1,2,3.55256e-4,ASV_00061,IT2
61,1,4,4.32247e-4,ASV_00061,FI1
61,1,5,0.00103726,ASV_00061,UK1
61,1,6,1.45838e-4,ASV_00061,UK2
61,1,7,3.76818e-4,ASV_00061,SE1
62,1,1,2.44387e-4,ASV_00062,IT1
62,1,2,2.98428e-4,ASV_00062,IT2
62,1,3,1.73321e-5,ASV_00062,IT3
62,1,4,4.60134e-4,ASV_00062,FI1
62,1,5,9.09483e-4,ASV_00062,UK1
62,1,6,1.11785e-4,ASV_00062,UK2
62,1,7,3.40742e-4,ASV_00062,SE1
63,1,1,9.81608e-5,ASV_00063,IT1
63,1,2,4.10422e-4,ASV_00063,IT2
63,1,3,4.79073e-5,ASV_00063,IT3
63,1,4,2.94849e-4,ASV_00063,FI1
63,1,5,9.8496e-4,ASV_00063,UK1
63,1,6,1.99638e-4,ASV_00063,UK2
63,1,7,1.57265e-4,ASV_00063,SE1
64,1,1,1.43201e-4,ASV_00064,IT1
64,1,2,5.55032e-4,ASV_00064,IT2
64,1,3,4.94945e-5,ASV_00064,IT3
64,1,4,2.10159e-4,ASV_00064,FI1
64,1,5,7.37189e-4,ASV_00064,UK1
64,1,6,1.68189e-4,ASV_00064,UK2
64,1,7,3.19652e-4,ASV_00064,SE1
65,1,1,2.45375e-4,ASV_00065,IT1
65,1,2,3.48065e-4,ASV_00065,IT2
65,1,3,2.14346e-5,ASV_00065,IT3
65,1,5,0.0010412,ASV_00065,UK1
66,1,2,6.00785e-4,ASV_00066,IT2
66,1,4,3.35608e-4,ASV_00066,FI1
66,1,5,6.46953e-4,ASV_00066,UK1
66,1,6,1.65646e-4,ASV_00066,UK2
66,1,7,4.80677e-4,ASV_00066,SE1
67,1,1,2.22595e-4,ASV_00067,IT1
67,1,2,6.58328e-4,ASV_00067,IT2
67,1,3,2.87219e-5,ASV_00067,IT3
67,1,4,3.72166e-4,ASV_00067,FI1
67,1,5,7.38747e-4,ASV_00067,UK1
67,1,6,1.84491e-4,ASV_00067,UK2
67,1,7,3.61339e-4,ASV_00067,SE1
68,1,1,2.82669e-4,ASV_00068,IT1
68,1,2,4.75158e-4,ASV_00068,IT2
68,1,3,6.41844e-5,ASV_00068,IT3
68,1,5,8.73893e-4,ASV_00068,UK1
68,1,6,2.31405e-4,ASV_00068,UK2
69,1,2,2.35491e-4,ASV_00069,IT2
69,1,3,4.59625e-5,ASV_00069,IT3
69,1,4,1.42168e-4,ASV_00069,FI1
69,1,5,6.0227e-4,ASV_00069,UK1
69,1,6,1.16129e-4,ASV_00069,UK2
69,1,7,1.70092e-4,ASV_00069,SE1
70,1,1,2.02888e-4,ASV_00070,IT1
70,1,2,3.03045e-4,ASV_00070,IT2
70,1,3,4.99972e-5,ASV_00070,IT3
70,1,4,2.02482e-4,ASV_00070,FI1
70,1,5,8.74159e-4,ASV_00070,UK1
70,1,6,7.79096e-5,ASV_00070,UK2
70,1,7,2.33341e-4,ASV_00070,SE1
71,1,1,2.76283e-4,ASV_00071,IT1
71,1,2,3.11081e-4,ASV_00071,IT2
71,1,3,4.82601e-5,ASV_00071,IT3
71,1,4,2.11473e-4,ASV_00071,FI1
71,1,5,7.00618e-4,ASV_00071,UK1
71,1,6,2.44389e-4,ASV_00071,UK2
71,1,7,2.81585e-4,ASV_00071,SE1
72,1,2,6.66682e-4,ASV_00072,IT2
72,1,5,5.37984e-4,ASV_00072,UK1
72,1,6,1.35014e-4,ASV_00072,UK2
