from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.36787594098829335,0.2007834961629095,5,d_1,139
ASV_00001,0.6546869834999325,0.13606336992142398,5,d_UW,139
ASV_00001,0.7672148475423123,0.12716430095252276,5,d_0,139
ASV_00001,0.5571768519698789,0.17547585403663643,5,d_0.5,139
ASV_00002,0.2955735597477642,0.08020668516459517,7,d_1,139
ASV_00002,0.6331511248005026,0.0983717485116438,7,d_UW,139
ASV_00002,0.725981876859194,0.08568662864494662,7,d_0,139
ASV_00002,0.5043002384864557,0.08906945708039844,7,d_0.5,139
ASV_00003,0.32788532820648886,0.11262063435153623,7,d_1,139
ASV_00003,0.6561987210113431,0.11455431456191764,7,d_UW,139
ASV_00003,0.7519987840136764,0.09977837491879767,7,d_0,139
ASV_00003,0.5320475389607955,0.11716996683330969,7,d_0.5,139
ASV_00004,0.3579811838111384,0.24785808274262805,7,d_1,139
ASV_00004,0.6679739768473599,0.17137294002069187,7,d_UW,139
ASV_00004,0.7489896203413031,0.14434561887159442,7,d_0,139
ASV_00004,0.5491286084914815,0.21809579461296683,7,d_0.5,139
ASV_00005,0.30243545427029783,0.16203282738162786,7,d_1,139
ASV_00005,0.6192953105363792,0.13326570058225828,7,d_UW,139
ASV_00005,0.7176519994346262,0.12966234981539201,7,d_0,139
ASV_00005,0.4940644407621036,0.16320222067593354,7,d_0.5,139
ASV_00006,0.209603541002469,0.04673238513054691,7,d_1,139
ASV_00006,0.6172563614383395,0.08726467822221572,7,d_UW,139
ASV_00006,0.6979974237253085,0.07664922850571479,7,d_0,139
ASV_00006,0.43660981884647326,0.07250836953159177,7,d_0.5,139
ASV_00007,0.34972053306424816,0.11567703191743776,7,d_1,139
ASV_00007,0.6375822875319447,0.12189378561799244,7,d_UW,139
ASV_00007,0.7420134546076619,0.1045485867083739,7,d_0,139
ASV_00007,0.5272121342781576,0.11935642398355961,7,d_0.5,139
ASV_00008,0.2937667740977624,0.07606132961327226,7,d_1,139
ASV_00008,0.6594494818927793,0.1188389988117607,7,d_UW,139
ASV_00008,0.7442790229553946,0.09854907095609643,7,d_0,139
ASV_00008,0.5077781502345442,0.0982875220612139,7,d_0.5,139
ASV_00009,0.28965607812439265,0.10386387288093084,7,d_1,139
ASV_00009,0.5953315245966463,0.0672189591032809,7,d_UW,139
ASV_00009,0.7143500144251244,0.07545897463574892,7,d_0,139
ASV_00009,0.4819589176765669,0.08710070776942025,7,d_0.5,139
ASV_00010,0.29573557645727094,0.13211049069366398,7,d_1,139
ASV_00010,0.6463172292901977,0.11657310913074784,7,d_UW,139
ASV_00010,0.7364417566714208,0.10979892691273063,7,d_0,139
ASV_00010,0.503510483471757,0.13241922582434262,7,d_0.5,139
ASV_00011,0.38548551496278227,0.2573969367995126,7,d_1,139
ASV_00011,0.6774393904509791,0.19227590198842442,7,d_UW,139
ASV_00011,0.7659481330817068,0.14625663255792276,7,d_0,139
ASV_00011,0.5724939340940297,0.22894144629666513,7,d_0.5,139
ASV_00012,0.258774402030682,0.0494799922386817,6,d_1,139
ASV_00012,0.620357181356336,0.10007330330602855,6,d_UW,139
ASV_00012,0.7224291441054654,0.07402735167847266,6,d_0,139
ASV_00012,0.48312248087798487,0.06708201486096986,6,d_0.5,139
ASV_00013,0.41715038759153367,0.2689209702413944,7,d_1,139
ASV_00013,0.6756711601907545,0.18088703383963514,7,d_UW,139
ASV_00013,0.7599951214983258,0.14766081205666262,7,d_0,139
ASV_00013,0.5725284687981114,0.22850769884348693,7,d_0.5,139
ASV_00014,0.28124835113139524,0.07347329288140665,7,d_1,139
ASV_00014,0.6389209152532013,0.10931829114257063,7,d_UW,139
ASV_00014,0.7254222811992118,0.09569933292226482,7,d_0,139
ASV_00014,0.4909312564430795,0.09369430300689895,7,d_0.5,139
ASV_00015,0.26724322220296365,0.05747954186769815,7,d_1,139
ASV_00015,0.644349909803744,0.09659599363005153,7,d_UW,139
ASV_00015,0.7285716456476327,0.0775108274991835,7,d_0,139
ASV_00015,0.48658098175912945,0.07488444284825799,7,d_0.5,139
ASV_00016,0.40141276886766253,0.2660832027283583,6,d_1,139
ASV_00016,0.6563456280189433,0.1842354807471098,6,d_UW,139
ASV_00016,0.745611229738391,0.16492124772357508,6,d_0,139
ASV_00016,0.5612492171449447,0.23986052250753523,6,d_0.5,139
ASV_00017,0.263425422219709,0.0854527237503987,5,d_1,139
ASV_00017,0.6554762908212349,0.13568687519312936,5,d_UW,139
ASV_00017,0.7395395414300493,0.10747534873232083,5,d_0,139
ASV_00017,0.48524894412914427,0.10916660607124958,5,d_0.5,139
ASV_00018,0.24405848885789844,0.1041659881288889,7,d_1,139
ASV_00018,0.5977027869563754,0.11994608466434964,7,d_UW,139
ASV_00018,0.6866855614498142,0.1140126461286429,7,d_0,139
ASV_00018,0.44742893397737865,0.12154533139287342,7,d_0.5,139
ASV_00019,0.31669227387498833,0.12319722182799746,7,d_1,139
ASV_00019,0.6516842754586266,0.08544591367497668,7,d_UW,139
ASV_00019,0.7469142576781884,0.07646574252044207,7,d_0,139
ASV_00019,0.5232741058796115,0.1020607225542404,7,d_0.5,139
ASV_00020,0.27769849095383575,0.07427041590265143,7,d_1,139
ASV_00020,0.6421299221664959,0.10029515152873777,7,d_UW,139
ASV_00020,0.7343969004265568,0.0852866303027755,7,d_0,139
ASV_00020,0.4944654209038551,0.08903786202012728,7,d_0.5,139
ASV_00021,0.2702802208369477,0.11919469386588641,6,d_1,139
