from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.301951689986155,0.06736931774278682,5,d_1,212
ASV_00001,0.6119323025103667,0.05803206906146318,5,d_UW,212
ASV_00001,0.71877251099884,0.05409930187200257,5,d_0,212
ASV_00001,0.4952864806025583,0.04022330077406724,5,d_0.5,212
ASV_00002,0.24397363632167657,0.049480631339956366,7,d_1,212
ASV_00002,0.6170268159228521,0.0913488997441634,7,d_UW,212
ASV_00002,0.7170901029015557,0.07611925690096394,7,d_0,212
ASV_00002,0.46420514049269157,0.0649144434866709,7,d_0.5,212
ASV_00003,0.3541783172619412,0.20452461307975583,7,d_1,212
ASV_00003,0.6600986200557388,0.13998790652938745,7,d_UW,212
ASV_00003,0.7509576153140988,0.12106626918072502,7,d_0,212
ASV_00003,0.543271505551417,0.1787535106094358,7,d_0.5,212
ASV_00004,0.27631636526522846,0.08844594329576964,7,d_1,212
ASV_00004,0.6094302486037563,0.09751651771434235,7,d_UW,212
ASV_00004,0.7141576788256456,0.09941222379091608,7,d_0,212
ASV_00004,0.47682554733893867,0.09724730256379184,7,d_0.5,212
ASV_00005,0.285006432638438,0.1021447762450032,7,d_1,212
ASV_00005,0.5883554153954906,0.07348181302675656,7,d_UW,212
ASV_00005,0.7019173882902467,0.07755184451131741,7,d_0,212
ASV_00005,0.47603917385457567,0.08989015370298938,7,d_0.5,212
ASV_00006,0.29938495177377605,0.10077550035969085,7,d_1,212
ASV_00006,0.6075778764143752,0.10593221749874394,7,d_UW,212
ASV_00006,0.7172372787462872,0.09628037480961397,7,d_0,212
ASV_00006,0.4906856636505713,0.09952535652193763,7,d_0.5,212
ASV_00007,0.3369915284454209,0.18308215666757383,7,d_1,212
ASV_00007,0.6165843901994387,0.10399538272168397,7,d_UW,212
ASV_00007,0.7289031771540428,0.11067077166173085,7,d_0,212
ASV_00007,0.5133341594448604,0.1566758975912379,7,d_0.5,212
ASV_00008,0.24831764939713039,0.07173961618066117,7,d_1,212
ASV_00008,0.6078174931329556,0.10527320874272658,7,d_UW,212
ASV_00008,0.7023745472242597,0.09063929923634198,7,d_0,212
ASV_00008,0.45726263441290466,0.08880883442100079,7,d_0.5,212
ASV_00009,0.2811906108370357,0.11773614110325362,7,d_1,212
ASV_00009,0.6200470405468363,0.12087419272082592,7,d_UW,212
ASV_00009,0.718983301994385,0.10639635095814279,7,d_0,212
ASV_00009,0.4833587883248555,0.11990967074582538,7,d_0.5,212
ASV_00010,0.2602987616663748,0.09678528932967184,7,d_1,212
ASV_00010,0.6235962443109582,0.1309861217799972,7,d_UW,212
ASV_00010,0.7115590529166076,0.11659054173264465,7,d_0,212
ASV_00010,0.46870149962460306,0.11689656819650202,7,d_0.5,212
ASV_00011,0.3035632611116453,0.09659783648634178,7,d_1,212
ASV_00011,0.6481456487434885,0.09011137130954829,7,d_UW,212
ASV_00011,0.7434239940910382,0.08302743580817212,7,d_0,212
ASV_00011,0.5095279013142223,0.08998888634437895,7,d_0.5,212
ASV_00012,0.27905334585118774,0.08973576524246026,6,d_1,212
ASV_00012,0.5771926125029629,0.061247064793569936,6,d_UW,212
ASV_00012,0.6833673593954867,0.0641501630356339,6,d_0,212
ASV_00012,0.4584843296650948,0.0811655843254385,6,d_0.5,212
ASV_00013,0.2508186552432609,0.07717657664448346,7,d_1,212
ASV_00013,0.5738611120348072,0.06515667860422845,7,d_UW,212
ASV_00013,0.6778048682394466,0.06241972456925508,7,d_0,212
ASV_00013,0.44237196980534976,0.07245081897369153,7,d_0.5,212
ASV_00014,0.2658254314876868,0.07692775044959009,7,d_1,212
ASV_00014,0.6680348044688906,0.11492027113908668,7,d_UW,212
ASV_00014,0.743952481350796,0.09222240313876691,7,d_0,212
ASV_00014,0.49446995189637993,0.09571314868501453,7,d_0.5,212
ASV_00015,0.3763759732057571,0.25577413605574956,7,d_1,212
ASV_00015,0.667641647546583,0.19592548595785825,7,d_UW,212
ASV_00015,0.751429497395647,0.1551919588850304,7,d_0,212
ASV_00015,0.5614106433880663,0.23262330190450317,7,d_0.5,212
ASV_00016,0.28155783909157334,0.10571296108898402,6,d_1,212
ASV_00016,0.5827038020832352,0.08235281088616786,6,d_UW,212
ASV_00016,0.6968224585432857,0.09221294007493415,6,d_0,212
ASV_00016,0.4673985634073733,0.09498021858487923,6,d_0.5,212
ASV_00017,0.2479798345023136,0.07280708764603343,5,d_1,212
ASV_00017,0.6414371612245747,0.13300407670083944,5,d_UW,212
ASV_00017,0.7238677058026687,0.1121095294186387,5,d_0,212
ASV_00017,0.47344031238353745,0.10628346636243094,5,d_0.5,212
ASV_00018,0.25953069074136303,0.05250098454061239,6,d_1,212
ASV_00018,0.6055170936111797,0.07830247888677237,6,d_UW,212
ASV_00018,0.70222030655694,0.0635761292441576,6,d_0,212
ASV_00018,0.46461991482984827,0.059993566959033615,6,d_0.5,212
ASV_00019,0.2719242245325139,0.11408423733680095,7,d_1,212
ASV_00019,0.5700435057246768,0.07954064307875089,7,d_UW,212
ASV_00019,0.6858453902355018,0.09753171728930463,7,d_0,212
ASV_00019,0.4545178865263219,0.1030378715341445,7,d_0.5,212
ASV_00020,0.26445973793577765,0.0591129640109751,7,d_1,212
ASV_00020,0.6499836125666179,0.06885917248873671,7,d_UW,212
ASV_00020,0.734788449335964,0.05553679399648643,7,d_0,212
ASV_00020,0.487254725790158,0.05668719926617024,7,d_0.5,212
ASV_00021,0.32309010493542356,0.1890000914813775,6,d_1,212
ASV_00021,0.5907417874348491,0.11800016415710342,6,d_UW,212
ASV_00021,0.6972963203288436,0.1307092752767726,6,d_0,212
ASV_00021,0.4862637984040091,0.17483508459085814,6,d_0.5,212
ASV_00022,0.2731056715585165,0.08037702528433911,7,d_1,212
ASV_00022,0.6034257757890503,0.1137194022350118,7,d_UW,212
ASV_00022,0.7112813335268245,0.09789933584304217,7,d_0,212
ASV_00022,0.46763904479616675,0.09413832907069664,7,d_0.5,212
ASV_00023,0.26647559964935497,0.09104713919637186,7,d_1,212
ASV_00023,0.6321768443872586,0.10324898381330931,7,d_UW,212
ASV_00023,0.7315257637513451,0.09229986863945797,7,d_0,212
ASV_00023,0.4857095320310886,0.09934461915175838,7,d_0.5,212
ASV_00024,0.37615874699311197,0.22510351404073997,7,d_1,212
ASV_00024,0.6664422258913135,0.15823159833949418,7,d_UW,212
ASV_00024,0.755668739606875,0.13563863217629718,7,d_0,212
ASV_00024,0.5622981260362525,0.19812873078594184,7,d_0.5,212
ASV_00025,0.30432962286838255,0.1119355354441884,4,d_1,212
ASV_00025,0.6815539579705275,0.1640039058429108,4,d_UW,212
ASV_00025,0.7704078604725504,0.13684327293948845,4,d_0,212
ASV_00025,0.5235157356306874,0.14508440492422303,4,d_0.5,212
ASV_00026,0.27538935148521626,0.10525689666008735,7,d_1,212
ASV_00026,0.6160370028962657,0.12559509286983975,7,d_UW,212
ASV_00026,0.7161726159789867,0.10732044775679359,7,d_0,212
ASV_00026,0.48130782815014694,0.11943686732493303,7,d_0.5,212
ASV_00028,0.3012432822210511,0.19432407321811793,7,d_1,212
ASV_00028,0.6175276951732078,0.13101491745453514,7,d_UW,212
ASV_00028,0.7145220854855597,0.12557056720177487,7,d_0,212
ASV_00028,0.48541268434741086,0.17604119657870615,7,d_0.5,212
ASV_00029,0.2613632317912741,0.08537135424207717,7,d_1,212
ASV_00029,0.6000077181549877,0.11009977893208918,7,d_UW,212
ASV_00029,0.6957084213298501,0.09984961674950496,7,d_0,212
ASV_00029,0.45568316900244,0.09728027494035492,7,d_0.5,212
ASV_00030,0.2825707968105348,0.07234709764010823,7,d_1,212
ASV_00030,0.6409903492465618,0.11096618036578648,7,d_UW,212
ASV_00030,0.7308375575114314,0.09063134870690416,7,d_0,212
ASV_00030,0.48854376291002977,0.09124577445265558,7,d_0.5,212
ASV_00031,0.2931662663266659,0.10925138891298336,7,d_1,212
ASV_00031,0.6850217034618256,0.1148077906860454,7,d_UW,212
ASV_00031,0.7633855798986281,0.0979634879327039,7,d_0,212
ASV_00031,0.514406743660661,0.11440390310103193,7,d_0.5,212
ASV_00032,0.2820098966434271,0.08129798464867981,7,d_1,212
ASV_00032,0.6057415250315707,0.13331940288345084,7,d_UW,212
ASV_00032,0.7018648447181187,0.10674402740537711,7,d_0,212
ASV_00032,0.47272480019662527,0.10206867480823971,7,d_0.5,212
ASV_00033,0.3425277638115954,0.16427277791647704,7,d_1,212
ASV_00033,0.6194762575357381,0.10851867330299662,7,d_UW,212
ASV_00033,0.7245908114622488,0.10648987214460132,7,d_0,212
ASV_00033,0.5236838668387483,0.14577588604748773,7,d_0.5,212
ASV_00034,0.2734327405260798,0.08951817257579177,7,d_1,212
ASV_00034,0.5685316208827985,0.07998613750547416,7,d_UW,212
ASV_00034,0.6751882556151321,0.0847322522497633,7,d_0,212
ASV_00034,0.44830362276616736,0.08209894708437256,7,d_0.5,212
ASV_00035,0.30610450189917604,0.11280086402414254,7,d_1,212
ASV_00035,0.6162667008074016,0.09204388674806364,7,d_UW,212
ASV_00035,0.7259917587026166,0.0951376763561292,7,d_0,212
ASV_00035,0.5020384840741006,0.10892349402286407,7,d_0.5,212
ASV_00036,0.3020688776260914,0.07812176154524902,7,d_1,212
ASV_00036,0.6127311302513379,0.1059707878991839,7,d_UW,212
ASV_00036,0.7135755048189023,0.08711993185170719,7,d_0,212
ASV_00036,0.49130441696164456,0.08004492412638131,7,d_0.5,212
ASV_00037,0.324257702481219,0.17444663211431868,6,d_1,212
ASV_00037,0.6000671174114867,0.09916430417743505,6,d_UW,212
ASV_00037,0.7235054296759903,0.11887499218869045,6,d_0,212
ASV_00037,0.49458770695143534,0.1518095698806755,6,d_0.5,212
ASV_00038,0.2821157743531185,0.06320037551720632,5,d_1,212
ASV_00038,0.655306465762711,0.07489560520793956,5,d_UW,212
ASV_00038,0.7470662346100801,0.07136242678613856,5,d_0,212
ASV_00038,0.49449735859590466,0.06494112524659423,5,d_0.5,212
ASV_00039,0.27364608052093053,0.07653526881394546,5,d_1,212
ASV_00039,0.5669544299913917,0.049864471971927025,5,d_UW,212
ASV_00039,0.6842559421035537,0.049772084693439696,5,d_0,212
ASV_00039,0.462368492481318,0.06313095064441651,5,d_0.5,212
ASV_00040,0.2724311009505923,0.06479886350209993,7,d_1,212
ASV_00040,0.5756430610008361,0.05701234974649609,7,d_UW,212
ASV_00040,0.6937454510498292,0.06342646174327665,7,d_0,212
ASV_00040,0.46226682791198953,0.06322815220608045,7,d_0.5,212
ASV_00041,0.2665782996521591,0.0737354194826057,6,d_1,212
ASV_00041,0.5981217764098246,0.09396951983990107,6,d_UW,212
ASV_00041,0.6966364003945008,0.07243241494031807,6,d_0,212
ASV_00041,0.4594012577122827,0.06825282868424487,6,d_0.5,212
ASV_00042,0.23523727600622146,0.060567795799816276,7,d_1,212
ASV_00042,0.6074901505443304,0.11685376238360058,7,d_UW,212
ASV_00042,0.694476336188798,0.09822008336345722,7,d_0,212
ASV_00042,0.4475700886304293,0.08440584949005969,7,d_0.5,212
ASV_00043,0.2720127986590624,0.07882601054391067,5,d_1,212
ASV_00043,0.5873436678015773,0.07325467320039553,5,d_UW,212
ASV_00043,0.6935950432981173,0.06980860488037863,5,d_0,212
ASV_00043,0.45606292832911793,0.06974343263977553,5,d_0.5,212
ASV_00044,0.2808770381902049,0.06612158792522131,7,d_1,212
ASV_00044,0.6355482167848047,0.1170651441806764,7,d_UW,212
ASV_00044,0.7208385602424301,0.09453485574100465,7,d_0,212
ASV_00044,0.48216968157921597,0.08441544595818247,7,d_0.5,212
ASV_00045,0.2569397052138852,0.05319247551004453,6,d_1,212
ASV_00045,0.585706877047531,0.07234275195902262,6,d_UW,212
ASV_00045,0.6868763673290835,0.05718437223375619,6,d_0,212
ASV_00045,0.4599893250845212,0.05827463267559519,6,d_0.5,212
ASV_00046,0.23978565614244318,0.051906224054993066,7,d_1,212
ASV_00046,0.6321736356256287,0.09268539355814057,7,d_UW,212
ASV_00046,0.72760008881812,0.07736319749320371,7,d_0,212
ASV_00046,0.46851590200089066,0.07130633024731078,7,d_0.5,212
ASV_00047,0.270890465238307,0.09074006098254264,4,d_1,212
ASV_00047,0.650223615374998,0.13164488328772186,4,d_UW,212
ASV_00047,0.7481554726787609,0.11246280261165993,4,d_0,212
ASV_00047,0.48904356821392847,0.11096900396824202,4,d_0.5,212
