taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.36731050473856036,0.2496231610135651,6,Class,442
Alphaproteobacteria,0.3049417857252387,0.24106626472099113,6,Class,442
Bacilli,0.40454709483122214,0.3082422520220322,7,Class,442
Bacteroidia,0.5192823049229671,0.3116674114140456,7,Class,442
Clostridia,0.4792881465802576,0.3047091655581224,7,Class,442
Coriobacteriia,0.4514907842659678,0.2756033770984382,6,Class,442
Desulfovibrionia,0.571316855734824,0.18897654432229688,6,Class,442
Fibrobacteria,0.4705204143265819,0.2777788641773696,7,Class,442
Gammaproteobacteria,0.5850095060419398,0.2588148993571182,7,Class,442
Gracilibacteria,0.4563421534083164,0.28646728569936575,7,Class,442
Kiritimatiellae,0.5320962847344441,0.3147910464291366,7,Class,442
Lentisphaeria,0.4289003817914012,0.25910442114749194,7,Class,442
MVP-15,0.7851851851851852,NA,2,Class,442
Methanobacteria,0.43966417042975126,0.29241271130476987,7,Class,442
Negativicutes,0.49418423367424563,0.298510171899397,7,Class,442
Spirochaetia,0.48799122817666796,0.2771233095607885,7,Class,442
Thermoplasmata,0.27574750830564787,NA,2,Class,442
Absconditabacteriales_(SR1),0.4479939984552942,0.27639673110026036,7,Order,442
Acetobacterales,0.3508665036540484,0.19025635068795899,4,Order,442
Acholeplasmatales,0.4148270833896115,0.299489682590408,7,Order,442
Acidaminococcales,0.4306877754851385,0.2561917778924748,7,Order,442
Aeromonadales,0.5410325072297506,0.23679874717410085,7,Order,442
Bacteroidales,0.515804603870353,0.30822026866255525,7,Order,442
Bifidobacteriales,0.361181912443961,0.2443430447940318,6,Order,442
Burkholderiales,0.5297297297297296,NA,2,Order,442
Christensenellales,0.42702409837548816,0.2770166387254723,7,Order,442
Clostridia_UCG-014,0.4641541463392597,0.30603059001976124,7,Order,442
Clostridia_or,0.43751536151269604,0.2875229392393236,7,Order,442
Coriobacteriales,0.44737597680224345,0.27198672137047347,6,Order,442
Desulfovibrionales,0.5626711270363625,0.18185521206169925,6,Order,442
Eubacteriales,0.6666666666666667,NA,2,Order,442
Fibrobacterales,0.4670264361643846,0.27327055684511653,7,Order,442
Lachnospirales,0.4898551285845863,0.31192756252846887,7,Order,442
Lactobacillales,0.6963361607110032,0.08051930773195906,3,Order,442
Methanobacteriales,0.4356417456769809,0.2896240974643995,7,Order,442
Methanomassiliicoccales,0.2780569514237856,NA,2,Order,442
Oligosphaerales,0.6193047601317763,0.22374899181535707,4,Order,442
Oscillospirales,0.4797978847793456,0.29341129279168204,7,Order,442
Peptostreptococcales-Tissierellales,0.5538731550515105,0.19804040576138618,6,Order,442
Rhodospirillales,0.36892748097051936,0.29889031908492325,4,Order,442
Spirochaetales,0.48432163875301154,0.2728008696949662,7,Order,442
Veillonellales-Selenomonadales,0.5229679284748816,0.3222532772227294,7,Order,442
Victivallales,0.4754173201748884,0.24096769772970159,7,Order,442
WCHB1-41,0.5272612573942126,0.3092366300139249,7,Order,442
Acetobacteraceae,0.35360040481539506,0.1842789151213396,4,Family,442
Acholeplasmataceae,0.41023475864049497,0.29466331829998355,7,Family,442
Acidaminococcaceae,0.4276879293381934,0.2416599323113706,7,Family,442
Anaerovoracaceae,0.5433927325619472,0.18960126068757163,6,Family,442
Atopobiaceae,0.4963058162608058,0.2443885114731749,6,Family,442
Bacteroidales_BS11_gut_group,0.5315539715024583,0.2938875815523906,7,Family,442
Bacteroidales_RF16_group,0.4447101305933585,0.2564530393810114,7,Family,442
Bacteroidales_UCG-001,0.3792663606986068,0.31139420694004627,4,Family,442
Bifidobacteriaceae,0.3640035804791573,0.23620581832878865,6,Family,442
Christensenellaceae,0.4260624544763645,0.2737588088782393,7,Family,442
