node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.49073e-4,ASV_00001,IT1
1,1,2,3.38488e-4,ASV_00001,IT2
1,1,3,4.44255e-5,ASV_00001,IT3
1,1,5,8.53071e-4,ASV_00001,UK1
1,1,6,2.02005e-4,ASV_00001,UK2
2,1,1,3.36282e-4,ASV_00002,IT1
2,1,2,3.9291e-4,ASV_00002,IT2
2,1,3,9.00847e-6,ASV_00002,IT3
2,1,4,3.00971e-4,ASV_00002,FI1
2,1,5,5.92544e-4,ASV_00002,UK1
2,1,6,1.52476e-4,ASV_00002,UK2
2,1,7,1.95625e-4,ASV_00002,SE1
3,1,1,2.03248e-4,ASV_00003,IT1
3,1,2,5.37824e-4,ASV_00003,IT2
3,1,3,4.49334e-5,ASV_00003,IT3
3,1,4,4.04025e-4,ASV_00003,FI1
3,1,5,8.46023e-4,ASV_00003,UK1
3,1,6,1.57529e-4,ASV_00003,UK2
3,1,7,2.98012e-4,ASV_00003,SE1
4,1,1,3.20763e-4,ASV_00004,IT1
4,1,2,2.90067e-4,ASV_00004,IT2
4,1,3,6.24258e-5,ASV_00004,IT3
4,1,4,4.00908e-4,ASV_00004,FI1
4,1,5,7.89784e-4,ASV_00004,UK1
4,1,6,1.46156e-4,ASV_00004,UK2
4,1,7,2.92092e-4,ASV_00004,SE1
5,1,1,2.91519e-4,ASV_00005,IT1
5,1,2,3.43383e-4,ASV_00005,IT2
5,1,3,4.07839e-5,ASV_00005,IT3
5,1,4,3.94877e-4,ASV_00005,FI1
5,1,5,5.32277e-4,ASV_00005,UK1
5,1,6,1.70923e-4,ASV_00005,UK2
5,1,7,5.31871e-4,ASV_00005,SE1
6,1,1,2.12047e-4,ASV_00006,IT1
6,1,2,1.85083e-4,ASV_00006,IT2
6,1,3,9.74799e-5,ASV_00006,IT3
6,1,4,2.36731e-4,ASV_00006,FI1
6,1,5,7.57455e-4,ASV_00006,UK1
6,1,6,1.12538e-4,ASV_00006,UK2
6,1,7,2.10896e-4,ASV_00006,SE1
7,1,1,2.41721e-4,ASV_00007,IT1
7,1,2,3.66729e-4,ASV_00007,IT2
7,1,3,1.70532e-5,ASV_00007,IT3
7,1,4,4.63129e-4,ASV_00007,FI1
7,1,5,7.26145e-4,ASV_00007,UK1
7,1,6,9.87071e-5,ASV_00007,UK2
7,1,7,3.42527e-4,ASV_00007,SE1
8,1,1,3.1833e-4,ASV_00008,IT1
8,1,2,1.65584e-4,ASV_00008,IT2
8,1,3,2.07327e-5,ASV_00008,IT3
8,1,4,2.66453e-4,ASV_00008,FI1
8,1,5,8.31835e-4,ASV_00008,UK1
8,1,6,1.28449e-4,ASV_00008,UK2
8,1,7,4.69224e-4,ASV_00008,SE1
9,1,1,2.63229e-4,ASV_00009,IT1
9,1,2,4.7677e-4,ASV_00009,IT2
9,1,3,2.91498e-5,ASV_00009,IT3
9,1,4,1.47154e-4,ASV_00009,FI1
9,1,5,8.4383e-4,ASV_00009,UK1
9,1,6,2.42931e-4,ASV_00009,UK2
9,1,7,2.52987e-4,ASV_00009,SE1
10,1,1,1.93943e-4,ASV_00010,IT1
10,1,2,3.4194e-4,ASV_00010,IT2
10,1,3,9.73508e-5,ASV_00010,IT3
