node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.50202e-4,ASV_00001,IT1
1,1,2,3.39547e-4,ASV_00001,IT2
1,1,3,4.98606e-5,ASV_00001,IT3
1,1,5,8.43536e-4,ASV_00001,UK1
1,1,6,2.06212e-4,ASV_00001,UK2
2,1,1,3.4105e-4,ASV_00002,IT1
2,1,2,3.96502e-4,ASV_00002,IT2
2,1,3,1.48745e-5,ASV_00002,IT3
2,1,4,3.06533e-4,ASV_00002,FI1
2,1,5,5.91674e-4,ASV_00002,UK1
2,1,6,1.61285e-4,ASV_00002,UK2
2,1,7,2.03393e-4,ASV_00002,SE1
3,1,1,2.10804e-4,ASV_00003,IT1
3,1,2,5.37977e-4,ASV_00003,IT2
3,1,3,5.0569e-5,ASV_00003,IT3
3,1,4,4.0746e-4,ASV_00003,FI1
3,1,5,8.40255e-4,ASV_00003,UK1
3,1,6,1.66623e-4,ASV_00003,UK2
3,1,7,3.032e-4,ASV_00003,SE1
4,1,1,3.25903e-4,ASV_00004,IT1
4,1,2,2.96061e-4,ASV_00004,IT2
4,1,3,6.94045e-5,ASV_00004,IT3
4,1,4,4.04234e-4,ASV_00004,FI1
4,1,5,7.84923e-4,ASV_00004,UK1
4,1,6,1.5243e-4,ASV_00004,UK2
4,1,7,2.97939e-4,ASV_00004,SE1
5,1,1,2.98187e-4,ASV_00005,IT1
5,1,2,3.48196e-4,ASV_00005,IT2
5,1,3,4.90414e-5,ASV_00005,IT3
5,1,4,3.99409e-4,ASV_00005,FI1
5,1,5,5.33416e-4,ASV_00005,UK1
5,1,6,1.80142e-4,ASV_00005,UK2
5,1,7,5.33443e-4,ASV_00005,SE1
6,1,1,2.20865e-4,ASV_00006,IT1
6,1,2,1.95321e-4,ASV_00006,IT2
6,1,3,1.08555e-4,ASV_00006,IT3
6,1,4,2.46244e-4,ASV_00006,FI1
6,1,5,7.54502e-4,ASV_00006,UK1
6,1,6,1.23367e-4,ASV_00006,UK2
6,1,7,2.20452e-4,ASV_00006,SE1
7,1,1,2.47133e-4,ASV_00007,IT1
7,1,2,3.70172e-4,ASV_00007,IT2
7,1,3,2.26774e-5,ASV_00007,IT3
7,1,4,4.651e-4,ASV_00007,FI1
7,1,5,7.22077e-4,ASV_00007,UK1
7,1,6,1.05634e-4,ASV_00007,UK2
7,1,7,3.46554e-4,ASV_00007,SE1
8,1,1,3.23155e-4,ASV_00008,IT1
8,1,2,1.73817e-4,ASV_00008,IT2
8,1,3,2.5749e-5,ASV_00008,IT3
8,1,4,2.71729e-4,ASV_00008,FI1
8,1,5,8.25393e-4,ASV_00008,UK1
8,1,6,1.34781e-4,ASV_00008,UK2
8,1,7,4.70995e-4,ASV_00008,SE1
9,1,1,2.7013e-4,ASV_00009,IT1
9,1,2,4.79566e-4,ASV_00009,IT2
9,1,3,3.86279e-5,ASV_00009,IT3
9,1,4,1.56952e-4,ASV_00009,FI1
9,1,5,8.38499e-4,ASV_00009,UK1
9,1,6,2.50742e-4,ASV_00009,UK2
9,1,7,2.60833e-4,ASV_00009,SE1
10,1,1,2.0325e-4,ASV_00010,IT1
10,1,2,3.47411e-4,ASV_00010,IT2
10,1,3,1.07847e-4,ASV_00010,IT3
10,1,4,3.2992e-4,ASV_00010,FI1
10,1,5,5.57597e-4,ASV_00010,UK1
10,1,6,2.37574e-4,ASV_00010,UK2
