from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2944916146774583,0.07003985976634408,5,d_1,102
ASV_00001,0.65974691750385694,0.09335158224842811,5,d_UW,102
ASV_00001,0.7567666711807353,0.07093062625374183,5,d_0,102
ASV_00001,0.5159001008833903,0.08037171183370156,5,d_0.5,102
ASV_00002,0.2671989197356588,0.07352072798981743,7,d_1,102
ASV_00002,0.6265449124158575,0.09127060445821555,7,d_UW,102
ASV_00002,0.7164945913009958,0.07668958865592303,7,d_0,102
ASV_00002,0.4749512131984666,0.07994375416486736,7,d_0.5,102
ASV_00003,0.3529729964138756,0.18057281949912904,7,d_1,102
ASV_00003,0.6365724152314538,0.1046899989013868,7,d_UW,102
ASV_00003,0.7542671418438165,0.10124496210214544,7,d_0,102
ASV_00003,0.5410577430911582,0.14804656204660685,7,d_0.5,102
ASV_00004,0.36082906232853934,0.269724392130575,7,d_1,102
ASV_00004,0.6575678607239754,0.1884437047440234,7,d_UW,102
ASV_00004,0.7412619863997397,0.15656905484990566,7,d_0,102
ASV_00004,0.5399430860201754,0.24291329472666806,7,d_0.5,102
ASV_00005,0.29534255052053526,0.11794734452365334,7,d_1,102
ASV_00005,0.6218487151036475,0.13621394504364398,7,d_UW,102
ASV_00005,0.7189482500353852,0.11150833924054031,7,d_0,102
ASV_00005,0.48831949059512575,0.1197156293112741,7,d_0.5,102
ASV_00006,0.25260260272440455,0.060674132095323845,7,d_1,102
ASV_00006,0.5623596453126175,0.08659823908410721,7,d_UW,102
ASV_00006,0.6829230310430615,0.07874605952656638,7,d_0,102
ASV_00006,0.44143794058482344,0.06095930407086366,7,d_0.5,102
ASV_00007,0.3236556095746815,0.18988343555206658,7,d_1,102
ASV_00007,0.6462840459975454,0.13853743677884006,7,d_UW,102
ASV_00007,0.7332741145052947,0.12330869972344322,7,d_0,102
ASV_00007,0.5213212091479376,0.16856786412192093,7,d_0.5,102
ASV_00008,0.26883767116327156,0.0726614195066636,7,d_1,102
ASV_00008,0.6170663268550857,0.1051385960601992,7,d_UW,102
ASV_00008,0.7067201944797561,0.08985113203587385,7,d_0,102
ASV_00008,0.4719720441861272,0.08895961924149383,7,d_0.5,102
ASV_00009,0.31995219987706847,0.14970015798119896,7,d_1,102
ASV_00009,0.6282527422370644,0.16274298805119533,7,d_UW,102
ASV_00009,0.716918105505097,0.14072555563872421,7,d_0,102
