node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1788,1,2.29628e-4,ASV_00001,IT1
1,1,1715,2,2.39431e-4,ASV_00001,IT2
1,1,2817,3,5.49724e-5,ASV_00001,IT3
1,1,206,5,7.66173e-4,ASV_00001,UK1
1,1,2424,6,1.52653e-4,ASV_00001,UK2
2,1,2187,1,1.81537e-4,ASV_00002,IT1
2,1,509,2,5.51259e-4,ASV_00002,IT2
2,1,2782,3,6.34162e-5,ASV_00002,IT3
2,1,2209,4,1.79281e-4,ASV_00002,FI1
2,1,370,5,6.43526e-4,ASV_00002,UK1
2,1,2293,6,1.68263e-4,ASV_00002,UK2
2,1,1620,7,2.53879e-4,ASV_00002,SE1
3,1,1924,1,2.12551e-4,ASV_00003,IT1
3,1,1557,2,2.64252e-4,ASV_00003,IT2
3,1,2906,3,3.47842e-5,ASV_00003,IT3
3,1,1218,4,3.20956e-4,ASV_00003,FI1
3,1,81,5,8.88465e-4,ASV_00003,UK1
3,1,2259,6,1.72713e-4,ASV_00003,UK2
3,1,2763,7,7.71028e-5,ASV_00003,SE1
4,1,1844,1,2.2115e-4,ASV_00004,IT1
4,1,686,2,4.63418e-4,ASV_00004,IT2
4,1,2972,3,2.07053e-5,ASV_00004,IT3
4,1,1634,4,2.5223e-4,ASV_00004,FI1
4,1,156,5,8.1994e-4,ASV_00004,UK1
4,1,1824,6,2.23947e-4,ASV_00004,UK2
4,1,568,7,5.17378e-4,ASV_00004,SE1
5,1,1588,1,2.5845e-4,ASV_00005,IT1
5,1,765,2,4.34265e-4,ASV_00005,IT2
5,1,2977,3,1.82097e-5,ASV_00005,IT3
5,1,1673,4,2.4598e-4,ASV_00005,FI1
5,1,403,5,6.2021e-4,ASV_00005,UK1
5,1,2070,6,1.93968e-4,ASV_00005,UK2
5,1,1109,7,3.4413e-4,ASV_00005,SE1
6,1,1068,1,3.52366e-4,ASV_00006,IT1
6,1,1847,2,2.20908e-4,ASV_00006,IT2
6,1,2811,3,5.69099e-5,ASV_00006,IT3
6,1,2367,4,1.58943e-4,ASV_00006,FI1
6,1,100,5,8.6779e-4,ASV_00006,UK1
6,1,2716,6,9.54267e-5,ASV_00006,UK2
6,1,558,7,5.22274e-4,ASV_00006,SE1
7,1,1334,1,2.99434e-4,ASV_00007,IT1
7,1,824,2,4.17106e-4,ASV_00007,IT2
7,1,2838,3,4.97518e-5,ASV_00007,IT3
7,1,1103,4,3.45457e-4,ASV_00007,FI1
7,1,346,5,6.57781e-4,ASV_00007,UK1
7,1,2433,6,1.50114e-4,ASV_00007,UK2
7,1,1282,7,3.08828e-4,ASV_00007,SE1
8,1,1319,1,3.02488e-4,ASV_00008,IT1
8,1,1659,2,2.48938e-4,ASV_00008,IT2
8,1,2842,3,4.92199e-5,ASV_00008,IT3
8,1,1240,4,3.16304e-4,ASV_00008,FI1
8,1,290,5,6.97731e-4,ASV_00008,UK1
8,1,2612,6,1.24661e-4,ASV_00008,UK2
8,1,899,7,3.97953e-4,ASV_00008,SE1
9,1,1395,1,2.89625e-4,ASV_00009,IT1
9,1,247,2,7.36689e-4,ASV_00009,IT2
9,1,2989,3,1.32989e-5,ASV_00009,IT3
9,1,1190,4,3.26929e-4,ASV_00009,FI1
9,1,162,5,8.10804e-4,ASV_00009,UK1
9,1,1609,6,2.55592e-4,ASV_00009,UK2
9,1,2407,7,1.54298e-4,ASV_00009,SE1
10,1,2184,1,1.82053e-4,ASV_00010,IT1
10,1,462,2,5.7971e-4,ASV_00010,IT2
10,1,2770,3,7.24819e-5,ASV_00010,IT3
10,1,1156,4,3.33454e-4,ASV_00010,FI1
10,1,446,5,5.89959e-4,ASV_00010,UK1
10,1,2677,6,1.09828e-4,ASV_00010,UK2
10,1,605,7,4.94398e-4,ASV_00010,SE1
11,1,1166,1,3.31876e-4,ASV_00011,IT1
11,1,985,2,3.72493e-4,ASV_00011,IT2
11,1,2801,3,5.90718e-5,ASV_00011,IT3
11,1,2350,4,1.61154e-4,ASV_00011,FI1
11,1,408,5,6.18131e-4,ASV_00011,UK1
11,1,1272,6,3.10984e-4,ASV_00011,UK2
11,1,862,7,4.08452e-4,ASV_00011,SE1
12,1,1483,1,2.73818e-4,ASV_00012,IT1
12,1,2754,2,8.13791e-5,ASV_00012,IT2
12,1,1417,4,2.84657e-4,ASV_00012,FI1
12,1,209,5,7.62454e-4,ASV_00012,UK1
12,1,2149,6,1.85371e-4,ASV_00012,UK2
12,1,1540,7,2.6631e-4,ASV_00012,SE1
13,1,1887,1,2.16942e-4,ASV_00013,IT1
13,1,1193,2,3.26449e-4,ASV_00013,IT2
13,1,2996,3,7.49107e-6,ASV_00013,IT3
13,1,1839,4,2.21913e-4,ASV_00013,FI1
13,1,42,5,9.32012e-4,ASV_00013,UK1
13,1,2508,6,1.39137e-4,ASV_00013,UK2
13,1,2269,7,1.71238e-4,ASV_00013,SE1
14,1,1253,1,3.14232e-4,ASV_00014,IT1
14,1,1329,2,3.00421e-4,ASV_00014,IT2
14,1,2853,3,4.58672e-5,ASV_00014,IT3
14,1,1252,4,3.14475e-4,ASV_00014,FI1
14,1,293,5,6.95082e-4,ASV_00014,UK1
14,1,2564,6,1.31289e-4,ASV_00014,UK2
14,1,1025,7,3.62218e-4,ASV_00014,SE1
15,1,1220,1,3.20412e-4,ASV_00015,IT1
15,1,2000,2,2.03194e-4,ASV_00015,IT2
15,1,2952,3,2.59273e-5,ASV_00015,IT3
15,1,1181,4,3.28229e-4,ASV_00015,FI1
15,1,383,5,6.34936e-4,ASV_00015,UK1
15,1,1718,6,2.39081e-4,ASV_00015,UK2
15,1,2640,7,1.17758e-4,ASV_00015,SE1
16,1,342,2,6.61667e-4,ASV_00016,IT2
16,1,2798,3,6.04366e-5,ASV_00016,IT3
16,1,1989,4,2.04294e-4,ASV_00016,FI1
16,1,163,5,8.07865e-4,ASV_00016,UK1
16,1,1899,6,2.15693e-4,ASV_00016,UK2
16,1,853,7,4.09963e-4,ASV_00016,SE1
17,1,1943,1,2.09879e-4,ASV_00017,IT1
17,1,312,2,6.81109e-4,ASV_00017,IT2
17,1,2889,3,3.80522e-5,ASV_00017,IT3
17,1,498,5,5.57285e-4,ASV_00017,UK1
17,1,2735,6,8.92975e-5,ASV_00017,UK2
18,1,1354,1,2.9593e-4,ASV_00018,IT1
18,1,2250,2,1.73623e-4,ASV_00018,IT2
18,1,2985,3,1.5894e-5,ASV_00018,IT3
18,1,1152,4,3.34091e-4,ASV_00018,FI1
18,1,30,5,9.70104e-4,ASV_00018,UK1
18,1,2290,6,1.68339e-4,ASV_00018,UK2
18,1,977,7,3.74441e-4,ASV_00018,SE1
19,1,1579,1,2.59182e-4,ASV_00019,IT1
19,1,944,2,3.83426e-4,ASV_00019,IT2
19,1,2810,3,5.69692e-5,ASV_00019,IT3
19,1,1336,4,2.98958e-4,ASV_00019,FI1
19,1,395,5,6.24896e-4,ASV_00019,UK1
19,1,1431,6,2.8266e-4,ASV_00019,UK2
19,1,2104,7,1.91152e-4,ASV_00019,SE1
20,1,2139,1,1.8693e-4,ASV_00020,IT1
20,1,1577,2,2.59767e-4,ASV_00020,IT2
20,1,2799,3,6.00634e-5,ASV_00020,IT3
20,1,1342,4,2.97579e-4,ASV_00020,FI1
20,1,384,5,6.34312e-4,ASV_00020,UK1
20,1,2450,6,1.46995e-4,ASV_00020,UK2
20,1,914,7,3.91687e-4,ASV_00020,SE1
21,1,1199,2,3.25385e-4,ASV_00021,IT2
21,1,2998,3,6.71402e-6,ASV_00021,IT3
21,1,1262,4,3.12399e-4,ASV_00021,FI1
21,1,106,5,8.62382e-4,ASV_00021,UK1
