node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2291,1,1.66312e-4,ASV_00001,IT1
1,1,1456,2,2.79968e-4,ASV_00001,IT2
1,1,2959,3,2.01258e-5,ASV_00001,IT3
1,1,32,5,9.98696e-4,ASV_00001,UK1
1,1,1935,6,2.11254e-4,ASV_00001,UK2
2,1,2514,1,1.33785e-4,ASV_00002,IT1
2,1,1284,2,3.10312e-4,ASV_00002,IT2
2,1,2932,3,2.61003e-5,ASV_00002,IT3
2,1,820,4,4.16834e-4,ASV_00002,FI1
2,1,119,5,8.49135e-4,ASV_00002,UK1
2,1,2497,6,1.36065e-4,ASV_00002,UK2
2,1,1123,7,3.408e-4,ASV_00002,SE1
3,1,1261,1,3.16339e-4,ASV_00003,IT1
3,1,740,2,4.47127e-4,ASV_00003,IT2
3,1,2822,3,5.06678e-5,ASV_00003,IT3
3,1,1512,4,2.71599e-4,ASV_00003,FI1
3,1,554,5,5.25031e-4,ASV_00003,UK1
3,1,2617,6,1.13113e-4,ASV_00003,UK2
3,1,1231,7,3.21373e-4,ASV_00003,SE1
4,1,884,1,4.01968e-4,ASV_00004,IT1
4,1,1675,2,2.47575e-4,ASV_00004,IT2
4,1,2843,3,4.4644e-5,ASV_00004,IT3
4,1,777,4,4.31296e-4,ASV_00004,FI1
4,1,569,5,5.16688e-4,ASV_00004,UK1
4,1,1662,6,2.4926e-4,ASV_00004,UK2
4,1,1681,7,2.46617e-4,ASV_00004,SE1
5,1,1290,1,3.09147e-4,ASV_00005,IT1
5,1,689,2,4.67685e-4,ASV_00005,IT2
5,1,2948,3,2.1977e-5,ASV_00005,IT3
5,1,1154,4,3.34651e-4,ASV_00005,FI1
5,1,147,5,8.17806e-4,ASV_00005,UK1
5,1,2549,6,1.27339e-4,ASV_00005,UK2
5,1,1112,7,3.42962e-4,ASV_00005,SE1
6,1,1497,1,2.74467e-4,ASV_00006,IT1
6,1,598,2,5.06099e-4,ASV_00006,IT2
