node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.27188e-4,ASV_00001,IT1
1,1,2,3.74242e-4,ASV_00001,IT2
1,1,3,2.57524e-5,ASV_00001,IT3
1,1,5,7.28542e-4,ASV_00001,UK1
1,1,6,2.51657e-4,ASV_00001,UK2
2,1,1,2.30376e-4,ASV_00002,IT1
2,1,2,3.0229e-4,ASV_00002,IT2
2,1,3,9.21543e-6,ASV_00002,IT3
2,1,4,4.46741e-4,ASV_00002,FI1
2,1,5,6.72727e-4,ASV_00002,UK1
2,1,6,1.4319e-4,ASV_00002,UK2
2,1,7,4.69969e-4,ASV_00002,SE1
3,1,1,2.96154e-4,ASV_00003,IT1
3,1,2,3.91951e-4,ASV_00003,IT2
3,1,3,3.66765e-6,ASV_00003,IT3
3,1,4,1.11039e-4,ASV_00003,FI1
3,1,5,0.00103297,ASV_00003,UK1
3,1,6,1.21176e-4,ASV_00003,UK2
3,1,7,2.57674e-4,ASV_00003,SE1
4,1,1,1.10594e-4,ASV_00004,IT1
4,1,2,3.93468e-4,ASV_00004,IT2
4,1,3,1.33477e-5,ASV_00004,IT3
4,1,4,2.6921e-4,ASV_00004,FI1
4,1,5,9.01761e-4,ASV_00004,UK1
4,1,6,1.66495e-4,ASV_00004,UK2
4,1,7,4.37796e-4,ASV_00004,SE1
5,1,1,1.30263e-4,ASV_00005,IT1
5,1,2,4.20996e-4,ASV_00005,IT2
5,1,3,1.72233e-5,ASV_00005,IT3
5,1,4,2.28115e-4,ASV_00005,FI1
5,1,5,7.7584e-4,ASV_00005,UK1
5,1,6,1.91897e-4,ASV_00005,UK2
5,1,7,3.94412e-4,ASV_00005,SE1
6,1,1,1.51041e-4,ASV_00006,IT1
6,1,2,3.89945e-4,ASV_00006,IT2
6,1,3,5.15655e-5,ASV_00006,IT3
6,1,4,1.36375e-4,ASV_00006,FI1
6,1,5,5.66184e-4,ASV_00006,UK1
6,1,6,1.29634e-4,ASV_00006,UK2
6,1,7,1.57033e-4,ASV_00006,SE1
7,1,1,1.47652e-4,ASV_00007,IT1
7,1,2,6.25205e-4,ASV_00007,IT2
7,1,3,5.92647e-5,ASV_00007,IT3
7,1,4,3.72961e-4,ASV_00007,FI1
7,1,5,7.51465e-4,ASV_00007,UK1
7,1,6,1.799e-4,ASV_00007,UK2
7,1,7,1.03585e-4,ASV_00007,SE1
8,1,1,1.37272e-4,ASV_00008,IT1
8,1,2,2.70728e-4,ASV_00008,IT2
8,1,3,1.40872e-5,ASV_00008,IT3
8,1,4,2.95532e-4,ASV_00008,FI1
8,1,5,8.50517e-4,ASV_00008,UK1
8,1,6,1.94455e-4,ASV_00008,UK2
8,1,7,1.27564e-4,ASV_00008,SE1
9,1,1,1.55482e-4,ASV_00009,IT1
