node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1840,1,2.27188e-4,ASV_00001,IT1
1,1,981,2,3.74242e-4,ASV_00001,IT2
1,1,2916,3,2.57524e-5,ASV_00001,IT3
1,1,265,5,7.28542e-4,ASV_00001,UK1
1,1,1678,6,2.51657e-4,ASV_00001,UK2
2,1,1818,1,2.30376e-4,ASV_00002,IT1
2,1,1349,2,3.0229e-4,ASV_00002,IT2
2,1,2992,3,9.21543e-6,ASV_00002,IT3
2,1,728,4,4.46741e-4,ASV_00002,FI1
2,1,334,5,6.72727e-4,ASV_00002,UK1
2,1,2457,6,1.4319e-4,ASV_00002,UK2
2,1,657,7,4.69969e-4,ASV_00002,SE1
3,1,1388,1,2.96154e-4,ASV_00003,IT1
3,1,915,2,3.91951e-4,ASV_00003,IT2
3,1,2998,3,3.66765e-6,ASV_00003,IT3
3,1,2636,4,1.11039e-4,ASV_00003,FI1
3,1,15,5,0.00103297,ASV_00003,UK1
3,1,2591,6,1.21176e-4,ASV_00003,UK2
3,1,1634,7,2.57674e-4,ASV_00003,SE1
4,1,2638,1,1.10594e-4,ASV_00004,IT1
4,1,910,2,3.93468e-4,ASV_00004,IT2
4,1,2980,3,1.33477e-5,ASV_00004,IT3
4,1,1558,4,2.6921e-4,ASV_00004,FI1
4,1,66,5,9.01761e-4,ASV_00004,UK1
4,1,2288,6,1.66495e-4,ASV_00004,UK2
4,1,752,7,4.37796e-4,ASV_00004,SE1
5,1,2547,1,1.30263e-4,ASV_00005,IT1
5,1,802,2,4.20996e-4,ASV_00005,IT2
5,1,2969,3,1.72233e-5,ASV_00005,IT3
5,1,1834,4,2.28115e-4,ASV_00005,FI1
5,1,200,5,7.7584e-4,ASV_00005,UK1
5,1,2077,6,1.91897e-4,ASV_00005,UK2
5,1,906,7,3.94412e-4,ASV_00005,SE1
6,1,2399,1,1.51041e-4,ASV_00006,IT1
6,1,921,2,3.89945e-4,ASV_00006,IT2
6,1,2819,3,5.15655e-5,ASV_00006,IT3
