from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.318215877517093,0.12664122447502052,5,d_1,463
ASV_00001,0.5902298961964453,0.07532826690350614,5,d_UW,463
ASV_00001,0.7185859234770253,0.09499478305369213,5,d_0,463
ASV_00001,0.4976547584901631,0.10979578484201084,5,d_0.5,463
ASV_00002,0.305744892301491,0.08569177126957954,7,d_1,463
ASV_00002,0.619368313618278,0.08464444252781429,7,d_UW,463
ASV_00002,0.7343221718281693,0.08065295587707991,7,d_0,463
ASV_00002,0.5054426106232847,0.08021731679693599,7,d_0.5,463
ASV_00003,0.2620970666054172,0.07235193575753131,7,d_1,463
ASV_00003,0.6000818218743112,0.09771362360219531,7,d_UW,463
ASV_00003,0.6988750497744932,0.08722142484741158,7,d_0,463
ASV_00003,0.4647898422843435,0.08735820718567273,7,d_0.5,463
ASV_00004,0.2792019031908813,0.06408494467301411,7,d_1,463
ASV_00004,0.5799389143625479,0.06240679964350021,7,d_UW,463
ASV_00004,0.7016188245613316,0.065795617011231,7,d_0,463
ASV_00004,0.4686558226439705,0.05984156792208375,7,d_0.5,463
ASV_00005,0.25495716411892233,0.07185454774242271,7,d_1,463
ASV_00005,0.5704855839939789,0.08537659695740243,7,d_UW,463
ASV_00005,0.6718901849018988,0.08588402901474254,7,d_0,463
ASV_00005,0.43830633669737756,0.07986915334793995,7,d_0.5,463
ASV_00006,0.3243183387383,0.16127495895918018,7,d_1,463
ASV_00006,0.6210485129968748,0.13067163024964518,7,d_UW,463
ASV_00006,0.7202210769295992,0.13163904163973658,7,d_0,463
ASV_00006,0.5059614693385408,0.1542981336416917,7,d_0.5,463
ASV_00007,0.37820498969322114,0.24942294861340925,7,d_1,463
ASV_00007,0.7098629719946957,0.1658960299793278,7,d_UW,463
ASV_00007,0.7862694723968823,0.13741207653803988,7,d_0,463
ASV_00007,0.5808388739948147,0.21309144236817212,7,d_0.5,463
ASV_00008,0.29485323054201434,0.06631324136431373,7,d_1,463
ASV_00008,0.6786141792865287,0.11194069488492084,7,d_UW,463
ASV_00008,0.7591562984748927,0.08725392712850928,7,d_0,463
ASV_00008,0.517352045669612,0.08418139533494566,7,d_0.5,463
ASV_00009,0.2671790558538036,0.06765786516171882,7,d_1,463
ASV_00009,0.6071523141803404,0.11867469908314075,7,d_UW,463
ASV_00009,0.7114695556035981,0.09983104630341004,7,d_0,463
ASV_00009,0.47102914264375206,0.08685842904286889,7,d_0.5,463
ASV_00010,0.21069246126851676,0.03804371496958481,7,d_1,463
ASV_00010,0.5444442797082761,0.07251338864830227,7,d_UW,463
ASV_00010,0.6572171453147433,0.06659221457258403,7,d_0,463
ASV_00010,0.4093175744546874,0.04444736861394897,7,d_0.5,463
ASV_00011,0.26570844251962633,0.10774769127802626,7,d_1,463
ASV_00011,0.589132653636558,0.07802521439651479,7,d_UW,463
ASV_00011,0.7068283951763559,0.08750603973113912,7,d_0,463
ASV_00011,0.46934296939525344,0.09320177870436953,7,d_0.5,463
ASV_00012,0.20537267334219791,0.024329539173876428,6,d_1,463
ASV_00012,0.5359912428315948,0.03582835532314604,6,d_UW,463
ASV_00012,0.647436329343689,0.03984459337874893,6,d_0,463
ASV_00012,0.40643825350167256,0.030006914100263665,6,d_0.5,463
ASV_00013,0.33600840766094603,0.1648263916722496,7,d_1,463
ASV_00013,0.6586620664862032,0.1274502438604329,7,d_UW,463
ASV_00013,0.7484406158688445,0.1121144909741425,7,d_0,463
ASV_00013,0.5324993830794337,0.15132176004658363,7,d_0.5,463
ASV_00014,0.26775623695610856,0.06453043239850703,7,d_1,463
ASV_00014,0.607518646271476,0.09136660183438973,7,d_UW,463
ASV_00014,0.7002626201895614,0.08063787166193068,7,d_0,463
ASV_00014,0.4702686510797127,0.07497741653693872,7,d_0.5,463
ASV_00015,0.30798094573213164,0.13677737394599732,7,d_1,463
ASV_00015,0.6062834438220471,0.11601378768832939,7,d_UW,463
ASV_00015,0.7105888856115835,0.10738593169772641,7,d_0,463
ASV_00015,0.48928944908658206,0.1293862595380824,7,d_0.5,463
ASV_00016,0.3283645788984883,0.11848666213562724,6,d_1,463
ASV_00016,0.6614510594338338,0.1349559337473994,6,d_UW,463
ASV_00016,0.750786072929258,0.11334508923979325,6,d_0,463
ASV_00016,0.5309878350050304,0.12972462365875245,6,d_0.5,463
ASV_00017,0.39725554643836014,0.20799575867159767,5,d_1,463
ASV_00017,0.6639653700574767,0.11831616866062254,5,d_UW,463
