from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06019375214141661,0.049210015122027426,5,38
ASV_00002,0.06437299584429074,0.04558482037744399,7,38
ASV_00003,0.05741303924878028,0.03101019040643911,7,38
ASV_00004,0.043314055784546626,0.03843633484982859,7,38
ASV_00005,0.05993048004640388,0.0490736758445194,7,38
ASV_00006,0.04557672194176325,0.03728600051746691,7,38
ASV_00007,0.07819637441936027,0.053839235325804494,7,38
ASV_00008,0.07820264166726834,0.0459208996899386,7,38
ASV_00009,0.058184844113431625,0.03939205483202003,7,38
ASV_00010,0.07161991804698886,0.059441227555237626,7,38
ASV_00011,0.0664345579353732,0.04391878346551527,7,38
ASV_00012,0.09348265022183731,0.04442452807246371,6,38
ASV_00013,0.0670064537674406,0.059209605486182024,7,38
ASV_00014,0.049135461855641736,0.044473443864543084,7,38
ASV_00015,0.0617790951636102,0.04547066129477172,7,38
ASV_00016,0.05217492265162354,0.046353884555018654,6,38
ASV_00017,0.07692004848839643,0.05694208107008185,5,38
ASV_00018,0.06444472090418456,0.047380799603951564,7,38
ASV_00019,0.051271530656633875,0.04731141291209381,7,38
ASV_00020,0.06520916020504235,0.04879060481446852,7,38
ASV_00021,0.04447431485431533,0.041709917185547986,6,38
ASV_00022,0.06686369016848205,0.04709878750310685,7,38
ASV_00023,0.06008986246066263,0.0435690137480347,7,38
ASV_00024,0.08968836238055733,0.0508075380571271,7,38
ASV_00025,0.09098226071679942,0.08103735249851432,4,38
ASV_00026,0.08148570408851633,0.04876283181525253,7,38
ASV_00028,0.046580154048924544,0.034114272458523075,7,38
ASV_00029,0.060099473168993396,0.03981858539281242,7,38
ASV_00030,0.06749385218707593,0.045106842471822235,7,38
ASV_00031,0.048212026553395036,0.04578111566146304,7,38
ASV_00032,0.06735099196996572,0.04191944298227479,7,38
ASV_00033,0.0684520565616377,0.03997790651342397,7,38
ASV_00034,0.05642263926518564,0.06375226576520297,7,38
ASV_00035,0.06699312989458249,0.04303913910413904,7,38
ASV_00036,0.06226631785643649,0.04306058459682001,7,38
ASV_00037,0.04084966708141036,0.040536604555169505,6,38
ASV_00038,0.07350784672464215,0.06649282637855417,5,38
ASV_00039,0.08406848589812414,0.03717359165836123,5,38
ASV_00040,0.06166057446840856,0.05037484156560773,7,38
ASV_00041,0.08377710735330336,0.0650338307036551,6,38
ASV_00042,0.06375488064879806,0.04423679553145192,7,38
ASV_00043,0.06840642087286805,0.0588222644787541,5,38
ASV_00044,0.0819216419739906,0.04171115128146538,7,38
ASV_00045,0.06080684779067299,0.04341466303708687,6,38
ASV_00046,0.06649406394634783,0.06103320971754674,7,38
ASV_00047,0.0567951140162832,0.02605203403370488,3,38
ASV_00048,0.04881362040550209,0.03714478197374261,7,38
ASV_00049,0.07797140034416418,0.07329475015899099,6,38
ASV_00050,0.056183054100800156,0.05699420447885434,6,38
ASV_00051,0.04884955388231956,0.03458188494184621,7,38
ASV_00052,0.08075115909373852,0.0628230191755458,6,38
ASV_00053,0.07448924753918085,0.04247548855880094,7,38
ASV_00054,0.05664899356039803,0.042602559117075195,7,38
ASV_00055,0.052676742644980776,0.04113595011349983,7,38
ASV_00056,0.05871890132378227,0.05021551982546366,7,38
ASV_00057,0.05482268160008859,0.05226138662198547,7,38
ASV_00058,0.04857963390214372,0.045014257580579635,7,38
ASV_00059,0.05547797853676975,0.04199083982690205,7,38
ASV_00060,0.07993776563805427,0.045537036884452174,5,38
ASV_00061,0.0791758285456577,0.047628565788285546,5,38
ASV_00062,0.06051129973245856,0.041568995525204766,7,38
ASV_00063,0.07043015778156556,0.059426923820612876,7,38
ASV_00064,0.06924617310190948,0.0628400764169838,7,38
ASV_00065,0.0835845829514883,0.07938967909131181,4,38
ASV_00066,0.08192255205562016,0.019152760311754672,5,38
ASV_00067,0.06007113450357622,0.05245854749040161,7,38
ASV_00068,0.07852077382892189,0.07709245026867434,5,38
ASV_00069,0.05674907033123843,0.03968798312180907,6,38
ASV_00070,0.07705451554345416,0.058883740547869004,7,38
ASV_00071,0.06919947777828755,0.04725116268897224,7,38
ASV_00072,0.08080800776479362,0.03569117909061814,3,38
ASV_00073,0.04994100053586287,0.05563152180230105,5,38
ASV_00074,0.07344643482305831,0.043070797411777315,4,38
ASV_00075,0.05826492343152452,0.0671600835915519,5,38
ASV_00076,0.05758290373855574,0.04597517662443935,7,38
ASV_00077,0.058862122992557775,0.04363756201590185,3,38
ASV_00078,0.06863546580112771,0.056449969854035234,7,38
ASV_00079,0.07119488159724752,0.05123062772691971,5,38
ASV_00080,0.06286045813076091,0.03988237165363935,6,38
ASV_00081,0.06661083061457478,0.04331937525184991,7,38
ASV_00082,0.0609497779816216,0.0066684645362700655,3,38
ASV_00083,0.05822890950546796,0.03725757849904905,7,38
ASV_00084,0.06609648354941437,0.043249418770153994,7,38
ASV_00085,0.07861963061908386,0.03521065744389096,5,38
ASV_00086,0.058083461919001135,0.04415640879889755,7,38
ASV_00087,0.07149699493779349,0.03484121070140473,7,38
ASV_00088,0.09279062553222701,0.06596507213204776,5,38
ASV_00089,0.043336645316490265,0.04394654565987347,5,38
ASV_00090,0.06462757723907255,0.04740374916959486,7,38
ASV_00091,0.04548033151668035,0.05081238599965453,5,38
ASV_00092,0.05591485367375753,0.032545176337791276,7,38
ASV_00093,0.08209915703185636,0.03772780204684101,6,38
ASV_00094,0.08557032116967234,0.05790245996043634,5,38
ASV_00095,0.06577155569617937,0.047426151470420896,6,38
ASV_00096,0.06235255949137943,0.04258538582481006,7,38
ASV_00097,0.055713620455973396,0.04346235514551277,6,38
ASV_00098,0.04822599834870004,0.04062944888482351,4,38
ASV_00099,0.09923751283550872,0.0312959489192603,5,38
ASV_00100,0.042801297769703345,0.03768321948407982,6,38
ASV_00101,0.08035522647400205,0.03228580611942688,6,38
ASV_00102,0.07335393309211961,0.05306571798796244,5,38
ASV_00103,0.07793886693869727,0.06171980263606941,5,38
ASV_00104,0.04916017275041454,0.0420794499601283,6,38
ASV_00105,0.04640933260391039,0.029376787546224706,7,38
ASV_00106,0.09554035266132263,0.04246377279320704,6,38
ASV_00107,0.07233729407763896,0.04940339791382236,7,38
ASV_00108,0.11132379140349517,0.0361373183123707,3,38
ASV_00109,0.07328827392666118,0.03737514812142386,5,38
ASV_00110,0.07724797381628305,0.055559710861818885,5,38
ASV_00111,0.0793197512447264,0.06594140633526643,4,38
ASV_00112,0.05380087501899087,0.038657853524807204,7,38
ASV_00113,0.037781014294924066,0.02660092840429239,7,38
ASV_00115,0.13383838383838387,NA,2,38
ASV_00116,0.0651433826543432,0.047939511638976896,7,38
ASV_00117,0.06793567651797869,0.0512152714160687,6,38
ASV_00118,0.05107325278069079,0.03756961260436361,6,38
ASV_00119,0.08705015411033468,0.06048758675773445,5,38
ASV_00120,0.06189682163342617,0.020093572434662837,5,38
ASV_00121,0.10005924475196719,0.05260668986482005,3,38
ASV_00122,0.06210772103284873,0.04715949476488485,4,38
ASV_00123,0.07491107051275667,0.0344901894457703,5,38
ASV_00125,0.08401045498372736,0.04142713722740215,6,38
ASV_00126,0.08382486143051711,0.05881099831323698,4,38
ASV_00127,0.058566615250798613,0.04889805396291946,5,38
ASV_00128,0.06836073674719749,0.0405983530682265,7,38
ASV_00129,0.0408904786744957,0.0364688932511122,5,38
ASV_00130,0.042015166058210256,0.04910493532958224,6,38
ASV_00131,0.04812226902465729,0.028360859258966316,7,38
ASV_00132,0.06777623754452837,0.027469852199460403,3,38
ASV_00133,0.07597757844106252,0.04719127355323504,6,38
ASV_00134,0.07842308382349672,0.028158013457024976,4,38
ASV_00135,0.06939387239005396,0.052556995929264876,5,38
ASV_00136,0.07366065376245674,0.04895703637244243,7,38
ASV_00137,0.07122578399264798,0.06609655608896799,5,38
ASV_00138,0.07481014376426906,0.04138059441479061,5,38
ASV_00139,0.055547183605011465,0.04777665857248193,5,38
ASV_00140,0.07633453573211597,0.060793943689937825,7,38
ASV_00141,0.06829843913582005,0.049214111268622636,6,38
ASV_00142,0.05470048489086638,0.04762704984487672,7,38
ASV_00143,0.08582000573149473,0.04774844864269298,3,38
ASV_00144,0.04262922048891501,0.029628324830944793,7,38
ASV_00145,0.09714324132097196,0.0665185998079791,4,38
ASV_00146,0.06346093489250486,0.054029063663501506,6,38
ASV_00147,0.06601425482548784,0.06278770091041157,5,38
ASV_00148,0.04659399582347031,0.04786255889670199,7,38
ASV_00149,0.055847629196129366,0.030867173349281088,4,38
ASV_00150,0.025865946918578502,0.0374620550582104,3,38
ASV_00151,0.06580381006541466,0.046171350221573884,6,38
ASV_00152,0.08045143734411492,0.03984382354390782,6,38
ASV_00153,0.04588100375027543,0.04879613663070749,4,38
ASV_00154,0.1368535789144635,0.017971662787194347,3,38
ASV_00155,0.05199750200312155,0.04335354886720132,7,38
ASV_00156,0.0960092093619788,0.05337247515979922,6,38
ASV_00157,0.0584481623943416,0.04413978423142898,7,38
ASV_00158,0.06379244825572127,0.02916502977557558,4,38
ASV_00159,0.07831566162823392,0.055446958850647335,6,38
ASV_00160,0.07278839593897304,0.049612587669464046,7,38
ASV_00161,0.11764543049776306,0.06504510440211066,5,38
ASV_00162,0.07796945438000523,0.03662480162084411,5,38
ASV_00163,0.05924848420133108,0.030049545126934963,7,38
ASV_00164,0.08618325702234401,0.04189191045557926,5,38
ASV_00165,0.056802978477470276,0.04207825614547262,5,38
ASV_00166,0.07606850773455216,0.02651008079160135,6,38
ASV_00167,0.07992018985161886,0.03800122555720905,4,38
ASV_00168,0.08314647449265368,0.04133955729792154,5,38
ASV_00169,0.05071591419772633,0.0578093015639281,5,38
ASV_00170,0.03577993222662686,0.03742851257987473,5,38
ASV_00171,0.053483962770945616,0.03751089900736026,7,38
ASV_00172,0.0720991622068955,0.03384507183456276,5,38
ASV_00173,0.06960747539826133,0.056779841948409335,3,38
ASV_00174,0.08016751047272437,0.030076092909029455,4,38
ASV_00176,0.08367926904175815,0.05162955574439176,5,38
ASV_00177,0.04921192616406554,0.03794156771518767,7,38
ASV_00178,0.07174887892376691,NA,2,38
ASV_00179,0.0391891732179695,0.031130391793893483,5,38
ASV_00180,0.09549524277532519,0.06077042638552386,4,38
ASV_00181,0.10339081893658705,0.04825620417392673,5,38
ASV_00182,0.09424791826863152,0.04650342657751455,6,38
ASV_00183,0.06522526288337449,0.06584124165906619,5,38
ASV_00184,0.045735423574120505,0.037072498174048146,5,38
ASV_00185,0.03773419846550458,0.037120475701465344,7,38
ASV_00186,0.0708943167666371,0.049503004504161736,6,38
ASV_00187,0.06663769290277707,0.0453544143241721,7,38
ASV_00188,0.06145307456826523,0.050958166849106853,6,38
ASV_00189,0.07590939223903215,0.09016347377625997,3,38
ASV_00190,0.0466826068946253,0.033195788167758276,3,38
ASV_00191,0.0655844309704544,0.021540063208351067,5,38
ASV_00192,0.12393162393162394,NA,2,38
ASV_00193,0.06371361543912361,0.05328298024622261,4,38
ASV_00194,0.05769230769230771,NA,2,38
ASV_00195,0.08092485549132944,NA,2,38
ASV_00196,0.06334451911043297,0.04020087174843683,7,38
ASV_00197,0.05144601443618471,0.046901620983144876,7,38
ASV_00198,0.04372199990757164,0.026530997020872082,6,38
ASV_00199,0.13341314512485022,0.018821779518176984,3,38
ASV_00200,0.0552494469005146,0.03407125725177403,7,38
ASV_00201,0.03566315872795226,0.007081479711044469,3,38
ASV_00202,0.0522414174785872,0.04440195348155306,5,38
ASV_00203,0.06229786713469443,0.03933051505954684,5,38
ASV_00204,0.07735075074608444,0.04966939422340231,3,38
ASV_00205,0.11040083526603571,0.04829234135390855,5,38
ASV_00206,0.09213238186152795,0.041877144469456895,5,38
ASV_00208,0.12297734627831713,NA,2,38
ASV_00210,0.09513044831325493,0.04467004004415,5,38
ASV_00211,0.023777373724156347,0.02343747006271511,5,38
ASV_00212,0.07402716065194599,0.02098850749884871,3,38
ASV_00213,0.06748323631205527,0.04032133261804022,4,38
ASV_00214,0.04138050670093394,0.053973675539824885,4,38
ASV_00215,0.04988705621617014,0.07313316065189643,3,38
ASV_00216,0.10739891019146346,0.028507426720112663,3,38
ASV_00217,0.10063987132311969,0.057140499532077435,3,38
