node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1824,1,2.26073e-4,ASV_00001,IT1
1,1,1205,2,3.25911e-4,ASV_00001,IT2
1,1,2908,3,2.93469e-5,ASV_00001,IT3
1,1,126,5,8.45529e-4,ASV_00001,UK1
1,1,2228,6,1.72543e-4,ASV_00001,UK2
2,1,711,1,4.52367e-4,ASV_00002,IT1
2,1,869,2,4.07686e-4,ASV_00002,IT2
2,1,2845,3,4.46352e-5,ASV_00002,IT3
2,1,1514,4,2.72597e-4,ASV_00002,FI1
2,1,736,5,4.44319e-4,ASV_00002,UK1
2,1,2398,6,1.51139e-4,ASV_00002,UK2
2,1,1384,7,2.93129e-4,ASV_00002,SE1
3,1,1656,1,2.50166e-4,ASV_00003,IT1
3,1,1087,2,3.50067e-4,ASV_00003,IT2
3,1,2850,3,4.36837e-5,ASV_00003,IT3
3,1,1294,4,3.08807e-4,ASV_00003,FI1
3,1,1164,5,3.34727e-4,ASV_00003,UK1
3,1,1960,6,2.03809e-4,ASV_00003,UK2
3,1,1371,7,2.95623e-4,ASV_00003,SE1
4,1,2205,1,1.74732e-4,ASV_00004,IT1
4,1,2276,2,1.66671e-4,ASV_00004,IT2
4,1,2970,3,1.7645e-5,ASV_00004,IT3
4,1,681,4,4.65127e-4,ASV_00004,FI1
4,1,550,5,5.23265e-4,ASV_00004,UK1
4,1,2202,6,1.74909e-4,ASV_00004,UK2
4,1,2002,7,1.98301e-4,ASV_00004,SE1
5,1,2158,1,1.78533e-4,ASV_00005,IT1
5,1,450,2,5.80649e-4,ASV_00005,IT2
5,1,2937,3,2.52244e-5,ASV_00005,IT3
5,1,1517,4,2.71684e-4,ASV_00005,FI1
5,1,196,5,7.8476e-4,ASV_00005,UK1
5,1,1889,6,2.16422e-4,ASV_00005,UK2
5,1,1862,7,2.20593e-4,ASV_00005,SE1
6,1,1742,1,2.36129e-4,ASV_00006,IT1
6,1,1483,2,2.77767e-4,ASV_00006,IT2
6,1,2924,3,2.65215e-5,ASV_00006,IT3
6,1,779,4,4.30931e-4,ASV_00006,FI1
6,1,1061,5,3.55086e-4,ASV_00006,UK1
6,1,2741,6,8.44982e-5,ASV_00006,UK2
6,1,1622,7,2.54925e-4,ASV_00006,SE1
7,1,1158,1,3.36078e-4,ASV_00007,IT1
7,1,776,2,4.3157e-4,ASV_00007,IT2
7,1,2913,3,2.84103e-5,ASV_00007,IT3
7,1,887,4,4.03215e-4,ASV_00007,FI1
7,1,274,5,7.2169e-4,ASV_00007,UK1
7,1,1848,6,2.22235e-4,ASV_00007,UK2
7,1,754,7,4.38212e-4,ASV_00007,SE1
8,1,2041,1,1.92808e-4,ASV_00008,IT1
8,1,1348,2,2.98562e-4,ASV_00008,IT2
8,1,2815,3,5.41181e-5,ASV_00008,IT3
8,1,1064,4,3.54282e-4,ASV_00008,FI1
8,1,75,5,9.05747e-4,ASV_00008,UK1
8,1,1590,6,2.6013e-4,ASV_00008,UK2
8,1,374,7,6.37703e-4,ASV_00008,SE1
9,1,2465,1,1.43523e-4,ASV_00009,IT1
9,1,572,2,5.14854e-4,ASV_00009,IT2
9,1,2871,3,3.8837e-5,ASV_00009,IT3
9,1,1607,4,2.57786e-4,ASV_00009,FI1
9,1,554,5,5.21269e-4,ASV_00009,UK1
9,1,2391,6,1.51902e-4,ASV_00009,UK2
9,1,1587,7,2.60476e-4,ASV_00009,SE1
10,1,2006,1,1.9702e-4,ASV_00010,IT1
10,1,497,2,5.517e-4,ASV_00010,IT2
10,1,2996,3,6.80445e-6,ASV_00010,IT3
10,1,1417,4,2.86994e-4,ASV_00010,FI1
10,1,353,5,6.60992e-4,ASV_00010,UK1
10,1,2080,6,1.8794e-4,ASV_00010,UK2
10,1,458,7,5.75027e-4,ASV_00010,SE1
11,1,2028,1,1.9457e-4,ASV_00011,IT1
11,1,1121,2,3.43792e-4,ASV_00011,IT2
11,1,2863,3,4.09414e-5,ASV_00011,IT3
11,1,1226,4,3.21941e-4,ASV_00011,FI1
11,1,102,5,8.72711e-4,ASV_00011,UK1
11,1,1786,6,2.31652e-4,ASV_00011,UK2
11,1,1407,7,2.89723e-4,ASV_00011,SE1
12,1,1461,1,2.80289e-4,ASV_00012,IT1
12,1,1135,2,3.41686e-4,ASV_00012,IT2
12,1,853,4,4.12712e-4,ASV_00012,FI1
12,1,603,5,5.00392e-4,ASV_00012,UK1
12,1,2241,6,1.70785e-4,ASV_00012,UK2
12,1,486,7,5.55575e-4,ASV_00012,SE1
13,1,1000,1,3.70113e-4,ASV_00013,IT1
13,1,874,2,4.06158e-4,ASV_00013,IT2
13,1,2901,3,3.17864e-5,ASV_00013,IT3
13,1,382,4,6.30574e-4,ASV_00013,FI1
13,1,463,5,5.69515e-4,ASV_00013,UK1
13,1,2734,6,8.85651e-5,ASV_00013,UK2
13,1,2126,7,1.82378e-4,ASV_00013,SE1
14,1,2746,1,8.28466e-5,ASV_00014,IT1
14,1,1945,2,2.06015e-4,ASV_00014,IT2
