node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1826,1,2.27546e-4,ASV_00001,IT1
1,1,1205,2,3.25589e-4,ASV_00001,IT2
1,1,2930,3,3.05394e-5,ASV_00001,IT3
1,1,127,5,8.35076e-4,ASV_00001,UK1
1,1,2239,6,1.7381e-4,ASV_00001,UK2
2,1,702,1,4.55761e-4,ASV_00002,IT1
2,1,853,2,4.11936e-4,ASV_00002,IT2
2,1,2835,3,5.36201e-5,ASV_00002,IT3
2,1,1474,4,2.79822e-4,ASV_00002,FI1
2,1,718,5,4.48076e-4,ASV_00002,UK1
2,1,2336,6,1.61155e-4,ASV_00002,UK2
2,1,1348,7,3.00582e-4,ASV_00002,SE1
3,1,1617,1,2.58091e-4,ASV_00003,IT1
3,1,1058,2,3.5529e-4,ASV_00003,IT2
3,1,2850,3,5.00591e-5,ASV_00003,IT3
3,1,1264,4,3.15449e-4,ASV_00003,FI1
3,1,1138,5,3.40612e-4,ASV_00003,UK1
3,1,1928,6,2.12328e-4,ASV_00003,UK2
3,1,1333,7,3.02281e-4,ASV_00003,SE1
4,1,2156,1,1.83232e-4,ASV_00004,IT1
4,1,2211,2,1.76331e-4,ASV_00004,IT2
4,1,2963,3,2.37967e-5,ASV_00004,IT3
4,1,667,4,4.67202e-4,ASV_00004,FI1
4,1,541,5,5.24184e-4,ASV_00004,UK1
4,1,2155,6,1.83308e-4,ASV_00004,UK2
4,1,1968,7,2.05541e-4,ASV_00004,SE1
5,1,2141,1,1.84233e-4,ASV_00005,IT1
5,1,441,2,5.79891e-4,ASV_00005,IT2
5,1,2939,3,2.79901e-5,ASV_00005,IT3
5,1,1497,4,2.7751e-4,ASV_00005,FI1
5,1,194,5,7.79041e-4,ASV_00005,UK1
5,1,1859,6,2.23068e-4,ASV_00005,UK2
5,1,1831,7,2.26688e-4,ASV_00005,SE1
6,1,1709,1,2.44566e-4,ASV_00006,IT1
6,1,1439,2,2.84805e-4,ASV_00006,IT2
6,1,2895,3,3.75975e-5,ASV_00006,IT3
6,1,757,4,4.34979e-4,ASV_00006,FI1
6,1,1036,5,3.60363e-4,ASV_00006,UK1
6,1,2723,6,9.59963e-5,ASV_00006,UK2
6,1,1589,7,2.62556e-4,ASV_00006,SE1
7,1,1132,1,3.41701e-4,ASV_00007,IT1
7,1,760,2,4.34808e-4,ASV_00007,IT2
7,1,2909,3,3.41757e-5,ASV_00007,IT3
7,1,863,4,4.07572e-4,ASV_00007,FI1
7,1,270,5,7.1844e-4,ASV_00007,UK1
7,1,1809,6,2.2992e-4,ASV_00007,UK2
7,1,731,7,4.41936e-4,ASV_00007,SE1
8,1,2001,1,2.01134e-4,ASV_00008,IT1
8,1,1318,2,3.04444e-4,ASV_00008,IT2
8,1,2807,3,6.32267e-5,ASV_00008,IT3
8,1,1040,4,3.59326e-4,ASV_00008,FI1
8,1,73,5,8.98624e-4,ASV_00008,UK1
8,1,1554,6,2.67403e-4,ASV_00008,UK2
8,1,368,7,6.36537e-4,ASV_00008,SE1
9,1,2412,1,1.53017e-4,ASV_00009,IT1
9,1,562,2,5.15629e-4,ASV_00009,IT2
9,1,2863,3,4.54336e-5,ASV_00009,IT3
9,1,1570,4,2.65017e-4,ASV_00009,FI1
9,1,545,5,5.22223e-4,ASV_00009,UK1
9,1,2335,6,1.61244e-4,ASV_00009,UK2
9,1,1548,7,2.68016e-4,ASV_00009,SE1
10,1,1986,1,2.0333e-4,ASV_00010,IT1
10,1,489,2,5.51329e-4,ASV_00010,IT2
10,1,2998,3,7.55024e-6,ASV_00010,IT3
10,1,1400,4,2.92019e-4,ASV_00010,FI1
10,1,348,5,6.5832e-4,ASV_00010,UK1
10,1,2055,6,1.95085e-4,ASV_00010,UK2
10,1,451,7,5.74475e-4,ASV_00010,SE1
11,1,1992,1,2.02775e-4,ASV_00011,IT1
11,1,1092,2,3.48744e-4,ASV_00011,IT2
11,1,2857,3,4.6763e-5,ASV_00011,IT3
11,1,1197,4,3.27334e-4,ASV_00011,FI1
11,1,101,5,8.66481e-4,ASV_00011,UK1
11,1,1750,6,2.37942e-4,ASV_00011,UK2
11,1,1387,7,2.948e-4,ASV_00011,SE1
12,1,1433,1,2.85908e-4,ASV_00012,IT1
12,1,1115,2,3.45401e-4,ASV_00012,IT2
12,1,835,4,4.15534e-4,ASV_00012,FI1
12,1,594,5,5.01121e-4,ASV_00012,UK1
12,1,2200,6,1.77059e-4,ASV_00012,UK2
12,1,485,7,5.54974e-4,ASV_00012,SE1
13,1,988,1,3.74637e-4,ASV_00013,IT1
13,1,860,2,4.09079e-4,ASV_00013,IT2
13,1,2890,3,3.8923e-5,ASV_00013,IT3
13,1,376,4,6.29294e-4,ASV_00013,FI1
13,1,459,5,5.6884e-4,ASV_00013,UK1
13,1,2726,6,9.44564e-5,ASV_00013,UK2
13,1,2085,7,1.90257e-4,ASV_00013,SE1
14,1,2733,1,9.21457e-5,ASV_00014,IT1
14,1,1919,2,2.13637e-4,ASV_00014,IT2
14,1,2876,3,4.19212e-5,ASV_00014,IT3
14,1,687,4,4.60054e-4,ASV_00014,FI1
14,1,181,5,7.88402e-4,ASV_00014,UK1
14,1,2441,6,1.49576e-4,ASV_00014,UK2
14,1,1428,7,2.86973e-4,ASV_00014,SE1
15,1,1924,1,2.1314e-4,ASV_00015,IT1
15,1,670,2,4.66233e-4,ASV_00015,IT2
15,1,2889,3,3.91723e-5,ASV_00015,IT3
15,1,1299,4,3.08758e-4,ASV_00015,FI1
15,1,113,5,8.50644e-4,ASV_00015,UK1
15,1,2143,6,1.83843e-4,ASV_00015,UK2
15,1,2630,7,1.16667e-4,ASV_00015,SE1
16,1,384,2,6.23178e-4,ASV_00016,IT2
16,1,2958,3,2.47948e-5,ASV_00016,IT3
16,1,2579,4,1.26158e-4,ASV_00016,FI1
16,1,528,5,5.33398e-4,ASV_00016,UK1
16,1,2223,6,1.75329e-4,ASV_00016,UK2
16,1,1140,7,3.40038e-4,ASV_00016,SE1
17,1,980,1,3.77482e-4,ASV_00017,IT1
17,1,928,2,3.90853e-4,ASV_00017,IT2
17,1,2775,3,7.67743e-5,ASV_00017,IT3
17,1,344,5,6.59461e-4,ASV_00017,UK1
17,1,2545,6,1.32071e-4,ASV_00017,UK2
18,1,1864,1,2.22713e-4,ASV_00018,IT1
18,1,1034,2,3.60936e-4,ASV_00018,IT2
18,1,2981,3,1.81008e-5,ASV_00018,IT3
18,1,1633,4,2.55519e-4,ASV_00018,FI1
18,1,206,5,7.60954e-4,ASV_00018,UK1
18,1,1631,6,2.55819e-4,ASV_00018,UK2
18,1,2214,7,1.7616e-4,ASV_00018,SE1
19,1,1891,1,2.18577e-4,ASV_00019,IT1
19,1,1836,2,2.25641e-4,ASV_00019,IT2
19,1,2991,3,1.40736e-5,ASV_00019,IT3
19,1,952,4,3.8583e-4,ASV_00019,FI1
19,1,312,5,6.87213e-4,ASV_00019,UK1
19,1,2735,6,9.17857e-5,ASV_00019,UK2
19,1,1251,7,3.17492e-4,ASV_00019,SE1
20,1,1253,1,3.16901e-4,ASV_00020,IT1
20,1,991,2,3.73291e-4,ASV_00020,IT2
20,1,2978,3,1.95764e-5,ASV_00020,IT3
20,1,802,4,4.2362e-4,ASV_00020,FI1
20,1,515,5,5.3846e-4,ASV_00020,UK1
20,1,2404,6,1.5357e-4,ASV_00020,UK2
20,1,1389,7,2.94396e-4,ASV_00020,SE1
21,1,1655,2,2.52515e-4,ASV_00021,IT2
21,1,2906,3,3.5484e-5,ASV_00021,IT3
21,1,1484,4,2.7867e-4,ASV_00021,FI1
21,1,477,5,5.5899e-4,ASV_00021,UK1
21,1,2664,6,1.09203e-4,ASV_00021,UK2
21,1,1437,7,2.84931e-4,ASV_00021,SE1
