from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.44201354242958085,0.2211294541652634,5,d_1,30
ASV_00001,0.7092608690210064,0.17383450052045907,5,d_UW,30
ASV_00001,0.8058676347409766,0.12927703849560468,5,d_0,30
ASV_00001,0.624967679211729,0.1984833726380125,5,d_0.5,30
ASV_00002,0.31229525736487646,0.08303005587773225,7,d_1,30
ASV_00002,0.6672881787713845,0.10237382173322268,7,d_UW,30
ASV_00002,0.7580023794722507,0.08782407680179408,7,d_0,30
ASV_00002,0.5234428870534037,0.08318294851783603,7,d_0.5,30
ASV_00003,0.30151242717374943,0.10135695498054138,7,d_1,30
ASV_00003,0.6254926972597072,0.12186468631540646,7,d_UW,30
ASV_00003,0.7271787186568257,0.10012271577985307,7,d_0,30
ASV_00003,0.5006837882009231,0.11337687905217851,7,d_0.5,30
ASV_00004,0.343868838350539,0.21862446134976782,7,d_1,30
ASV_00004,0.641669099132327,0.1569497962981226,7,d_UW,30
ASV_00004,0.7355477610530854,0.13105560793549453,7,d_0,30
ASV_00004,0.5274170547742861,0.19576195026937662,7,d_0.5,30
ASV_00005,0.28765410436113026,0.06897409537286497,7,d_1,30
ASV_00005,0.6351070550805089,0.11857654585615181,7,d_UW,30
ASV_00005,0.7307719745730705,0.09536599689394279,7,d_0,30
ASV_00005,0.49575052822517285,0.09311570312229149,7,d_0.5,30
ASV_00006,0.3938293768320004,0.26793487291498713,7,d_1,30
ASV_00006,0.683181216957504,0.17949614993942362,7,d_UW,30
ASV_00006,0.7604497942552912,0.1472255300870655,7,d_0,30
ASV_00006,0.5723892544897914,0.22970637881871042,7,d_0.5,30
ASV_00007,0.2398263771981381,0.08357283553897255,7,d_1,30
ASV_00007,0.6136257734503355,0.1475273023571694,7,d_UW,30
ASV_00007,0.7048232798236523,0.11800797127776823,7,d_0,30
ASV_00007,0.45679039980926234,0.11379885301226181,7,d_0.5,30
ASV_00008,0.24529745693995209,0.07501402571539027,7,d_1,30
ASV_00008,0.6067728022353033,0.12274016694829776,7,d_UW,30
ASV_00008,0.6993172528571034,0.10358187270895172,7,d_0,30
ASV_00008,0.4566314439353199,0.0994592179345993,7,d_0.5,30
ASV_00009,0.24504788716830805,0.051968071843830954,7,d_1,30
ASV_00009,0.6312893922137164,0.10455751223267092,7,d_UW,30
ASV_00009,0.7199207742598105,0.08216261223993211,7,d_0,30
ASV_00009,0.46082736814119063,0.0721234593091892,7,d_0.5,30
ASV_00010,0.25046289519108506,0.06922324621029229,7,d_1,30
ASV_00010,0.5975372495834574,0.10314515934672067,7,d_UW,30
ASV_00010,0.6953496737438534,0.0913360832868355,7,d_0,30
ASV_00010,0.45658674855846065,0.08734805275797383,7,d_0.5,30
ASV_00011,0.26208887869832465,0.06230728222476004,7,d_1,30
ASV_00011,0.598875129595192,0.12139862061059592,7,d_UW,30
ASV_00011,0.7046045595535745,0.09801813314122364,7,d_0,30
ASV_00011,0.46981060733771635,0.08705842057763012,7,d_0.5,30
ASV_00012,0.20571834913954298,0.05178626446397072,6,d_1,30
ASV_00012,0.5813797564962793,0.06603219826163306,6,d_UW,30
ASV_00012,0.6785589918074847,0.0657642981894891,6,d_0,30
ASV_00012,0.4210296548743789,0.05784742643923279,6,d_0.5,30
ASV_00013,0.45790207378828,0.24257450592231516,7,d_1,30
ASV_00013,0.7071270377168712,0.17933748111692369,7,d_UW,30
ASV_00013,0.7908977908518608,0.1414750242623431,7,d_0,30
ASV_00013,0.6220310554136717,0.21375123431231416,7,d_0.5,30
ASV_00014,0.2969370945991929,0.07757848751862977,7,d_1,30
ASV_00014,0.6152788921129169,0.07088412079717661,7,d_UW,30
ASV_00014,0.7298805929453395,0.07062101944327684,7,d_0,30
ASV_00014,0.49702018894061817,0.07198427755232491,7,d_0.5,30
ASV_00015,0.2816786009219047,0.08039442682325117,7,d_1,30
ASV_00015,0.5929116582786305,0.09738859908960294,7,d_UW,30
ASV_00015,0.7058710964104179,0.08911410606630468,7,d_0,30
ASV_00015,0.4707914832899097,0.08751120962125702,7,d_0.5,30
ASV_00016,0.24560077095298632,0.06877610168817799,6,d_1,30
ASV_00016,0.6290100730632853,0.1214678650242644,6,d_UW,30
ASV_00016,0.7195589916033096,0.10154844494228464,6,d_0,30
ASV_00016,0.4637779758691629,0.09393743674173562,6,d_0.5,30
ASV_00017,0.29587333571767005,0.08677407101614656,5,d_1,30
ASV_00017,0.6645052876656786,0.1131847161921586,5,d_UW,30
ASV_00017,0.7542890713217698,0.08864032596982681,5,d_0,30
ASV_00017,0.5098503869383225,0.09773214812880404,5,d_0.5,30
ASV_00018,0.31334006568707706,0.1003320257620458,7,d_1,30
ASV_00018,0.6140132075775653,0.09314965829723164,7,d_UW,30
ASV_00018,0.7209856582922611,0.08395805410441337,7,d_0,30
ASV_00018,0.49770707439544576,0.0948884276588261,7,d_0.5,30
