node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1704,1,2.43001e-4,ASV_00001,IT1
1,1,1072,2,3.52673e-4,ASV_00001,IT2
1,1,2960,3,2.08774e-5,ASV_00001,IT3
1,1,165,5,8.05502e-4,ASV_00001,UK1
1,1,2694,6,1.00605e-4,ASV_00001,UK2
2,1,1928,1,2.13808e-4,ASV_00002,IT1
2,1,486,2,5.72008e-4,ASV_00002,IT2
2,1,2927,3,2.6586e-5,ASV_00002,IT3
2,1,2805,4,5.23515e-5,ASV_00002,FI1
2,1,657,5,4.80007e-4,ASV_00002,UK1
2,1,2674,6,1.05254e-4,ASV_00002,UK2
2,1,2113,7,1.88833e-4,ASV_00002,SE1
3,1,1714,1,2.40633e-4,ASV_00003,IT1
3,1,1508,2,2.73644e-4,ASV_00003,IT2
3,1,2913,3,2.93123e-5,ASV_00003,IT3
3,1,1606,4,2.55979e-4,ASV_00003,FI1
3,1,240,5,7.42562e-4,ASV_00003,UK1
3,1,2718,6,9.22887e-5,ASV_00003,UK2
3,1,849,7,4.08226e-4,ASV_00003,SE1
4,1,2342,1,1.61858e-4,ASV_00004,IT1
4,1,727,2,4.48298e-4,ASV_00004,IT2
4,1,2839,3,4.15566e-5,ASV_00004,IT3
4,1,659,4,4.79487e-4,ASV_00004,FI1
4,1,293,5,6.98611e-4,ASV_00004,UK1
4,1,1853,6,2.23192e-4,ASV_00004,UK2
4,1,1531,7,2.69276e-4,ASV_00004,SE1
5,1,1821,1,2.26515e-4,ASV_00005,IT1
5,1,692,2,4.64067e-4,ASV_00005,IT2
5,1,2858,3,3.88163e-5,ASV_00005,IT3
5,1,616,4,4.98755e-4,ASV_00005,FI1
5,1,255,5,7.29249e-4,ASV_00005,UK1
5,1,2539,6,1.3205e-4,ASV_00005,UK2
5,1,1423,7,2.85062e-4,ASV_00005,SE1
6,1,1849,1,2.23997e-4,ASV_00006,IT1
6,1,429,2,6.04678e-4,ASV_00006,IT2
6,1,2999,3,6.25488e-6,ASV_00006,IT3
6,1,1582,4,2.60054e-4,ASV_00006,FI1
6,1,266,5,7.19679e-4,ASV_00006,UK1
6,1,1915,6,2.14951e-4,ASV_00006,UK2
6,1,1740,7,2.36536e-4,ASV_00006,SE1
7,1,1639,1,2.5152e-4,ASV_00007,IT1
7,1,714,2,4.54215e-4,ASV_00007,IT2
7,1,2895,3,3.28302e-5,ASV_00007,IT3
7,1,852,4,4.0643e-4,ASV_00007,FI1
7,1,223,5,7.4891e-4,ASV_00007,UK1
7,1,2033,6,1.99779e-4,ASV_00007,UK2
