taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.35978732130775476,0.25732049684150393,6,Class,30
Alphaproteobacteria,0.25583230734365875,0.25746453412694553,6,Class,30
Bacilli,0.3911818110761569,0.30963714809264176,7,Class,30
Bacteroidia,0.5191586324745832,0.3107085281747249,7,Class,30
Clostridia,0.47112073072794997,0.30086882709828033,7,Class,30
Coriobacteriia,0.50116872560512,0.24093563532947834,6,Class,30
Desulfovibrionia,0.5530735567666141,0.19760827288400834,6,Class,30
Fibrobacteria,0.45332259408120906,0.27013570972373374,7,Class,30
Gammaproteobacteria,0.5542028082807179,0.26287780793355037,7,Class,30
Gracilibacteria,0.46206150245880084,0.2732798643338723,7,Class,30
Kiritimatiellae,0.5519923083314284,0.33046029073630145,7,Class,30
Lentisphaeria,0.45175669800122625,0.26286479593663176,7,Class,30
MVP-15,0.7225806451612904,NA,2,Class,30
Methanobacteria,0.44876728943315336,0.32292143833122183,7,Class,30
Negativicutes,0.5136320404116982,0.2718452393487918,7,Class,30
Spirochaetia,0.4725658820645285,0.28569820001099316,7,Class,30
Thermoplasmata,0.37106918238993714,NA,2,Class,30
Absconditabacteriales_(SR1),0.45606599423282324,0.2658663177667389,7,Order,30
Acetobacterales,0.22044307149797168,0.20054961035265176,4,Order,30
Acholeplasmatales,0.39607610188589154,0.29939237190752965,7,Order,30
Acidaminococcales,0.45935427516136595,0.25783096822495455,7,Order,30
Aeromonadales,0.5072284883430065,0.23086346169155159,7,Order,30
Bacteroidales,0.5148050819564051,0.3068344401990432,7,Order,30
Bifidobacteriales,0.3541634897093585,0.24932704421808044,6,Order,30
Burkholderiales,0.5346534653465347,NA,2,Order,30
Christensenellales,0.44096961528860545,0.27443435611872885,7,Order,30
Clostridia_UCG-014,0.46720173128536274,0.2844854821946168,7,Order,30
Clostridia_or,0.4170458254314399,0.2826920684348166,7,Order,30
Coriobacteriales,0.4960931342948205,0.2324344212677208,6,Order,30
Desulfovibrionales,0.5410493044722001,0.1890830915440629,6,Order,30
Eubacteriales,0.4545454545454546,NA,2,Order,30
Fibrobacterales,0.4492789396742074,0.2652765915250717,7,Order,30
Lachnospirales,0.4771819327030468,0.30793248816464125,7,Order,30
Lactobacillales,0.6014404351823242,0.1694414503692185,3,Order,30
Methanobacteriales,0.4443641666592665,0.3184617181762154,7,Order,30
Methanomassiliicoccales,0.37060702875399365,NA,2,Order,30
Oligosphaerales,0.6789409132277292,0.13901854631526067,4,Order,30
Oscillospirales,0.477890834062537,0.2984133912519352,7,Order,30
Peptostreptococcales-Tissierellales,0.5079243183274776,0.20125768332462945,6,Order,30
