from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0526978025820274,0.05365526329451847,5,30
ASV_00002,0.04418688201486127,0.04107531345634352,7,30
ASV_00003,0.054926846233704175,0.04154386678493801,7,30
ASV_00004,0.06845061688150407,0.043875697857103525,7,30
ASV_00005,0.0742106221652972,0.0535416688289484,7,30
ASV_00006,0.060063891984056615,0.0479864528656286,7,30
ASV_00007,0.07917479502888143,0.05335563154663488,7,30
ASV_00008,0.06300516194136643,0.041220924068962474,7,30
ASV_00009,0.060473422063451916,0.05384194792876573,7,30
ASV_00010,0.07285070506553662,0.03486149409980837,7,30
ASV_00011,0.06452129364989434,0.05631291943989,7,30
ASV_00012,0.07448130391940246,0.054555203089958176,6,30
ASV_00013,0.04891328749577772,0.047273288852614254,7,30
ASV_00014,0.04219109742640688,0.036648513172522,7,30
ASV_00015,0.0759619930545737,0.05578916102754078,7,30
ASV_00016,0.06313272040372216,0.04636293012142252,6,30
ASV_00017,0.0517272954775585,0.048649048436457974,5,30
ASV_00018,0.05712911892010294,0.02700155255693458,7,30
ASV_00019,0.06025883455001806,0.05349404181092258,7,30
ASV_00020,0.05499201008145215,0.034670766983146466,7,30
ASV_00021,0.06719519820420367,0.0532594743882973,6,30
ASV_00022,0.04897396177178597,0.04314518142001665,7,30
ASV_00023,0.06082499738363868,0.04746511165825028,7,30
ASV_00024,0.08454284463993345,0.05972247019830834,7,30
ASV_00025,0.10886774130771842,0.08671344509371204,4,30
ASV_00026,0.06717361682230853,0.05440923587571831,7,30
ASV_00028,0.04989683039529299,0.04620378181877357,7,30
ASV_00029,0.048488781186937835,0.032216643088830196,7,30
ASV_00030,0.06886324050222152,0.05049913303706345,7,30
ASV_00031,0.05658995856601864,0.044751943476143655,7,30
ASV_00032,0.09382086172297646,0.053398775947096896,7,30
ASV_00033,0.05966219584222351,0.04700276738481932,7,30
ASV_00034,0.0645456960426362,0.04763838885454505,7,30
ASV_00035,0.06105350150813081,0.03886916058183096,7,30
ASV_00036,0.06559955127663525,0.036623611418042934,7,30
ASV_00037,0.05791324303682539,0.0444127025309615,6,30
ASV_00038,0.042769043716761435,0.04545683141970541,5,30
ASV_00039,0.07781788270634064,0.05021658542017464,5,30
ASV_00040,0.07227475760799965,0.05347782983401986,7,30
ASV_00041,0.049611586464233276,0.04404933224898063,6,30
ASV_00042,0.06099300771152829,0.0484644792880042,7,30
ASV_00043,0.058326860030932126,0.04686914492911728,5,30
ASV_00044,0.05930551096733878,0.027177515680573056,7,30
ASV_00045,0.09574845652085882,0.04510146573165675,6,30
ASV_00046,0.06863672575355677,0.0485352052507964,7,30
ASV_00047,0.06051872859917166,0.059259648965080985,4,30
