from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.45520645430626777,0.29399613420035703,5,d_1,61
ASV_00001,0.7285857841472912,0.21846432658691067,5,d_UW,61
ASV_00001,0.8048594825852138,0.1648002128935601,5,d_0,61
ASV_00001,0.630063044987168,0.25999299939447873,5,d_0.5,61
ASV_00002,0.3088021698583564,0.09180050538694415,7,d_1,61
ASV_00002,0.5988529121741831,0.07667540957527484,7,d_UW,61
ASV_00002,0.7105867409641927,0.08758747775502156,7,d_0,61
ASV_00002,0.4880469483621692,0.08845341137422807,7,d_0.5,61
ASV_00003,0.3001746265933243,0.12558764249212465,7,d_1,61
ASV_00003,0.6064892808568673,0.11688192699419743,7,d_UW,61
ASV_00003,0.7009330363552713,0.10723811709466856,7,d_0,61
ASV_00003,0.4838300472188902,0.12684408923133014,7,d_0.5,61
ASV_00004,0.2621638176059064,0.09210593583585763,7,d_1,61
ASV_00004,0.5728334492164909,0.09648041880461974,7,d_UW,61
ASV_00004,0.6874869706281086,0.09875506522916958,7,d_0,61
ASV_00004,0.44652200611119947,0.09432267877127487,7,d_0.5,61
ASV_00005,0.3145654858930344,0.08659112103614566,7,d_1,61
ASV_00005,0.617518290418003,0.11227111628642662,7,d_UW,61
ASV_00005,0.7214096528646335,0.09643648793305734,7,d_0,61
ASV_00005,0.5033297255597139,0.09699895552607117,7,d_0.5,61
ASV_00006,0.3973486263309596,0.27305140612691825,7,d_1,61
ASV_00006,0.6859253227512947,0.19357856790447828,7,d_UW,61
ASV_00006,0.7681234833486502,0.15058676035043736,7,d_0,61
ASV_00006,0.5761469910782983,0.23852803327118602,7,d_0.5,61
ASV_00007,0.2705951997446917,0.0713134536401957,7,d_1,61
ASV_00007,0.6527148190349097,0.10010856352695736,7,d_UW,61
ASV_00007,0.7303309994754371,0.08326757341369326,7,d_0,61
ASV_00007,0.49153010792904156,0.08803736882367136,7,d_0.5,61
ASV_00008,0.2772073771547659,0.08478685642438676,7,d_1,61
ASV_00008,0.6434468058847667,0.14173189207388512,7,d_UW,61
ASV_00008,0.7360194341992029,0.10633794938181217,7,d_0,61
ASV_00008,0.4938092144093258,0.10925693449918085,7,d_0.5,61
ASV_00009,0.23406097974890855,0.064644873527533675,7,d_1,61
ASV_00009,0.5805783285068695,0.06561453818378186,7,d_UW,61
ASV_00009,0.6774352862050822,0.06717829878585911,7,d_0,61
ASV_00009,0.43218304520207296,0.06324650186322842,7,d_0.5,61
ASV_00010,0.3255670173881141,0.13798075292160825,7,d_1,61
ASV_00010,0.6087895921933686,0.1046546773071069,7,d_UW,61
ASV_00010,0.723620118085103,0.10290525337815663,7,d_0,61
ASV_00010,0.5118368107295533,0.1285935039412421,7,d_0.5,61
ASV_00011,0.3805998275474117,0.22109566917060614,7,d_1,61
ASV_00011,0.688651800822775,0.1482246235591638,7,d_UW,61
ASV_00011,0.7696319839125222,0.12339186034768733,7,d_0,61
ASV_00011,0.5694641964195991,0.19441954235982312,7,d_0.5,61
ASV_00012,0.21865488108810463,0.04273610173319926,6,d_1,61
ASV_00012,0.5604844017877042,0.03513025434191846,6,d_UW,61
ASV_00012,0.6628448598554124,0.04414321085917045,6,d_0,61
ASV_00012,0.4220200478026537,0.04035411341592489,6,d_0.5,61
ASV_00013,0.2806219514151658,0.1228843236888298,7,d_1,61
ASV_00013,0.5761390919162427,0.06264112200108944,7,d_UW,61
ASV_00013,0.6805011865554209,0.08013185902183277,7,d_0,61
ASV_00013,0.46274792196348236,0.1023025227951221,7,d_0.5,61
ASV_00014,0.3521709058326437,0.1855995089875809,7,d_1,61
